"hours","city","USAFID","distance","rank","YR","M","D","HR","LAT","LONG","ELEV","TEMP","DEW.POINT"
2011-06-28 02:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,2,17.117,-61.783,19,28,24
2011-06-28 03:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,3,17.117,-61.783,19,28.1,24.4
2011-06-28 04:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,4,17.117,-61.783,19,28,24
2011-06-28 05:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,5,17.117,-61.783,19,28,24
2011-06-28 06:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,6,17.117,-61.783,19,27.9,23.6
2011-06-28 07:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,7,17.117,-61.783,19,28,24
2011-06-28 08:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,8,17.117,-61.783,19,27,24
2011-06-28 09:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,9,17.117,-61.783,19,27.7,23.7
2011-06-28 10:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,10,17.117,-61.783,19,28,24
2011-06-28 11:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,11,17.117,-61.783,19,28,24
2011-06-28 12:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,12,17.117,-61.783,19,28.9,23.9
2011-06-28 13:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,13,17.117,-61.783,19,30,24
2011-06-28 14:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,14,17.117,-61.783,19,30,25
2011-06-28 15:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,15,17.117,-61.783,19,29.4,24.1
2011-06-28 16:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,16,17.117,-61.783,19,30,24
2011-06-28 17:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,17,17.117,-61.783,19,29,24
2011-06-28 18:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,18,17.117,-61.783,19,28.8,24.3
2011-06-28 19:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,19,17.117,-61.783,19,29,25
2011-06-28 20:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,20,17.117,-61.783,19,29,25
2011-06-28 21:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,21,17.117,-61.783,19,28.9,24.4
2011-06-28 22:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,22,17.117,-61.783,19,29,24
2011-06-28 23:00:00,"Antigua",788620,7.40456439728774,2,2011,6,28,23,17.117,-61.783,19,28,24
2011-06-29 00:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,0,17.117,-61.783,19,27.9,23.7
2011-06-29 01:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,1,17.117,-61.783,19,28,24
2011-06-29 02:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,2,17.117,-61.783,19,27,24
2011-06-29 03:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,3,17.117,-61.783,19,27.1,24.3
2011-06-29 04:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,4,17.117,-61.783,19,28,24
2011-06-29 05:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,5,17.117,-61.783,19,26,24
2011-06-29 06:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,6,17.117,-61.783,19,25.4,23.2
2011-06-29 07:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,7,17.117,-61.783,19,27,24
2011-06-29 08:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,8,17.117,-61.783,19,28,24
2011-06-29 09:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,9,17.117,-61.783,19,27.7,23.7
2011-06-29 10:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,10,17.117,-61.783,19,28,24
2011-06-29 11:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,11,17.117,-61.783,19,27,23
2011-06-29 12:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,12,17.117,-61.783,19,29,23.9
2011-06-29 13:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,13,17.117,-61.783,19,30,24
2011-06-29 14:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,14,17.117,-61.783,19,30,24
2011-06-29 15:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,15,17.117,-61.783,19,30,23.6
2011-06-29 16:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,16,17.117,-61.783,19,30,24
2011-06-29 17:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,17,17.117,-61.783,19,30,24
2011-06-29 18:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,18,17.117,-61.783,19,30.1,24
2011-06-29 19:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,19,17.117,-61.783,19,30,24
2011-06-29 20:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,20,17.117,-61.783,19,30,24
2011-06-29 21:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,21,17.117,-61.783,19,29.2,23.6
2011-06-29 22:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,22,17.117,-61.783,19,29,24
2011-06-29 23:00:00,"Antigua",788620,7.40456439728774,2,2011,6,29,23,17.117,-61.783,19,28,24
2011-06-30 00:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,0,17.117,-61.783,19,28.1,23.6
2011-06-30 01:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,1,17.117,-61.783,19,28,24
2011-06-30 02:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,2,17.117,-61.783,19,28,24
2011-06-30 03:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,3,17.117,-61.783,19,27.8,23.2
2011-06-30 04:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,4,17.117,-61.783,19,28,23
2011-06-30 05:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,5,17.117,-61.783,19,28,23
2011-06-30 06:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,6,17.117,-61.783,19,27.6,23.3
2011-06-30 07:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,7,17.117,-61.783,19,28,23
2011-06-30 08:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,8,17.117,-61.783,19,28,23
2011-06-30 09:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,9,17.117,-61.783,19,27.5,22.9
2011-06-30 10:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,10,17.117,-61.783,19,28,23
2011-06-30 11:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,11,17.117,-61.783,19,28,22
2011-06-30 12:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,12,17.117,-61.783,19,28.8,23.1
2011-06-30 13:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,13,17.117,-61.783,19,29,23
2011-06-30 14:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,14,17.117,-61.783,19,30,24
2011-06-30 15:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,15,17.117,-61.783,19,27.8,24.5
2011-06-30 16:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,16,17.117,-61.783,19,30,23
2011-06-30 17:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,17,17.117,-61.783,19,31,24
2011-06-30 18:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,18,17.117,-61.783,19,30.3,23.9
2011-06-30 19:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,19,17.117,-61.783,19,30,23
2011-06-30 20:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,20,17.117,-61.783,19,30,24
2011-06-30 21:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,21,17.117,-61.783,19,28.7,22.9
2011-06-30 22:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,22,17.117,-61.783,19,28,23
2011-06-30 23:00:00,"Antigua",788620,7.40456439728774,2,2011,6,30,23,17.117,-61.783,19,28,23
2011-07-01 00:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,0,17.117,-61.783,19,28.1,22.8
2011-07-01 01:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,1,17.117,-61.783,19,28,23
2011-07-01 02:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,2,17.117,-61.783,19,28,23
2011-07-01 03:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,3,17.117,-61.783,19,28.1,23.2
2011-07-01 04:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,4,17.117,-61.783,19,28,24
2011-07-01 05:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,5,17.117,-61.783,19,28,23
2011-07-01 06:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,6,17.117,-61.783,19,27.7,23.5
2011-07-01 07:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,7,17.117,-61.783,19,26,24
2011-07-01 08:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,8,17.117,-61.783,19,27,24
2011-07-01 09:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,9,17.117,-61.783,19,27.5,23.2
2011-07-01 10:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,10,17.117,-61.783,19,28,23
2011-07-01 11:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,11,17.117,-61.783,19,28,23
2011-07-01 12:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,12,17.117,-61.783,19,28.5,23.5
2011-07-01 13:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,13,17.117,-61.783,19,29,24
2011-07-01 14:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,14,17.117,-61.783,19,29,24
2011-07-01 15:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,15,17.117,-61.783,19,29.1,24.3
2011-07-01 16:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,16,17.117,-61.783,19,29,24
2011-07-01 17:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,17,17.117,-61.783,19,29,24
2011-07-01 18:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,18,17.117,-61.783,19,24.1,22.95
2011-07-01 19:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,19,17.117,-61.783,19,26,24
2011-07-01 20:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,20,17.117,-61.783,19,26,24
2011-07-01 21:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,21,17.117,-61.783,19,25.7,23.2
2011-07-01 22:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,22,17.117,-61.783,19,26,24
2011-07-01 23:00:00,"Antigua",788620,7.40456439728774,2,2011,7,1,23,17.117,-61.783,19,27,24
2011-07-02 00:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,0,17.117,-61.783,19,27.3,23.9
2011-07-02 01:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,1,17.117,-61.783,19,28,24
2011-07-02 02:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,2,17.117,-61.783,19,26,23
2011-07-02 03:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,3,17.117,-61.783,19,27.3,23.9
2011-07-02 04:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,4,17.117,-61.783,19,28,24
2011-07-02 05:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,5,17.117,-61.783,19,28,24
2011-07-02 06:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,6,17.117,-61.783,19,26.6,24.2
2011-07-02 07:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,7,17.117,-61.783,19,26,24
2011-07-02 08:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,8,17.117,-61.783,19,26.25,23.95
2011-07-02 09:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,9,17.117,-61.783,19,26.5,23.9
2011-07-02 10:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,10,17.117,-61.783,19,27,24
2011-07-02 11:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,11,17.117,-61.783,19,25,23
2011-07-02 12:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,12,17.117,-61.783,19,26,24.1
2011-07-02 13:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,13,17.117,-61.783,19,26,24
2011-07-02 14:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,14,17.117,-61.783,19,27,24
2011-07-02 15:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,15,17.117,-61.783,19,27.2,24.5
2011-07-02 16:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,16,17.117,-61.783,19,27,25
2011-07-02 17:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,17,17.117,-61.783,19,28,24
2011-07-02 18:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,18,17.117,-61.783,19,26.7,24.7
2011-07-02 19:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,19,17.117,-61.783,19,26,23
2011-07-02 20:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,20,17.117,-61.783,19,25,23
2011-07-02 21:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,21,17.117,-61.783,19,24.1,22
2011-07-02 22:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,22,17.117,-61.783,19,25,23
2011-07-02 23:00:00,"Antigua",788620,7.40456439728774,2,2011,7,2,23,17.117,-61.783,19,26,24
2011-07-03 00:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,0,17.117,-61.783,19,25.8,23.6
2011-07-03 01:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,1,17.117,-61.783,19,26,24
2011-07-03 02:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,2,17.117,-61.783,19,26,24
2011-07-03 03:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,3,17.117,-61.783,19,26,24
2011-07-03 04:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,4,17.117,-61.783,19,27,25
2011-07-03 05:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,5,17.117,-61.783,19,27,25
2011-07-03 06:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,6,17.117,-61.783,19,27.3,24.6
2011-07-03 07:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,7,17.117,-61.783,19,27,23
2011-07-03 08:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,8,17.117,-61.783,19,27,24
2011-07-03 09:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,9,17.117,-61.783,19,26.9,23.9
2011-07-03 10:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,10,17.117,-61.783,19,27,24
2011-07-03 11:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,11,17.117,-61.783,19,27,25
2011-07-03 12:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,12,17.117,-61.783,19,28.4,24.1
2011-07-03 13:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,13,17.117,-61.783,19,29,25
2011-07-03 14:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,14,17.117,-61.783,19,29,25
2011-07-03 15:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,15,17.117,-61.783,19,29.8,24.7
2011-07-03 16:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,16,17.117,-61.783,19,29,25
2011-07-03 17:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,17,17.117,-61.783,19,30,24
2011-07-03 18:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,18,17.117,-61.783,19,29.5,23.8
2011-07-03 19:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,19,17.117,-61.783,19,29,24
2011-07-03 20:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,20,17.117,-61.783,19,29,24
2011-07-03 21:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,21,17.117,-61.783,19,28.4,24.1
2011-07-03 22:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,22,17.117,-61.783,19,28,24
2011-07-03 23:00:00,"Antigua",788620,7.40456439728774,2,2011,7,3,23,17.117,-61.783,19,28,24
2011-07-04 00:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,0,17.117,-61.783,19,27.7,23.5
2011-07-04 01:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,1,17.117,-61.783,19,28,23
2011-07-04 02:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,2,17.117,-61.783,19,28,24
2011-07-04 03:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,3,17.117,-61.783,19,27.9,23.5
2011-07-04 04:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,4,17.117,-61.783,19,28,23
2011-07-04 05:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,5,17.117,-61.783,19,28,24
2011-07-04 06:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,6,17.117,-61.783,19,27.5,23.2
2011-07-04 07:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,7,17.117,-61.783,19,27,23
2011-07-04 08:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,8,17.117,-61.783,19,27,23
2011-07-04 09:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,9,17.117,-61.783,19,27.5,23.6
2011-07-04 10:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,10,17.117,-61.783,19,27,23
2011-07-04 11:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,11,17.117,-61.783,19,28,24
2011-07-04 12:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,12,17.117,-61.783,19,28.7,23.7
2011-07-04 13:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,13,17.117,-61.783,19,29,24
2011-07-04 14:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,14,17.117,-61.783,19,30,24
2011-07-04 15:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,15,17.117,-61.783,19,29.7,24.6
2011-07-04 16:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,16,17.117,-61.783,19,30,24
2011-07-04 17:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,17,17.117,-61.783,19,30,24
2011-07-04 18:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,18,17.117,-61.783,19,29.1,24.1
2011-07-04 19:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,19,17.117,-61.783,19,30,24
2011-07-04 20:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,20,17.117,-61.783,19,30,24
2011-07-04 21:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,21,17.117,-61.783,19,28.6,23.9
2011-07-04 22:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,22,17.117,-61.783,19,28,23
2011-07-04 23:00:00,"Antigua",788620,7.40456439728774,2,2011,7,4,23,17.117,-61.783,19,28,23
2011-07-05 00:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,0,17.117,-61.783,19,27.6,23.3
2011-07-05 01:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,1,17.117,-61.783,19,28,23
2011-07-05 02:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,2,17.117,-61.783,19,28,23
2011-07-05 03:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,3,17.117,-61.783,19,27.4,23.2
2011-07-05 04:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,4,17.117,-61.783,19,27,23
2011-07-05 05:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,5,17.117,-61.783,19,27,23
2011-07-05 06:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,6,17.117,-61.783,19,27.2,23.2
2011-07-05 07:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,7,17.117,-61.783,19,27,23
2011-07-05 08:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,8,17.117,-61.783,19,27,23
2011-07-05 09:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,9,17.117,-61.783,19,27.1,22.9
2011-07-05 10:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,10,17.117,-61.783,19,27,23
2011-07-05 11:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,11,17.117,-61.783,19,27,23
2011-07-05 12:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,12,17.117,-61.783,19,28.5,23.8
2011-07-05 13:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,13,17.117,-61.783,19,29,24
2011-07-05 14:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,14,17.117,-61.783,19,29,24
2011-07-05 15:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,15,17.117,-61.783,19,29.9,23.2
2011-07-05 16:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,16,17.117,-61.783,19,30,25
2011-07-05 17:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,17,17.117,-61.783,19,30,24
2011-07-05 18:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,18,17.117,-61.783,19,30.2,24.4
2011-07-05 19:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,19,17.117,-61.783,19,29,23
2011-07-05 20:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,20,17.117,-61.783,19,29,24
2011-07-05 21:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,21,17.117,-61.783,19,28.3,23.7
2011-07-05 22:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,22,17.117,-61.783,19,28,24
2011-07-05 23:00:00,"Antigua",788620,7.40456439728774,2,2011,7,5,23,17.117,-61.783,19,28,24
2011-07-06 00:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,0,17.117,-61.783,19,27.4,23.3
2011-07-06 01:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,1,17.117,-61.783,19,27,24
2011-07-06 02:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,2,17.117,-61.783,19,27,23
2011-07-06 03:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,3,17.117,-61.783,19,27.4,23.3
2011-07-06 04:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,4,17.117,-61.783,19,28,24
2011-07-06 05:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,5,17.117,-61.783,19,27,24
2011-07-06 06:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,6,17.117,-61.783,19,27.6,23.6
2011-07-06 07:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,7,17.117,-61.783,19,27,23
2011-07-06 08:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,8,17.117,-61.783,19,27,23
2011-07-06 09:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,9,17.117,-61.783,19,27.3,23.1
2011-07-06 10:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,10,17.117,-61.783,19,27,23
2011-07-06 11:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,11,17.117,-61.783,19,28,22
2011-07-06 12:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,12,17.117,-61.783,19,28.4,22.9
2011-07-06 13:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,13,17.117,-61.783,19,29,23
2011-07-06 14:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,14,17.117,-61.783,19,30,24
2011-07-06 15:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,15,17.117,-61.783,19,29.7,23.6
2011-07-06 16:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,16,17.117,-61.783,19,29,24
2011-07-06 17:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,17,17.117,-61.783,19,29,23
2011-07-06 18:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,18,17.117,-61.783,19,29.8,23.7
2011-07-06 19:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,19,17.117,-61.783,19,29,24
2011-07-06 20:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,20,17.117,-61.783,19,29,23
2011-07-06 21:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,21,17.117,-61.783,19,28.7,23.4
2011-07-06 22:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,22,17.117,-61.783,19,28,23
2011-07-06 23:00:00,"Antigua",788620,7.40456439728774,2,2011,7,6,23,17.117,-61.783,19,28,23
2011-07-07 00:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,0,17.117,-61.783,19,27.9,23.1
2011-07-07 01:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,1,17.117,-61.783,19,28,24
2011-07-07 02:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,2,17.117,-61.783,19,26,22
2011-07-07 03:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,3,17.117,-61.783,19,26.2,22.4
2011-07-07 04:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,4,17.117,-61.783,19,26,24
2011-07-07 05:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,5,17.117,-61.783,19,24,23
2011-07-07 06:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,6,17.117,-61.783,19,24.7,22.8
2011-07-07 07:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,7,17.117,-61.783,19,25,23
2011-07-07 08:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,8,17.117,-61.783,19,25,24
2011-07-07 09:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,9,17.117,-61.783,19,25.7,23.8
2011-07-07 10:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,10,17.117,-61.783,19,26,23
2011-07-07 11:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,11,17.117,-61.783,19,26.5,23
2011-07-07 12:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,12,17.117,-61.783,19,25.8,22.85
2011-07-07 13:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,13,17.117,-61.783,19,26,23
2011-07-07 14:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,14,17.117,-61.783,19,26,23
2011-07-07 15:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,15,17.117,-61.783,19,26.1,22.3
2011-07-07 16:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,16,17.117,-61.783,19,27,23
2011-07-07 17:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,17,17.117,-61.783,19,27,23
2011-07-07 18:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,18,17.117,-61.783,19,26.8,22.9
2011-07-07 19:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,19,17.117,-61.783,19,27,23
2011-07-07 20:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,20,17.117,-61.783,19,27,23
2011-07-07 21:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,21,17.117,-61.783,19,27.2,22.8
2011-07-07 22:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,22,17.117,-61.783,19,27,23
2011-07-07 23:00:00,"Antigua",788620,7.40456439728774,2,2011,7,7,23,17.117,-61.783,19,27,24
2011-07-08 00:00:00,"Antigua",788620,7.40456439728774,2,2011,7,8,0,17.117,-61.783,19,26.8,23.5
