IDUKKI,KERALA,732.35,2402.72,716.85,2351.87,715.49,2347.41,694.94,2279.99,2398.00,2146.32,1021.08,1459.50,1.18,695.00,0.56,826.24
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Aug-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,966.89,3172.21,973.07,3192.49,908.30,2979.99,1338.00,764.00,409.44,446.26,0.36,254.27,0.21,544.34


KUNDAH GROUP,TAMIL NADU,1440.29,1141,3743.44,1315.00,1270.00,439.00,346.50,0.28,757.97


METTUR,TAMIL NADU,240.79,789.99,230.90,757.55,234.06,767.91,211.23,693.01,790.00,204.00,86.36,2504.70,2.03,1270.73,1.03,27.02


PERIYAR,TAMIL NADU,46.33,152.00,36.27,119.00,36.33,119.19,33.53,110.01,409.00,216.00,35.98,273.51,0.22,43.50,0.04,90.12


BALIMELA,ORISSA,462.08,1516.01,449.15,1473.60,444.05,1456.86,438.91,1439.99,1183.00,897.75,287.00,2675.96,2.17,855.46,0.69,546.27


HIRAKUD,ORISSA,192.02,629.99,185.50,608.60,183.74,602.82,179.83,589.99,1174.00,372.28,94.02,4709.43,3.82,1409.13,1.14,298.10


INDRAVATI,ORISSA,641.84,2105.77,633.09,2077.07,635.5,2084.97,625.00,2050.52,1962.00,1213.13,230.03,1485.50,1.20,602.17,0.49,701.79


RENGALI,ORISSA,123.44,404.99,110.92,363.91,114.61,376.02,109.72,359.97,525.00,275.00,5.82,3167.81,2.57,173.47,0.14,169.54


UPPER KOLAB,ORISSA,857.78,2814.24,851.15,2792.49,848.34,2783.27,843.78,2768.31,832.00,540.00,185.28,935.00,0.76,374.88,0.30,160.65


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.01,2513.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,222.31


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Aug-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,506.43,1661.52,487.73,1600.16,445.62,1462.01,5282.00,1728.80,1379.53,6516.07,5.28,5357.04,4.34,1849.46


PONG,PUNJAB,426.72,1400.00,413.44,1356.43,401.09,1315.91,384.05,1260.01,1123.00,1084.00,543.06,6946.00,5.63,3835.52,3.11,232.40


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.10,1703.08,498.23,1634.61,487.91,1600.75,1507.00,390.30,304.61,7199.17,5.84,1509.01,1.22,677.43


R.P. SAGAR,RAJASTHAN,352.81,1157.51,347.62,1140.50,348.18,1142.32,343.81,1127.99,459.00,175.66,64.94,1568.98,1.27,656.82,0.53,3.99


RIHAND,UTTAR PRADESH,268.22,879.99,256.34,841.00,256.86,842.72,252.98,829.99,920.00,860.50,130.00,5845.50,4.74,948.27,0.77,70.04


RAM GANGA,UTTARAKHAND,366.00,1200.79,341.49,1120.36,326.73,1071.95,323.00,1059.71,164.00,480.80,113.07,2109.25,1.71,665.35,0.54,26.49


TEHRI,UTTARAKHAND,829.79,2722.41,810.75,2659.94,793.6,2603.67,740.04,2427.95,309.00,1291.49,869.33,2615.00,2.12,1882.84,1.53,825.36


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.71,396.03,120.07,393.93,110.84,363.65,5469.00,1817.55,356.38,5760.00,4.67,1346.70,1.09,894.58


UKAI,GUJARAT,105.16,345.01,99.93,327.85,94.91,311.38,82.30,270.01,1080.00,813.08,479.02,6619.15,5.37,4416.90,3.58,84.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.16,1257.10,386.12,1266.80,381.00,1250.00,420.48,725.00,30.50,6911.19,5.60,358.94,0.29,11.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,250.81,822.87,255.08,836.88,243.24,798.03,2628.00,1316.12,293.35,9706.00,7.87,2295.80,1.86,523.14


BHIRA,MAHARASHTRA,606.03,1988.29,600.97,1971.69,604.09,1981.92,590.09,1935.99,790.00,618.80,390.83,522.76,0.42,330.17,0.27,128.88


KOYNA,MAHARASHTRA,657.91,2158.50,655.23,2149.70,655.44,2150.39,609.60,2000.00,3130.00,3126.10,2741.19,2677.14,2.17,2360.20,1.91,285.61


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.50,2724.74,831.45,2727.85,513.59,1685.01,670.00,551.60,227.47,892.55,0.72,368.08,0.30,227.51


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,164.96,541.21,155.02,508.60,150.88,495.01,2237.00,1398.13,522.98,6537.80,5.30,2724.90,2.21,93.93


SRISAILAM,ANDHRA PRADESH,269.75,885.01,265.76,871.92,260.67,855.22,243.84,800.00,4300.00,1391.84,972.05,7105.96,5.76,5004.65,4.06,307.75


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,519.3,1703.74,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,102.54

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,539.71,1770.70,543.8,1784.12,513.52,1684.78,542.00,2885.00,1060.28,108.04,48764.76,39.53,118.40


SHARAVATHY,KARNATAKA,554.43,1819.00,546.77,1793.86,551.35,1808.89,522.73,1714.99,5564.00,4557.03,2448.87,4297.08,3.48,2309.17,1.87,1904.01


IDAMALAYAR,KERALA,169.00,554.46,148.88,488.45,152.9,501.64,114.99,377.26,380.00,254.45,122.59,1017.80,0.83,494.62,0.40,110.45


IDUKKI,KERALA,732.35,2402.72,717.80,2354.99,715.57,2347.67,694.94,2279.99,2398.00,2146.32,1077.96,1459.50,1.18,733.01,0.59,828.01
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Aug-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,966.95,3172.41,973.21,3192.95,908.30,2979.99,1338.00,764.00,410.46,446.26,0.36,254.88,0.21,547.22


KUNDAH GROUP,TAMIL NADU,1450.13,1138,3733.60,1315.00,1270.00,442.00,346.50,0.28,762.17


METTUR,TAMIL NADU,240.79,789.99,230.93,757.64,234.02,767.78,211.23,693.01,790.00,204.00,86.61,2504.70,2.03,1273.80,1.03,27.13


PERIYAR,TAMIL NADU,46.33,152.00,36.21,118.80,36.3,119.09,33.53,110.01,409.00,216.00,34.79,273.51,0.22,42.49,0.03,92.33


BALIMELA,ORISSA,462.08,1516.01,449.24,1473.90,444.06,1456.89,438.91,1439.99,1183.00,897.75,290.14,2675.96,2.17,864.80,0.70,550.14


HIRAKUD,ORISSA,192.02,629.99,185.49,608.56,184.26,604.53,179.83,589.99,1174.00,372.28,93.73,4709.43,3.82,1404.74,1.14,303.39


INDRAVATI,ORISSA,641.84,2105.77,633.18,2077.36,635.7,2085.63,625.00,2050.52,1962.00,1213.13,232.54,1485.50,1.20,609.58,0.49,705.50


RENGALI,ORISSA,123.44,404.99,111.05,364.34,114.89,376.94,109.72,359.97,525.00,275.00,6.79,3167.81,2.57,187.38,0.15,170.47


UPPER KOLAB,ORISSA,857.78,2814.24,851.25,2792.81,848.37,2783.37,843.78,2768.31,832.00,540.00,181.28,935.00,0.76,378.20,0.31,162.14


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,224.54


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Aug-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,507.18,1663.97,488.3,1602.03,445.62,1462.01,5282.00,1728.80,1414.17,6516.07,5.28,5473.85,4.44,1878.72


PONG,PUNJAB,426.72,1400.00,413.94,1358.07,401.32,1316.67,384.05,1260.01,1123.00,1084.00,559.49,6946.00,5.63,3935.88,3.19,232.75


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.24,1703.54,487.97,1600.95,487.91,1600.75,1507.00,390.30,305.83,7199.17,5.84,1517.55,1.23,689.23


R.P. SAGAR,RAJASTHAN,352.81,1157.51,347.64,1140.55,343.81,1127.99,343.81,1127.99,459.00,175.66,65.20,1568.98,1.27,658.98,0.53,3.99


RIHAND,UTTAR PRADESH,268.22,879.99,256.37,841.10,256.95,843.01,252.98,829.99,920.00,860.50,131.25,5845.50,4.74,957.36,0.78,71.26


RAM GANGA,UTTARAKHAND,366.00,1200.79,341.81,1121.42,323,1059.71,323.00,1059.71,164.00,480.80,116.03,2109.25,1.71,689.41,0.56,26.49


TEHRI,UTTARAKHAND,829.79,2722.41,811.80,2663.39,794.45,2606.46,740.04,2427.95,309.00,1291.49,890.64,2615.00,2.12,1921.69,1.56,849.86


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.98,396.92,120.18,394.29,110.84,363.65,5469.00,1817.55,370.62,5760.00,4.67,1395.64,1.13,921.35


UKAI,GUJARAT,105.16,345.01,100.15,328.56,94.88,311.29,82.30,270.01,1080.00,813.08,489.05,6619.15,5.37,4505.35,3.65,84.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.29,1257.50,386.12,1266.80,381.00,1250.00,420.48,725.00,32.50,6911.19,5.60,388.55,0.31,11.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,251.38,824.74,255.09,836.91,243.24,798.03,2628.00,1316.12,323.20,9706.00,7.87,2578.83,2.09,525.26


BHIRA,MAHARASHTRA,606.03,1988.29,600.97,1971.69,604.1,1981.96,590.09,1935.99,790.00,618.80,390.83,522.76,0.42,330.17,0.27,130.75


KOYNA,MAHARASHTRA,657.91,2158.50,655.32,2150.00,655.32,2150.00,609.60,2000.00,3130.00,3126.10,2758.75,2677.14,2.17,2367.50,1.92,287.05


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.47,2724.64,831.46,2727.89,513.59,1685.01,670.00,551.60,226.54,892.55,0.72,366.57,0.30,229.36


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,165.26,542.19,154.84,508.01,150.88,495.01,2237.00,1398.13,537.58,6537.80,5.30,2793.11,2.26,93.93


SRISAILAM,ANDHRA PRADESH,269.75,885.01,265.72,871.78,260.76,855.51,243.84,800.00,4300.00,1391.84,968.45,7105.96,5.76,4986.11,4.04,317.33


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,519.31,1703.77,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,105.10

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,539.85,1771.16,543.82,1784.19,513.52,1684.78,542.00,2885.00,1068.12,108.04,49130.56,39.83,118.60


SHARAVATHY,KARNATAKA,554.43,1819.00,546.87,1794.19,551.34,1808.86,522.73,1714.99,5564.00,4557.03,2470.15,4297.08,3.48,2329.24,1.89,1909.65


IDAMALAYAR,KERALA,169.00,554.46,149.40,490.16,153.06,502.17,114.99,377.26,380.00,254.45,125.55,1017.80,0.83,506.33,0.41,111.22


IDUKKI,KERALA,732.35,2402.72,717.45,2353.84,715.71,2348.13,694.94,2279.99,2398.00,2146.32,1057.37,1459.50,1.18,719.01,0.58,830.00
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Aug-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,967.40,3173.88,973.28,3193.18,908.30,2979.99,1338.00,764.00,418.26,446.26,0.36,259.69,0.21,550.15


KUNDAH GROUP,TAMIL NADU,1450.13,1141,3743.44,1315.00,1270.00,442.00,346.50,0.28,764.53


METTUR,TAMIL NADU,240.79,789.99,230.84,757.35,234.03,767.81,211.23,693.01,790.00,204.00,85.87,2504.70,2.03,1264.56,1.03,27.59


PERIYAR,TAMIL NADU,46.33,152.00,36.21,118.80,36.24,118.90,33.53,110.01,409.00,216.00,34.79,273.51,0.22,42.49,0.03,94.54


BALIMELA,ORISSA,462.08,1516.01,449.31,1474.10,444.12,1457.09,438.91,1439.99,1183.00,897.75,292.22,2675.96,2.17,871.03,0.71,553.66


HIRAKUD,ORISSA,192.02,629.99,185.56,608.79,184.73,606.07,179.83,589.99,1174.00,372.28,95.38,4709.43,3.82,1429.99,1.16,308.71


INDRAVATI,ORISSA,641.84,2105.77,633.20,2077.43,635.7,2085.63,625.00,2050.52,1962.00,1213.13,233.10,1485.50,1.20,611.23,0.50,708.97


RENGALI,ORISSA,123.44,404.99,111.19,364.80,115.05,377.46,109.72,359.97,525.00,275.00,7.86,3167.81,2.57,200.99,0.16,171.15


UPPER KOLAB,ORISSA,857.78,2814.24,851.36,2793.18,848.48,2783.73,843.78,2768.31,832.00,540.00,187.80,935.00,0.76,385.62,0.31,163.23


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,766.01,2513.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,226.76


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Aug-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,507.81,1666.04,497.04,1630.71,445.62,1462.01,5282.00,1728.80,1443.46,6516.07,5.28,5572.55,4.52,1907.94


PONG,PUNJAB,426.72,1400.00,414.60,1360.24,401.54,1317.39,384.05,1260.01,1123.00,1084.00,581.46,6946.00,5.63,4070.20,3.30,233.11


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.53,1704.49,498.82,1636.55,487.91,1600.75,1507.00,390.30,308.36,7199.17,5.84,1535.25,1.24,700.69


R.P. SAGAR,RAJASTHAN,352.81,1157.51,347.69,1140.70,348.16,1142.26,343.81,1127.99,459.00,175.66,65.96,1568.98,1.27,665.46,0.54,3.99


RIHAND,UTTAR PRADESH,268.22,879.99,256.40,841.20,257.01,843.21,252.98,829.99,920.00,860.50,132.50,5845.50,4.74,966.46,0.78,71.26


RAM GANGA,UTTARAKHAND,366.00,1200.79,342.11,1122.41,327.61,1074.84,323.00,1059.71,164.00,480.80,118.82,2109.25,1.71,707.34,0.57,26.49


TEHRI,UTTARAKHAND,829.79,2722.41,812.80,2666.67,795.35,2609.42,740.04,2427.95,309.00,1291.49,911.08,2615.00,2.12,1958.69,1.59,874.47


SARDAR SAROVAR,GUJARAT,138.68,454.99,120.50,395.34,120.18,394.29,110.84,363.65,5469.00,1817.55,345.30,5760.00,4.67,1308.64,1.06,947.68


UKAI,GUJARAT,105.16,345.01,100.53,329.82,94.88,311.29,82.30,270.01,1080.00,813.08,506.85,6619.15,5.37,4662.32,3.78,84.26


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,383.36,1257.75,386.12,1266.80,381.00,1250.00,420.48,725.00,33.75,6911.19,5.60,407.05,0.33,11.91


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,251.78,826.05,255.9,839.57,243.24,798.03,2628.00,1316.12,345.62,9706.00,7.87,2744.62,2.23,530.50


BHIRA,MAHARASHTRA,606.03,1988.29,600.96,1971.65,604.1,1981.96,590.09,1935.99,790.00,618.80,390.41,522.76,0.42,329.82,0.27,131.81


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,655.44,2150.39,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,287.80


MACHKUND,ANDHRA PRADESH,838.20,2750.00,830.49,2724.70,831.52,2728.08,513.59,1685.01,670.00,551.60,227.16,892.55,0.72,367.58,0.30,231.20


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,165.60,543.31,154.72,507.61,150.88,495.01,2237.00,1398.13,553.80,6537.80,5.30,2868.88,2.33,93.93


SRISAILAM,ANDHRA PRADESH,269.75,885.01,265.97,872.60,260.76,855.51,243.84,800.00,4300.00,1391.84,991.42,7105.96,5.76,5104.35,4.14,325.78


ALMATTI,KARNATAKA,519.62,1704.79,513.13,1683.50,519,1702.76,505.97,1660.01,483.00,175.35,33.62,2631.50,2.13,614.56,0.50,107.66

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,540.06,1771.85,543.84,1784.25,513.52,1684.78,542.00,2885.00,1079.88,108.04,49677.25,40.27,118.80


SHARAVATHY,KARNATAKA,554.43,1819.00,546.99,1794.59,551.47,1809.28,522.73,1714.99,5564.00,4557.03,2495.70,4297.08,3.48,2353.34,1.91,1915.29


IDAMALAYAR,KERALA,169.00,554.46,149.86,491.67,153.24,502.76,114.99,377.26,380.00,254.45,128.12,1017.80,0.83,516.70,0.42,111.74


IDUKKI,KERALA,732.35,2402.72,717.74,2354.79,715.77,2348.33,694.94,2279.99,2398.00,2146.32,1074.42,1459.50,1.18,730.61,0.59,832.93
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Aug-2010,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,967.94,3175.66,973.57,3194.13,908.30,2979.99,1338.00,764.00,428.03,446.26,0.36,265.88,0.22,554.37


KUNDAH GROUP,TAMIL NADU,1482.94,1139,3736.88,1315.00,1270.00,452.00,346.50,0.28,767.69


METTUR,TAMIL NADU,240.79,789.99,230.65,756.73,234.04,767.85,211.23,693.01,790.00,204.00,84.32,2504.70,2.03,1245.16,1.01,28.04


PERIYAR,TAMIL NADU,46.33,152.00,36.21,118.80,36.21,118.80,33.53,110.01,409.00,216.00,34.79,273.51,0.22,42.49,0.03,96.73


BALIMELA,ORISSA,462.08,1516.01,449.43,1474.50,444.19,1457.32,438.91,1439.99,1183.00,897.75,296.40,2675.96,2.17,883.49,0.72,557.45


HIRAKUD,ORISSA,192.02,629.99,185.71,609.27,185.14,607.41,179.83,589.99,1174.00,372.28,98.81,4709.43,3.82,1479.68,1.20,314.32


INDRAVATI,ORISSA,641.84,2105.77,633.25,2077.59,635.75,2085.79,625.00,2050.52,1962.00,1213.13,234.49,1485.50,1.20,615.35,0.50,712.35


RENGALI,ORISSA,123.44,404.99,111.27,365.06,115.2,377.95,109.72,359.97,525.00,275.00,8.47,3167.81,2.57,208.74,0.17,171.55


UPPER KOLAB,ORISSA,857.78,2814.24,851.43,2793.41,848.59,2784.09,843.78,2768.31,832.00,540.00,194.82,935.00,0.76,391.33,0.32,164.82


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,767.9,2519.36,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,229.05


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Aug-2010,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,508.43,1668.07,489.3,1605.31,445.62,1462.01,5282.00,1728.80,1472.31,6516.07,5.28,5669.34,4.60,1936.63


PONG,PUNJAB,426.72,1400.00,415.52,1363.26,401.79,1318.21,384.05,1260.01,1123.00,1084.00,614.91,6946.00,5.63,4274.21,3.47,233.46


RANJIT SAGAR,PUNJAB,527.91,1731.99,519.95,1705.87,487.91,1600.75,487.91,1600.75,1507.00,390.30,312.01,7199.17,5.84,1560.89,1.27,711.04


R.P. SAGAR,RAJASTHAN,352.81,1157.51,347.88,1141.33,348.16,1142.26,343.81,1127.99,459.00,175.66,69.19,1568.98,1.27,692.66,0.56,3.99


