NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.73,586.38,169.35,555.61,150.88,495.01,2237.00,1398.13,1319.93,6537.80,5.30,6216.72,5.04,1166.59


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.60,884.51,268.71,881.59,243.84,800.00,4300.00,1391.84,1374.26,7105.96,5.76,7075.43,5.74,1498.53


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.3,1703.74,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,436.52

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,547.53,1796.36,546.64,1793.44,513.52,1684.78,542.00,2885.00,1539.17,108.04,70787.75,57.39,177.28


SHARAVATHY,KARNATAKA,554.43,1819.00,552.51,1812.70,551.75,1810.20,522.73,1714.99,5564.00,4557.03,3946.50,4297.08,3.48,3721.38,3.02,2733.45


IDAMALAYAR,KERALA,169.00,554.46,160.54,526.71,160.46,526.44,114.99,377.26,380.00,254.45,193.85,1017.80,0.83,782.12,0.63,242.76


IDUKKI,KERALA,732.35,2402.72,729.81,2394.39,724.17,2375.89,694.94,2279.99,2398.00,2146.32,1936.16,1459.50,1.18,1316.59,1.07,1201.03
,DAILY REPORT OF HYDRO RESERVOIRS FOR,15-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,979.30,3212.93,979.15,3212.43,908.30,2979.99,1338.00,764.00,676.00,446.26,0.36,419.88,0.34,921.82


KUNDAH GROUP,TAMIL NADU,2440.94,1292,4238.85,1315.00,1270.00,744.00,346.50,0.28,1082.66


METTUR,TAMIL NADU,240.79,789.99,240.00,787.40,232.18,761.75,211.23,693.01,790.00,204.00,192.01,2504.70,2.03,2389.08,1.94,65.78


PERIYAR,TAMIL NADU,46.33,152.00,40.42,132.61,38.95,127.79,33.53,110.01,409.00,216.00,100.45,273.51,0.22,124.52,0.10,306.07


BALIMELA,ORISSA,462.08,1516.01,460.28,1510.10,449.06,1473.29,438.91,1439.99,1183.00,897.75,780.98,2675.96,2.17,2327.88,1.89,860.43


HIRAKUD,ORISSA,192.02,629.99,191.76,629.15,190.58,625.26,179.83,589.99,1174.00,372.28,357.36,4709.43,3.82,4552.16,3.69,760.87


INDRAVATI,ORISSA,641.84,2105.77,639.28,2097.38,637.13,2090.32,625.00,2050.52,1962.00,1213.13,533.81,1485.50,1.20,1187.53,0.96,1183.27


RENGALI,ORISSA,123.44,404.99,118.41,388.48,119.7,392.72,109.72,359.97,525.00,275.00,118.22,3167.81,2.57,1567.16,1.27,217.90


UPPER KOLAB,ORISSA,857.78,2814.24,856.16,2808.92,849.44,2786.88,843.78,2768.31,832.00,540.00,437.07,935.00,0.76,795.17,0.64,341.81


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,471.04


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,506.15,1660.61,493.29,1618.41,445.62,1462.01,5282.00,1728.80,1366.76,6516.07,5.28,5313.66,4.31,4280.66


PONG,PUNJAB,426.72,1400.00,418.36,1372.57,400.5,1313.98,384.05,1260.01,1123.00,1084.00,721.33,6946.00,5.63,4908.53,3.98,887.05


RANJIT SAGAR,PUNJAB,527.91,1731.99,516.12,1693.31,499.89,1640.06,487.91,1600.75,1507.00,390.30,278.51,7199.17,5.84,1327.36,1.08,1349.39


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.19,1145.63,346.36,1136.35,343.81,1127.99,459.00,175.66,93.33,1568.98,1.27,903.47,0.73,49.40


RIHAND,UTTAR PRADESH,268.22,879.99,257.53,844.90,258.32,847.51,252.98,829.99,920.00,860.50,180.42,5845.50,4.74,1314.59,1.07,124.31


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.27,1198.39,339.15,1112.70,323.00,1059.71,164.00,480.80,477.65,2109.25,1.71,1986.52,1.61,58.32


TEHRI,UTTARAKHAND,829.79,2722.41,816.55,2678.97,814.15,2671.10,740.04,2427.95,309.00,1291.49,988.76,2615.00,2.12,2097.44,1.70,2483.23


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.22,397.70,121.58,398.88,110.84,363.65,5469.00,1817.55,383.58,5760.00,4.67,1439.09,1.17,2523.65


UKAI,GUJARAT,105.16,345.01,102.29,335.61,98.08,321.78,82.30,270.01,1080.00,813.08,608.44,6619.15,5.37,5391.32,4.37,337.82


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.30,1251.00,386.25,1267.22,381.00,1250.00,420.48,725.00,5.00,6911.19,5.60,49.34,0.04,50.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,243.24,798.03,257.62,845.21,243.24,798.03,2628.00,1316.12,0.79,9706.00,7.87,1468.49


BHIRA,MAHARASHTRA,606.03,1988.29,602.87,1977.92,602.87,1977.92,590.09,1935.99,790.00,618.80,472.80,522.76,0.42,399.42,0.32,222.62


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,656.36,2153.41,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,413.02


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.02,2749.41,832.33,2730.74,513.59,1685.01,670.00,551.60,542.70,892.55,0.72,878.16,0.71,433.76


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.73,586.38,169.19,555.09,150.88,495.01,2237.00,1398.13,1319.93,6537.80,5.30,6216.72,5.04,1166.59


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.53,884.28,268.65,881.40,243.84,800.00,4300.00,1391.84,1365.97,7105.96,5.76,7032.78,5.70,1502.01


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.3,1703.74,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,437.42

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,547.42,1796.00,546.58,1793.24,513.52,1684.78,542.00,2885.00,1531.68,108.04,70445.51,57.11,178.84


SHARAVATHY,KARNATAKA,554.43,1819.00,552.48,1812.60,551.69,1810.01,522.73,1714.99,5564.00,4557.03,3937.08,4297.08,3.48,3712.49,3.01,2743.25


IDAMALAYAR,KERALA,169.00,554.46,160.34,526.05,160.38,526.18,114.99,377.26,380.00,254.45,192.45,1017.80,0.83,776.72,0.63,244.56


IDUKKI,KERALA,732.35,2402.72,729.78,2394.29,724.1,2375.66,694.94,2279.99,2398.00,2146.32,1933.77,1459.50,1.18,1314.96,1.07,1206.03
,DAILY REPORT OF HYDRO RESERVOIRS FOR,16-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,979.25,3212.76,979.05,3212.11,908.30,2979.99,1338.00,764.00,674.61,446.26,0.36,419.01,0.34,925.94


KUNDAH GROUP,TAMIL NADU,2450.79,1290,4232.28,1315.00,1270.00,747.00,346.50,0.28,1086.49


METTUR,TAMIL NADU,240.79,789.99,240.70,789.70,232.19,761.78,211.23,693.01,790.00,204.00,202.79,2504.70,2.03,2485.14,2.01,66.23


PERIYAR,TAMIL NADU,46.33,152.00,40.42,132.61,38.86,127.49,33.53,110.01,409.00,216.00,100.45,273.51,0.22,124.52,0.10,307.62


BALIMELA,ORISSA,462.08,1516.01,460.25,1510.00,449.09,1473.39,438.91,1439.99,1183.00,897.75,780.33,2675.96,2.17,2325.96,1.89,863.50


HIRAKUD,ORISSA,192.02,629.99,191.76,629.12,190.57,625.23,179.83,589.99,1174.00,372.28,356.84,4709.43,3.82,4546.61,3.69,762.40


INDRAVATI,ORISSA,641.84,2105.77,639.27,2097.34,637.13,2090.32,625.00,2050.52,1962.00,1213.13,531.22,1485.50,1.20,1186.40,0.96,1185.69


RENGALI,ORISSA,123.44,404.99,118.40,388.45,119.68,392.65,109.72,359.97,525.00,275.00,118.07,3167.81,2.57,1565.10,1.27,218.11


UPPER KOLAB,ORISSA,857.78,2814.24,856.15,2808.89,849.44,2786.88,843.78,2768.31,832.00,540.00,436.61,935.00,0.76,794.77,0.64,343.13


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.45,2521.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,472.59


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,505.92,1659.83,493.09,1617.75,445.62,1462.01,5282.00,1728.80,1355.92,6516.07,5.28,5277.12,4.28,4298.78


PONG,PUNJAB,426.72,1400.00,418.29,1372.35,400.36,1313.52,384.05,1260.01,1123.00,1084.00,718.73,6946.00,5.63,4893.20,3.97,890.79


RANJIT SAGAR,PUNJAB,527.91,1731.99,515.97,1692.81,499.83,1639.86,487.91,1600.75,1507.00,390.30,277.20,7199.17,5.84,1318.20,1.07,1353.81


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.18,1145.60,346.28,1136.09,343.81,1127.99,459.00,175.66,93.14,1568.98,1.27,901.92,0.73,49.45


RIHAND,UTTAR PRADESH,268.22,879.99,257.50,844.80,258.29,847.41,252.98,829.99,920.00,860.50,179.10,5845.50,4.74,1304.20,1.06,124.57


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.21,1198.20,339.16,1112.73,323.00,1059.71,164.00,480.80,477.37,2109.25,1.71,1999.79,1.62,59.25


TEHRI,UTTARAKHAND,829.79,2722.41,816.55,2678.97,813.9,2670.28,740.04,2427.95,309.00,1291.49,988.76,2615.00,2.12,2097.44,1.70,2486.38


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.22,397.70,121.56,398.82,110.84,363.65,5469.00,1817.55,383.58,5760.00,4.67,1439.09,1.17,2531.72


UKAI,GUJARAT,105.16,345.01,102.27,335.54,98.08,321.78,82.30,270.01,1080.00,813.08,607.21,6619.15,5.37,5382.43,4.36,339.27


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.30,1251.00,386.27,1267.29,381.00,1250.00,420.48,725.00,5.00,6911.19,5.60,49.34,0.04,50.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,243.24,798.03,257.61,845.18,243.24,798.03,2628.00,1316.12,0.79,9706.00,7.87,1477.26


BHIRA,MAHARASHTRA,606.03,1988.29,602.80,1977.69,602.81,1977.72,590.09,1935.99,790.00,618.80,469.73,522.76,0.42,396.83,0.32,223.16


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,656.33,2153.31,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,414.07


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.03,2749.44,824.07,2703.64,513.59,1685.01,670.00,551.60,543.20,892.55,0.72,878.96,0.71,435.60


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.73,586.38,169.16,554.99,150.88,495.01,2237.00,1398.13,1319.93,6537.80,5.30,6216.72,5.04,1166.59


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.47,884.09,268.56,881.10,243.84,800.00,4300.00,1391.84,1358.84,7105.96,5.76,6996.08,5.67,1505.49


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.3,1703.74,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,438.28

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,547.34,1795.73,546.52,1793.04,513.52,1684.78,542.00,2885.00,1526.25,108.04,70197.25,56.91,180.24


SHARAVATHY,KARNATAKA,554.43,1819.00,552.45,1812.50,551.63,1809.81,522.73,1714.99,5564.00,4557.03,3927.75,4297.08,3.48,3703.70,3.00,2755.03


IDAMALAYAR,KERALA,169.00,554.46,160.18,525.52,160.28,525.85,114.99,377.26,380.00,254.45,191.33,1017.80,0.83,772.40,0.63,246.36


IDUKKI,KERALA,732.35,2402.72,729.75,2394.19,724.06,2375.52,694.94,2279.99,2398.00,2146.32,1931.40,1459.50,1.18,1313.35,1.06,1211.03
,DAILY REPORT OF HYDRO RESERVOIRS FOR,17-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,979.15,3212.43,978.95,3211.78,908.30,2979.99,1338.00,764.00,671.92,446.26,0.36,417.34,0.34,930.06


KUNDAH GROUP,TAMIL NADU,2463.91,1289,4229.00,1315.00,1270.00,751.00,346.50,0.28,1090.32


METTUR,TAMIL NADU,240.79,789.99,211.23,693.01,232.26,762.01,211.23,693.01,790.00,204.00,0.01,2504.70,2.03,0.11,0.00,66.68


PERIYAR,TAMIL NADU,46.33,152.00,40.36,132.41,38.74,127.10,33.53,110.01,409.00,216.00,99.66,273.51,0.22,123.21,0.10,309.17


BALIMELA,ORISSA,462.08,1516.01,460.22,1509.90,449.15,1473.59,438.91,1439.99,1183.00,897.75,777.29,2675.96,2.17,2316.89,1.88,866.57


HIRAKUD,ORISSA,192.02,629.99,191.75,629.10,190.56,625.20,179.83,589.99,1174.00,372.28,356.48,4709.43,3.82,4542.91,3.68,763.93


INDRAVATI,ORISSA,641.84,2105.77,639.26,2097.31,637.14,2090.35,625.00,2050.52,1962.00,1213.13,528.54,1485.50,1.20,1185.22,0.96,1188.11


RENGALI,ORISSA,123.44,404.99,118.41,388.48,119.67,392.62,109.72,359.97,525.00,275.00,118.22,3167.81,2.57,1567.16,1.27,218.31


UPPER KOLAB,ORISSA,857.78,2814.24,856.14,2808.86,849.44,2786.88,843.78,2768.31,832.00,540.00,436.16,935.00,0.76,794.37,0.64,344.45


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.45,2521.16,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,474.15


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Dec-2010,Sub-Report-6/Page/1

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,505.67,1659.02,492.89,1617.09,445.62,1462.01,5282.00,1728.80,1345.56,6516.07,5.28,5241.64,4.25,4317.05


PONG,PUNJAB,426.72,1400.00,418.23,1372.13,400.21,1313.02,384.05,1260.01,1123.00,1084.00,716.13,6946.00,5.63,4877.88,3.95,894.41


RANJIT SAGAR,PUNJAB,527.91,1731.99,515.83,1692.36,499.75,1639.60,487.91,1600.75,1507.00,390.30,275.97,7199.17,5.84,1309.67,1.06,1358.23


R.P. SAGAR,RAJASTHAN,352.81,1157.51,349.17,1145.57,346.15,1135.66,343.81,1127.99,459.00,175.66,92.96,1568.98,1.27,900.37,0.73,49.50


RIHAND,UTTAR PRADESH,268.22,879.99,257.50,844.80,258.26,847.31,252.98,829.99,920.00,860.50,179.10,5845.50,4.74,1304.20,1.06,124.84


RAM GANGA,UTTARAKHAND,366.00,1200.79,365.14,1197.97,339.25,1113.02,323.00,1059.71,164.00,480.80,477.04,2109.25,1.71,2015.36,1.63,60.18


TEHRI,UTTARAKHAND,829.79,2722.41,816.70,2679.46,813.7,2669.62,740.04,2427.95,309.00,1291.49,991.89,2615.00,2.12,2102.99,1.70,2489.54


SARDAR SAROVAR,GUJARAT,138.68,454.99,121.21,397.67,121.43,398.39,110.84,363.65,5469.00,1817.55,383.05,5760.00,4.67,1437.32,1.17,2539.79


UKAI,GUJARAT,105.16,345.01,102.27,335.54,97.94,321.33,82.30,270.01,1080.00,813.08,607.21,6619.15,5.37,5382.43,4.36,340.72


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,381.30,1251.00,386.23,1267.16,381.00,1250.00,420.48,725.00,5.00,6911.19,5.60,49.34,0.04,50.78


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,243.24,798.03,257.81,845.83,243.24,798.03,2628.00,1316.12,0.79,9706.00,7.87,1486.02


BHIRA,MAHARASHTRA,606.03,1988.29,602.75,1977.53,602.81,1977.72,590.09,1935.99,790.00,618.80,467.54,522.76,0.42,394.98,0.32,223.52


KOYNA,MAHARASHTRA,657.91,2158.50,657.91,2158.49,656.3,2153.22,609.60,2000.00,3130.00,3126.10,3125.68,2677.14,2.17,2676.90,2.17,415.12


MACHKUND,ANDHRA PRADESH,838.20,2750.00,838.03,2749.44,832.29,2730.61,513.59,1685.01,670.00,551.60,543.20,892.55,0.72,878.96,0.71,437.44


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,178.80,586.61,169.01,554.49,150.88,495.01,2237.00,1398.13,1324.89,6537.80,5.30,6237.08,5.06,1166.59


SRISAILAM,ANDHRA PRADESH,269.75,885.01,269.41,883.89,268.56,881.10,243.84,800.00,4300.00,1391.84,1351.80,7105.96,5.76,6959.82,5.64,1508.97


ALMATTI,KARNATAKA,519.62,1704.79,505.97,1660.01,519.3,1703.74,505.97,1660.01,483.00,175.35,0.46,2631.50,2.13,9.58,0.01,439.14

,133260.00
KALINDI SUPA,KARNATAKA,563.88,1850.00,547.27,1795.51,546.45,1792.81,513.52,1684.78,542.00,2885.00,1521.48,108.04,69979.31,56.73,181.65


SHARAVATHY,KARNATAKA,554.43,1819.00,552.42,1812.40,551.57,1809.61,522.73,1714.99,5564.00,4557.03,3918.42,4297.08,3.48,3694.89,3.00,2766.82


IDAMALAYAR,KERALA,169.00,554.46,159.96,524.80,160.18,525.52,114.99,377.26,380.00,254.45,189.79,1017.80,0.83,766.45,0.62,248.16


IDUKKI,KERALA,732.35,2402.72,729.69,2394.00,724.02,2375.39,694.94,2279.99,2398.00,2146.32,1926.63,1459.50,1.18,1310.10,1.06,1216.03
,DAILY REPORT OF HYDRO RESERVOIRS FOR,18-Dec-2010,Sub-Report-6/Page/2

,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,CUMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTENT CONTENT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF
,YEAR,LEVEL,THE MONTH

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

SABRIGRI,KERALA,981.46,3220.01,979.11,3212.30,978.85,3211.45,908.30,2979.99,1338.00,764.00,670.84,446.26,0.36,416.67,0.34,934.18


KUNDAH GROUP,TAMIL NADU,2460.63,1287,4222.44,1315.00,1270.00,750.00,346.50,0.28,1094.15


METTUR,TAMIL NADU,240.79,789.99,211.23,693.01,232.35,762.30,211.23,693.01,790.00,204.00,0.01,2504.70,2.03,0.11,0.00,67.23


PERIYAR,TAMIL NADU,46.33,152.00,40.36,132.41,38.65,126.80,33.53,110.01,409.00,216.00,99.66,273.51,0.22,123.21,0.10,310.72


BALIMELA,ORISSA,462.08,1516.01,460.19,1509.80,449.18,1473.69,438.91,1439.99,1183.00,897.75,775.58,2675.96,2.17,2311.80,1.87,869.64


HIRAKUD,ORISSA,192.02,629.99,191.74,629.06,190.56,625.20,179.83,589.99,1174.00,372.28,355.78,4709.43,3.82,4535.51,3.68,765.46


INDRAVATI,ORISSA,641.84,2105.77,639.23,2097.21,637.14,2090.35,625.00,2050.52,1962.00,1213.13,520.52,1485.50,1.20,1181.71,0.96,1190.53


RENGALI,ORISSA,123.44,404.99,118.40,388.45,119.64,392.52,109.72,359.97,525.00,275.00,118.07,3167.81,2.57,1565.10,1.27,218.52


UPPER KOLAB,ORISSA,857.78,2814.24,856.12,2808.79,849.44,2786.88,843.78,2768.31,832.00,540.00,435.27,935.00,0.76,793.57,0.64,345.77


LOKTAK,MANIPUR,768.50,2521.33,768.50,2521.33,768.5,2521.33,766.01,2513.16,450.00,250.00,250.02,0.00,0.00,475.75


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,19-Dec-2010,Sub-Report-6/Page/1

