"","day","MW","Temp","Trend","Random","Seasonal"
"77647","2008-11-18",35042.0833333333,26.5777777777778,35605.7726325193,445.603058150518,-1009.29235733655
"77648","2008-11-19",36160.4166666667,24.6347222222222,35602.240669049,1243.76401705467,-685.588019436978
"77649","2008-11-20",37345.4166666667,27.15,35601.0523128846,2575.56291355391,-831.198559771829
"77650","2008-11-21",37054.1666666667,25.3777777777778,35596.0431804645,2768.79579026625,-1310.6723040641
"77651","2008-11-22",33752.5,25.4083333333333,35581.2326781814,-971.250823128015,-857.481855053422
"77652","2008-11-23",31008.3333333333,22.6833333333333,35569.6573357157,-2753.2177181052,-1808.10628427718
"77653","2008-11-24",34620.8333333333,25.3416666666667,35574.6185229303,-344.698121453781,-609.087068143216
"77654","2008-11-25",37079.5833333333,27.3458333333333,35568.7692078618,2089.80549346253,-578.991367991028
"77655","2008-11-26",36837.9166666667,25.875,35562.1927238435,1931.39491507598,-655.670972252811
"77656","2008-11-27",39424.1666666667,28.9166666666667,35555.4701211038,4132.79826363002,-264.101718067132
"77657","2008-11-28",37907.5,24.8166666666667,35548.3639567202,2989.06595769394,-629.929914414182
"77658","2008-11-29",33954.1666666667,21.7180555555556,35535.7749156244,-1116.25006209294,-465.358186864708
"77659","2008-11-30",31475.8333333333,19.3708333333333,35525.6208060353,-4041.69507731371,-8.09239538829931
"77660","2008-12-01",36974.1666666667,20.7083333333333,35533.1287969029,406.021246887278,1035.01662287653
"77661","2008-12-02",39046.6666666667,23.5833333333333,35531.5694361723,2321.22824840931,1193.86898208509
"77662","2008-12-03",37242.5,23.6166666666667,35526.9758288664,843.397959215967,872.126211917663
"77663","2008-12-04",37277.9166666667,22.9333333333333,35524.2246873139,1507.61295160564,246.079027747196
"77664","2008-12-05",36827.5,22.925,35519.9198927933,1127.81005967258,179.770047534107
"77665","2008-12-06",34157.0833333333,23.5333333333333,35505.5979749851,-1570.0647500687,221.550108416891
"77666","2008-12-07",33579.5833333333,24.575,35495.3468334326,-2747.31703317371,831.553533074419
"77667","2008-12-08",38847.0833333333,23.8,35501.1641850308,1182.61732755689,2163.30182074565
"77668","2008-12-09",39879.1666666667,25.0666666666667,35496.3548243002,2250.55682527384,2132.2550170927
"77669","2008-12-10",36789.1666666667,24.425,35490.2303950764,-80.5286009057672,1379.46487249605
"77670","2008-12-11",36516.25,25.6833333333333,35482.8936370856,-536.545914452239,1569.90227736668
"77671","2008-12-12",36285,25.6416666666667,35477.8080206472,115.428400616271,691.763578736527
"77672","2008-12-13",33466.25,25.775,35464.8502580901,-3325.649605472,1327.04934738188
"77673","2008-12-14",34345.4166666667,25.6541666666667,35454.3559658527,-3690.79724626347,2581.85794707749
"77674","2008-12-15",39044.1666666667,26.525,35462.5477466746,701.476916598047,2880.14200339406
"77675","2008-12-16",39342.0833333333,26.675,35456.6173813778,896.521437145937,2988.94451480956
"77676","2008-12-17",40133.75,27.15,35448.3434087751,2095.8692301444,2589.53736108053
"77677","2008-12-18",37552.0833333333,27.3333333333333,35440.5797101449,-338.212390860157,2449.71601404853
"77678","2008-12-19",37847.5,27.4916666666667,35431.3285685924,-173.012238653151,2589.18367006074
"77679","2008-12-20",34403.3333333333,27.85,35414.4644133413,-3650.32978051009,2639.19870050212
"77680","2008-12-21",31711.6666666667,27.5666666666667,35401.941582291,-7122.31170592861,3432.03679030426
"77681","2008-12-22",35885.8333333333,28.0208333333333,35410.1345046655,-3007.13096011436,3482.82978878217
"77682","2008-12-23",36383.3333333333,27.875,35415.5637284098,-866.62829649185,1834.39790141537
"77683","2008-12-24",39236.6666666667,28.35,35412.6299384554,1262.17554673501,2561.86118147626
"77684","2008-12-25",37132.5,27.9166666666667,35412.3787969029,-319.6165004492,2039.73770354628
"77685","2008-12-26",37809.5833333333,29.1416666666667,35417.5488882271,-269.048387816045,2661.08283292222
"77686","2008-12-27",35318.75,28.4222222222222,35413.8559658527,-2755.19241369119,2660.0864478385
"77687","2008-12-28",32011.6666666667,26.5583333333333,35406.7680663093,-4879.81703317369,1484.71563353108
"77688","2008-12-29",31677.9166666667,25.9,35420.6116736153,-3158.60147000778,-584.093536940778
"77689","2008-12-30",29780.8333333333,25.6083333333333,35422.4895274965,-2694.74873028178,-2946.90746388144
"77690","2008-12-31",29100,26.875,35422.1139567203,-2145.54077746595,-4176.57317925432
"77691","2009-01-01",27869.1666666667,27.4916666666667,35416.3148699623,-1759.53088401082,-5787.61731928475
"77692","2009-01-02",28232.0833333333,28.3916666666667,35409.184732976,-902.106226476615,-6274.99517316606
"77693","2009-01-03",29009.1666666667,28.6916666666667,35387.0500297796,-917.776317800737,-5460.10704531218
"77694","2009-01-04",30207.0833333333,28.7833333333333,35366.1744590034,-2136.8470940565,-3022.24403161357
"77695","2009-01-05",35290.4166666667,30.1583333333333,35364.6185229303,-484.864788120401,410.662931856785
"77696","2009-01-06",37047.0833333333,30.25,35362.5991165376,-807.758623736896,2492.24284053256
"77697","2009-01-07",38657.5,32.5083333333333,35359.5009430216,-286.645990555742,3584.6450475341
"77698","2009-01-08",39137.5,28.6094444444444,35362.7977466746,141.437913553862,3633.26433977153
"77699","2009-01-09",41686.6666666667,27.2125,35364.8308516974,3238.64149041843,3083.19432455083
"77700","2009-01-10",36332.9166666667,27.8458333333333,35345.0671530673,-1872.66045022086,2860.50996382025
"77701","2009-01-11",34635.8333333333,24.5833333333333,35328.6630434783,-5151.38229192563,4458.55258178066
"77702","2009-01-12",36345.4166666667,24.1208333333333,35336.2703494143,-4332.21676681142,5341.36308406378
"77703","2009-01-13",40599.5833333333,25.5458333333333,35327.9552809212,347.32242649141,4924.30562592069
"77704","2009-01-14",40597.0833333333,23.8277777777778,35326.1961485011,880.241947039365,4390.64523779284
"77705","2009-01-15",41330.4166666667,23.5416666666667,35325.1242306929,761.164892244917,5244.12754372892
"77706","2009-01-16",41022.0833333333,24.725,35310.8479749851,-81.8061884248746,5793.04154677305
"77707","2009-01-17",36255.8333333333,23.8083333333333,35288.2760571769,-4042.45896620266,5010.01624235907
"77708","2009-01-18",35100.8333333333,24.3916666666667,35275.8171530673,-5579.08130258015,5404.09748284614
"77709","2009-01-19",37611.25,24.225,35271.9849612865,-2856.26052632438,5195.5255650379
"77710","2009-01-20",40331.6666666667,23.2833333333333,35268.1082489577,104.168887678701,4959.38953003028
"77711","2009-01-21",40457.9166666667,23,35248.387929323,579.601155562996,4629.92758178069
"77712","2009-01-22",41249.5833333333,24.95,35226.9016279531,1693.68220579127,4328.99949958888
"77713","2009-01-23",38055.8333333333,24.2875,35204.4278836609,-1077.49492510676,3928.90037477915
"77714","2009-01-24",35538.3333333333,24.3416666666667,35174.8513996426,-3707.52441521329,4071.00634890395
"77715","2009-01-25",33982.0833333333,23.4166666666667,35165.08655946,-5437.37392054056,4254.37069441386
"77716","2009-01-26",39361.6666666667,22.35,35171.3616736153,-886.222855091466,5076.52784814291
"77717","2009-01-27",39233.75,21.9333333333333,35163.140212428,-322.094430433986,4392.70421800594
"77718","2009-01-28",39435.8333333333,23.4770833333333,35156.8536827477,-164.971142762799,4443.95079334843
"77719","2009-01-29",38907.5,22.6111111111111,35158.4666964463,-78.8545141478317,3827.88781770154
"77720","2009-01-30",38253.75,23.4375,35145.635646218,-351.143707450719,3459.25806123273
"77721","2009-01-31",35055,22.4888888888889,35120.1128151678,-3380.48560242789,3315.37278726013
"77722","2009-02-01",32748.3333333333,23.5486111111111,35096.8730891404,-6160.85299207785,3812.31323627078
"77723","2009-02-02",38615.8333333333,24.0416666666667,35091.4141850308,-1664.01832693324,5188.43747523577
"77724","2009-02-03",38285,23.9,35071.2041393687,-238.378867268075,3452.17472789941
"77725","2009-02-04",38786.6666666667,23.5833333333333,35060.1504864006,877.88064566956,2848.63553459651
"77726","2009-02-05",38751.6666666667,25.1083333333333,35047.9450069486,374.54407793744,3329.17758178069
"77727","2009-02-06",37609.5833333333,25.2,35032.789755807,-1338.07064809003,3914.8642256163
"77728","2009-02-07",34282.5,26.7791666666667,35000.9598471312,-4723.72361612652,4005.2637689953
"77729","2009-02-08",32811.25,27.0583333333333,34985.4233174509,-6364.84899664404,4190.67567919319
"77730","2009-02-09",39447.0833333333,26.5916666666667,34993.5180663093,-1074.64770288453,5528.21296990853
"77731","2009-02-10",37734.5833333333,26.3583333333333,34983.9609886837,-1075.20725387386,3825.82959852343
"77732","2009-02-11",36611.25,26.1666666666667,34970.2908973595,-1717.74968157554,3358.70878421601
"77733","2009-02-12",37245.8333333333,24.7416666666667,34961.5819932499,-1752.87449131676,4037.12583140013
"77734","2009-02-13",36832.0833333333,24.1583333333333,34952.1721758983,-2624.94983378255,4504.86099121751
"77735","2009-02-14",29968.75,24.9,34932.7463768116,-8695.92529040352,3731.92891359193
"77736","2009-02-15",29523.75,25.4583333333333,34919.8593905102,-10251.4836998403,4855.37430933014
"77737","2009-02-16",34871.6666666667,26.175,34937.6687512408,-5593.59766483273,5527.59558025863
"77738","2009-02-17",38533.3333333333,26.1583333333333,34942.3011713321,-1149.57882921633,4740.61099121751
"77739","2009-02-18",38332.9166666667,24.9111111111111,34934.9187512408,-879.729894665303,4277.7278100912
"77740","2009-02-19",38537.0833333333,24.3583333333333,34929.1253722454,-855.395229520756,4463.35319060868
"77741","2009-02-20",38763.75,24.4416666666667,34930.5728608299,-195.605275182839,4028.78241435298
"77742","2009-02-21",34017.5,25.7083333333333,34935.4803950764,-4130.60394337154,3212.62354829511
"77743","2009-02-22",32607.9166666667,25.4416666666667,34940.8319932499,-5999.99416407168,3667.07883748844
"77744","2009-02-23",38535.4166666667,25.175,34959.0717192773,-334.89808340196,3911.24303079132
"77745","2009-02-24",40036.6666666667,25.0416666666667,34959.9153265833,2768.31424536516,2308.43709471826
"77746","2009-02-25",38698.3333333333,24.4,34959.0488882271,1791.83022710025,1947.45421800594
"77747","2009-02-26",38929.5833333333,23.8583333333333,34957.4278836609,1777.82528037269,2194.3301692997
"77748","2009-02-27",40847.5,22.05,34956.0317649394,3759.93582070758,2131.53241435298
"77749","2009-02-28",34268.75,21.7166666666667,34945.6196644828,-3580.69051110369,2903.82084662088
"77750","2009-03-01",32855,23.35,34933.3399841175,-4721.82236041875,2643.48237630124
"77751","2009-03-02",37125,22.4388888888889,34929.890212428,-695.825214299999,2890.93500187199
"77752","2009-03-03",40916.25,24.625,34921.3319932499,2723.86390289935,3271.05410385072
"77753","2009-03-04",40076.6666666667,23.7333333333333,34898.1698927933,2101.21397900292,3077.28279487047
"77754","2009-03-05",37585,23.9,34871.9358745285,757.05891812007,1956.00520735145
"77755","2009-03-06",38939.1666666667,23.0875,34850.6036827477,1741.45979331035,2347.10319060869
"77756","2009-03-07",32139.1666666667,22.4583333333333,34824.5637284098,-4524.22704078401,1838.82997904095
"77757","2009-03-08",32798.2608695652,22.8958333333333,34806.0831348025,-4141.28666622246,2133.46440098521
"77758","2009-03-09",36434.1666666667,21.3041666666667,34808.6961485011,-1016.89922495448,2642.3697431201
"77759","2009-03-10",35492.0833333333,22.0458333333333,34800.1071074052,-1080.78345664006,1772.75968256817
"77760","2009-03-11",37317.0833333333,21.625,34789.7178379988,1320.2221270407,1207.14336829379
"77761","2009-03-12",37169.1666666667,21.4166666666667,34781.2429521541,1823.48274844237,564.440966070276
"77762","2009-03-13",36533.75,22.3,34773.7726325193,2408.47324377689,-648.495876296234
"77763","2009-03-14",32676.25,21.4916666666667,34749.490669049,-217.224765951141,-1856.01590309788
"77764","2009-03-15",30897.0833333333,22.4833333333333,34731.0386142545,-2866.00862373688,-967.946657184322
"77765","2009-03-16",34192.5,22.0583333333333,34731.9975183641,361.78989224488,-901.287410608972
"77766","2009-03-17",33939.5833333333,23.0333333333333,34732.2692078618,644.686581742571,-1437.37245627109
"77767","2009-03-18",33410.8333333333,22.125,34725.8559658527,441.46873547163,-1756.49136799102
"77768","2009-03-19",32412.5,22.4166666666667,34714.1299384554,146.636543690838,-2448.26648214626
"77769","2009-03-20",30207.5,22.25,34701.5705777248,-1281.08358568513,-3212.98699203971
"77770","2009-03-21",29740.4166666667,22.925,34679.9826781815,-1670.56360851615,-3269.00240299862
"77771","2009-03-22",29056.6666666667,22.85,34661.6653265833,-3196.78525996212,-2408.21339995447
"77772","2009-03-23",32540.8333333333,22.125,34654.381080008,-754.831683097626,-1358.71606357703
"77773","2009-03-24",34989.5833333333,22.1916666666667,34642.0911256701,1125.28037930725,-777.788171644001
"77774","2009-03-25",36310.8333333333,23.2416666666667,34633.9472900536,2113.44133821133,-436.555294931649
"77775","2009-03-26",35827.5,22.6666666666667,34628.5614453048,2276.96055434531,-1078.02199965007
"77776","2009-03-27",35289.5833333333,23.2583333333333,34622.584276355,1790.17821035747,-1123.17915337916
"77777","2009-03-28",33087.9166666667,23.1791666666667,34606.2669247568,-689.570267572475,-828.779990517644
"77778","2009-03-29",30785.4166666667,25.4208333333333,34600.3650982728,-2527.43708644614,-1287.51134515996
"77779","2009-03-30",34086.25,23.6333333333333,34613.7532261267,1156.5404630211,-1684.04368914778
"77780","2009-03-31",34035.8333333333,23.3083333333333,34617.9655548938,1493.81709924635,-2075.94932080685
"77781","2009-04-01",35191.6666666667,22.0375,34617.131080008,3013.09259391916,-2438.55700726042
"77782","2009-04-02",35285,22.1166666666667,34614.7749156244,3377.10705358428,-2706.88196920869
"77783","2009-04-03",33832.5,21.6416666666667,34614.7577923367,1513.84601857667,-2296.1038109134
"77784","2009-04-04",30622.0833333333,21.8041666666667,34607.1561941632,-1764.91901186476,-2220.15384896515
"77785","2009-04-05",28623.75,22.175,34600.8148699623,-3765.8895217582,-2211.1753482041
"77786","2009-04-06",32096.25,21.4,34610.3902124281,197.18448889631,-2711.32470132436
"77787","2009-04-07",32443.3333333333,22.1333333333333,34609.5922672226,463.868849626881,-2630.12778351615
"77788","2009-04-08",32362.0833333333,22.0458333333333,34605.4484316061,573.353058150467,-2816.71815642329
"77789","2009-04-09",32315.8333333333,20.95,34601.4084772682,781.606292549244,-3067.18143648417
"77790","2009-04-10",31816.6666666667,20.1833333333333,34595.08199325,1074.92231233621,-3853.33763891947
"77791","2009-04-11",29362.0833333333,19.5583333333333,34580.4963768116,-1058.49606665926,-4159.91697681904
"77792","2009-04-12",27868.3333333333,20.6416666666667,34569.8605320627,-4167.61383682668,-2533.91336190276
"77793","2009-04-13",31398.3333333333,20.2583333333333,34571.8936370856,-224.641043828226,-2948.91925992405
"77794","2009-04-14",32551.25,20.725,34579.2246873139,1622.00279178823,-3649.9774791021
"77795","2009-04-15",32183.75,19.5583333333333,34576.2258288664,395.915082503612,-2788.39091137
"77796","2009-04-16",32248.3333333333,19.6833333333333,34571.4849612865,592.391300159587,-2915.54292811277
"77797","2009-04-17",32713.75,19.7083333333333,34566.5420389121,1186.379504117,-3039.17154302906
"77798","2009-04-18",29487.0833333333,20.4583333333333,34555.7749156244,-1195.21981095152,-3873.47177133956
"77799","2009-04-19",27616.6666666667,20.5583333333333,34547.1036827477,-3734.54610471098,-3195.89091136999
"77800","2009-04-20",31509.5833333333,21.95,34554.9792535239,-278.77308340204,-2766.62283678859
"77801","2009-04-21",32947.9166666667,21.6833333333333,34553.7052809212,1054.1007750455,-2659.88938929999
"77802","2009-04-22",32449.1666666667,22.3166666666667,34550.3000297796,-8.66901186470932,-2092.46435124822
"77803","2009-04-23",31961.25,22.575,34546.3845046655,-201.116690707924,-2384.01781395755
"77804","2009-04-24",32033.75,22.0166666666667,34539.8787969029,779.44267002264,-3285.57146692556
"77805","2009-04-25",31531.6666666667,21.4583333333333,34525.6539110582,565.956368652813,-3559.94361304428
"77806","2009-04-26",27796.6666666667,21.7625,34518.3034544372,-2862.05409557854,-3859.58269219192
"77807","2009-04-27",30833.3333333333,21.5708333333333,34529.5043676792,-326.312466963696,-3369.85856738217
"77808","2009-04-28",31081.25,20.3916666666667,34528.7087055787,748.434869413824,-4195.89357499255
"77809","2009-04-29",28675.8333333333,21.5666666666667,34525.7509430216,323.613332123074,-6173.53094181142
"77810","2009-04-30",30365.4166666667,23.625,34523.5705777249,1988.51344627839,-6146.66735733654
"77811","2009-05-01",30008.75,22.2,34521.4769704189,1580.84563805915,-6093.57260847806
"77812","2009-05-02",27576.25,22.0083333333333,34511.6516279532,-424.503486750575,-6510.89814120259
"77813","2009-05-03",25660,21.7083333333333,34505.4313083185,-1737.7040194751,-7107.72728884337
"77814","2009-05-04",25910.4166666667,20.525,34516.2931804646,-341.359651134117,-8264.51686266377
"77815","2009-05-05",26450.8333333333,21.2416666666667,34519.5180663093,238.580988135218,-8307.26572111125
"77816","2009-05-06",27902.9166666667,22.2833333333333,34521.6185229303,143.583271240306,-6762.28512750395
"77817","2009-05-07",31200,21.0416666666667,34522.5135000993,2304.43315708504,-5626.94665718433
"77818","2009-05-08",31915.8333333333,21.1333333333333,34520.8262854874,2340.38540213826,-4945.37835429238
"77819","2009-05-09",29740.4166666667,20.6916666666667,34511.883363113,-101.531264528334,-4669.93543191796
"77820","2009-05-10",28452.9166666667,21.0583333333333,34501.6059658527,-2325.11669070795,-3723.57260847807
"77821","2009-05-11",32441.6666666667,20.5166666666667,34505.4758288664,1028.36865936816,-3092.17782156788
"77822","2009-05-12",33592.5,21.95,34500.4724042089,2759.48661979432,-3667.4590240032
"77823","2009-05-13",33445.4166666667,20.1,34494.4004864007,2959.05796682629,-4008.04178656026
"77824","2009-05-14",32365.4166666667,22.4583333333333,34488.4438653961,2050.09107184912,-4173.11827057853
