"","day","MW","Temp","Trend","Random","Seasonal"
"42035","2006-12-23",3503.58333333333,NA,4214.4361723248,-903.660823013906,192.80798402244
"42036","2006-12-24",3563,NA,4213.59427734763,-649.834893464001,-0.75938388362586
"42037","2006-12-25",3346.75,NA,4215.70089835219,-350.977163522713,-517.973734829481
"42038","2006-12-26",3866.625,NA,4217.12487095493,191.260719712778,-541.760590667711
"42039","2006-12-27",4086.33333333333,NA,4218.46551022434,182.765563157,-314.897740048009
"42040","2006-12-28",3917.29166666667,NA,4219.23160611475,-81.0765601306657,-220.863379317415
"42041","2006-12-29",3721.25,NA,4219.98434584078,-428.221586223297,-70.5127596174814
"42042","2006-12-30",3467.5,NA,4219.84028191384,-666.036491637518,-86.3037902763197
"42043","2006-12-31",3130.33333333333,NA,4218.70044173119,-774.173738865178,-314.193369532682
"42044","2007-01-01",3577.58333333333,NA,4218.04233670836,-284.354886940848,-356.104116434183
"42045","2007-01-02",4178.33333333333,NA,4217.07749652571,2.88071318961283,-41.6248763819953
"42046","2007-01-03",4387.375,NA,4216.95809013302,-82.5855457797234,253.002455646706
"42047","2007-01-04",4112.16666666667,NA,4217.52452848918,-553.80620788018,448.448346057668
"42048","2007-01-05",3805.91666666667,NA,4219.63057871749,-655.623673633601,241.90976158278
"42049","2007-01-06",3466.5,NA,4220.75557871749,-1013.38936182669,259.133783109199
"42050","2007-01-07",3646.33333333333,NA,4222.49005360334,-764.176087201774,188.019366931768
"42051","2007-01-08",4259.45833333333,NA,4226.33936867183,-139.59820070471,172.71716536621
"42052","2007-01-09",4592,NA,4227.28514492754,-103.407430972156,468.122286044619
"42053","2007-01-10",4669.95833333333,NA,4227.77966547548,-31.0106273191914,473.18929517704
"42054","2007-01-11",4544.66666666667,NA,4227.19496227914,32.7379375862292,284.733766801305
"42055","2007-01-12",4038.875,NA,4225.7111723248,-440.074554259828,253.238381935031
"42056","2007-01-13",3455.54166666667,NA,4223.40614949375,-1038.4192215788,270.554738751728
"42057","2007-01-14",3244,NA,4222.33160611475,-1448.15123397281,469.819627858058
"42058","2007-01-15",3832.91666666667,NA,4222.93879789557,-790.113921513575,400.091790284671
"42059","2007-01-16",4784.20833333333,NA,4221.91551022434,17.4244183429091,544.86840476608
"42060","2007-01-17",4874.5,NA,4220.73548739329,109.301179595358,544.463333011352
"42061","2007-01-18",4637.33333333333,NA,4219.92555588644,57.277451611013,360.130325835877
"42062","2007-01-19",4511.54166666667,NA,4217.45797597776,-30.0170363211409,324.100727010047
"42063","2007-01-20",4223.5,NA,4213.99781616041,-477.260138082398,486.762321921986
"42064","2007-01-21",4086.54166666667,NA,4212.81756501886,-617.04780931527,490.771910963081
"42065","2007-01-22",4449.625,NA,4213.79393488187,-249.454267240907,485.285332359035
"42066","2007-01-23",4819.20833333333,NA,4212.89359241612,117.75886061297,488.555880304241
"42067","2007-01-24",4790.5,NA,4211.73297597776,199.280713189622,379.486310832617
"42068","2007-01-25",4790.875,NA,4210.38354675402,161.501261134827,418.990192111155
"42069","2007-01-26",4794.625,NA,4208.51596684534,115.683240913038,470.425792241619
"42070","2007-01-27",4030.08333333333,NA,4205.93229104626,-599.147075460089,423.298117747163
"42071","2007-01-28",4531.83333333333,NA,4205.04427734763,-135.175239191334,461.964295177038
"42072","2007-01-29",5307.5,NA,4205.97898054397,922.711975420541,178.809044035486
"42073","2007-01-30",5095.75,NA,4204.77498511018,608.890824083293,282.084190806524
"42074","2007-01-31",5330.79166666667,NA,4203.11573853484,847.739943457071,279.935984674758
"42075","2007-02-01",4998.125,NA,4201.77350109192,567.54199825159,228.809500656492
"42076","2007-02-02",4981.125,NA,4200.39439150288,604.002875616235,176.727732880888
"42077","2007-02-03",4917.66666666667,NA,4199.3361723248,381.044803209192,337.285691132682
"42078","2007-02-04",4850.91666666667,NA,4199.89850109192,217.292781030457,433.725384544294
"42079","2007-02-05",5649.95833333333,NA,4202.12384355767,961.519411819753,486.315077955905
"42080","2007-02-06",5690.95833333333,NA,4202.68480246178,1061.49848879301,426.775042078541
"42081","2007-02-07",5225.41666666667,NA,4204.73137780425,740.666786248981,280.01850261344
"42082","2007-02-08",5222.29166666667,NA,4207.60557871749,760.012937586229,254.67315036295
"42083","2007-02-09",5264.875,NA,4209.33377506452,808.580387031758,246.960837903719
"42084","2007-02-10",4835.875,NA,4210.57247369466,216.521026301165,408.781500004175
"42085","2007-02-11",4630.66666666667,NA,4212.11391205082,-165.672010228513,584.224764844359
"42086","2007-02-12",4787.5,NA,4215.65660611475,157.419411819757,414.423982065492
"42087","2007-02-13",4697.45833333333,NA,4215.84815862617,147.087415733648,334.522758973516
"42088","2007-02-14",5378,NA,4217.79039606909,777.27564143489,382.933962496021
"42089","2007-02-15",5461.58333333333,NA,4220.54439150288,971.225641434886,269.813300395566
"42090","2007-02-16",5432.75,NA,4220.92293031567,906.004490097639,305.822579586695
"42091","2007-02-17",4854.83333333333,NA,4218.24199424261,434.509219386614,202.082119704111
"42092","2007-02-18",4667.54166666667,NA,4217.4560353385,190.225527279639,259.860104048534
"42093","2007-02-19",4856.54166666667,NA,4220.92509926544,486.165954546437,149.450612854796
"42094","2007-02-20",4203.70833333333,NA,4222.24028191384,-144.97535334659,126.443404766082
"42095","2007-02-21",4094.33333333333,NA,4224.7169942426,-316.996684070658,186.613023161384
"42096","2007-02-22",4188.625,NA,4227.75557871749,-60.6792835488031,21.5487048313113
"42097","2007-02-23",4412.16666666667,NA,4230.32133214215,17.8163459358693,164.028988588651
"42098","2007-02-24",4234.58333333333,NA,4230.27761068096,-147.61651446857,151.922237120939
"42099","2007-02-25",3722.58333333333,NA,4229.63765634306,-542.236703640132,35.1823806303999
"42100","2007-02-26",4319.66666666667,NA,4230.65683442525,-61.1189932683037,150.128825509721
"42101","2007-02-27",4358.04166666667,NA,4231.73777049831,-5.85371277254308,132.157608940901
"42102","2007-02-28",4341.625,NA,4233.00569287274,160.506528584268,-51.8872214570102
"42103","2007-03-01",4088.45833333333,NA,4234.36984812389,-134.905213098709,-11.0063016918459
"42104","2007-03-02",4106.29166666667,NA,4235.09610383165,-139.369906510315,10.5654693453383
"42105","2007-03-03",3977.41666666667,NA,4235.13035040699,-305.058474677307,47.3447909369879
"42106","2007-03-04",4187.25,NA,4237.62669743895,-163.687404879528,113.310707440575
"42107","2007-03-05",4412.375,NA,4241.12806730197,182.515318538606,-11.2683858405726
"42108","2007-03-06",4484.25,NA,4246.20843259877,209.994705361829,28.0468620394025
"42109","2007-03-07",4164.625,NA,4249.54987095493,-23.8509893544115,-61.073881600521
"42110","2007-03-08",4223.125,NA,4252.13183442525,-44.633409445737,15.6265750204853
"42111","2007-03-09",3962.75,NA,4254.65637780425,-121.28866555056,-170.617712253687
"42112","2007-03-10",3413.25,NA,4255.84861524717,-563.197259810182,-279.401355436989
"42113","2007-03-11",3335.86956521739,NA,4256.51219972205,-608.970210687973,-311.672423816692
"42114","2007-03-12",3885.16666666667,NA,4259.0163093111,-43.2821650825908,-330.567477561835
"42115","2007-03-13",3758.375,NA,4259.91345542982,-140.574345802411,-360.964109627406
"42116","2007-03-14",3737.08333333333,NA,4260.17646912845,-97.8302542229585,-425.262881572158
"42117","2007-03-15",3820.25,NA,4260.98320428826,-167.373416961546,-273.359787326718
"42118","2007-03-16",4222.29166666667,NA,4262.01516775858,173.028576855638,-212.752077947552
"42119","2007-03-17",3969.70833333333,NA,4259.89781616041,34.7878723546528,-324.977355181733
"42120","2007-03-18",3766.16666666667,NA,4258.09804447091,-46.1246521071826,-445.80672569706
"42121","2007-03-19",4201.04166666667,NA,4258.52372940242,394.110328323348,-451.592391059098
"42122","2007-03-20",3825.91666666667,NA,4258.93537323804,68.7231789430498,-501.741885514415
"42123","2007-03-21",3784.70833333333,NA,4260.76665177685,-36.3212437575439,-439.737074685975
"42124","2007-03-22",3734.04166666667,NA,4263.09861524717,-81.9043650882631,-447.152583492235
"42125","2007-03-23",3714.25,NA,4265.36482529283,-213.736279634908,-337.378545657923
"42126","2007-03-24",3421.5,NA,4267.09804447091,-464.229919556628,-381.368124914283
"42127","2007-03-25",3349.41666666667,NA,4269.6719029184,-506.900304422902,-413.35493182883
"42128","2007-03-26",3875.875,NA,4274.77920885447,-13.5330995957675,-385.371109258706
"42129","2007-03-27",3968.54166666667,NA,4278.76242803256,53.040236999148,-363.260998365034
"42130","2007-03-28",3865.5,NA,4280.88297597776,-27.0761198175551,-388.306856160208
"42131","2007-03-29",3833,NA,4281.65957415128,23.5987007956228,-472.2582749469
"42132","2007-03-30",3855.70833333333,NA,4282.3163093111,-73.8072842011206,-352.800691776645
"42133","2007-03-31",3409.625,NA,4281.79028191384,-375.564427058259,-496.600854855576
"42134","2007-04-01",3221.41666666667,NA,4282.37509926543,-522.479299856691,-538.479132742072
"42135","2007-04-02",3816.08333333333,NA,4284.68240520151,161.39638507481,-629.995456942987
"42136","2007-04-03",3878.66666666667,NA,4285.82133214215,215.164193293994,-622.318858769469
"42137","2007-04-04",3724.45833333333,NA,4286.21688008735,31.7696075144713,-593.528154268491
"42138","2007-04-05",4184.20833333333,NA,4286.73069287274,413.352467918907,-515.874827458315
"42139","2007-04-06",4044.75,NA,4288.66882072662,230.812383117866,-474.731203844485
"42140","2007-04-07",4107.66666666667,NA,4290.80660611475,242.825690358573,-425.965629806651
"42141","2007-04-08",3751.58333333333,NA,4293.79450565813,-23.3285986172959,-518.8825737075
"42142","2007-04-09",4091.79166666667,NA,4298.35466547548,398.854033476643,-605.417032285451
"42143","2007-04-10",4005.95833333333,NA,4300.10637780425,367.071613385313,-661.219657856228
"42144","2007-04-11",3835.41666666667,NA,4299.66128648005,175.514030215062,-639.758650028437
"42145","2007-04-12",4006.29166666667,NA,4299.23320428826,295.812562504691,-588.754100126284
"42146","2007-04-13",3914.625,NA,4298.59267917411,210.509953241809,-594.477632415917
"42147","2007-04-14",3580.04166666667,NA,4296.47498511018,-187.621472068041,-528.81184637547
"42148","2007-04-15",3610.20833333333,NA,4295.6417659321,-210.837176569025,-474.596256029745
"42149","2007-04-16",3912.20833333333,NA,4296.94895771292,139.325478355957,-524.066102735551
"42150","2007-04-17",3842.95833333333,NA,4297.31197141155,106.088492054589,-560.442130132812
"42151","2007-04-18",3711.66666666667,NA,4298.32156045265,36.6909056227596,-623.345799408739
"42152","2007-04-19",3788.54166666667,NA,4299.74347826087,179.535768636458,-690.737580230657
"42153","2007-04-20",3720.95833333333,NA,4299.87509926543,28.5467112326696,-607.463477164775
"42154","2007-04-21",3256.79166666667,NA,4298.35272483621,-363.125989354407,-678.435068815133
"42155","2007-04-22",3189.16666666667,NA,4297.70683442525,-480.631403574891,-627.908764183691
"42156","2007-04-23",3792.375,NA,4298.97840976772,142.033681226148,-648.637090993867
"42157","2007-04-24",4067.95833333333,NA,4298.13571570379,350.513051741474,-580.690434111936
"42158","2007-04-25",4118.54166666667,NA,4296.90683442525,380.739666222888,-559.104833981471
"42159","2007-04-26",3900.04166666667,NA,4295.64245086361,136.307327671031,-531.908111867971
"42160","2007-04-27",3618.25,NA,4294.47989378598,-91.9994401045769,-584.230453681407
"42161","2007-04-28",3310.41666666667,NA,4292.62350109192,-408.116628623817,-574.090205801433
"42162","2007-04-29",3263.875,NA,4291.53331844352,-357.048429015209,-670.609889428309
"42163","2007-04-30",4133.04166666667,NA,4292.80398054397,413.348505100905,-573.11081897821
"42164","2007-05-01",4356.125,NA,4293.01767917411,597.9066916632,-534.799370837312
"42165","2007-05-02",4170.91666666667,NA,4293.11003077229,399.950674050677,-522.144038156292
"42166","2007-05-03",3827.79166666667,NA,4292.60831844352,79.5368612652892,-544.353513042137
"42167","2007-05-04",3795.83333333333,NA,4291.46961981338,-37.2184061841626,-458.417880295889
"42168","2007-05-05",3490.875,NA,4289.1163093111,-347.769661891922,-450.471647419177
"42169","2007-05-06",3265.375,NA,4287.63206273576,-571.233768219384,-451.023294516372
"42170","2007-05-07",3850.16666666667,NA,4288.84279332936,35.7117634179303,-474.387890080623
"42171","2007-05-08",4159.16666666667,NA,4289.34496227913,246.395520756483,-376.573816368947
"42172","2007-05-09",4349.375,NA,4290.34005360334,474.944265048719,-415.909318652054
"42173","2007-05-10",4520.33333333333,NA,4291.49747369466,665.10801260253,-436.272152963859
"42174","2007-05-11",4392.29166666667,NA,4291.69564721064,528.022885400968,-427.42686594494
"42175","2007-05-12",4038.29166666667,NA,4291.31151479055,159.094265048721,-412.114113172601
"42176","2007-05-13",3311.375,NA,4291.48468830653,-532.435986092833,-447.673702213698
"42177","2007-05-14",3992.41666666667,NA,4292.04952848918,162.105957808017,-461.738819630527
"42178","2007-05-15",4467.95833333333,NA,4291.30477963073,600.78084365276,-424.127289950161
"42179","2007-05-16",3926.66666666667,NA,4290.47076136589,137.870537064377,-501.674631763598
"42180","2007-05-17",3685.625,NA,4290.77464264443,-84.3180147947278,-520.831627849703
"42181","2007-05-18",3590.70833333333,NA,4291.53525908279,-121.921879765377,-578.905045984081
"42182","2007-05-19",3249,NA,4290.71391205082,-430.476494899097,-611.237417151725
"42183","2007-05-20",3298.5,NA,4290.1469029184,-466.353158304184,-525.293744614217
"42184","2007-05-21",4122,NA,4290.90512209648,152.587790815187,-321.492912911672
"42185","2007-05-22",4402.91666666667,NA,4289.32201707365,259.149141108734,-145.554491515717
"42186","2007-05-23",4588.75,NA,4287.26197141155,419.128267005667,-117.640238417219
"42187","2007-05-24",4625.08333333333,NA,4284.132176891,474.565938238542,-133.614781796215
"42188","2007-05-25",4589.95833333333,NA,4284.79952848918,455.482719060457,-150.323914216305
"42189","2007-05-26",4028.91666666667,NA,4286.15329561247,-88.2601870060716,-168.976441939724
"42190","2007-05-27",3898.54166666667,NA,4286.96014492753,-238.580457717097,-149.838020543767
"42191","2007-05-28",4017.91666666667,NA,4288.77395771292,-131.378875851473,-139.478415194779
"42192","2007-05-29",4754.33333333333,NA,4289.54450565813,558.563540978266,-93.7747133030629
"42193","2007-05-30",4883.375,NA,4290.4964462974,510.866867788446,82.0116859141573
"42194","2007-05-31",4713.04166666667,NA,4291.49758784991,288.087627736263,133.456451080499
"42195","2007-06-01",4912.54166666667,NA,4293.51254218781,368.075592511214,250.953531967649
"42196","2007-06-02",4253.41666666667,NA,4293.68331844351,-334.4288106199,294.162158843055
"42197","2007-06-03",3982.54166666667,NA,4292.1123138773,-478.874749954538,169.304102743904
"42198","2007-06-04",4310.95833333333,NA,4293.17943716498,-1.09795608631157,18.8768522546659
"42199","2007-06-05",4199.16666666667,NA,4292.44553305539,-139.077473372672,45.7986069839549
"42200","2007-06-06",4377.41666666667,NA,4292.21585269009,-45.4720754600839,130.672889436663
"42201","2007-06-07",4973.16666666667,NA,4293.14233670836,424.769705361836,255.254624596478
"42202","2007-06-08",4993.66666666667,NA,4292.04998511018,406.562334194186,295.0543473623
"42203","2007-06-09",4183.70833333333,NA,4288.03503077228,-471.048869328323,366.72217188937
"42204","2007-06-10",3829.45833333333,NA,4285.07875223347,-884.122711467917,428.502292567777
"42205","2007-06-11",4529.875,NA,4284.87818145721,-131.948184396811,376.945002939596
"42206","2007-06-12",4623.125,NA,4283.98046456224,76.1427321067749,263.001803330987
"42207","2007-06-13",4816.41666666667,NA,4283.47430017868,164.554783639721,368.387582848272
"42208","2007-06-14",4966.25,NA,4284.18400337502,174.811600338999,507.254396285978
"42209","2007-06-15",4774.41666666667,NA,4285.16334127457,173.697575551004,315.555749841098
"42210","2007-06-16",4293.83333333333,NA,4286.21950565813,-235.858311598382,243.472139273583
"42211","2007-06-17",4427.91666666667,NA,4287.9569485805,-255.712502726885,395.672220813051
"42212","2007-06-18",5017.875,NA,4292.35067004169,327.211910188967,398.312419769344
"42213","2007-06-19",4901.95833333333,NA,4295.02544173119,300.395732759088,306.537158843056
"42214","2007-06-20",4616.25,NA,4295.61048739329,-67.5136279715043,388.153140578216
"42215","2007-06-21",4718.125,NA,4296.00432300973,-52.9137910504332,475.034468040707
"42216","2007-06-22",4450.375,NA,4296.06984812388,-402.709290071959,557.014441948078
"42217","2007-06-23",3996.29166666667,NA,4295.33423168553,-800.123526862563,501.080961843708
"42218","2007-06-24",3862.79166666667,NA,4295.62977963073,-988.463106118922,555.624993154863
"42219","2007-06-25",4770.5,NA,4296.3917659321,0.719525975006945,473.388708092892
"42220","2007-06-26",5094.33333333333,NA,4296.90318145721,264.39671123267,533.033440643446
"42221","2007-06-27",5116.16666666667,NA,4296.56265634306,192.411062178532,627.192948145079
"42222","2007-06-28",4943.66666666667,NA,4295.86254218781,148.651701447939,499.152423030923
"42223","2007-06-29",4842.875,NA,4295.92886638872,79.4331267577854,467.513006853493
"42224","2007-06-30",4372.54166666667,NA,4295.96345542982,-314.592998486829,391.171209723682
"42225","2007-07-01",3944.20833333333,NA,4297.0714462974,-598.50063058077,245.637517616702
"42226","2007-07-02",4296.875,NA,4299.16767917411,-199.187086521094,196.894407346983
"42227","2007-07-03",4536.91666666667,NA,4300.98777049831,-3.73110763981094,239.660003808171
"42228","2007-07-04",4348.875,NA,4304.8919942426,-114.208105356711,158.191111114108
"42229","2007-07-05",4533.875,NA,4307.89427734763,225.486186969361,0.4945356830123
"42230","2007-07-06",4833.375,NA,4310.44347826087,373.45238070713,149.479141032002
"42231","2007-07-07",4520.29166666667,NA,4311.45866090927,-246.043281393323,454.876287150723
"42232","2007-07-08",4527.41666666667,NA,4311.60751935676,-373.411481001933,589.220628311844
"42233","2007-07-09",5223.41666666667,NA,4311.99656045265,214.268607060691,697.151499153331
"42234","2007-07-10",5171.54166666667,NA,4310.72578419694,228.220988013071,632.594894456658
"42235","2007-07-11",5014.16666666667,NA,4308.931263649,144.187915606026,561.047487411648
"42236","2007-07-12",4552.70833333333,NA,4307.71105816954,-381.609964367887,626.607239531673
"42237","2007-07-13",4446.70833333333,NA,4306.75089835219,-565.786138536187,705.743573517324
"42238","2007-07-14",4371.83333333333,NA,4306.62943716498,-469.257436644471,534.461332812823
