"","MW","TEMP","DEW.POINT"
"831",10.241,23.8,16.9
"832",10.0579,22,17
"833",10.1657,21.6923076923077,17
"834",11.05,21.3846153846154,17
"835",13.9206,21.0769230769231,17
"836",13.1884,20.7692307692308,17
"837",11.6858,20.4615384615385,17
"838",9.9162,20.1538461538462,17
"839",8.8192,19.8461538461538,17
"840",7.8803,19.5384615384615,17
"841",7.8257,19.2307692307692,17
"842",7.6563,18.9230769230769,17
"843",7.6598,18.6153846153846,17
"844",7.9642,18.3076923076923,17
"845",9.5516,18,17
"846",13.7753,19.2,16.1
"847",13.9903,22,17
"848",13.2048,23,16
"849",14.2307,25,18.9
"850",14.157,26,18
"851",14.1066,27,18
"852",14.0391,27.5,18.2
"853",13.6986,27,16
"854",13.4749,27,18
"855",13.417,25.7,17
"856",13.0157,25.2214285714286,17
"857",13.4742,24.7428571428571,17
"858",13.8115,24.2642857142857,17
"859",15.6708,23.7857142857143,17
"860",14.1951,23.3071428571429,17
"861",12.464,22.8285714285714,17
"862",10.3149,22.35,17
"863",8.6574,21.8714285714286,17
"864",7.8244,21.3928571428571,17
"865",7.5331,20.9142857142857,17
"866",7.4351,20.4357142857143,17
"867",7.2027,19.9571428571429,17
"868",7.7232,19.4785714285714,17
"869",9.6381,19,17
"870",13.6383,20.7,17.9
"871",13.9347,22,18
"872",13.5212,24,19
"873",14.4602,25.6,18.5
"874",14.1738,27,19
"875",14.1936,27,17
"876",14.2656,27.8,19
"877",13.5076,27,18
"878",13.1888,26,18
"879",13.4233,25.4,17.2
"880",13.6442,25,17
"881",13.9341,23,20
"882",15.3377,22.7333333333333,19.8
"883",14.8836,22.4666666666667,19.6
"884",4.6553,22.2,19.4
"885",9.2135,21.9333333333333,19.2
"886",9.4973,21.6666666666667,19
"887",8.1489,21.4,18.8
"888",7.3283,21.1333333333333,18.6
"889",7.6524,20.8666666666667,18.4
"890",7.4935,20.6,18.2
"891",7.4362,20.3333333333333,18
"892",7.9517,20.0666666666667,17.8
"893",9.7354,19.8,17.6
"894",14.2368,19.5333333333333,17.4
"895",15.0576,19.2666666666667,17.2
"896",14.3238,19,17
"897",15.4249,21.2,16.5
"898",15.3452,23,18
"899",14.8963,23,18
"900",14.6672,23,17.5
"901",14.2431,23,17
"902",13.7082,22,16
"903",13.8076,22,16.6
"904",14.1949,21.9466666666667,16.6666666666667
"905",14.1441,21.8933333333333,16.7333333333333
"906",14.4333,21.84,16.8
"907",16.495,21.7866666666667,16.8666666666667
"908",14.9674,21.7333333333333,16.9333333333333
"909",13.1152,21.68,17
"910",10.9846,21.6266666666667,17.0666666666667
"911",9.4394,21.5733333333333,17.1333333333333
"912",8.5539,21.52,17.2
"913",8.151,21.4666666666667,17.2666666666667
"914",8.1229,21.4133333333333,17.3333333333333
"915",7.9677,21.36,17.4
"916",8.3662,21.3066666666667,17.4666666666667
"917",10.4967,21.2533333333333,17.5333333333333
"918",14.3601,21.2,17.6
"919",14.8035,23,18
"920",14.073,24,18
"921",14.8957,25.6,18.9
"922",14.7069,28,19
"923",14.2198,30,22
"924",14.6937,30,21.2
"925",14.5751,30,22
"926",14.1898,30,21
"927",14.0368,29.4,20.4
"928",14.1427,28.5142857142857,20.0857142857143
"929",14.175,27.6285714285714,19.7714285714286
"930",14.0692,26.7428571428571,19.4571428571429
"931",15.9939,25.8571428571429,19.1428571428571
"932",14.2339,24.9714285714286,18.8285714285714
"933",12.35,24.0857142857143,18.5142857142857
"934",11.175,23.2,18.2
"935",9.6567,22.3142857142857,17.8857142857143
"936",8.686,21.4285714285714,17.5714285714286
"937",8.3872,20.5428571428571,17.2571428571429
"938",8.1254,19.6571428571429,16.9428571428571
"939",7.9732,18.7714285714286,16.6285714285714
"940",8.3498,17.8857142857143,16.3142857142857
"941",9.8764,17,16
"942",13.9757,18,17
"943",15.0343,18,17
"944",14.5974,18,17
"945",15.9564,18.7,17.1
"946",16.3069,20,18
"947",15.777,20,17
"948",15.2356,19,17
"949",14.6524,19,17
"950",14.2655,18,18
"951",14.1804,18.5,18.3
"952",14.5587,18.25,18.15
"953",14.6134,18,18
"954",14.8279,18,17
"955",14.1148,17,17
"956",12.8208,17.1636363636364,17.1545454545455
"957",11.5533,17.3272727272727,17.3090909090909
"958",10.3063,17.4909090909091,17.4636363636364
"959",8.6685,17.6545454545455,17.6181818181818
"960",8.2544,17.8181818181818,17.7727272727273
"961",7.8378,17.9818181818182,17.9272727272727
"962",7.4259,18.1454545454545,18.0818181818182
"963",7.3602,18.3090909090909,18.2363636363636
"964",7.6496,18.4727272727273,18.3909090909091
"965",8.1478,18.6363636363636,18.5454545454545
"966",9.1257,18.8,18.7
"967",10.7197,20,19
"968",12.6205,20,18
"969",14.2064,21.6,17.7
"970",14.4192,23,17
"971",13.8994,24,17
"972",13.4717,23.8,16.9
"973",13.0374,24,17
"974",12.0042,23,17
"975",11.4077,23.2,17.4
"976",11.0854,22.1,15.7
"977",11.3936,21,14
"978",12.2954,20.8333333333333,14.3333333333333
"979",14.4778,20.6666666666667,14.6666666666667
"980",13.303,20.5,15
"981",11.7984,20.3333333333333,15.3333333333333
"982",10.4515,20.1666666666667,15.6666666666667
"983",9.3168,20,16
"984",8.4735,19.8333333333333,16.3333333333333
"985",7.8544,19.6666666666667,16.6666666666667
"986",7.6384,19.5,17
"987",7.4048,19.3333333333333,17.3333333333333
"988",7.545,19.1666666666667,17.6666666666667
"989",7.8077,19,18
"990",8.6291,18.8,18.7
"991",10.4646,20,19
"992",12.4257,21,20
"993",13.7594,21.2,17.8
"994",13.2125,22.6,18.4
"995",12.1751,24,19
"996",11.4833,18.8,18.7
"997",11.2246,25,20
"998",10.7475,24,18
"999",10.401,23,20
"1000",10.3408,22.7142857142857,19.7857142857143
"1001",10.7085,22.4285714285714,19.5714285714286
"1002",11.6541,22.1428571428571,19.3571428571429
"1003",14.4106,21.8571428571429,19.1428571428571
"1004",13.5002,21.5714285714286,18.9285714285714
"1005",12.1612,21.2857142857143,18.7142857142857
"1006",10.4739,21,18.5
"1007",8.8265,20.7142857142857,18.2857142857143
"1008",8.0034,20.4285714285714,18.0714285714286
"1009",7.6816,20.1428571428571,17.8571428571429
"1010",7.5183,19.8571428571429,17.6428571428571
"1011",7.6782,19.5714285714286,17.4285714285714
"1012",8.0573,19.2857142857143,17.2142857142857
"1013",10.0653,19,17
"1014",13.7627,21,16.5
"1015",14.0442,23,17
"1016",13.7591,25,16
"1017",15.0556,27,18.4
"1018",14.9017,28,19.2
"1019",14.801,29,20
"1020",14.6403,28.2,20.6
"1021",14.5129,29,21
"1022",13.834,29,21
"1023",14.162,28.4,21.1
"1024",14.0422,27,22
"1025",13.9614,25,22
"1026",13.7436,24.25,21.25
"1027",14.7565,23.5,20.5
"1028",15.3299,22.75,19.75
"1029",13.0467,22,19
"1030",11.0726,21.25,18.25
"1031",9.3312,20.5,17.5
"1032",8.3424,19.75,16.75
"1033",8.0368,19,16
"1034",7.8567,18.25,15.25
"1035",7.8604,17.5,14.5
"1036",8.2489,16.75,13.75
"1037",10.1255,16,13
"1038",14.5316,16.4,13.4
"1039",15.4368,17.2,14.2
"1040",14.9722,18,15
"1041",16.2702,18.2,12.4
"1042",16.4336,18,13
"1043",16.1857,19,13
"1044",16.3502,18.2,12.4
"1045",16.4896,18,12
"1046",16.4394,18,12
"1047",16.58,17.2,12.9
"1048",16.7584,16,14
"1049",16.8065,15.8461538461538,13.8461538461538
"1050",17.2858,15.6923076923077,13.6923076923077
"1051",17.4895,15.5384615384615,13.5384615384615
"1052",15.7157,15.3846153846154,13.3846153846154
"1053",13.6752,15.2307692307692,13.2307692307692
"1054",11.7542,15.0769230769231,13.0769230769231
"1055",10.336,14.9230769230769,12.9230769230769
"1056",9.2572,14.7692307692308,12.7692307692308
"1057",8.7961,14.6153846153846,12.6153846153846
"1058",8.6659,14.4615384615385,12.4615384615385
"1059",8.4835,14.3076923076923,12.3076923076923
"1060",8.9431,14.1538461538462,12.1538461538462
"1061",10.8593,14,12
"1062",15.3468,14.2,12.2
"1063",16.6462,14.6,12.6
"1064",16.6686,15,13
"1065",18.8906,15,12.9
"1066",19.0856,16,12
"1067",19.4494,17.3,12.4
"1068",19.2396,18.6,12.8
"1069",18.5415,17,13
"1070",18.2088,16,13
"1071",18.2526,16.3,12.9
"1072",18.1229,15,14
"1073",17.755,15.1,13.8785714285714
"1074",17.5361,15.2,13.7571428571429
"1075",18.1653,15.3,13.6357142857143
"1076",16.4526,15.4,13.5142857142857
"1077",14.1677,15.5,13.3928571428571
"1078",11.9623,15.6,13.2714285714286
"1079",10.2972,15.7,13.15
"1080",8.9974,15.8,13.0285714285714
"1081",8.6263,15.9,12.9071428571429
"1082",8.374,16,12.7857142857143
"1083",8.3856,16.1,12.6642857142857
"1084",8.9842,16.2,12.5428571428571
"1085",11.0202,16.3,12.4214285714286
"1086",15.9974,16.4,12.3
"1087",16.1584,17.7,12.65
"1088",15.4227,19,13
"1089",16.6304,19.4,11.8
"1090",16.5983,21,12
"1091",16.0679,22,12
"1092",15.7962,22.2,11.6
"1093",15.4874,22,11
"1094",15.1085,21.2,12.4
"1095",15.1178,20.4,13.8
"1096",14.7639,20.1733333333333,13.88
"1097",14.7088,19.9466666666667,13.96
"1098",15.0147,19.72,14.04
"1099",17.4481,19.4933333333333,14.12
"1100",16.0262,19.2666666666667,14.2
"1101",14.0177,19.04,14.28
"1102",12.1654,18.8133333333333,14.36
"1103",10.4099,18.5866666666667,14.44
"1104",9.2298,18.36,14.52
"1105",8.6281,18.1333333333333,14.6
"1106",8.4302,17.9066666666667,14.68
"1107",8.2499,17.68,14.76
"1108",8.7712,17.4533333333333,14.84
"1109",10.5404,17.2266666666667,14.92
"1110",15.0435,17,15
"1111",16.2304,18,15
"1112",15.6062,20,17
"1113",16.9674,22,15
"1114",16.3013,23,17
"1115",15.7188,24,17
"1116",15.5511,25,17.2
"1117",14.9677,25,17
"1118",14.1934,24,16
"1119",14.0052,24,15.7
"1120",13.9372,23.4666666666667,15.6066666666667
"1121",13.7563,22.9333333333333,15.5133333333333
"1122",14.0602,22.4,15.42
"1123",15.3305,21.8666666666667,15.3266666666667
"1124",14.337,21.3333333333333,15.2333333333333
"1125",12.7763,20.8,15.14
"1126",10.967,20.2666666666667,15.0466666666667
"1127",9.8195,19.7333333333333,14.9533333333333
"1128",9.0138,19.2,14.86
"1129",8.5744,18.6666666666667,14.7666666666667
"1130",8.2844,18.1333333333333,14.6733333333333
"1131",8.1082,17.6,14.58
"1132",8.2638,17.0666666666667,14.4866666666667
"1133",8.407,16.5333333333333,14.3933333333333
"1134",9.3123,16,14.3
"1135",11.024,17,14
"1136",13.0749,18,13
"1137",14.9648,18,12.8
"1138",14.9519,19,13
"1139",14.5124,18,13
"1140",13.8515,18,14.3
"1141",13.6314,18,14
"1142",12.8941,17.5,14.15
"1143",12.263,17,14.3
"1144",12.2013,16.7857142857143,14.2785714285714
"1145",12.8612,16.5714285714286,14.2571428571429
"1146",13.2301,16.3571428571429,14.2357142857143
"1147",14.2896,16.1428571428571,14.2142857142857
"1148",13.3875,15.9285714285714,14.1928571428571
"1149",11.9758,15.7142857142857,14.1714285714286
"1150",10.6077,15.5,14.15
"1151",9.3958,15.2857142857143,14.1285714285714
"1152",8.6311,15.0714285714286,14.1071428571429
"1153",8.3047,14.8571428571429,14.0857142857143
"1154",8.1783,14.6428571428571,14.0642857142857
"1155",8.1181,14.4285714285714,14.0428571428571
"1156",8.1389,14.2142857142857,14.0214285714286
"1157",8.5258,14,14
"1158",9.0979,14.6,14.2
"1159",10.6358,15,14
"1160",12.8502,15,14
"1161",14.0749,16.4,15.2
"1162",13.679,17,15
"1163",12.814,17,16
"1164",12.4434,18,16.4
"1165",12.3747,19,16
"1166",11.7049,19,16
"1167",11.5972,19,16.1
"1168",11.7248,18.9285714285714,16.1642857142857
"1169",12.2522,18.8571428571429,16.2285714285714
"1170",13.8167,18.7857142857143,16.2928571428571
"1171",15.5622,18.7142857142857,16.3571428571429
"1172",14.3299,18.6428571428571,16.4214285714286
"1173",12.6883,18.5714285714286,16.4857142857143
"1174",10.926,18.5,16.55
"1175",9.2352,18.4285714285714,16.6142857142857
"1176",8.4625,18.3571428571429,16.6785714285714
"1177",8.12,18.2857142857143,16.7428571428571
"1178",7.888,18.2142857142857,16.8071428571429
"1179",8.1772,18.1428571428571,16.8714285714286
"1180",8.4256,18.0714285714286,16.9357142857143
"1181",10.3951,18,17
"1182",14.6429,18.5,17.7
"1183",15.4771,21,18
"1184",14.659,24,18
"1185",15.7831,24,17.8
"1186",16.0681,23,18
"1187",15.8519,24,14
"1188",15.4952,24.2,19
"1189",15.1565,25,19
"1190",14.7612,24,18
"1191",14.5581,23,18.1
"1192",14.6604,22,19
"1193",14.2781,21.9230769230769,18.9230769230769
"1194",14.5002,21.8461538461538,18.8461538461538
"1195",16.9192,21.7692307692308,18.7692307692308
"1196",15.3234,21.6923076923077,18.6923076923077
"1197",13.2131,21.6153846153846,18.6153846153846
"1198",11.0534,21.5384615384615,18.5384615384615
"1199",9.4885,21.4615384615385,18.4615384615385
"1200",8.4102,21.3846153846154,18.3846153846154
"1201",8.0729,21.3076923076923,18.3076923076923
"1202",7.8727,21.2307692307692,18.2307692307692
"1203",7.9187,21.1538461538462,18.1538461538462
"1204",8.4786,21.0769230769231,18.0769230769231
"1205",10.449,21,18
"1206",14.8134,21,17.6
"1207",15.1139,23,17
"1208",14.6664,25,18
"1209",15.2701,25.7,18
"1210",15.0813,26,18
"1211",14.7298,24,18
"1212",14.4816,23,18
"1213",14.6042,22,19
"1214",14.5809,19,18
"1215",14.8967,18,17.7
"1216",8.5015,17,16.85
"1217",14.3978,16,16
"1218",14.2618,16.1666666666667,15.4166666666667
"1219",15.9749,16.3333333333333,14.8333333333333
"1220",13.7293,16.5,14.25
"1221",12.0039,16.6666666666667,13.6666666666667
"1222",10.1367,16.8333333333333,13.0833333333333
"1223",8.8669,17,12.5
"1224",8.133,17.1666666666667,11.9166666666667
"1225",7.9194,17.3333333333333,11.3333333333333
"1226",7.7396,17.5,10.75
"1227",7.7446,17.6666666666667,10.1666666666667
"1228",8.1747,17.8333333333333,9.58333333333333
"1229",10.1843,18,9
"1230",14.4551,19,8.6
"1231",15.2205,20,8
"1232",14.6661,21,9
"1233",16.092,20.4,8.4
"1234",15.9991,21,11
"1235",16.3171,21,9.5
"1236",16.2491,21,8
"1237",15.9132,22,8
"1238",15.3631,21.1,8.05
"1239",15.095,20.2,8.1
"1240",15.0708,18,8
"1241",15.0151,17.6923076923077,8
"1242",14.8777,17.3846153846154,8
"1243",17.0159,17.0769230769231,8
"1244",16.1256,16.7692307692308,8
"1245",14.0378,16.4615384615385,8
"1246",11.9872,16.1538461538462,8
"1247",10.0268,15.8461538461538,8
"1248",8.8966,15.5384615384615,8
"1249",8.3814,15.2307692307692,8
"1250",8.2473,14.9230769230769,8
"1251",8.321,14.6153846153846,8
"1252",8.8249,14.3076923076923,8
"1253",10.6435,14,8
"1254",15.2304,16,8.4
"1255",16.2917,16,7
"1256",16.8446,17,8
"1257",18.8001,16.8,8.4
"1258",18.4932,19,9
"1259",18.2096,19,7
"1260",17.357,19,7.4
"1261",16.8187,19,6
"1262",16.4788,18.9,6.75
"1263",15.9373,18.8,7.5
"1264",15.6916,18.3857142857143,7.60714285714286
"1265",15.1273,17.9714285714286,7.71428571428571
"1266",14.5069,17.5571428571429,7.82142857142857
"1267",17.1561,17.1428571428571,7.92857142857143
"1268",16.2086,16.7285714285714,8.03571428571429
"1269",14.0816,16.3142857142857,8.14285714285714
"1270",11.8742,15.9,8.25
"1271",10.2236,15.4857142857143,8.35714285714286
"1272",9.0676,15.0714285714286,8.46428571428572
"1273",8.5388,14.6571428571429,8.57142857142857
"1274",8.5486,14.2428571428571,8.67857142857143
"1275",8.4767,13.8285714285714,8.78571428571428
"1276",8.7952,13.4142857142857,8.89285714285714
"1277",10.6678,13,9
"1278",14.7994,13.4,9.3
"1279",16.4056,14.2,9.65
"1280",16.949,15,10
"1281",20.0445,16.2,9.1
"1282",19.7084,17,9
"1283",17.1072,17.7,8.6
"1284",16.8056,18.4,8.2
"1285",16.6435,19,8
"1286",15.5445,19,8
"1287",15.247,18,8.7
"1288",16.7122,17,9.85
"1289",14.9276,16,11
"1290",14.9129,16.0166666666667,10.975
"1291",16.6428,16.0333333333333,10.95
"1292",15.5419,16.05,10.925
"1293",13.64,16.0666666666667,10.9
"1294",11.6285,16.0833333333333,10.875
"1295",10.2148,16.1,10.85
"1296",9.1296,16.1166666666667,10.825
"1297",8.464,16.1333333333333,10.8
"1298",8.503,16.15,10.775
"1299",8.2771,16.1666666666667,10.75
"1300",8.2864,16.1833333333333,10.725
"1301",9.0116,16.2,10.7
"1302",10.0796,16,11
"1303",11.9209,17,11
"1304",13.577,19,12
"1305",14.5066,21,12
"1306",14.1037,22,12
"1307",13.6751,23,12
"1308",12.8804,22.6,12.6
"1309",12.3606,22.4666666666667,12.4
"1310",11.4704,22.3333333333333,12.2
"1311",11.0423,22.2,12
"1312",11.0096,20,18
"1313",10.5251,20.0769230769231,17.6923076923077
"1314",11.9373,20.1538461538462,17.3846153846154
"1315",13.3993,20.2307692307692,17.0769230769231
"1316",13.126,20.3076923076923,16.7692307692308
"1317",12.0534,20.3846153846154,16.4615384615385
"1318",10.4749,20.4615384615385,16.1538461538462
"1319",8.7716,20.5384615384615,15.8461538461538
"1320",8.0618,20.6153846153846,15.5384615384615
"1321",8.4756,20.6923076923077,15.2307692307692
"1322",8.3555,20.7692307692308,14.9230769230769
"1323",8.2301,20.8461538461538,14.6153846153846
"1324",8.3242,20.9230769230769,14.3076923076923
"1325",8.5222,21,14
"1326",9.1652,21.6,13.9
"1327",10.9575,23,14
"1328",12.6631,24,13
"1329",13.3977,26,16.5
"1330",13.0045,27,16
"1331",12.0994,30,18
"1332",11.3046,28.6,17
"1333",11.1279,28,16
"1334",11.0681,27,16
"1335",10.4935,26.3,16.2
"1336",10.4009,24,17
"1337",10.6617,23.7692307692308,16.9230769230769
"1338",11.3024,23.5384615384615,16.8461538461538
"1339",14.1238,23.3076923076923,16.7692307692308
"1340",13.616,23.0769230769231,16.6923076923077
"1341",12.0519,22.8461538461538,16.6153846153846
"1342",10.2283,22.6153846153846,16.5384615384615
"1343",9.0262,22.3846153846154,16.4615384615385
"1344",8.2964,22.1538461538462,16.3846153846154
"1345",7.9724,21.9230769230769,16.3076923076923
"1346",7.8835,21.6923076923077,16.2307692307692
"1347",8.1187,21.4615384615385,16.1538461538462
"1348",8.3982,21.2307692307692,16.0769230769231
"1349",10.2263,21,16
"1350",13.9833,24,15.2
"1351",14.4012,26,15
"1352",13.7745,27,16
"1353",14.92,28,18.2
"1354",14.7097,29,15
"1355",14.6355,30,17
"1356",14.5629,30.2,18.2
"1357",14.7052,30,19
"1358",14.3606,28,19
"1359",14.5866,26.8,18.2
"1360",14.6014,25,18
"1361",14.5101,23,19
"1362",14.2576,22.6666666666667,18.75
"1363",15.878,22.3333333333333,18.5
"1364",14.7092,22,18.25
"1365",12.9536,21.6666666666667,18
"1366",10.8336,21.3333333333333,17.75
"1367",9.5555,21,17.5
"1368",8.6976,20.6666666666667,17.25
"1369",8.1389,20.3333333333333,17
"1370",7.9987,20,16.75
"1371",7.9776,19.6666666666667,16.5
"1372",8.3993,19.3333333333333,16.25
"1373",10.1473,19,16
"1374",14.3129,19.2,16.6
"1375",15.3809,20,17
"1376",14.6118,21,17
"1377",15.4102,21.6,17
"1378",16.6669,22.3,17.5
"1379",16.307,23,18
"1380",16.0165,23.4,17.9
"1381",14.8989,23,18
"1382",14.265,23.4,18.4
"1383",14.6768,23.8,18.8
"1384",14.8042,23,19
"1385",14.3654,21,19
"1386",14.3085,20.8333333333333,18.8333333333333
"1387",16.1229,20.6666666666667,18.6666666666667
"1388",14.7197,20.5,18.5
"1389",12.7049,20.3333333333333,18.3333333333333
"1390",10.7298,20.1666666666667,18.1666666666667
"1391",9.5053,20,18
"1392",8.5345,19.8333333333333,17.8333333333333
"1393",8.059,19.6666666666667,17.6666666666667
"1394",7.9473,19.5,17.5
"1395",7.9094,19.3333333333333,17.3333333333333
"1396",8.3689,19.1666666666667,17.1666666666667
"1397",10.1958,19,17
"1398",14.4999,19.4,16.9
"1399",15.9461,20,17
"1400",15.0476,21,16
"1401",16.0074,20.8,15.8
"1402",15.8906,21,16
"1403",16.1856,21,15
"1404",16.1624,21,15.5
"1405",15.7293,21,16
"1406",15.8073,20,16
"1407",15.5738,19.4,16.8
"1408",16.5121,19,17
"1409",16.096,18.8142857142857,16.8571428571429
"1410",16.0029,18.6285714285714,16.7142857142857
"1411",16.4368,18.4428571428571,16.5714285714286
"1412",14.5836,18.2571428571429,16.4285714285714
"1413",12.616,18.0714285714286,16.2857142857143
"1414",11.2313,17.8857142857143,16.1428571428571
"1415",9.7841,17.7,16
"1416",8.8244,17.5142857142857,15.8571428571429
"1417",8.4497,17.3285714285714,15.7142857142857
"1418",8.262,17.1428571428571,15.5714285714286
"1419",8.218,16.9571428571429,15.4285714285714
"1420",8.8323,16.7714285714286,15.2857142857143
"1421",10.6701,16.5857142857143,15.1428571428571
"1422",14.7843,16.4,15
"1423",14.7598,16.8,14.8333333333333
"1424",14.5016,17.2,14.6666666666667
"1425",16.7756,17.6,14.5
"1426",18.4654,17,14
"1427",18.3711,18,14
"1428",18.5189,17.5,17.1
"1429",18.4195,17,14
"1430",18.0186,16,16
"1431",18.1621,15.9,15.1
"1432",18.0488,15.7642857142857,15.0214285714286
"1433",17.2914,15.6285714285714,14.9428571428571
"1434",17.2301,15.4928571428571,14.8642857142857
"1435",17.6566,15.3571428571429,14.7857142857143
"1436",15.9914,15.2214285714286,14.7071428571429
"1437",14.3149,15.0857142857143,14.6285714285714
"1438",12.0151,14.95,14.55
"1439",10.4758,14.8142857142857,14.4714285714286
"1440",9.4282,14.6785714285714,14.3928571428571
"1441",8.9418,14.5428571428571,14.3142857142857
"1442",8.7116,14.4071428571429,14.2357142857143
"1443",8.6528,14.2714285714286,14.1571428571429
"1444",8.7354,14.1357142857143,14.0785714285714
"1445",10.992,14,14
"1446",14.9613,14.8,14.8
"1447",16.1685,16,13
"1448",16.2433,16,14
"1449",18.2403,17.8,13.9
"1450",17.7479,19,15
"1451",17.901,19,15
"1452",17.0804,20,14.5
"1453",17.0344,19,15
"1454",16.6422,20,15
"1455",16.6427,19,15.4
"1456",15.8989,18,16
"1457",14.6558,18,15
"1458",14.5165,18,15
"1459",16.1428,18.1818181818182,15.1818181818182
"1460",14.9929,18.3636363636364,15.3636363636364
"1461",13.4183,18.5454545454545,15.5454545454545
"1462",11.6372,18.7272727272727,15.7272727272727
"1463",10.1946,18.9090909090909,15.9090909090909
"1464",8.9586,19.0909090909091,16.0909090909091
"1465",8.5044,19.2727272727273,16.2727272727273
"1466",8.2269,19.4545454545455,16.4545454545455
"1467",8.0633,19.6363636363636,16.6363636363636
"1468",8.2604,19.8181818181818,16.8181818181818
"1469",8.9334,20,17
"1470",10.2429,21.8,16.6
