"","MW","TEMP","DEW.POINT"
"1123",488.047,17,15
"1124",452.982,15.5,13
"1125",429.962,16,15
"1126",458.012,16,15
"1127",465.516,16,14
"1128",455.59436,16,14.5
"1129",466.099,14,13
"1130",469.676,14,11
"1131",427.601,13,12
"1132",417.371,14,10
"1133",456.075,11,9
"1134",456.733,12,7
"1135",448.246,12,7
"1136",463.434,15,12
"1137",471.63,14,12
"1138",444.357,13.5,8
"1139",439.257,13,10
"1140",453.59,15.5,11.5
"1141",456.76,14,13
"1142",461.12,16,13
"1143",484.633,17,15
"1144",476.626,16,14
"1145",433.44689,10,3.5
"1146",420.102,9.5,4
"1147",440.757,8.5,5
"1148",450.626,8,4.5
"1149",435.448,7,5
"1150",454.363,7,3.5
"1151",455.85,6,4
"1152",422.422,8,5
"1153",418.141,6.5,6
"1154",441.666,8,6
"1155",469.082,8,8
"1156",452.795,8,7
"1157",462.885,5,5
"1158",474.956,5,2
"1159",435.644,5,3
"1160",433.65,5,3
"1161",431.453,5,4
"1162",438.462,7,7
"1163",435.441,8,8
"1164",450.063,7,7
"1165",454.57663,8,8
"1166",434.047,14.5,11
"1167",393.558,14,14
"1168",431.423,8,8
"1169",452.667,8,8
"1170",427.259,12,12
"1171",444.99,13,13
"1172",340.158,13,13
"1173",417.283,12,11
"1174",439.3096,8,8
"1175",472.3374,4,4
"1176",479.183,4,3.5
"1177",461.379,5.5,4.5
"1178",481.4422,5,3
"1179",463.0346,7,3.5
"1180",441.011,12,8
"1181",400.71,13.5,13.5
"1182",452.98324,9,9
"1183",484.513,5,5
"1184",468.296,6.5,6.5
"1185",485.491,4,4
"1186",469.859,6,6
"1187",464.344,6,4.5
"1188",450.95,5,4
"1189",476.4582,7,7
"1190",476.8406,11.5,5
"1191",450.456,9,9
"1192",348.765,17.448275862069,3.44827586206897
"1193",457.525,7,5
"1194",438.662,6.5,5
"1195",437.1262,6,4.5
"1196",456.925,5,3
"1197",473.617,7,6
"1198",440.923,8,5
"1199",458.344,11,7.5
"1200",461.49,12,10
"1201",410.614,13,11
"1202",420.375,12,12
"1203",446.061,10,4
"1204",460.834,10,2.5
"1205",452.361,3,1
"1206",473.521,5,1
"1207",477.355,6,3
"1208",426.982,12,4
"1209",422.973,14.5,7
"1210",446.901,13,11
"1211",444.63,12,0.5
"1212",425.57,10.5,-1
"1213",441.504,7,3
"1214",457.817,7,7
"1215",415.822,9.5,4
"1216",410.808,9.5,8
"1217",412.756,13.5,11
"1218",447.545,16.5,12.5
"1219",429.39,13.5,12
"1220",438.177,11,7
"1221",456.658,10,5
"1222",401.397,6.5,3.5
"1223",402.867,8,4
"1224",427.506,11,7
"1225",428.855,11,9
"1226",420.055,14,8
"1227",429.315,13,9
"1228",437.162,12,8
"1229",399.559,16.5,9
"1230",431.279,22.5,11
"1231",472.467,18,18
"1232",474.039,11.5,9.5
"1233",390.786,12,6
"1234",259.548,10,8
"1235",347.784,12.5555555555556,5.77777777777778
"1236",399.296,11,6
"1237",412.18,14,8
"1238",401.14608,16,13
"1239",434.295,12,10
"1240",421.085,11,8
"1241",443.74056,13,10.5
"1242",465.433,18.5,11.5
"1243",449.744,19.5,14
"1244",482.4714,22,15
"1245",540.567,20.5,18
"1246",544.70168,21.5714285714286,4.57142857142857
"1247",473.04196,13,3.5
"1248",479.04288,12.5,6
"1249",490.35266,14,9
"1250",479.32168,16,12
"1251",501.54668,18,13
"1252",556.05,18,15
"1253",576.458,20,14
"1254",557.678,19,12.5
"1255",597.402,18,12
"1256",620.072,21.5,12
"1257",571.48248,23.5,13
"1258",603.46162,26,12.5
"1259",667.9074,26,16
"1260",756.515,23,15
"1261",737.866,23,14
"1262",744.832,24.5,10.5
"1263",742.929,27.8,15
"1264",748.565,24,14
"1265",763.929,22,13
"1266",823.403,25,13
"1267",721.341,23,16
"1268",657.825,21,15
"1269",727.122,24.5,14
"1270",676.828,21.5,14
"1271",583.681,20,19
"1272",589.708,21,14.5
"1273",634.328,22,15
"1274",722.787,24,16
"1275",706.319,21.5,15.5
"1276",770.518,25.5,15
"1277",781.373,23.5,15
"1278",756.801,23.5,12.5
"1279",737.704,21,13
"1280",793.021,24,11
"1281",737.348,20.5,17
"1282",787.238,27,12
"1283",688.896,19.5,18
"1284",756.257,28,13
"1285",732.3563,23.5,12
"1286",742.7870333,23,11
"1287",732.1308333,22.5,9.5
"1288",732.7008333,24.5,10
"1289",788.8750333,23.5,9
"1290",827.1648333,26,9.5
"1291",864.2058333,27,9
"1292",831.3218333,26,14
"1293",885.6378333,27.5,15
"1294",945.4048333,29,13.5
"1295",1000.915833,28,15
"1296",1018.158833,29.5,13.5
"1297",1029.959833,27.5,14
"1298",1005.308833,28.5,16
"1299",821.5708333,24.5,14.5
"1300",936.468,25.5,14
"1301",887.132,25.5,11.5
"1302",992.33,28,12
"1303",1053.385,28,17
"1304",1062.903,27,11
"1305",1032.4948,29.5,12
"1306",1049.922,29,11.5
"1307",1065.6,31,11
"1308",1121.85,29,13
"1309",1130.19,27,9
"1310",1122.503,27.5,7.5
"1311",1158.508,29.5,7
"1312",1210.444,33,8.5
"1313",1162.599,29.5,13
"1314",1146.727,28.5,9
"1315",1169.09,29.5,7.5
"1316",1198.661,29,6
"1317",1212.554,33,8
"1318",1262.30726,33,11
"1319",1264.615,34,16.5
"1320",1165.799,29,16
"1321",1132.165,30.5,15
"1322",1178.739,31.5,15.5
"1323",1064.097,27.5,16.5
"1324",1044.235,28,16.5
"1325",1074.637,27.5,16
"1326",1130.312,29,16.5
"1327",1130.083,32,12
"1328",1142.633,30.5,13.5
"1329",1170.234,30.5,15
"1330",1190.275,31,13
"1331",1209.238,34,14
"1332",1226.336,32.5,16.5
"1333",1262.883,33,18
"1334",1217.383,33.5,19.5
"1335",1237.883,33.5,19
"1336",1217.554,29.5,22
"1337",1253.102,31.5,16
"1338",1272.714,33.5,18.5
"1339",1268.219,33,19
"1340",1341.193,33.5,20.5
"1341",1272.521,33.5,18
"1342",1279.105,32,18
"1343",1284.785,33,18.5
"1344",1244.176,33,19.5
"1345",1257.398,33,18
"1346",1261.759,32,18
"1347",1256.41,33,17.5
"1348",1265.724,33,15.5
"1349",1290.628,33,24
"1350",1307.744,33,24
"1351",1285.034,29.5,24
"1352",1214.134,30,25
"1353",1254.874,28,21.5
"1354",1002.856,25,25
"1355",941.225,27,24.5
"1356",1006.771,28,25
"1357",1134.165,29,25
"1358",1129.34,28,26
"1359",1100.845,28,26
"1360",1051.76,27.5,27
"1361",1036.12,27,25
"1362",1042.516,28,25
"1363",1089.157,27.5,24
"1364",1170.226,28.5,24.5
"1365",1257.545,29.5,23
"1366",1280.882,31,22
"1367",1237.548,31,21.5
"1368",1221.413,29,25
"1369",1209.344,29,26
"1370",1258.489,30.5,26.5
"1371",1194.929,29.5,27
"1372",1238.596,28,25
"1373",1186.656,28,25.5
"1374",1153.792,29,26
"1375",1114.035,28,27
"1376",1113.372,28,26
"1377",1096.439,28.5,27
"1378",1092.271,27,26
"1379",997.068,27,27
"1380",930.764,28.5,26
"1381",1009.104,28,22
"1382",1101.898,27,26
"1383",1049.359,27.5,26
"1384",1135.93776,29,25
"1385",1137.665,27,25
"1386",1102.919,28,26
"1387",1010.479,27,26.5
"1388",994.935,27,26
"1389",1067.42,28.5,27
"1390",960.734,26.5,25.5
"1391",1059.732,27,25
"1392",986.848,26,26
"1393",1062.169,27,25
"1394",876.929,26,25
"1395",1041.445,26,25
"1396",1107.487,27,25
"1397",1160.522,29,26
"1398",1142.201,28,26
"1399",999.985,27.5,26
"1400",936.156,26,26
"1401",907.777,26,26
"1402",940.776,26,26
"1403",925.816,26,26
"1404",842.656,26,26
"1405",872.572934,27,26
"1406",847.639934,26,26
"1407",848.995934,25,25
"1408",855.206934,25,25
"1409",870.668934,26,24
"1410",947.312934,28,27
"1411",1020.989934,28.5,28
"1412",935.169,26,25
"1413",987.714,26.5,25
"1414",980.538,27.5,24.5
"1415",992.839,27,24
"1416",1003.52,26.5,23.5
"1417",971.645,25,25
"1418",965.342,27.5,25.5
"1419",1023.41,28.5,26
"1420",1090.326,29,26.5
"1421",1062.36,27.5,26
"1422",1021.916,27.5,27
"1423",1059.525,27,26
"1424",939.565,26,25
"1425",911.591,26,25
"1426",963.396,27,26
"1427",897.289,25,23
"1428",879.699,26,25
"1429",900.112,25,24
"1430",936.491,23.5,23
"1431",944.435,24,21
"1432",919.628,23,20
"1433",907.071,23,19
"1434",917.06,22,18
"1435",923.641,23,17
"1436",886.267,22.5,20.5
"1437",897.275,23,20.5
"1438",906.481,22.5,21
"1439",869.187,22.5,21
"1440",855.184,22,18
"1441",908.141,22.5,17.5
"1442",801.9634,24,21
"1443",871.031,22.5,16.5
"1444",877.141,21.5,14.5
"1445",870.603,22,14.5
"1446",834.009,21.5,14.5
"1447",815.89244,20.5,15
"1448",813.97444,20.5,16
"1449",783.30844,20.5,16
"1450",767.42244,20.5,16
"1451",757.61644,20.5,15
"1452",788.38344,20,16.5
"1453",754.94044,21,15
"1454",768.2536,22,12
"1455",687.8066,19.5,14
"1456",706.8966,19.5,16
"1457",688.2046,20,17
"1458",670.9766,18.5,15
"1459",676.5926,19,16.5
"1460",621.6346,20,17
"1461",604.20052,18,15
"1462",610.06952,20,14
"1463",551.72552,17,14
"1464",423.98952,15.5,13
"1465",541.59852,15.5,13
"1466",532.62552,16.5,11.5
"1467",478.14352,16,13
"1468",428.9004,15,12.5
"1469",474.6984,16,14
"1470",514.103,16.5,14
"1471",498.62672,16,15
"1472",527.379,17,16
"1473",514.936,16.5,15
"1474",486.12,16.5,13
"1475",476.629,15,15
"1476",470.301,14.5,13
"1477",485.624,16,14
"1478",472.627,15,13
"1479",505.669,13,12
"1480",518.483,16,12
"1481",477.58,16,13
"1482",520.776,17,14
"1483",533.679,16,13
"1484",465.26,13,10
"1485",393.482,14,11
"1486",463.239,13,10.5
"1487",475.971,13,10
"1488",432.235,12,9
"1489",424.8609,13,10
"1490",429.193,12.5,8
"1491",459.748,11,5
"1492",447.51215,11.5,6
"1493",440.80488,11,7
"1494",444.986,14,8
"1495",434.657,11,9.5
"1496",425.0631,11,7
"1497",428.766,9.5,6
"1498",453.825,10,5
"1499",442.961,13.5,7
"1500",432.378,11,10
"1501",458.313,9.5,6.5
"1502",411.379,9,6
"1503",412.586,10,5
"1504",437.325,7.5,4.5
"1505",432.507,9,4
"1506",415.98,8.5,4
"1507",454.612,9.5,3.5
"1508",468.982,10,3
"1509",427.024,10,7
"1510",426.527,13.5,10
"1511",434.412,16,9.5
"1512",430.038,10,10
"1513",444.192,15,11
"1514",448.575,15,12
"1515",466.821,14,10
"1516",421.943,15,14
"1517",424.253,10,9
"1518",432.038,9,7
"1519",440.846,9.5,7
"1520",443.979,7,4
"1521",464.807,7.5,5
"1522",472.294,9,5
"1523",424.627,8,8
"1524",430.112,8,8
"1525",444.598,6,6
"1526",450.348,8,8
"1527",464.751,9,9
"1528",480.041,6,6
"1529",481.301,9,9
"1530",434.157,7,7
"1531",444.376,6,6
"1532",432.281,5,5
"1533",467.873,6,6
"1534",480.71,6,6
"1535",484.316,3,3
"1536",518.119,5,5
"1537",479.234,4.5,4.5
"1538",490.072,2.5,2.5
"1539",519.336,4,4
"1540",526.522,2,2
"1541",502.539,5.5,5.5
"1542",504.236,5.5,5.5
"1543",497.313,7,7
"1544",441.043,12,11
"1545",441.894,11,11
"1546",456.939,6.5,6.5
"1547",469.241,11,11
"1548",435.779,16,16
"1549",435.078,12,12
"1550",491.354,8,8
"1551",447.93,6,6
"1552",455.105,5,5
"1553",483.276,5,5
"1554",490.807,6.5,6.5
"1555",469.913,6.5,6.5
"1556",487.322,6,6
"1557",497.88,5,5
"1558",339.81,7,7
"1559",431.418,7,7
"1560",465.044,8,8
"1561",452.185,8,8
"1562",466.695,10,10
"1563",458.947,8,8
"1564",485.991,14,14
"1565",428.607,10,10
"1566",438.816644,18,12.5
"1567",447.109644,15,15
"1568",473.009644,16,16
"1569",469.732644,9.5,9.5
"1570",454.905644,7.5,7.5
"1571",487.082644,8.5,8.5
"1572",430.968644,9,9
"1573",429.161548,9,9
"1574",461.228548,10.5,10.5
"1575",467.618548,10,10
"1576",454.874548,11,11
"1577",476.389548,15.5,14
"1578",468.377548,15,15
"1579",427.889548,13,13
"1580",436.872,10,10
"1581",468.856,12,12
"1582",481.778,11,11
"1583",460.329,12.5,12
"1584",466.6544,16,16
"1585",484.457,16,16
"1586",427.186,12,12
"1587",441.567,12,12
"1588",445.268,12,12
"1589",477.414,18,13
"1590",459.736,13,13
"1591",474.974,11,11
"1592",476.878,11,11
"1593",427.5045,12,11
"1594",439.55232,13,13
"1595",480.03532,14,14
"1596",496.33232,15,15
"1597",491.07332,15,15
"1598",518.93032,15,15
"1599",535.28332,16,15
"1600",500.07432,20.5,12.5
"1601",451.737,9,9
"1602",393.861,10,8.5
"1603",410.366,9,5
"1604",442.108,5,5
"1605",455.565,5.5,5
"1606",450.029,6,6
"1607",469.603,4,4
"1608",477.978,4.5,4.5
"1609",441.325,6,6
"1610",445.304,6,6
"1611",471.947,5,5
"1612",467.74,6.5,6.5
"1613",443.311,8,7
"1614",438.52,11.5,11
"1615",414.404,12,9.5
"1616",395.419,8.5,8.5
"1617",393.608,6,5
"1618",409.149,9.25,5.5
"1619",420.824,5.5,4
"1620",405.597,7,3
"1621",431.549,8,5
"1622",431.587,10,7
"1623",397.264,10,8.5
"1624",394.515,8,6.5
"1625",421.845,8,6.5
"1626",456.298,11,4.5
"1627",308.93,7,5
"1628",443.652,6,3
"1629",445.149,7.5,6.5
"1630",410.675,11.5,11
"1631",410.446,8,8
"1632",430.721,7,7
"1633",434.028,10,7
"1634",429.1,9.5,9
"1635",427.623,11.5,10.5
"1636",440.373,14.5,12.5
"1637",401.282,17,15
"1638",402.166,18,14
"1639",413.226,13.2857142857143,12.5714285714286
"1640",431.912,9,8.5
"1641",423.811,9,8.5
"1642",437.876,9.5,9.5
"1643",447.466,12,10
"1644",396.388,16.5,13
"1645",406.319,17,12.5
"1646",427.162,15,15
"1647",401.769,14,14
"1648",425.173,9,9
"1649",441.324,8.5,8
"1650",450.566,10.5,10
"1651",416.89,12.5,12
"1652",392.477,11,11
"1653",420.617,11,10
"1654",425.973,13.5,13.5
"1655",416.402,15,14
"1656",429.691,11.5,11.5
"1657",410.439,13,13
"1658",389.69,13.5,11.5
"1659",402.816,10.5,9.5
"1660",412.012,11,9
"1661",416.33,14,13
"1662",393.772,17,16.75
"1663",419.528,16,16
"1664",435.066,14,14
"1665",367.064,12.5,12.5
"1666",367.351,16,10
"1667",410.061,14.5,13
"1668",437.382,16.5,12.5
"1669",421.729,15,13
"1670",432.144,13.5,12
"1671",441.3264,13.5,11
"1672",415.8612,15,11
"1673",419.2154,16.5,13
"1674",467.713,16,15
"1675",487.653,19,16
"1676",487.724,17,16
"1677",508.061,23,17
"1678",543.349,19.5,16.5
"1679",460.681,19.5,15.5
"1680",371.153,17.5,14.5
"1681",445.818,15.5,11.5
"1682",517.466,19.5,13
"1683",524.707,22,11
"1684",547.9292,18.5,16
"1685",561.351,20,14
"1686",549.608,19,14
"1687",552.71,23.5,15.5
"1688",592.269,23.5,18.5
"1689",578.927,21.5,14
"1690",570.863,20,17
"1691",588.4,20,15
"1692",547.632,24,8.5
"1693",527.558,21.5,8.5
"1694",527.084,18,9
"1695",553.362,21.5,7
"1696",579.761,21.5,9
"1697",579.348,23,11.5
"1698",591.226,20.5,11
"1699",598.654,22,9
"1700",588.791,23,12
"1701",565.278,26,11
"1702",609.462,23,17
"1703",595.231,21,15
"1704",608.091,25,14
"1705",644.835,25.5,13
"1706",664.775,25,15
"1707",621.612,23.75,20
"1708",561.587,22,16.5
"1709",611.478,21,14
"1710",634.828,22.5,12
"1711",635.705,23.875,10.875
"1712",659.843,23.5,9
"1713",672.873,25.5,10
"1714",680.84,26,10
"1715",561.587,27.5,12.5
"1716",611.478,27,16
"1717",634.828,25.5,16
"1718",635.705,29,15
"1719",659.843,29,10
"1720",672.873,32,10
"1721",680.84,29.5,10
"1722",900.532,28.5,9
"1723",926.685,33,12
"1724",961.683,31,13
"1725",937.027,28,19
"1726",922.155,28.5,18
"1727",831.135,28,16
"1728",876.179,28,15.5
"1729",896.94,31.5,12.5
"1730",922.252,32,9
"1731",989.786,34,14
"1732",992.904,32,13
"1733",1039.9,30,16.5
"1734",1039.047,32,16
"1735",988.797,31,11
"1736",986.034,31,10
"1737",1042.203,32.5,16
"1738",1091.98,32,23
"1739",1010.767,32.5,14.5
"1740",1024.0104,28.5,20
"1741",823.2058,30,15.5
"1742",619.411,24,19
"1743",668.16,26.5,19
"1744",818.114,29,21
"1745",960.064,32.5,18.5
"1746",966.302,30.5,18
"1747",939.368,25,20
"1748",946.441,30.5,16.5
"1749",964.869,30.5,19
"1750",914.804,28.5,18
"1751",1038.261,29.5,20.5
"1752",1014.563,26.5,21
"1753",847.801,26,17
"1754",890.564,30,17
"1755",955.723,30.5,19
"1756",978.502,34,13
"1757",1021.449,33.5,16.5
"1758",1098.845,32.5,16.5
"1759",1034.317,28.5,19
"1760",1027.018,29.5,20
"1761",991.53,24,20
"1762",930.601,29.5,20.5
"1763",1034.817,31.5,24
"1764",956.22,29.5,23
"1765",1079.973,32.5,21
"1766",1007.908,28.5,22
"1767",1004.591,28,22.5
"1768",1041.1,29,25
"1769",924.22,29,22
"1770",953.621,26.5,22
"1771",984.899,28.5,22
"1772",1043.185,32.5,25.5
"1773",1087.521,31,24
"1774",1108.742,31.5,25
"1775",1120.145,33,26
"1776",1155.023,30.5,25.5
"1777",1074.934,26.5,25.5
"1778",906.906,28.5,27
"1779",981.593,28.5,28
"1780",1001.305,28,26
"1781",929.18,27.5,26
"1782",956.0101,29,26
"1783",983.955,30.5,23.5
"1784",958.126,29.5,23
"1785",955.617,29,23.5
"1786",1085.608,32.5,26
"1787",1050.304,28.5,25
"1788",1007.322,28.5,25
"1789",1027.923,29,26
"1790",930.7117,27,27
"1791",901.819,28,26
"1792",876.461,28.5,26.5
"1793",1015.659,29.5,27
"1794",1058.802,30,26
"1795",1076.933,29,26
"1796",1003.058,28.5,25
"1797",902.957,27.5,24.5
"1798",943.499,28,26
"1799",932.4,28,23
"1800",968.807,28.5,26
"1801",1061.724,29.5,26
"1802",1005.162,28,24
"1803",1071.0195,28,26
"1804",1090.8695,28,25
"1805",961.998,28,26
"1806",979.729,27.5,25
"1807",1009.259,30,26
"1808",1018.421,30,27
"1809",943.44,27,27
"1810",932.272,27,25
"1811",996.417,29,27
"1812",1031.32484,29,27
"1813",1063.04034,29,25
"1814",1124.748,29.5,26
"1815",1145.82,29,23
"1816",1087.968,29,27
"1817",1060.885,29.5,27.5
"1818",1050.148,27,27
"1819",1027.363,28.5,27
"1820",1041.9689,28.5,26
"1821",1042.309,29,24.5
"1822",1036.249,27,25
"1823",955.578,27.5,26
"1824",927.309,26.5,26.5
"1825",860.525,28,25
"1826",772.896,27.5,24
"1827",764.642,25,25
"1828",652.768,27,25.5
"1829",742.8695,26,25.5
"1830",809.775,26.5,25.5
"1831",927.696,27.5,24
"1832",861.781,26.5,26
"1833",879.468,28.5,26
"1834",978.524,31,26
"1835",1004.659,30.5,26
"1836",831.708,26,26
"1837",860.302,27,26
"1838",964.112,28,26.5
"1839",954.845,28.5,27
"1840",914.139,29,24
"1841",961.763,29.5,26
"1842",1019.349,29.5,26
"1843",1040.481,29.5,26.5
"1844",1016.896,29.5,26
"1845",1008.046,30,26
"1846",938.418,27.5,24.5
"1847",934.311,26,25
"1848",811.278,26,26
"1849",825.811,26,25.5
"1850",889.889,29,27
"1851",875.722,27.5,26
"1852",829.969,26,26
"1853",823.37,27.5,27
"1854",884.444,27.5,26
"1855",881.834,27.5,26
"1856",936.818,28.5,26.5
"1857",977.488,27.5,26
"1858",929.865928,26.5,24.5
"1859",859.443072,27,26
"1860",875.496,26,24
"1861",865.027,25.5,25
"1862",857.105,25.5,24.5
"1863",907.6554,26.5,24
"1864",903.51608,25.5,24.5
"1865",896.9356,26,24
"1866",904.3004,25,23
"1867",876.4376,24,19.5
"1868",843.60804,25,20.5
"1869",859.28756,25.5,21
"1870",884.26976,24.5,20.5
"1871",878.46052,25,19
"1872",831.22816,24,19
"1873",828.38776,24,18.5
"1874",813.78652,22,18
"1875",794.117,23,17
"1876",701.5854,25,18
"1877",817.00576,24,17
"1878",826.1912,24,19
"1879",722.20352,24.5,20
"1880",706.04884,25,19
"1881",838.719,24.5,20.5
"1882",792.6144,24.5,22.5
"1883",768.468,22.5,19
"1884",749.53812,23,20
"1885",784.18784,23,17.5
"1886",755.64,21.5,17
"1887",759.10524,24.5,16
"1888",763.70492,21.5,15
"1889",689.87848,21,14.5
"1890",659.30316,20,13
"1891",637.74476,20.5,13
"1892",630.42784,19.5,14.5
"1893",604.618,20.5,14
"1894",616.558,20,15
"1895",607.493,20,16
"1896",580.703,20.5,14
"1897",586.917,21.5,16
"1898",627.44,18,15
"1899",599.375,19,15
"1900",514.255,16.5,11
"1901",434.443,17.5,8.5
"1902",493.349,15,12
"1903",479.8639,16.5,10
"1904",454.76155,17.5,10
"1905",486.11313,19,14
"1906",453.303715,18,8
"1907",474.435,19.5,10
"1908",486.1,18.5,11.5
"1909",495.44,18.5,15
"1910",463.152,17.5,14.5
"1911",461.26949,16.5,12.5
"1912",457.697,17.5,11
"1913",469.248,17.5,12
"1914",468.819,18.5,15
"1915",492.808,19,16
"1916",505.558,16.5,14.5
"1917",456.76173,15,10
"1918",445.007,16.5,12
"1919",470.802,16.5,10.5
"1920",462.886,16.5,11.5
"1921",453.517,17,12
"1922",468.678,16,11
"1923",469.926,17.5,15.5
"1924",428.435,15.5,13
"1925",413.287,16.5,15.5
"1926",443.861,16.5,15.5
"1927",446.61,16.5,15
"1928",436.38532,17,15.5
"1929",453.359,16,14
"1930",453.437,15,11
"1931",407.033,14.5,12
"1932",412.543,14,10.5
"1933",447.267,11.5,10
"1934",441.302,12,8
"1935",435.714,12,7
"1936",444.36,15,12
"1937",452.538,14,12
"1938",428.107,13,8
"1939",419.592,13.5,10.5
"1940",440.991,16,12
"1941",439.748,14.5,12.5
"1942",446.496,16.5,14
"1943",461.713,17,15
"1944",464.396,14.5,13.5
"1945",418.73276,10.5,3
"1946",406.516,9.5,3.5
"1947",427.443,9,5
"1948",432.696,7.5,4
"1949",418.694,7.5,5
"1950",436.539,7,3
"1951",440.792,6,4
"1952",405.312,8,5
"1953",400.886,6,6
"1954",420.792,7,5.5
"1955",450.659,8.5,7.5
"1956",435.054,7.5,7
"1957",444.758,5,5
"1958",456.292,4.5,2
"1959",416.788,5.5,3.5
"1960",418.82,4.5,2
"1961",412.8,6,5
"1962",417.427,6,6
"1963",414.385,7,7
"1964",432.831,7.5,7.5
"1965",438.06374,8,8
"1966",406.974,14,11.5
"1967",376.77,13,13
"1968",410.604,8,7.5
"1969",433.739,9,8
"1970",391.567,12,12
"1971",425.348,13,12.5
"1972",346.352,13,13
"1973",398.604,12,11
"1974",424.5546,8,8
"1975",458.3784,4,4
"1976",462.592,4,4
"1977",443.187,5,4
"1978",463.4002,7,2.5
"1979",435.6206,7,4.5
"1980",422.436,12,8
"1981",381.852,14,13
"1982",440.1902,9,9
"1983",463.162,6,6
"1984",453.621,7,7
"1985",467.087,5,4
"1986",450.757,6.5,6.5
"1987",445.781,7,5
"1988",436.463,5,4.5
"1989",459.8212,6,6
"1990",463.2826,9,5
"1991",433.401,9,9
"1992",337.549,17.3620689655172,3.36206896551724
"1993",436.961,7.5,5
"1994",431.494,6.5,5
"1995",423.7992,6,4
"1996",438.6,5.5,4
"1997",456.451,7,6
"1998",428.205,8,4.5
"1999",440.578,12,7
"2000",443.99,13,9.5
"2001",395.919,11.5,11
"2002",412.151,10.5,10.5
"2003",431.882,9,4
"2004",444.388,10,3
"2005",433.794,3.5,1
"2006",455.602,4.5,1
"2007",458.861,7,3
"2008",410.95,12.5,4.5
"2009",409.072,14.5,7
"2010",430.17,12,11
"2011",432.038,12,0.5
"2012",410.952,10,0
"2013",424.453,8,4
"2014",437.578,7.5,7
"2015",397.437,9,5
"2016",392.309,10.5,9
"2017",403.334,15,12
"2018",432.718,16.5,12.5
"2019",417.26,14,11
"2020",425.057,12,8
"2021",439.345,12,4
"2022",387.041,8,3
"2023",389.367,8.5,4
"2024",414.034,12.5,7.5
"2025",415.695,11,9
"2026",390.294,15.5,8
"2027",415.226,14,9
"2028",422.412,12.5,8.5
"2029",387.155,16.5,9
"2030",422.619,23.5,10
"2031",458.307,18.5,18
"2032",459.658,13.25,9.25
"2033",376.868,12.5,5.5
"2034",257.307,11.5,9
"2035",339.627,12,6
"2036",389.02,11,6
"2037",404.676,15.5,8
"2038",376.91,16,13
"2039",423.869,12.5,10
"2040",405.271,13,8
"2041",430.3071,14,11
"2042",453.529,19,11
"2043",455.544,20.5,14
"2044",471.57664,21.5,16
"2045",536.16,22,18
"2046",526.6566,22,4
"2047",453.75936,13,3
"2048",460.909,14.5,5.5
"2049",475.48934,15,9
"2050",466.25168,18,11
"2051",489.80288,21.25,12
"2052",537.347,20.75,14
"2053",556.831,29,14
"2054",540.872,20.5,12.5
"2055",579.446,19.5,12
"2056",602.905,23.5,11.5
"2057",558.66362,24,13
"2058",586.93512,26.5,12
"2059",652.48484,27.5,15
"2060",726.554,23,15
"2061",712.55,24.5,14
"2062",713.4,26.5,10
"2063",713.457,28.4,15
"2064",716.369,24.5,14.5
"2065",732.483,23,14
"2066",782.536,26,13
"2067",690.656,23.25,16
"2068",629.721,24,14
"2069",704.3,25.5,14
"2070",648.219,23.5,14
"2071",563.668,20.5,19
"2072",567.85,23.5,14.25
"2073",593.788,22,15
"2074",697.64,25,16
"2075",676.794,23.75,15.75
"2076",734.133,27,15.5
"2077",745.382,24,15
"2078",720.45,27,13
