"","MW","TEMP","DEW.POINT"
"923",4132.71833,33.6,22.2
"924",4224.75833,31,23.4
"925",4552.90667,31,23.4
"926",4928.79833,31,24
"927",5289.16167,31,24
"928",5603.13833,30.3,22.7
"929",5800.96833,30.3,22.7
"930",5868.46333,29,23
"931",5991.42167,29,23
"932",6013.42333,28,23
"933",6050.19,28,23
"934",6105.95167,27,24.1
"935",6133.96833,27,24.1
"936",6187.58833,26.5,24.55
"937",6198.00833,26.5,24.55
"938",6133.51667,26,25
"939",6235.965,26,25
"940",6305.34667,25.5,24.2
"941",6319.28333,25.5,24.2
"942",6297.39,25.2,23.9
"943",6261.435,25.2,23.9
"944",6312.785,25,24
"945",6305.89167,25,24
"946",6301.64667,24.3,22.9
"947",6210.61333,24.3,22.9
"948",6155.89,23.9,22.9
"949",5972.90333,23.9,22.9
"950",6032.065,23,23
"951",6194.28833,23,23
"952",6125.035,24.3,23.1
"953",5964.87167,24.3,23.1
"954",5913.36333,28.3,23.7
"955",5698.51333,28.3,23.7
"956",5512.885,31,22
"957",5503.47167,31,22
"958",5459.41833,35,17.2
"959",5461.40667,35,17.2
"960",5045.04333,33.4,23.9
"961",4683.51,33.4,23.9
"962",4415.90667,34,24
"963",4294.59167,34,24
"964",4196.09,33.6,23.6
"965",4129.89167,33.6,23.6
"966",4124.93667,33.3,22.9
"967",4122.84667,33.3,22.9
"968",4131.1,34,23
"969",4149.23667,34,23
"970",4150.985,34.4,21.9
"971",4263.06333,34.4,21.9
"972",4401.67167,34.3,20.8
"973",4662.58333,34.3,20.8
"974",5009.56833,33,23
"975",5431.92667,33,23
"976",5712.83667,31.4,22.3
"977",6013.61333,31.4,22.3
"978",6220.31333,29.2,23
"979",6269.16,29.2,23
"980",6289.11667,28,24
"981",6332.43333,28,24
"982",6314.56667,27,24.8
"983",6311.16333,27,24.8
"984",6339.605,25.7,24.5
"985",6318.41833,25.7,24.5
"986",6281.525,26,25
"987",6244.64333,26,25
"988",6259.70667,26.3,24.2
"989",6261.92833,26.3,24.2
"990",6171.13667,26.1,24.6
"991",6208.13333,26.1,24.6
"992",6250.49,26,24
"993",6118.00667,26,24
"994",6073.38833,25.2,23.8
"995",6001.20833,25.2,23.8
"996",5782.80667,25.5,23.5
"997",5622.99167,25.5,23.5
"998",5648.72167,25,23
"999",5812.11167,25,23
"1000",5796.99333,25.6,23.4
"1001",5636.69,25.6,23.4
"1002",5559.37333,25.8,23.5
"1003",5551.82167,25.8,23.5
"1004",5552.94333,26,23
"1005",5396.28167,26,23
"1006",5262.30333,28.4,23.4
"1007",5217.44333,28.4,23.4
"1008",4962.50667,29.5,23.1
"1009",4681.46833,29.5,23.1
"1010",4474.30667,30,23
"1011",4313.19167,30,23
"1012",4249.255,30.1,23
"1013",4193.42167,30.1,23
"1014",4196.75833,30.5,23.7
"1015",4151.86833,30.5,23.7
"1016",4092.96833,31,24
"1017",4078.95167,31,24
"1018",4168.675,29.1,24.1
"1019",4446.64833,29.1,24.1
"1020",4507.49,28.2,24.5
"1021",4626.48,28.2,24.5
"1022",4718.39,29,23
"1023",4840.63333,29,23
"1024",5031.57833,27.6,24.4
"1025",5222.49,27.6,24.4
"1026",5368.10833,26.6,25.1
"1027",5555.63,26.6,25.1
"1028",5585.02167,26,24
"1029",5602.92833,26,24
"1030",5492.67667,25.2,23.5
"1031",5599.545,25.2,23.5
"1032",5576.91167,24.1,23.4
"1033",5524.43667,24.1,23.4
"1034",5532.99,25,24
"1035",5423.59667,25,24
"1036",5436.87,25,24.3
"1037",5429.54833,25,24.3
"1038",5403.90833,24.7,23.7
"1039",5355.715,24.7,23.7
"1040",5383.19167,25,23
"1041",5338.40667,25,23
"1042",5288.11,23.5,22.8
"1043",5259.56,23.5,22.8
"1044",5301.48833,23.1,22.7
"1045",5215.22667,23.1,22.7
"1046",5312.28167,23,22
"1047",5477.16667,23,22
"1048",5419.54167,23.3,22.3
"1049",5268.83833,23.3,22.3
"1050",5169.66167,25.3,21.7
"1051",5028.06333,25.3,21.7
"1052",4927.78167,26,22
"1053",5027.66,26,22
"1054",4952.60167,28.2,20.8
"1055",4933.675,28.2,20.8
"1056",4559.15,29.9,17.9
"1057",4306.66667,29.9,17.9
"1058",4179.26833,29,21
"1059",4075.6,29,21
"1060",4032.82167,30.5,19.4
"1061",3974.51167,30.5,19.4
"1062",3939.73833,30.6,19.8
"1063",3909.09333,30.6,19.8
"1064",3906.20833,30,19
"1065",3907.25667,30,19
"1066",3867.73667,28.9,18.7
"1067",3876.46667,28.9,18.7
"1068",3898.43667,28.4,20
"1069",4003.30833,28.4,20
"1070",4121.31667,27,20
"1071",4296.34833,27,20
"1072",4445.53167,26.5,19.5
"1073",4612.52667,26.5,19.5
"1074",4759.64,25.8,20
"1075",4861.36667,25.8,20
"1076",4912.755,25,20
"1077",4905.95167,25,20
"1078",4937.805,25,19.4
"1079",4986.55,25,19.4
"1080",4998.16333,24.7,19.1
"1081",5008.98833,24.7,19.1
"1082",4947.655,24,19
"1083",5034.35167,24,19
"1084",5053.11,22.8,19.4
"1085",5075.515,22.8,19.4
"1086",5024.16333,22.5,18.9
"1087",5069.56667,22.5,18.9
"1088",4943.33667,22,18
"1089",4999.35167,22,18
"1090",4993.17833,21.7,18.2
"1091",5037.075,21.7,18.2
"1092",5064.395,21.4,17.8
"1093",5105.71333,21.4,17.8
"1094",5241.08667,21,17
"1095",5387.45333,21,17
"1096",5406.14833,21.6,17.9
"1097",5219.90667,21.6,17.9
"1098",5142.75,21.3,17.9
"1099",4970.82167,21.3,17.9
"1100",4796.48167,22,17
"1101",4882.06167,22,17
"1102",4954.425,22.8,14.7
"1103",4923.01,22.8,14.7
"1104",4655.36833,23.3,14.1
"1105",4365.23333,23.3,14.1
"1106",4179.33333,24,15
"1107",4013.49,24,15
"1108",3985.45,23.5,14.3
"1109",3975.19,23.5,14.3
"1110",3937.02,23.8,14.6
"1111",3940.14833,23.8,14.6
"1112",3865.37833,23,15
"1113",3921.66667,23,15
"1114",3957.28333,23.8,14.1
"1115",4087.73833,23.8,14.1
"1116",4164.68,23.1,14.3
"1117",4539.79333,23.1,14.3
"1118",4810.89667,23,14
"1119",5125.02667,23,14
"1120",5331.95167,22.7,14.6
"1121",5523.97333,22.7,14.6
"1122",5701.09333,22.4,14.8
"1123",5731.85,22.4,14.8
"1124",5674.16333,22,15
"1125",5677.75333,22,15
"1126",5663.32167,22.2,15.5
"1127",5678.58,22.2,15.5
"1128",5652.385,22,15.1
"1129",5608.76333,22,15.1
"1130",5608.98667,22,15
"1131",5650.44,22,15
"1132",5635.86667,21.7,15.3
"1133",5568.82833,21.7,15.3
"1134",5518.94667,21,15.9
"1135",5552.97167,21,15.9
"1136",5495.92167,21,16
"1137",5525.24333,21,16
"1138",5561.33667,19.5,16.3
"1139",5568.50333,19.5,16.3
"1140",5554.67667,19.5,16.4
"1141",5451.61167,19.5,16.4
"1142",5447.70333,19,17
"1143",5464.05167,19,17
"1144",5365.405,19.9,16.6
"1145",5220.36667,19.9,16.6
"1146",5128.49833,20.4,16.6
"1147",4973.70833,20.4,16.6
"1148",4917.53167,22,16
"1149",4933.15667,22,16
"1150",4917.955,23.6,15.7
"1151",5032.685,23.6,15.7
"1152",4720.07667,24.2,15.4
"1153",4427.52333,24.2,15.4
"1154",4133.05333,23,15
"1155",3981.715,23,15
"1156",3867.90167,23.6,15.1
"1157",3828.90833,23.6,15.1
"1158",3810.21667,24.6,14.7
"1159",3810.29667,24.6,14.7
"1160",3800.13833,26,16
"1161",3811.115,26,16
"1162",3840.48,24.5,15.6
"1163",3971.77167,24.5,15.6
"1164",4088.925,24.4,14.5
"1165",4406.79333,24.4,14.5
"1166",4687.75667,24,14
"1167",5020.66833,24,14
"1168",5273.44333,23.4,14.3
"1169",5456.00833,23.4,14.3
"1170",5533.84833,22.6,14.7
"1171",5548.99667,22.6,14.7
"1172",5543.355,22,15
"1173",5553.26667,22,15
"1174",5531.04,21.4,15.2
"1175",5559.03,21.4,15.2
"1176",5560.12833,21,15.2
"1177",5534.315,21,15.2
"1178",5559.595,21,15
"1179",5580.56333,21,15
"1180",5507.65167,20,15.4
"1181",5537.22667,20,15.4
"1182",5507.42167,19,15.6
"1183",5550.65333,19,15.6
"1184",5556.83167,19,16
"1185",5474.90333,19,16
"1186",5496.57833,18.9,15.7
"1187",5454.00333,18.9,15.7
"1188",5389.48833,18.6,15.6
"1189",5335.83167,18.6,15.6
"1190",5362.55667,17,15
"1191",5440.68,17,15
"1192",5306.725,18.1,16.1
"1193",5158.96,18.1,16.1
"1194",5053.42833,20,15.5
"1195",4927.21667,20,15.5
"1196",4841.875,21,16
"1197",4879.90167,21,16
"1198",4909.57,24,15.2
"1199",4924.94,24,15.2
"1200",4664.655,25,14
"1201",4292.01667,25,14
"1202",4071.21667,27,16
"1203",3889.53833,27,16
"1204",3806.81,25.7,15.4
"1205",3737.10833,25.7,15.4
"1206",3737.08167,26.2,14.3
"1207",3719.70167,26.2,14.3
"1208",3674.21167,26,15
"1209",3676.645,26,15
"1210",3715.98333,26,15.5
"1211",3752.31167,26,15.5
"1212",3761.06,25.5,15.1
"1213",3929.36167,25.5,15.1
"1214",4065.975,25,14
"1215",4282.00833,25,14
"1216",4436.08333,23.9,15.8
"1217",4596.84333,23.9,15.8
"1218",4683.765,22.7,15.6
"1219",4781.31167,22.7,15.6
"1220",4813.32333,22,16
"1221",4827.75167,22,16
"1222",4809.37667,22.1,16.4
"1223",4826.16833,22.1,16.4
"1224",4832.09333,20.8,16.2
"1225",4770.27333,20.8,16.2
"1226",4745.08833,20,16
"1227",4714.62667,20,16
"1228",4690.54833,19.9,16.3
"1229",4713.135,19.9,16.3
"1230",4693.20333,18.8,16.5
"1231",4709.43833,18.8,16.5
"1232",4729.61167,19,17
"1233",4723.52,19,17
"1234",4756.63333,18.1,16.5
"1235",4804.77333,18.1,16.5
"1236",4881.26167,17.7,16.7
"1237",4877.22333,17.7,16.7
"1238",4955.245,17,17
"1239",5156.21167,17,17
"1240",5158.22333,18.8,17.2
"1241",5042.45167,18.8,17.2
"1242",4892.72833,23,17.2
"1243",4800.41667,23,17.2
"1244",4676.55167,25,17
"1245",4708.03833,25,17
"1246",4712.19333,26,17.3
"1247",4763.15,26,17.3
"1248",4565.01167,26.7,16.9
"1249",4309.33667,26.7,16.9
"1250",4044.33,27,17
"1251",3917.15333,27,17
"1252",3845.67,27.9,18.6
"1253",3795.895,27.9,18.6
"1254",3741.55333,27.6666666666667,18.8333333333333
"1255",3755.21667,27.6666666666667,18.8333333333333
"1256",3702.64167,27.4333333333333,19.0666666666667
"1257",3734.91833,27.4333333333333,19.0666666666667
"1258",3791.665,27.2,19.3
"1259",3914.28333,27.2,19.3
"1260",4069.43,26.8,19.6
"1261",4399.37,26.8,19.6
"1262",4669.67333,27,20
"1263",5012.25667,27,20
"1264",5317.30667,25.9,19.8
"1265",5503.48667,25.9,19.8
"1266",5660.83667,25.3,19.8
"1267",5687.62167,25.3,19.8
"1268",5653.87,25,20
"1269",5657.18,25,20
"1270",5665.04333,25,20.6
"1271",5686.97,25,20.6
"1272",5751.05833,25.1,20.7
"1273",5757.06833,25.1,20.7
"1274",5749.67,25,20
"1275",5839.09833,25,20
"1276",5815.86,22.8,20.4
"1277",5828.76833,22.8,20.4
"1278",5845.12667,22.1,20.4
"1279",5867.09167,22.1,20.4
"1280",5800.66,22,20
"1281",5815.39,22,20
"1282",5850.42,21.4,20.5
"1283",5755.545,21.4,20.5
"1284",5740.725,21.3,20.2
"1285",5647.045,21.3,20.2
"1286",5748.89833,21,20
"1287",5868.575,21,20
"1288",5772.155,20.9,20.3
"1289",5633.21667,20.9,20.3
"1290",5477.95833,21.5,20.9
"1291",5298.915,21.5,20.9
"1292",5123.50333,22,21
"1293",5146.67833,22,21
"1294",5203.54167,22.2,20.5
"1295",5201.85333,22.2,20.5
"1296",4893.19833,21.6,19.2
"1297",4580.86833,21.6,19.2
"1298",4296.76167,22,20
"1299",4103.465,22,20
"1300",4045.42833,21.2,19.8
"1301",4004.56,21.2,19.8
"1302",3986.07333,21.9,20.2
"1303",3955.77,21.9,20.2
"1304",3925.68,24,21
"1305",3891.77833,24,21
"1306",3946.56667,24,20.5
"1307",4018.09333,24,20.5
"1308",3894.98333,24.6,20.5
"1309",4253.245,24.6,20.5
"1310",4589.39333,24,20
"1311",4934.67,24,20
"1312",5140.245,23.5,19.8
"1313",5442.37167,23.5,19.8
"1314",5596.71833,22.1,20
"1315",5658.815,22.1,20
"1316",5688.41667,22,20
"1317",5633.16,22,20
"1318",5631.905,21.8,20
"1319",5628.795,21.8,20
"1320",5585.835,21,19.5
"1321",5574.47,21,19.5
"1322",5533.40167,21,20
"1323",5545.9,21,20
"1324",5639.135,21.5,20.5
"1325",5623.135,21.5,20.5
"1326",5658.01833,21.9,20.5
"1327",5623.68333,21.9,20.5
"1328",5599.12,22,21
"1329",5566.575,22,21
"1330",5536.97,22.2,20.7
"1331",5465.10667,22.2,20.7
"1332",5343.14,21.6,20.4
"1333",5180.30833,21.6,20.4
"1334",5232.34833,21,20
"1335",5336.99333,21,20
"1336",5228.46333,21.6,20.2
"1337",5065.97667,21.6,20.2
"1338",4970.515,23.1,19.5
"1339",4878.64333,23.1,19.5
"1340",4797.64333,24,20
"1341",4803.42167,24,20
"1342",4845.84167,25.4,20.2
"1343",4927.54667,25.4,20.2
"1344",4716.38667,25.4,19.7
"1345",4402.19,25.4,19.7
"1346",4105.10667,24,20
"1347",3935.61167,24,20
"1348",3833.21333,24.3,19.6
"1349",3767.09167,24.3,19.6
"1350",3740.56,24.8,18.7
"1351",3695.58167,24.8,18.7
"1352",3686.42667,25,20
"1353",3680.62833,25,20
"1354",3701.72333,26.1,19.1
"1355",3724.13333,26.1,19.1
"1356",3744.59833,25,19.2
"1357",3911.78,25,19.2
"1358",4059.97667,25,20
"1359",4317.22667,25,20
"1360",4577.81167,25,19.6
"1361",4795.54,25,19.6
"1362",4960.89333,23.7,19.2
"1363",5079.09167,23.7,19.2
"1364",5119.43,24,19
"1365",5129.87333,24,19
"1366",5095.30167,23.5,19.6
"1367",5048.075,23.5,19.6
"1368",5019.19833,23.5,19.4
"1369",5029.54333,23.5,19.4
"1370",4955.25167,23,19
"1371",4901.31667,23,19
"1372",4899.51833,23,19.3
"1373",4877.76167,23,19.3
"1374",4887.56,22.8,19.2
"1375",4878.73833,22.8,19.2
"1376",4873.62167,23,20
"1377",4864.42667,23,20
"1378",4869.40333,23.2,19.1
"1379",4929.87,23.2,19.1
"1380",4948.95167,22.7,19.8
"1381",4943.09167,22.7,19.8
"1382",5024.845,22,20
"1383",5187.14,22,20
"1384",5126.20167,22.7,20.3
"1385",4927.225,22.7,20.3
"1386",4794.015,24.1,19.8
"1387",4659.23667,24.1,19.8
"1388",4571.69667,25,19
"1389",4660.235,25,19
"1390",4710.33333,25.8,19.3
"1391",4766.07167,25.8,19.3
"1392",4522.12667,26.1,19.2
"1393",4281.45667,26.1,19.2
"1394",3984.28333,27,18
"1395",3821.49167,27,18
"1396",3698.68667,25.5,19.2
"1397",3643.09667,25.5,19.2
"1398",3617.25,26.9,20.2
"1399",3601.105,26.9,20.2
"1400",3572.53333,27,19
"1401",3567.74,27,19
"1402",3558.01333,26,19.2
"1403",3624.40667,26,19.2
"1404",3626.33,26,19
"1405",3704.52,26,19
"1406",3802.09333,25,19
"1407",3993.51667,25,19
"1408",4134.02833,24.5,18.2
"1409",4341.14167,24.5,18.2
"1410",4485.45333,24.3,18.1
"1411",4586.06,24.3,18.1
"1412",4639.645,24,18
"1413",4650.31167,24,18
"1414",4675.25333,24.2,18
"1415",4690.48333,24.2,18
"1416",4701.68667,24,18.7
"1417",4717.27333,24,18.7
"1418",4718.48167,24,17
"1419",4686.18833,24,17
"1420",4663.97667,23.5,17.6
"1421",4639.38667,23.5,17.6
"1422",4618.05333,23.6,17.3
"1423",4621.765,23.6,17.3
"1424",4585.03833,23,18
"1425",4639.015,23,18
"1426",4667.71167,23.4,17.9
"1427",4783.64667,23.4,17.9
"1428",4905.075,21.6,19.4
"1429",4957.105,21.6,19.4
"1430",5031.74833,20,19
"1431",5136.58333,20,19
"1432",5135.365,20.8,19.3
"1433",4959.78167,20.8,19.3
"1434",4824.33833,22.5,19.7
"1435",4656.58667,22.5,19.7
"1436",4501.62667,25,19
"1437",4585.30167,25,19
"1438",4671.11167,25.3,18.4
"1439",4746.78,25.3,18.4
"1440",4549.91,24,18
"1441",4246.888,24,18
"1442",4069.15,25,18
"1443",3908.72,25,18
"1444",3800.055,25.1,17.9
"1445",3769.03833,25.1,17.9
"1446",3720.95,25.5,18.1
"1447",3744.00833,25.5,18.1
"1448",3766.59,26,18
"1449",3758.89667,26,18
"1450",3780.10333,25.8,17.4
"1451",3873.02667,25.8,17.4
"1452",4058.44333,25.6,17.5
"1453",4451.695,25.6,17.5
"1454",4802.59333,25,18
"1455",5226.00333,25,18
"1456",5394.93667,24.5,17.8
"1457",5545.85,24.5,17.8
"1458",5608.36667,23.1,18
"1459",5740.92667,23.1,18
"1460",5657.005,23,18
"1461",5690.58,23,18
"1462",5663.90167,22.4,18.3
"1463",5731.00333,22.4,18.3
"1464",5660.54833,23.3,18.6
"1465",5702.77333,23.3,18.6
"1466",5676.93667,23,18
"1467",5749.30667,23,18
"1468",5748.085,23.3,18.2
"1469",5630.01333,23.3,18.2
"1470",5608.15,22.7,18.4
"1471",5597.145,22.7,18.4
"1472",5597.65333,22,19
"1473",5645.805,22,19
"1474",5709.61333,22.6,19
"1475",5667.875,22.6,19
"1476",5606.27,22.8,18.4
"1477",5481.75833,22.8,18.4
"1478",5544.55667,23,19
"1479",5618.03333,23,19
"1480",5565.80667,23.5,18.4
"1481",5372.22,23.5,18.4
"1482",5279.94667,24.5,18.5
"1483",5109.60667,24.5,18.5
"1484",4970.12833,25,18
"1485",5001.825,25,18
"1486",5012.41,26.3,17.7
"1487",5027.61667,26.3,17.7
"1488",4846.11333,25.6,17.4
"1489",4463.26833,25.6,17.4
"1490",4161.38333,27,17
"1491",3955.54,27,17
"1492",3873.81,26,17.6
"1493",3850.91667,26,17.6
"1494",3846.42167,26.3,17.9
"1495",3856.25,26.3,17.9
"1496",3828.67667,26,17
"1497",3862.45833,26,17
"1498",3917.61167,26.5,17.2
"1499",4068.22833,26.5,17.2
"1500",4210.95167,26.9,17.4
"1501",4578.525,26.9,17.4
"1502",4924.17333,25,18
"1503",5300.53667,25,18
"1504",5519.875,24.6,18.1
"1505",5656.05667,24.6,18.1
"1506",5669.57833,23.6,19.1
"1507",5696.24167,23.6,19.1
"1508",5711.42833,23,19
"1509",5683.15333,23,19
"1510",5728.51167,22.7,19
"1511",5705.78667,22.7,19
"1512",5785.98,22.8,19
"1513",5695.41167,22.8,19
"1514",5781.30167,22,19
"1515",5788.94333,22,19
"1516",5744.38667,23.4,18
"1517",5801.94833,23.4,18
"1518",5787.7,22,19
"1519",5733.80333,22,19
"1520",5769.455,23,18
"1521",5786.39833,23,18
"1522",5796.515,21,18.8
"1523",5746.99167,21,18.8
"1524",5696.725,20.9,18.5
"1525",5577.51833,20.9,18.5
"1526",5597.54667,21,18
"1527",5681.27167,21,18
"1528",5586.40667,21,17.4
"1529",5450.515,21,17.4
"1530",5332.41,21.7,17.2
"1531",5198.625,21.7,17.2
"1532",5067.36167,23,17
"1533",5115.685,23,17
"1534",5133.24833,24,16.6
"1535",5155.13,24,16.6
"1536",4870.75333,24.7,16.2
"1537",4546.555,24.7,16.2
"1538",4278.29667,24,17
"1539",4066.25833,24,17
"1540",3991.61333,25.3,14.8
"1541",3942.69833,25.3,14.8
"1542",3920.04667,26.7,12.9
"1543",3885.09833,26.7,12.9
"1544",3907.025,27,12
"1545",3955.655,27,12
"1546",3965.99,25.2,14.8
"1547",4089.77333,25.2,14.8
"1548",4169.04167,24.9,14.9
"1549",4566.08833,24.9,14.9
"1550",4970.04333,25,15
"1551",5339.67667,25,15
"1552",5501.57167,23.8,15.3
"1553",5621.655,23.8,15.3
"1554",5605.9,23,14.7
"1555",5614.12833,23,14.7
"1556",5643.36167,22,15
"1557",5589.28167,22,15
"1558",5594.37167,21.3,14.7
"1559",5635.49333,21.3,14.7
"1560",5611.975,20.7,14.3
"1561",5640.26333,20.7,14.3
"1562",5565.04833,20,14
"1563",5556.35667,20,14
"1564",5588.78,19.5,14.5
"1565",5474.77333,19.5,14.5
"1566",5473.805,19.3,14.3
"1567",5495.25167,19.3,14.3
"1568",5539.855,19,14
"1569",5564.39,19,14
"1570",5619.80167,19.1,15
"1571",5573.595,19.1,15
"1572",5522.06667,19.1,15.2
"1573",5461.71,19.1,15.2
"1574",5443.69167,19,15
"1575",5559.975,19,15
"1576",5491.95833,19.6,15.7
"1577",5357.57833,19.6,15.7
"1578",5210.73833,21.3,16.2
"1579",5152.80833,21.3,16.2
"1580",5012.95833,25,14
"1581",5014.69333,25,14
"1582",5022.97833,25.3,12.4
"1583",5090.93667,25.3,12.4
"1584",4796.27,26,14.8
"1585",4508.525,26,14.8
"1586",4262.005,26,15
"1587",4022.76833,26,15
"1588",3971.495,26.3,16.2
"1589",3917.575,26.3,16.2
"1590",3894.28,27.7,17
"1591",3864.78667,27.7,17
"1592",3827.78833,27,17
"1593",3896.80167,27,17
"1594",3939.16833,26.6,16.3
"1595",4046.22,26.6,16.3
"1596",4184.845,25.3,15.6
"1597",4558.87,25.3,15.6
"1598",4907.75667,25,16
"1599",5273.82167,25,16
"1600",5464.82167,24.7,15.9
"1601",5580.28333,24.7,15.9
"1602",5620.45667,23.8,16.8
"1603",5628.38,23.8,16.8
"1604",5634.135,24,16
"1605",5635.95667,24,16
"1606",5628.75,23.4,17.8
"1607",5688.03333,23.4,17.8
"1608",5651.005,23.1,17.5
"1609",5691.71833,23.1,17.5
"1610",5664.38,24,17
"1611",5709.87,24,17
"1612",5707.45167,23.7,16.9
"1613",5718.90667,23.7,16.9
"1614",5663.89,23.3,16.6
"1615",5691.81833,23.3,16.6
"1616",5717.875,23,15
"1617",5672.45833,23,15
"1618",5704.46,21.9,16.6
"1619",5678.07833,21.9,16.6
"1620",5611.35833,22.1,15
"1621",5598.105,22.1,15
"1622",5684.875,21,15
"1623",5727.16,21,15
"1624",5637.21,20.3,15.9
"1625",5484.385,20.3,15.9
"1626",5397.72667,22.9,16.7
"1627",5201.70333,22.9,16.7
"1628",5075.09667,25,16
"1629",5109.67667,25,16
"1630",5066.59333,25.9,15.7
"1631",5134.91167,25.9,15.7
"1632",4863.52167,25.9,14.7
"1633",4578.065,25.9,14.7
"1634",4322.72333,27,15
"1635",4121.75667,27,15
"1636",4042.795,27.3,15.1
"1637",4004.76333,27.3,15.1
"1638",3930.69333,26.7,15.3
"1639",3955.03833,26.7,15.3
"1640",3927.44167,26,17
"1641",3926.72833,26,17
"1642",3993.12667,26.9,16.6
"1643",4099.48667,26.9,16.6
"1644",4252.57333,25.7,17.4
"1645",4641.105,25.7,17.4
"1646",4972.37833,25,17
"1647",5322.39667,25,17
"1648",5521.485,24.7,17.1
"1649",5666.23833,24.7,17.1
"1650",5654.36667,23.85,17.05
"1651",5694.09167,23.85,17.05
"1652",5730.78167,23,17
"1653",5700.69667,23,17
"1654",5651.89,23.7,17
"1655",5696.32333,23.7,17
"1656",5683.175,24,18.1
"1657",5677.46833,24,18.1
"1658",5671.065,23,17
"1659",5660.515,23,17
"1660",5635.365,24.2,16.1
"1661",5540.065,24.2,16.1
"1662",5572.28,23.8,16.6
"1663",5470.38167,23.8,16.6
"1664",5455.36667,23,17
"1665",5492.87167,23,17
"1666",5497.06167,22.2,17.5
"1667",5473.96667,22.2,17.5
"1668",5406.06333,21.9,17.5
"1669",5279.77833,21.9,17.5
"1670",5301.145,22,17
"1671",5416.15833,22,17
"1672",5329.03167,24.2,17.9
"1673",5185.00333,24.2,17.9
"1674",5061.30167,25.2,17.5
"1675",4961.645,25.2,17.5
"1676",4876.14,25,17
"1677",4923.28667,25,17
"1678",4986.67667,26.2,15.1
"1679",5075.94333,26.2,15.1
"1680",4833.68833,27.5,15.4
"1681",4490.25,27.5,15.4
"1682",4200.19333,27,13
"1683",3991.455,27,13
"1684",3893.05,27.4,14.6
"1685",3807.35333,27.4,14.6
"1686",3785.06333,27,14.3
"1687",3772.49,27,14.3
"1688",3788.13667,28,14
"1689",3780.425,28,14
"1690",3760.68833,26.6,13.1
"1691",3838.01,26.6,13.1
"1692",3834.51667,26.8,13.6
"1693",3974.31167,26.8,13.6
"1694",4162.07,26,16
"1695",4384.44667,26,16
"1696",4574.11667,24.5,16.7
"1697",4830.90167,24.5,16.7
"1698",4922.195,23.8,17.5
"1699",5017.83667,23.8,17.5
"1700",5054.195,23,18
"1701",5123.72167,23,18
"1702",5073.75167,23.4,18.3
"1703",5047.53167,23.4,18.3
"1704",5007.16167,24,18.6
"1705",4956.27667,24,18.6
"1706",4918.07,23,18
"1707",4861.63167,23,18
"1708",4838.15,23.7,16.9
"1709",4834.32833,23.7,16.9
"1710",4792.65167,21.4,18
"1711",4810.61833,21.4,18
"1712",4786.26167,21,18
"1713",4778.36667,21,18
"1714",4803.70167,21.1,18.7
"1715",4837.06,21.1,18.7
"1716",4894.12167,21.6,18.5
"1717",4931.34167,21.6,18.5
"1718",5004.36333,21,18
"1719",5098.73833,21,18
"1720",5033.29667,20.3,17.6
"1721",4870.33,20.3,17.6
"1722",4747.1,22.3,18
"1723",4592.04,22.3,18
"1724",4493.83667,25,18
"1725",4594.92667,25,18
"1726",4654.80167,26.8,17.2
"1727",4745.99667,26.8,17.2
"1728",4531.125,27.1,15.8
"1729",4255.965,27.1,15.8
"1730",3958.34667,27,16
"1731",3777.14833,27,16
"1732",3672.68,26.8,19.6
"1733",3611.21333,26.8,19.6
"1734",3572.20667,25.6,18.3
"1735",3574.01167,25.6,18.3
"1736",3538.38167,26,20
"1737",3553.84833,26,20
"1738",3546.16167,23,20.1
"1739",3585.93667,23,20.1
"1740",3590.25,23.1,21.5
"1741",3681.95833,23.1,21.5
"1742",3795.22667,25,19
"1743",3998.62167,25,19
"1744",4129.39167,24.6,18.6
"1745",4297.84167,24.6,18.6
"1746",4445.845,24.5,18.2
"1747",4542.17,24.5,18.2
"1748",4577.16833,24,19
"1749",4580.59667,24,19
"1750",4597.075,23.9,19.2
"1751",4615.585,23.9,19.2
"1752",4579.42667,23.1,19.3
"1753",4582.55,23.1,19.3
"1754",4566.345,24,18
"1755",4539.64333,24,18
"1756",4476.13333,23.2,18.9
"1757",4467.49167,23.2,18.9
"1758",4507.04667,22.6,19.3
"1759",4487.86,22.6,19.3
"1760",4493.36667,23.25,19.6
"1761",4514.55,23.25,19.6
"1762",4542.88,23.9,19.9
"1763",4664.73333,23.9,19.9
"1764",4796.45667,21.8,18.5
"1765",4836.1,21.8,18.5
"1766",4928.24167,22,20
"1767",5077.155,22,20
"1768",5023.14833,21.8,20.4
"1769",4895.29333,21.8,20.4
"1770",4814.83333,23.6,20.3
"1771",4606.67667,23.6,20.3
"1772",4480.68667,25,20
"1773",4549.36167,25,20
"1774",4629.41667,24.9,19.7
"1775",4696.55,24.9,19.7
"1776",4495.175,23.8,20.05
"1777",4199.21,23.8,20.05
"1778",3981.38167,23.95,20.825
"1779",3836.38333,23.95,20.825
"1780",3771.51833,24.1,21.6
"1781",3710.54,24.1,21.6
"1782",3654.43833,26.7,19.4
"1783",3757.58667,26.7,19.4
"1784",3723.37833,27,19
"1785",3726.53,27,19
"1786",3806.92333,27.1,18.7
"1787",3961.49,27.1,18.7
"1788",4134.9,26.8,19
"1789",4478.53167,26.8,19
"1790",4839.72333,25,18
