"","MW","TEMP","DEW.POINT"
"1078",122.7787024,23,19
"1079",122.1687024,23,20
"1080",119.7857024,22.5,19
"1081",121.3297024,23,20
"1082",124.5707024,23,22
"1083",117.7834477,22,19
"1084",119.1954477,22,20
"1085",115.0854477,21,18
"1086",119.3224477,20,17
"1087",116.3914477,23.5,16
"1088",115.0954477,21,14.5
"1089",108.8287024,20,15
"1090",103.2647024,18.5,13
"1091",101.0207024,19.5,11
"1092",97.8167024,19,13.5
"1093",99.2967024,19,13
"1094",99.6037024,18,14
"1095",98.3497024,19.5,16
"1096",98.3047024,19,15
"1097",95.4027024,21,15
"1098",97.1067024,19,15
"1099",95.0217024,19,14
"1100",95.7627024,16,10
"1101",91.7567024,16.5,8
"1102",92.1007024,15,12
"1103",90.4667024,16,10.5
"1104",88.5987024,16.5,11.5
"1105",88.0087024,18.5,14
"1106",86.4027024,17,7
"1107",86.4107024,18.5,10
"1108",87.5017024,17,11
"1109",88.1127024,18,15.5
"1110",84.3977024,16,14
"1111",86.2807024,16,11.5
"1112",85.7867024,16.5,11.5
"1113",85.2367024,17,11
"1114",88.8237024,18,15
"1115",87.9407024,18,16
"1116",90.2107024,15.5,13.5
"1117",88.3337024,15,10
"1118",86.1547024,15,11
"1119",86.8197024,15,11.5
"1120",85.4897024,16,11
"1121",86.8347024,15.5,12
"1122",85.8087024,14,10
"1123",87.6147024,17,15
"1124",86.4777024,15.5,13
"1125",85.4197024,16,15
"1126",86.0167024,16,15
"1127",86.1057024,16,14
"1128",85.6827024,16,14.5
"1129",84.7607024,14,13
"1130",84.0767024,14,11
"1131",84.5917024,13,12
"1132",77.3911064,14,10
"1133",81.2296064,11,9
"1134",81.2671064,12,7
"1135",82.6346064,12,7
"1136",82.4691064,15,12
"1137",83.6096064,14,12
"1138",82.2801064,13.5,8
"1139",80.7707024,13,10
"1140",79.0722024,15.5,11.5
"1141",79.7537024,14,13
"1142",83.0472024,16,13
"1143",83.4717024,17,15
"1144",83.7817024,16,14
"1145",82.8077024,10,3.5
"1146",82.2807024,9.5,4
"1147",82.1307024,8.5,5
"1148",82.9347024,8,4.5
"1149",86.0067024,7,5
"1150",88.0057024,7,3.5
"1151",85.9067024,6,4
"1152",85.6647024,8,5
"1153",87.7407024,6.5,6
"1154",89.5107024,8,6
"1155",91.5877024,8,8
"1156",92.3197024,8,7
"1157",94.5647024,5,5
"1158",94.9067024,5,2
"1159",92.9547024,5,3
"1160",94.4737024,5,3
"1161",94.4167024,5,4
"1162",97.4607024,7,7
"1163",95.2277024,8,8
"1164",94.8897024,7,7
"1165",93.9437024,8,8
"1166",99.1957024,14.5,11
"1167",87.7107024,14,14
"1168",89.8117024,8,8
"1169",89.6147024,8,8
"1170",91.7227024,12,12
"1171",91.1797024,13,13
"1172",92.1847024,13,13
"1173",88.7037024,12,11
"1174",90.4057024,8,8
"1175",93.6207024,4,4
"1176",95.5147024,4,3.5
"1177",95.7277024,5.5,4.5
"1178",95.1787024,5,3
"1179",97.2777024,7,3.5
"1180",93.4687024,12,8
"1181",90.5977024,13.5,13.5
"1182",91.7427024,9,9
"1183",98.8207024,5,5
"1184",101.6967024,6.5,6.5
"1185",101.4047024,4,4
"1186",104.7847024,6,6
"1187",101.7847024,6,4.5
"1188",110.7063024,5,4
"1189",108.4203024,7,7
"1190",107.9333024,11.5,5
"1191",102.7657224,9,9
"1192",100.3149224,17.448275862069,3.44827586206897
"1193",104.3113624,7,5
"1194",108.9696524,6.5,5
"1195",105.4522424,6,4.5
"1196",105.0281424,5,3
"1197",105.7301424,7,6
"1198",105.9481424,8,5
"1199",104.3731424,11,7.5
"1200",103.2211424,12,10
"1201",100.9051424,13,11
"1202",99.7892064,12,12
"1203",101.6162064,10,4
"1204",103.8122064,10,2.5
"1205",107.5792064,3,1
"1206",106.4272064,5,1
"1207",107.4472064,6,3
"1208",102.0932064,12,4
"1209",89.7827024,14.5,7
"1210",89.0887024,13,11
"1211",89.7367024,12,0.5
"1212",89.7117024,10.5,-1
"1213",90.2037024,7,3
"1214",91.0567024,7,7
"1215",89.7317024,9.5,4
"1216",95.2522624,9.5,8
"1217",93.4042624,13.5,11
"1218",91.3402624,16.5,12.5
"1219",91.0822624,13.5,12
"1220",93.1202624,11,7
"1221",92.8422624,10,5
"1222",93.8662624,6.5,3.5
"1223",89.9532344,8,4
"1224",87.5532344,11,7
"1225",87.2832344,11,9
"1226",88.4472344,14,8
"1227",86.0972344,13,9
"1228",86.2252344,12,8
"1229",86.4662344,16.5,9
"1230",78.9897024,22.5,11
"1231",80.3237024,18,18
"1232",80.6527024,11.5,9.5
"1233",81.4257024,12,6
"1234",79.1497024,10,8
"1235",79.6877024,12.5555555555556,5.77777777777778
"1236",80.0977024,11,6
"1237",78.2547024,14,8
"1238",80.9397024,16,13
"1239",80.2957024,12,10
"1240",76.4447024,11,8
"1241",79.8427024,13,10.5
"1242",83.2377024,18.5,11.5
"1243",82.7857024,19.5,14
"1244",85.6747024,22,15
"1245",93.3297024,20.5,18
"1246",90.3327024,21.5714285714286,4.57142857142857
"1247",86.0427024,13,3.5
"1248",84.1627024,12.5,6
"1249",84.7267024,14,9
"1250",86.9021424,16,12
"1251",78.69112,18,13
"1252",83.31284,18,15
"1253",84.836,20,14
"1254",87.233,19,12.5
"1255",85.56096,18,12
"1256",86.945,21.5,12
"1257",90.669,23.5,13
"1258",90.344,26,12.5
"1259",99.021,26,16
"1260",101.087,23,15
"1261",103.113,23,14
"1262",101.345,24.5,10.5
"1263",103.439,27.8,15
"1264",106.957,24,14
"1265",106.405,22,13
"1266",110.603,25,13
"1267",106.417,23,16
"1268",97.852,21,15
"1269",101.879,24.5,14
"1270",97.771,21.5,14
"1271",87.991,20,19
"1272",88.527,21,14.5
"1273",96.068,22,15
"1274",97.612,24,16
"1275",99.162,21.5,15.5
"1276",105.235,25.5,15
"1277",103.753,23.5,15
"1278",104.702,23.5,12.5
"1279",101.14,21,13
"1280",107.447,24,11
"1281",104.968,20.5,17
"1282",113.379,27,12
"1283",101.896,19.5,18
"1284",106.199,28,13
"1285",105.148,23.5,12
"1286",109.335,23,11
"1287",107.127,22.5,9.5
"1288",104.905,24.5,10
"1289",109.267,23.5,9
"1290",112.145,26,9.5
"1291",114.465,27,9
"1292",117.13,26,14
"1293",119.452,27.5,15
"1294",126.13,29,13.5
"1295",131.544,28,15
"1296",135.192,29.5,13.5
"1297",133.756,27.5,14
"1298",132.096,28.5,16
"1299",118.358,24.5,14.5
"1300",128.71,25.5,14
"1301",117.401,25.5,11.5
"1302",127.27,28,12
"1303",135.346,28,17
"1304",136.237,27,11
"1305",140.144,29.5,12
"1306",138.188,29,11.5
"1307",138.398,31,11
"1308",141.765,29,13
"1309",141.588,27,9
"1310",144.319,27.5,7.5
"1311",147.62,29.5,7
"1312",151.321,33,8.5
"1313",148.818,29.5,13
"1314",145.187,28.5,9
"1315",146.1037,29.5,7.5
"1316",149.4653,29,6
"1317",153.8473,33,8
"1318",160.5013,33,11
"1319",161.733,34,16.5
"1320",156.14,29,16
"1321",143.407,30.5,15
"1322",150.273,31.5,15.5
"1323",133.344,27.5,16.5
"1324",131.934,28,16.5
"1325",135.636,27.5,16
"1326",140.883,29,16.5
"1327",145.142,32,12
"1328",144.375,30.5,13.5
"1329",147.06158,30.5,15
"1330",148.17832,31,13
"1331",156.17624,34,14
"1332",149.29314,32.5,16.5
"1333",155.62854,33,18
"1334",157.40856,33.5,19.5
"1335",159.75548,33.5,19
"1336",154.19554,29.5,22
"1337",154.281,31.5,16
"1338",152.966,33.5,18.5
"1339",161.82,33,19
"1340",168.042,33.5,20.5
"1341",164.135,33.5,18
"1342",164.792,32,18
"1343",162.93,33,18.5
"1344",161.487,33,19.5
"1345",163.084,33,18
"1346",162.816,32,18
"1347",157.991,33,17.5
"1348",164.493,33,15.5
"1349",168.202,33,24
"1350",173.212,33,24
"1351",166.115,29.5,24
"1352",159.843,30,25
"1353",163.913,28,21.5
"1354",132.796,25,25
"1355",129.904,27,24.5
"1356",132.125,28,25
"1357",141.152,29,25
"1358",140.899,28,26
"1359",141.256,28,26
"1360",134.362,27.5,27
"1361",130.229,27,25
"1362",135.191,28,25
"1363",137.183,27.5,24
"1364",144.344,28.5,24.5
"1365",149.521,29.5,23
"1366",159.27,31,22
"1367",164.027,31,21.5
"1368",155.568,29,25
"1369",154.071,29,26
"1370",156.645,30.5,26.5
"1371",156.042,29.5,27
"1372",153.767,28,25
"1373",147.84,28,25.5
"1374",146.488,29,26
"1375",142.745,28,27
"1376",142.785,28,26
"1377",138.01,28.5,27
"1378",141.272,27,26
"1379",125.644,27,27
"1380",125.17,28.5,26
"1381",136.738,28,22
"1382",142.333,27,26
"1383",141.14,27.5,26
"1384",143.337,29,25
"1385",141.224,27,25
"1386",137.062,28,26
"1387",129.297,27,26.5
"1388",128.082,27,26
"1389",137.183,28.5,27
"1390",124.681,26.5,25.5
"1391",134.307,27,25
"1392",124.88204,26,26
"1393",126.94858,27,25
"1394",124.57193,26,25
"1395",129.49906,26,25
"1396",138.36065,27,25
"1397",143.5852,29,26
"1398",137.82729,28,26
"1399",130.97693,27.5,26
"1400",124.364,26,26
"1401",122.37838,26,26
"1402",122.675,26,26
"1403",119.579,26,26
"1404",114.764,26,26
"1405",116.942,27,26
"1406",119.277,26,26
"1407",117.537,25,25
"1408",116.469,25,25
"1409",114.246,26,24
"1410",123.656,28,27
"1411",130.44,28.5,28
"1412",122.218,26,25
"1413",128.38,26.5,25
"1414",128.153,27.5,24.5
"1415",131.241,27,24
"1416",129.88105,26.5,23.5
"1417",127.4464,25,25
"1418",117.6804,27.5,25.5
"1419",127.467,28.5,26
"1420",139.56104,29,26.5
"1421",136.108,27.5,26
"1422",135.712,27.5,27
"1423",137.084,27,26
"1424",126.198,26,25
"1425",119.934,26,25
"1426",121.504,27,26
"1427",119.764,25,23
"1428",115.384,26,25
"1429",119.223,25,24
"1430",120.06433,23.5,23
"1431",116.7686,24,21
"1432",119.67049,23,20
"1433",113.8018,23,19
"1434",114.143,22,18
"1435",113.67,23,17
"1436",115.18,22.5,20.5
"1437",113.488,23,20.5
"1438",112.229,22.5,21
"1439",113.301,22.5,21
"1440",110.358,22,18
"1441",111.163,22.5,17.5
"1442",111.039,24,21
"1443",109.812,22.5,16.5
"1444",105.616,21.5,14.5
"1445",103.909,22,14.5
"1446",102.369,21.5,14.5
"1447",98.494,20.5,15
"1448",98.338,20.5,16
"1449",92.722,20.5,16
"1450",94.621,20.5,16
"1451",89.982,20.5,15
"1452",92.821,20,16.5
"1453",91.98,21,15
"1454",90.376,22,12
"1455",80.967,19.5,14
"1456",87.491,19.5,16
"1457",88.129,20,17
"1458",85.134,18.5,15
"1459",83.384,19,16.5
"1460",81.753,20,17
"1461",77.693,18,15
"1462",78.654,20,14
"1463",76.942,17,14
"1464",72.062,15.5,13
"1465",71.80771,15.5,13
"1466",71.43209,16.5,11.5
"1467",69.292,16,13
"1468",69.889,15,12.5
"1469",69.44,16,14
"1470",70.495,16.5,14
"1471",70.391,16,15
"1472",71.836,17,16
"1473",69.825,16.5,15
"1474",70.602,16.5,13
"1475",68.194,15,15
"1476",68.422,14.5,13
"1477",67.304,16,14
"1478",67.357,15,13
"1479",66.039,13,12
"1480",67.429,16,12
"1481",68.111,16,13
"1482",69.512,17,14
"1483",69.695,16,13
"1484",72.266,13,10
"1485",70.701,14,11
"1486",69.467,13,10.5
"1487",67.415,13,10
"1488",68.462,12,9
"1489",66.776,13,10
"1490",67.207,12.5,8
"1491",66.39429,11,5
"1492",67.907,11.5,6
"1493",67.74,11,7
"1494",65.953,14,8
"1495",68.318,11,9.5
"1496",66.249,11,7
"1497",68.213,9.5,6
"1498",67.922,10,5
"1499",70.353,13.5,7
"1500",71.085,11,10
"1501",69.257,9.5,6.5
"1502",70.999,9,6
"1503",69.382,10,5
"1504",69.937,7.5,4.5
"1505",70.381,9,4
"1506",72.547,8.5,4
"1507",71.999,9.5,3.5
"1508",73.04337,10,3
"1509",72.26628,10,7
"1510",71.38692,13.5,10
"1511",70.84719,16,9.5
"1512",73.66638,10,10
"1513",73.06577,15,11
"1514",72.75587,15,12
"1515",72.70438,14,10
"1516",72.36843,15,14
"1517",71.08026,10,9
"1518",71.35283,9,7
"1519",77.68733,9.5,7
"1520",77.19158,7,4
"1521",78.05641,7.5,5
"1522",77.29713,9,5
"1523",77.3693,8,8
"1524",77.33751,8,8
"1525",79.75622,6,6
"1526",78.93199,8,8
"1527",81.81879,9,9
"1528",82.49994,6,6
"1529",80.09373,9,9
"1530",78.97404,7,7
"1531",78.00646,6,6
"1532",86.18706,5,5
"1533",83.53917,6,6
"1534",87.07821,6,6
"1535",88.69052,3,3
"1536",92.28154,5,5
"1537",93.54283,4.5,4.5
"1538",94.7154,2.5,2.5
"1539",96.8273,4,4
"1540",97.6615,2,2
"1541",94.9092,5.5,5.5
"1542",90.5186,5.5,5.5
"1543",86.6911,7,7
"1544",81.7398,12,11
"1545",78.4672,11,11
"1546",82.1509,6.5,6.5
"1547",81.0623,11,11
"1548",80.3285,16,16
"1549",70.8956,12,12
"1550",84.321,8,8
"1551",84.0374,6,6
"1552",88.3086,5,5
"1553",89.2854,5,5
"1554",90.4884,6.5,6.5
"1555",89.2832,6.5,6.5
"1556",88.5266,6,6
"1557",88.2654,5,5
"1558",86.7076,7,7
"1559",84.5346,7,7
"1560",84.9526,8,8
"1561",83.8436,8,8
"1562",83.9106,10,10
"1563",82.7552,8,8
"1564",82.5206,14,14
"1565",80.539,10,10
"1566",78.9224,18,12.5
"1567",69.2908,15,15
"1568",81.022,16,16
"1569",83.6526,9.5,9.5
"1570",82.0486,7.5,7.5
"1571",82.076,8.5,8.5
"1572",82.314,9,9
"1573",100.2938,9,9
"1574",99.9124,10.5,10.5
"1575",99.0936,10,10
"1576",96.6186,11,11
"1577",98.8846,15.5,14
"1578",97.2106,15,15
"1579",100.7756,13,13
"1580",97.8496,10,10
"1581",99.9576,12,12
"1582",98.1366,11,11
"1583",98.4766,12.5,12
"1584",98.1526,16,16
"1585",94.6226,16,16
"1586",96.2856,12,12
"1587",93.305,12,12
"1588",94.879,12,12
"1589",91.412,18,13
"1590",93.679,13,13
"1591",93.226,11,11
"1592",92.343,11,11
"1593",93.108,12,11
"1594",151.09748,13,13
"1595",149.62748,14,14
"1596",150.40548,15,15
"1597",151.63948,15,15
"1598",152.19548,15,15
"1599",151.91848,16,15
"1600",153.74148,20.5,12.5
"1601",90.024127,9,9
"1602",87.5920385,10,8.5
"1603",88.1375,9,5
"1604",90.6694,5,5
"1605",93.72,5.5,5
"1606",94.6642,6,6
"1607",97.8094,4,4
"1608",98.48636,4.5,4.5
"1609",92.7961,6,6
"1610",116.1399,6,6
"1611",123.087,5,5
"1612",121.0469,6.5,6.5
"1613",120.3928,8,7
"1614",117.1217,11.5,11
"1615",113.474512,12,9.5
"1616",112.7302,8.5,8.5
"1617",118.989,6,5
"1618",119.8768,9.25,5.5
"1619",119.2754,5.5,4
"1620",119.970728,7,3
"1621",119.097996,8,5
"1622",117.9614,10,7
"1623",115.134,10,8.5
"1624",111.12048,8,6.5
"1625",110.83948,8,6.5
"1626",108.69248,11,4.5
"1627",107.50208,7,5
"1628",112.02588,6,3
"1629",109.79488,7.5,6.5
"1630",109.95268,11.5,11
"1631",105.87584,8,8
"1632",106.45844,7,7
"1633",106.14044,10,7
"1634",105.23144,9.5,9
"1635",102.73644,11.5,10.5
"1636",102.00244,14.5,12.5
"1637",99.57444,17,15
"1638",84.37632,18,14
"1639",87.43232,13.2857142857143,12.5714285714286
"1640",88.25532,9,8.5
"1641",88.42432,9,8.5
"1642",88.97932,9.5,9.5
"1643",88.29832,12,10
"1644",88.79132,16.5,13
"1645",84.4276,17,12.5
"1646",87.6446,15,15
"1647",87.7556,14,14
"1648",86.3476,9,9
"1649",87.3336,8.5,8
"1650",89.1956,10.5,10
"1651",88.5756,12.5,12
"1652",100.19328,11,11
"1653",100.43228,11,10
"1654",99.71828,13.5,13.5
"1655",98.50428,15,14
"1656",99.17028,11.5,11.5
"1657",98.25328,13,13
"1658",98.25528,13.5,11.5
"1659",96.61728,10.5,9.5
"1660",98.14928,11,9
"1661",97.82228,14,13
"1662",98.00128,17,16.75
"1663",99.78428,16,16
"1664",98.94228,14,14
"1665",97.24728,12.5,12.5
"1666",95.31528,16,10
"1667",95.83128,14.5,13
"1668",95.76428,16.5,12.5
"1669",95.96628,15,13
"1670",95.23028,13.5,12
"1671",95.96128,13.5,11
"1672",95.54428,15,11
"1673",94.57028,16.5,13
"1674",96.72828,16,15
"1675",98.79928,19,16
"1676",100.99928,17,16
"1677",101.88428,23,17
"1678",104.56928,19.5,16.5
"1679",104.96028,19.5,15.5
"1680",101.317,17.5,14.5
"1681",101.827,15.5,11.5
"1682",101.575,19.5,13
"1683",105.874,22,11
"1684",106.929,18.5,16
"1685",106.503,20,14
"1686",109.078,19,14
"1687",85.752,23.5,15.5
"1688",91.486,23.5,18.5
"1689",91.356,21.5,14
"1690",89.784,20,17
"1691",89.465,20,15
"1692",88.059,24,8.5
"1693",88.492,21.5,8.5
"1694",85.093,18,9
"1695",84.597,21.5,7
"1696",84.618,21.5,9
"1697",87.055,23,11.5
"1698",86.94,20.5,11
"1699",88.445,22,9
"1700",90.693,23,12
"1701",87.802,26,11
"1702",89.519,23,17
"1703",89.077,21,15
"1704",91.176,25,14
"1705",94.736,25.5,13
"1706",97.102,25,15
"1707",99.701,23.75,20
"1708",91.347,22,16.5
"1709",93.669,21,14
"1710",93.893,22.5,12
"1711",94.961,23.875,10.875
"1712",94.688,23.5,9
"1713",96.609,25.5,10
"1714",100.118,26,10
"1715",103.35,27.5,12.5
"1716",110.404,27,16
"1717",109.926,25.5,16
"1718",114.421,29,15
"1719",121.793,29,10
"1720",116.701,32,10
"1721",125.654,29.5,10
"1722",125.782,28.5,9
"1723",130.483,33,12
"1724",134.003,31,13
"1725",139.526,28,19
"1726",133.837,28.5,18
"1727",123.35,28,16
"1728",125.33,28,15.5
"1729",127.248,31.5,12.5
"1730",131.446,32,9
"1731",137.919,34,14
"1732",144.072,32,13
"1733",144.189,30,16.5
"1734",143.794,32,16
"1735",135.46,31,11
"1736",137.001,31,10
"1737",141.5,32.5,16
"1738",149.141,32,23
"1739",149.34,32.5,14.5
"1740",142.672,28.5,20
"1741",130.304,30,15.5
"1742",106.362,24,19
"1743",103.32,26.5,19
"1744",117.966,29,21
"1745",134.926,32.5,18.5
"1746",139.069,30.5,18
"1747",129.224,25,20
"1748",129.883,30.5,16.5
"1749",136.814,30.5,19
"1750",133.396,28.5,18
"1751",147.232,29.5,20.5
"1752",145.439,26.5,21
"1753",137.088,26,17
"1754",128.132,30,17
"1755",132.361,30.5,19
"1756",134.038,34,13
"1757",149.3507024,33.5,16.5
"1758",158.5617024,32.5,16.5
"1759",156.3387024,28.5,19
"1760",155.8347024,29.5,20
"1761",148.7277024,24,20
"1762",139.0317024,29.5,20.5
"1763",154.5797024,31.5,24
"1764",144.6047024,29.5,23
"1765",157.6867024,32.5,21
"1766",146.0457024,28.5,22
"1767",150.8367024,28,22.5
"1768",155.9127024,29,25
"1769",137.1267024,29,22
"1770",139.3897024,26.5,22
"1771",140.0947024,28.5,22
"1772",152.2857024,32.5,25.5
"1773",155.8037024,31,24
"1774",159.5967024,31.5,25
"1775",160.6477024,33,26
"1776",161.9717024,30.5,25.5
"1777",160.7407024,26.5,25.5
"1778",143.7947024,28.5,27
"1779",145.2807024,28.5,28
"1780",143.1347024,28,26
"1781",141.1462024,27.5,26
"1782",142.9022024,29,26
"1783",145.4297024,30.5,23.5
"1784",145.3097024,29.5,23
"1785",143.8267024,29,23.5
"1786",158.2477024,32.5,26
"1787",153.7587024,28.5,25
"1788",149.5107024,28.5,25
"1789",148.4957024,29,26
"1790",135.7897024,27,27
"1791",137.0787024,28,26
"1792",134.1727024,28.5,26.5
"1793",148.0617024,29.5,27
"1794",149.9147024,30,26
"1795",157.4337024,29,26
"1796",147.2077024,28.5,25
"1797",135.8867024,27.5,24.5
"1798",126.5053024,28,26
"1799",139.7149024,28,23
"1800",140.0891024,28.5,26
"1801",149.7825024,29.5,26
"1802",150.2477024,28,24
"1803",154.7609024,28,26
"1804",155.5367024,28,25
"1805",146.7577024,28,26
"1806",145.1267024,27.5,25
"1807",148.1517024,30,26
"1808",145.3117024,30,27
"1809",139.6477024,27,27
"1810",138.7507024,27,25
"1811",146.8480024,29,27
"1812",149.9079624,29,27
"1813",155.9917024,29,25
"1814",156.9520224,29.5,26
"1815",158.6078224,29,23
"1816",154.6867024,29,27
"1817",147.4097024,29.5,27.5
"1818",146.1037024,27,27
"1819",143.3697024,28.5,27
"1820",147.8050624,28.5,26
"1821",150.5897024,29,24.5
"1822",149.4587024,27,25
"1823",142.9997024,27.5,26
"1824",139.6797024,26.5,26.5
"1825",127.1287024,28,25
"1826",128.7327024,27.5,24
"1827",121.4437024,25,25
"1828",115.1507024,27,25.5
"1829",120.4647024,26,25.5
"1830",123.4927024,26.5,25.5
"1831",134.3357024,27.5,24
"1832",129.1107024,26.5,26
"1833",129.5727024,28.5,26
"1834",136.2947024,31,26
"1835",141.8147024,30.5,26
"1836",124.5897024,26,26
"1837",124.7821024,27,26
"1838",135.1401824,28,26.5
"1839",131.7837024,28.5,27
"1840",132.1107024,29,24
"1841",137.5495824,29.5,26
"1842",146.1627024,29.5,26
"1843",145.5387024,29.5,26.5
"1844",147.6447024,29.5,26
"1845",151.0247024,30,26
"1846",137.7567024,27.5,24.5
"1847",139.2487024,26,25
"1848",128.5937024,26,26
"1849",127.6857024,26,25.5
"1850",130.7177024,29,27
"1851",131.2847024,27.5,26
"1852",135.4077024,26,26
"1853",128.4807024,27.5,27
"1854",133.1507024,27.5,26
"1855",134.0047024,27.5,26
"1856",137.4777024,28.5,26.5
"1857",141.6107024,27.5,26
"1858",146.2357024,26.5,24.5
"1859",135.6257024,27,26
"1860",133.1717024,26,24
"1861",134.0357024,25.5,25
"1862",128.9767024,25.5,24.5
"1863",135.2967024,26.5,24
"1864",132.5637024,25.5,24.5
"1865",131.9517024,26,24
"1866",132.1107024,25,23
"1867",127.6447024,24,19.5
"1868",124.0847024,25,20.5
"1869",126.9127024,25.5,21
"1870",127.0117024,24.5,20.5
"1871",126.5347024,25,19
"1872",123.4627024,24,19
"1873",120.5587024,24,18.5
"1874",119.8517024,22,18
"1875",120.2177024,23,17
"1876",113.7857024,25,18
"1877",117.4977024,24,17
"1878",117.9827024,24,19
"1879",118.6757024,24.5,20
"1880",114.0697024,25,19
"1881",116.7687024,24.5,20.5
"1882",119.5127024,24.5,22.5
"1883",113.6864477,22.5,19
"1884",114.8404477,23,20
"1885",111.1314477,23,17.5
"1886",113.6894477,21.5,17
"1887",111.9254477,24.5,16
"1888",111.0674477,21.5,15
"1889",105.3507024,21,14.5
"1890",100.5587024,20,13
"1891",97.7827024,20.5,13
"1892",95.1627024,19.5,14.5
"1893",96.4327024,20.5,14
"1894",97.0157024,20,15
"1895",95.7547024,20,16
"1896",95.2757024,20.5,14
"1897",92.6337024,21.5,16
"1898",95.3877024,18,15
"1899",92.7757024,19,15
"1900",93.4007024,16.5,11
"1901",89.0347024,17.5,8.5
"1902",89.8357024,15,12
"1903",87.5097024,16.5,10
"1904",85.8767024,17.5,10
"1905",84.4937024,19,14
"1906",82.8727024,18,8
"1907",84.1577024,19.5,10
"1908",84.9147024,18.5,11.5
"1909",86.0747024,18.5,15
"1910",84.3487024,17.5,14.5
"1911",83.9147024,16.5,12.5
"1912",83.5397024,17.5,11
"1913",84.0207024,17.5,12
"1914",85.3167024,18.5,15
"1915",85.0967024,19,16
"1916",87.3977024,16.5,14.5
"1917",85.6957024,15,10
"1918",83.7727024,16.5,12
"1919",85.4157024,16.5,10.5
"1920",83.4167024,16.5,11.5
"1921",83.7737024,17,12
"1922",83.5277024,16,11
"1923",84.8827024,17.5,15.5
"1924",84.2517024,15.5,13
"1925",82.1667024,16.5,15.5
"1926",83.8967024,16.5,15.5
"1927",83.2927024,16.5,15
"1928",82.5577024,17,15.5
"1929",83.0777024,16,14
"1930",81.8367024,15,11
"1931",80.2917024,14.5,12
"1932",76.1506064,14,10.5
"1933",79.2716064,11.5,10
"1934",78.4586064,12,8
"1935",80.1716064,12,7
"1936",80.6021064,15,12
"1937",81.2526064,14,12
"1938",80.1196064,13,8
"1939",78.5272024,13.5,10.5
"1940",77.8437024,16,12
"1941",78.7007024,14.5,12.5
"1942",81.2962024,16.5,14
"1943",81.7407024,17,15
"1944",81.9247024,14.5,13.5
"1945",81.0487024,10.5,3
"1946",80.1657024,9.5,3.5
"1947",80.2487024,9,5
"1948",81.4667024,7.5,4
"1949",83.9957024,7.5,5
"1950",85.7287024,7,3
"1951",84.5357024,6,4
"1952",83.2407024,8,5
"1953",86.2237024,6,6
"1954",88.2447024,7,5.5
"1955",89.5757024,8.5,7.5
"1956",89.1057024,7.5,7
"1957",92.4027024,5,5
"1958",92.2027024,4.5,2
"1959",90.2777024,5.5,3.5
"1960",91.7897024,4.5,2
"1961",92.4467024,6,5
"1962",94.5087024,6,6
"1963",93.0187024,7,7
"1964",92.0497024,7.5,7.5
"1965",91.8837024,8,8
"1966",94.6287024,14,11.5
"1967",86.0807024,13,13
"1968",87.4437024,8,7.5
"1969",87.7967024,9,8
"1970",89.3307024,12,12
"1971",88.3257024,13,12.5
"1972",88.6727024,13,13
"1973",86.3677024,12,11
"1974",88.8627024,8,8
"1975",91.3457024,4,4
"1976",91.4347024,4,4
"1977",91.6127024,5,4
"1978",93.2767024,7,2.5
"1979",94.9247024,7,4.5
"1980",91.1777024,12,8
