"","MW","TEMP","DEW.POINT"
"960",388.0229705,29,26
"961",392.474357,28.75,26.2
"962",370.5935981,28.375,26.1
"963",348.5874481,28,26
"964",349.5905774,28.2,26
"965",339.9354575,28,26
"966",344.1987572,28,26
"967",350.0294465,26.05,24.05
"968",319.4340014,26,24
"969",350.6564023,28,26
"970",359.8726532,30.125,26.675
"971",346.330407,31,26
"972",351.157967,31,25
"973",353.1015301,32.75,27
"974",345.6407556,33,27
"975",355.985527,33,27
"976",353.5403992,32.9,27.0333333333333
"977",358.8695239,32.6666666666667,27
"978",344.5749307,32,27
"979",340.1862398,30.2,26.6
"980",439.8095231,30,27
"981",440.2483921,29,27
"982",432.2233574,29,26.95
"983",434.8565719,29,26
"984",419.1199803,29,26
"985",403.5087798,28.8,26.2
"986",380.4995004,29,26
"987",338.2426767,29,26
"988",325.7035598,28.3,25.8
"989",324.0107791,28,26
"990",323.6973011,28,26
"991",342.568672,28.0166666666667,26.05
"992",321.9418248,28,26
"993",348.900926,29,26
"994",376.9885477,28.1666666666667,25.9333333333333
"995",373.477595,29,26
"996",376.2362007,31,27
"997",372.4744656,31.15,26.9
"998",366.0795161,31,26
"999",377.6155035,33,27
"1000",383.3834973,32.5,27.2
"1001",376.1108095,31,28
"1002",368.1484703,30,27
"1003",386.5809721,30,26.9
"1004",443.6966493,27,23
"1005",468.5241006,26,23
"1006",464.7623656,26,23.2
"1007",450.2796856,26,24
"1008",423.2140019,26,25
"1009",410.718772,26,24
"1010",393.6028775,26,24
"1011",345.1391909,26,24
"1012",337.9291988,25.1,23.1
"1013",332.913552,25.55,23.7166666666667
"1014",333.0389432,26,24.3333333333333
"1015",334.2301593,25.8,24.85
"1016",339.8727619,25,24
"1017",370.0920334,26,25
"1018",340.2489354,30,26.9
"1019",338.6815458,30.5,27
"1020",340.8758912,33,27
"1021",326.9574715,30.1,26.9
"1022",319.9355661,31,27
"1023",334.2301593,33,26
"1024",343.0702367,32.8333333333333,27
"1025",337.9291988,31,27
"1026",328.7129479,32,27
"1027",349.5278818,30,26.625
"1028",447.1449064,29.6666666666667,26
"1029",463.0068892,29,26
"1030",448.5869048,28.95,26.075
"1031",450.4050768,29,26
"1032",441.0634347,29,26
"1033",368.5246438,28.75,26.2
"1034",348.6501437,29,26
"1035",320.7506087,29,26
"1036",326.2051245,28,26
"1037",301.3776732,28,26
"1038",303.509323,28,26
"1039",317.4904383,28,25.9666666666667
"1040",302.4434981,28,26
"1041",316.2365266,27.3333333333333,25.3333333333333
"1042",321.3775645,26.9,25
"1043",326.0170378,29,26
"1044",333.2897255,31,26
"1045",331.7223359,31.8,25.95
"1046",330.656511,32,25
"1047",335.1078975,33,26
"1048",334.8571151,32.15,25.8
"1049",331.1580757,33,26
"1050",318.9324367,32,26
"1051",329.9668596,30,25.2
"1052",465.3893214,29,26
"1053",453.6025516,29,26
"1054",437.552482,29,26.1
"1055",434.4803984,29,26
"1056",424.3237138,29,26
"1057",372.5371612,28.75,26.05
"1058",353.4150081,29,26
"1059",314.7945282,28,26
"1060",332.6000741,28.75,26.2
"1061",332.7881609,28,26
"1062",336.5498959,28,27
"1063",353.2269213,28.1,25
"1064",290.9702062,27,25
"1065",269.9044899,28,26
"1066",281.2523907,29,26
"1067",279.8730878,31,26
"1068",285.9545595,32,26
"1069",289.6535989,30.2,26
"1070",293.8542031,31,26
"1071",285.1395169,30.875,25.375
"1072",266.7697107,29.625,20.975
"1073",294.7946368,29,21
"1074",315.3587885,25,23
"1075",336.988765,25.9,24.9333333333333
"1076",428.3989267,26,25
"1077",439.5587407,27,25.5
"1078",435.4208322,26.8,24.9
"1079",419.1199803,27,23
"1080",396.8003523,27,24
"1081",419.5588494,25.5,24.2
"1082",395.9853097,25,24
"1083",358.242568,26,24
"1084",339.8727619,25.1,23.1
"1085",328.9010346,25,23
"1086",334.2928549,25,23
"1087",339.998153,24.9,22.95
"1088",331.6596403,25,22
"1089",352.976139,25,23
"1090",372.9133347,26,22.15
"1091",371.3459451,27,23
"1092",373.4148994,28,23
"1093",362.6939545,29.2,23.75
"1094",357.9917857,28,24
"1095",366.8444022,31,26
"1096",351.0952714,31,24.85
"1097",361.7535207,32,25
"1098",348.900926,31,26
"1099",332.2239006,29.8,26
"1100",431.9098795,29,26
"1101",452.4113355,29,26
"1102",456.3611573,28.1,26.05
"1103",451.8470752,28,26
"1104",435.1700498,28,26
"1105",420.8127611,27.8,25.95
"1106",403.8222577,28,26
"1107",352.4118787,28,26
"1108",347.7097099,27.4,25.3
"1109",342.4432808,27,25
"1110",345.8915379,27,25
"1111",358.4933504,27,25.6666666666667
"1112",321.3148689,27,26
"1113",362.7566501,28,26
"1114",374.4180288,29.95,25.95
"1115",354.9197021,31.25,26.25
"1116",362.317781,32,27
"1117",360.9384782,32.15,25.8
"1118",354.6062242,33,26
"1119",359.6218709,33,26
"1120",359.1203062,32.1,25.9
"1121",354.3554418,33,26
"1122",332.4746829,32,26
"1123",332.0985094,30,25.2
"1124",470.7184461,29,25
"1125",430.0917075,29,25
"1126",428.8377958,28.75,25.05
"1127",447.4583843,29,25
"1128",438.1794379,29,25
"1129",391.5339232,28.75,25.8
"1130",390.217316,28.5,26
"1131",339.6219795,28,26
"1132",334.418246,27.7,25.3
"1133",323.8226923,28,25
"1134",325.7662554,27,25
"1135",332.7881609,26.05,25.15
"1136",339.0577193,26,25
"1137",342.6313676,27,25
"1138",334.6690284,29,25.8
"1139",353.6657904,30,26
"1140",338.4307634,31,27
"1141",325.828951,31.1,26.75
"1142",322.0045204,32,27
"1143",326.8947759,32,27
"1144",319.7474793,32.15,26.05
"1145",334.6690284,33,26
"1146",345.7661468,32,26
"1147",357.0513519,30.1,26
"1148",426.392668,29,26
"1149",435.9850924,29,26
"1150",434.7938763,29.05,26.15
"1151",425.2641475,29,26
"1152",411.9726837,29,26
"1153",421.1889346,29,26.2
"1154",396.8630479,29,26
"1155",344.4495395,29,26
"1156",335.2332886,28.8,26
"1157",328.5875567,28,26
"1158",328.9637302,27,24
"1159",349.9040553,26.15,23.95
"1160",311.7224446,26,23
"1161",333.1643344,27,24
"1162",324.6377349,29.1,26.05
"1163",325.2019952,31,27
"1164",333.0389432,32,27
"1165",358.8068283,32,28
"1166",350.2175333,32,28
"1167",369.6531644,33,27
"1168",368.7127306,32,27.05
"1169",358.242568,32,27
"1170",349.9040553,32,26
"1171",333.0389432,30.05,26.55
"1172",433.2264867,30,27
"1173",425.953799,29,27
"1174",443.6339537,29,26.9
"1175",439.8722186,29,27
"1176",440.6872612,29,27
"1177",409.5275559,28.95,26.9
"1178",400.311305,28.8666666666667,26.7666666666667
"1179",377.552808,28.7833333333333,26.6333333333333
"1180",359.5591753,28.7,26.5
"1181",351.4087494,29,27
"1182",356.9886563,28.6666666666667,27
"1183",371.5340319,28.15,26.3
"1184",332.2865962,29,27
"1185",360.5623046,29,27
"1186",340.9385868,30.75,27.2
"1187",358.6187415,32,27
"1188",365.2017779,33,28
"1189",364.1986485,32.2,27.05
"1190",361.8162163,33,27
"1191",365.327169,33,27
"1192",367.897688,32.8,27
"1193",365.3898646,33,27
"1194",348.8382304,32,27
"1195",347.8977966,30.2,27.15
"1196",452.2232487,30,27
"1197",447.7091667,29,27
"1198",445.0132565,29,26.95
"1199",449.0257739,29,27
"1200",443.884736,29,27
"1201",376.4242874,28.85,27.15
"1202",364.6375176,29,27
"1203",354.7943109,29,27
"1204",337.8665032,28.2,27.2
"1205",335.1705931,28,27
"1206",331.2834668,28,27
"1207",337.5530253,28,26.8
"1208",323.1330409,28,27
"1209",313.1017474,29,27
"1210",328.7756435,30.15,27.05
"1211",336.8006782,32,27
"1212",320.249044,32,28
"1213",319.6220882,32.5,27.3
"1214",324.0734747,33,28
"1215",324.6377349,33,28
"1216",322.1299115,32.8,25.85
"1217",317.3650471,32,26
"1218",330.7192066,32,27
"1219",339.245806,30.75,27.05
"1220",426.392668,30,27
"1221",409.7783382,29,27
"1222",410.6560764,29,27.05
"1223",396.6122656,29,27
"1224",399.1200889,29,27
"1225",370.2801202,28.8,27.1
"1226",333.0389432,29,27
"1227",334.9825063,29,27
"1228",329.0891214,28.3,27.2
"1229",334.6063328,28,27
"1230",330.7819022,28,27
"1231",349.4651862,27.6,26.64
"1232",302.8196716,26,25
"1233",315.734962,27,26
"1234",309.841577,29,26.1
"1235",307.2710581,30,26
"1236",311.1581843,32,27
"1237",313.2271386,31.85,27.1
"1238",323.57191,32,27
"1239",304.9513215,34,28
"1240",300.499935,33.05,27.75
"1241",310.5939241,33,28
"1242",312.5374872,32,27
"1243",324.1361702,30.5,27.0333333333333
"1244",420.2485008,30,27
"1245",422.7563242,30,27
"1246",404.5119092,29.1,26.85
"1247",402.3802593,29,27
"1248",383.6969752,29,27
"1249",408.7752089,28.15,25.95
"1250",390.4054027,28,26
"1251",336.2991136,28,26
"1252",336.0483312,27.85,26
"1253",332.161205,28,26
"1254",333.979377,28,26
"1255",342.3178897,27.9,26.0666666666667
"1256",321.6283469,28,27
"1257",341.7536294,29,27
"1258",343.8225837,30.3666666666667,27.4
"1259",346.0169291,31,28
"1260",339.9354575,32,27
"1261",346.0796247,32,27.2
"1262",338.3053723,33,28
"1263",352.0357052,34,27
"1264",350.4683156,32.6,27.05
"1265",347.2081452,33,27
"1266",343.5718013,32,27.5
"1267",366.392994,31,27
"1268",441.6903906,30,27
"1269",442.3173464,29,27
"1270",453.7906383,28.9333333333333,27
"1271",453.9160295,29,27
"1272",440.8126524,28.025,25.075
"1273",412.0980748,27.05,23.15
"1274",387.2079279,27,23
"1275",353.9792683,26,22
"1276",346.2050159,26,22.15
"1277",344.7003218,26,22
"1278",341.0012824,25,22
"1279",355.7347447,25.75,21.95
"1280",329.7787728,26,23
"1281",312.2240092,27,24
"1282",335.3586798,27.9,24.85
"1283",346.8319717,29,26
"1284",350.2802288,30,26
"1285",353.728486,31,25
"1286",354.9197021,32,26
"1287",355.7347447,32,26
"1288",358.0544813,32.1,26.2
"1289",356.3617005,32,26
"1290",342.2551941,32,26
"1291",336.0483312,30.8,26.75
"1292",441.5023038,30,27
"1293",446.2044726,29,27
"1294",441.5649994,29,27
"1295",443.132389,29,27
"1296",432.0979662,29,27
"1297",428.0227532,28.75,27.15
"1298",385.8913207,29,27
"1299",353.9165727,28.6666666666667,27
"1300",345.9542335,28.15,27.1
"1301",340.1235442,28,27
"1302",337.4276341,28,27
"1303",358.3052636,28.0333333333333,27
"1304",327.8979053,29,27
"1305",330.9699889,29,27
"1306",358.1798724,30,27
"1307",356.4870917,32,27
"1308",352.5999655,33,28
"1309",363.5089971,33.05,27.85
"1310",359.8099576,33,28
"1311",376.1108095,33,27
"1312",375.9227228,34,27
"1313",361.0011737,33,27
"1314",349.4024907,32,27
"1315",303.0077584,30.85,27
"1316",435.1073542,30,27
"1317",451.5335973,30,27
"1318",452.3486399,29.75,27.8
"1319",446.3298638,29,28
"1320",442.6935199,29,28
"1321",426.9569283,28.9,27.15
"1322",390.217316,29,27
"1323",353.9165727,29,27
"1324",351.4714449,28.75,27.05
"1325",346.8946673,29,27
"1326",340.6878045,29,27
"1327",346.330407,28.05,27
"1328",318.9324367,29,26
"1329",325.2019952,29,26
"1330",346.7692761,30.2,26.85
"1331",355.8601358,32,27
"1332",366.0168205,32,28
"1333",360.5623046,32.9,27.8
"1334",359.2456974,33,28
"1335",356.6751784,33,28
"1336",352.5999655,33.1,27.8
"1337",346.8319717,33,28
"1338",339.1831104,32,27
"1339",329.2772081,31,27.1
"1340",427.7719709,30,27
"1341",454.7310721,30,27
"1342",455.4207235,29.0666666666667,27.1
"1343",449.5900342,29,27
"1344",437.4897864,29,27
"1345",415.3770539,28.55,27.15
"1346",375.1076802,29,27
"1347",348.5247525,28,26
"1348",342.0044117,28.2,27.1
"1349",335.6094621,28.1,26.55
"1350",332.9762476,28,26
"1351",337.6157208,28.2,26.85
"1352",337.1768517,28,27
"1353",328.0232965,29,27
"1354",318.9951323,29.8333333333333,27.1333333333333
"1355",317.5531339,30.6666666666667,27
"1356",326.3305157,32,27
"1357",341.7536294,32.95,28.85
"1358",333.5405079,33,27
"1359",350.2802288,33,27
"1360",344.7630174,32.85,27
"1361",343.1956278,32,29
"1362",334.6690284,32,27
"1363",336.6752871,31,26.95
"1364",376.5496786,30,27
"1365",418.6184156,30,27
"1366",433.6653558,28.1,27.75
"1367",452.035162,29,27
"1368",423.0071065,29,27
"1369",390.3427071,28.75,27.05
"1370",342.0671073,29,27
"1371",338.1799811,29,27
"1372",332.2239006,28.25,27.15
"1373",328.5248611,28,27
"1374",327.7725141,28,27
"1375",345.0137998,27.8333333333333,26.4666666666667
"1376",313.5406165,28,27
"1377",328.8383391,29,27
"1378",337.5530253,30.75,26.7
"1379",317.6158295,31,26
"1380",346.7065805,32,26
"1381",352.5999655,32,26.1
"1382",334.731724,33,27
"1383",325.2019952,33.5,26
"1384",339.6219795,33.8,25.95
"1385",323.57191,34,27
"1386",313.7287033,32,27
"1387",315.4841796,31,26.1
"1388",425.953799,30,27
"1389",414.3551159,29,27.5
"1390",417.5525907,29.05,26.75
"1391",422.3174551,29,26
"1392",406.8943414,29,27
"1393",390.217316,28.2,26.8
"1394",343.7598881,28,27
"1395",331.9104227,28,27
"1396",334.5436372,27.8,26.15
"1397",333.9166814,27.5,26
"1398",320.3117396,27.625,26.425
"1399",336.4872003,27.75,26.85
"1400",314.9826149,28,27
"1401",326.8947759,28,27
"1402",304.1989745,30,27.15
"1403",308.336883,31,28
"1404",308.336883,32,27
"1405",327.2709494,32.75,27
"1406",330.1549463,33,27
"1407",336.5498959,33,28
"1408",338.9950237,33.3,27.9
"1409",337.8038076,34,28
"1410",330.2176419,32,27
"1411",335.0452019,30.85,27.2
"1412",425.0133652,30,27
"1413",416.5494613,29,28
"1414",417.6779818,29,27.6
"1415",428.3989267,29,26
"1416",410.9695543,29,27
"1417",436.0815516,28.75,27.05
"1418",369.0707794,29,27
"1419",365.9376422,28,27
"1420",364.0193949,28,27
"1421",358.264653,28,27
"1422",355.4512237,28,27
"1423",368.3034805,27.9,27.2
"1424",320.0915319,28,27
"1425",350.8474301,29,27
"1426",350.5916638,30,27.75
"1427",357.0497631,31,28
"1428",364.3391028,32,27
"1429",354.6199832,32,28
"1430",301.2287668,33,27
"1431",293.3000113,33,28
"1432",355.3233405,33,27.85
"1433",359.479543,33,28
"1434",352.7017359,32,28
"1435",332.0486067,30.8,27.15
"1436",431.6056412,30,27
"1437",473.4234323,30,27
"1438",464.4716115,29.75,27.2
"1439",449.5092827,29,28
"1440",456.4149729,29,28
"1441",395.7983584,28.7,27.7
"1442",357.4334125,29,28
"1443",380.9639127,29,28
"1444",361.142024,28.15,27.8
"1445",354.8118079,28,27
"1446",353.9166258,28,27
"1447",362.8684465,27.9,27.05
"1448",325.654449,28,27
"1449",363.4439207,28,27
"1450",343.6859736,29.8,27.05
"1451",359.4156014,31,27
"1452",365.6179343,32,28
"1453",364.5309275,32.1,27.2
"1454",367.47224,33,28
"1455",366.8328243,34,29
"1456",342.9826162,32.95,28
"1457",346.946994,33,29
"1458",341.3840768,33,28
"1459",360.4386666,31.1,27.95
"1460",435.9536684,29.6666666666667,26.6666666666667
"1461",461.5942406,29,26
"1462",460.7630001,29.15,27.25
"1463",458.6529281,29,27
"1464",446.0564375,29,27
"1465",410.1852131,29,27.25
"1466",392.0258054,29,27
"1467",343.8138567,29,27
"1468",338.4427643,28.4,27.15
"1469",334.6702113,28,27
"1470",342.0874342,28,27
"1471",348.6734165,27.85,26.85
"1472",329.2351773,28,27
"1473",339.0821801,28,27
"1474",345.2205714,29.9,26.7
"1475",354.3002753,31,28
"1476",360.2468419,33,27
"1477",361.3977903,33.75,28.05
"1478",347.3306434,32,29
"1479",355.0675742,34,29
"1480",358.9040688,34.75,29.95
"1481",354.4281584,34,29
"1482",343.2383825,33,27
"1483",360.1189587,31,26.95
"1484",440.7492867,30,27
"1485",434.6108953,30,27
"1486",437.2325,29.05,27.75
"1487",424.8278341,29,28
"1488",426.0427241,29,28
"1489",406.732368,28.6,27.2
"1490",378.5341328,29,27
"1491",367.7919479,29,27
"1492",362.1011476,28.75,27.2
"1493",362.8684465,29,27
"1494",361.3977903,28.5,27
"1495",379.6850811,28,27
"1496",326.9972221,28,27
"1497",358.1367699,29,27
"1498",343.6859736,30.75,27.75
"1499",352.4459696,31,27
"1500",363.9554533,32,27
"1501",363.8915117,32.75,27.1
"1502",363.6357454,33,27
"1503",371.7563257,34,27
"1504",372.5236246,32.85,27.05
"1505",368.1755974,32,27
"1506",351.9344369,32,27
"1507",349.7604233,31.15,27.05
"1508",442.1560014,31,27
"1509",453.8573099,30,27
"1510",436.8488505,30.25,27
"1511",430.7744007,29.6666666666667,27
"1512",422.3980542,29,27
"1513",414.0217077,29,27.2
"1514",378.5341328,29,27
"1515",332.0486067,29,26.5
"1516",339.3379464,28.8,27.2
"1517",338.634589,29,27
"1518",342.2153173,28.5,27
"1519",364.5948691,28.05,27.15
"1520",338.7624722,28,27
"1521",321.3703634,29,28
"1522",355.4512237,29.9,27.3
"1523",376.9355933,31,27
"1524",373.2269819,32,27
"1525",366.7688827,32.9,27.2
"1526",369.4544289,34,27
"1527",368.2395389,35,28
"1528",357.0497631,34,27.0666666666667
"1529",353.2772101,34,27
"1530",350.0161897,33,27
"1531",339.9134206,31.8333333333333,27.1333333333333
"1532",443.8184823,31,27
"1533",440.0459293,30,27
"1534",439.0868057,29.8333333333333,27.1333333333333
"1535",438.894981,29,28
"1536",432.8205312,29,28
"1537",401.0415677,28.85,27.8
"1538",380.7720879,29,28
"1539",357.8810036,29,27
"1540",367.8558895,28.2,27.8
"1541",361.7174981,28,28
"1542",360.374725,28,28
"1543",368.7510716,27.8,26.15
"1544",326.8053974,28,27
"1545",355.0675742,29,27
"1546",370.9890267,30.75,27.75
"1547",363.8275702,32,27
"1548",369.2626042,31,27
"1549",375.0173461,32.1,26.95
"1550",361.7814397,33,27
"1551",364.4030444,34,26
"1552",380.3884385,33.15,26.05
"1553",367.3443569,33,26.5
"1554",360.8223161,33,27
"1555",345.0926883,31.15,26.95
"1556",418.5615596,30,27
"1557",423.2932363,30,27
"1558",425.595133,29,26.6
"1559",427.9609714,29,27
"1560",417.7942607,29,27
"1561",400.4660935,28,24.9
"1562",415.1087145,28,25
"1563",352.7017359,28,25.5
"1564",335.4375102,27.8333333333333,25.8
"1565",331.6010156,27.6666666666667,25.6666666666667
"1566",337.3557575,27,25
"1567",348.8012997,26.025,24.925
"1568",337.2918159,26,25
"1569",333.6471461,27,25
"1570",329.2351773,30.1,25.2
"1571",304.6176703,32,26
"1572",332.6240808,33,27
"1573",336.8442249,33,27
"1574",339.1461216,34,27
"1575",347.5224682,34,27
"1576",342.0874342,34.05,27.75
"1577",332.1125482,34,27
"1578",331.2173662,33.5,27
"1579",290.4865819,31.85,27.9
"1580",393.9440527,32,28
"1581",424.5081262,30,27
"1582",427.1936725,30,27.15
"1583",428.2167377,30,27
"1584",423.5490026,29,27
"1585",408.0751411,29.05,27
"1586",385.8234725,29,27
"1587",336.0129844,29,27
"1588",348.7373581,28.9,27
"1589",347.0109356,29,27
"1590",348.9931244,29,27
"1591",356.154581,28.8,26.9
"1592",314.1449652,29,27
"1593",364.5948691,30,28
"1594",362.6766218,30.6,27.6
"1595",370.2217278,32,28
"1596",397.7805473,34,27
"1597",407.9472579,34.2,27.15
"1598",400.7858014,33,26
"1599",398.7396709,33,26
"1600",418.050027,33.65,26.6
"1601",403.854997,32,26
"1602",390.1075581,31,25.5
"1603",371.0529683,30.7,25.4
"1604",435.3142527,30,25.5
"1605",410.1852131,30,26
"1606",397.0132484,29.85,26.35
"1607",410.6967457,29,26
"1608",401.744925,29,26
"1609",410.6328042,29.05,26.5
"1610",344.3893309,29,26
"1611",340.6807195,29,26
"1612",347.0109356,29,26
"1613",344.1975062,29,26
"1614",345.732104,29,26
"1615",358.0088867,28.45,26
"1616",342.7268499,29,26
"1617",380.7720879,28.5,26
"1618",368.5592468,30.2333333333333,25.1666666666667
"1619",377.0634765,30.6666666666667,26
"1620",384.7364657,31.5,25
"1621",398.0363136,32.8,25.8
"1622",385.8234725,32.5,25
"1623",394.8392348,32.5,25
"1624",394.9671179,33.25,25.65
"1625",393.6243448,32,25
"1626",353.3411516,31,25
"1627",356.6661136,30.6,25.3
"1628",422.7177621,30,25
"1629",443.6905992,29.5,25
"1630",439.1507473,29.35,26.1
"1631",437.8079742,29,26
"1632",427.5133803,29,26
"1633",405.7732443,29,26
"1634",366.3852332,25.8333333333333,23.8333333333333
"1635",321.434305,25,23.6666666666667
"1636",319.8357656,24,23
"1637",319.3881745,24,23
"1638",317.661752,24,23
"1639",326.0380985,24,23.0333333333333
"1640",338.9542969,24,23
"1641",341.2561937,24,23
"1642",346.1796951,25.4,23.75
"1643",356.7300552,26.5,24.5
"1644",358.9680104,27.5,25
"1645",356.9218799,28.9,24.6333333333333
"1646",350.9753133,29,24.3333333333333
"1647",366.7049411,29.5,24
"1648",376.4880023,30.25,25.1
"1649",361.7814397,30,24.5
"1650",345.0926883,29.5,24
"1651",349.8243649,28.5,24.2333333333333
"1652",429.4955692,28,24
"1653",436.4012595,28,24.5
"1654",444.1381902,27.5,25
"1655",443.6905992,27,25
"1656",434.4190706,27,25
"1657",423.4211194,27.3,25.1
"1658",376.9355933,26.5,25
"1659",348.0979424,26.5,25
"1660",344.3253893,26.45,25.3
"1661",336.2048091,26,25
"1662",338.5706475,26,25
"1663",298.5432206,25.65,25.25
"1664",285.4351974,26,25.5
"1665",340.4249532,28.5,25.5
"1666",388.764785,29.6666666666667,25
"1667",358.9680104,30,25
"1668",361.142024,31,25.3333333333333
"1669",362.037206,32,25
"1670",354.3002753,31.5,25
"1671",364.2751612,32,25
"1672",368.9428963,32,25
"1673",353.7248011,31,26
"1674",344.2614478,31,25
"1675",364.4030444,30,26
"1676",446.887678,30,25.5
"1677",445.8646128,29,26
"1678",458.2692786,29,26
"1679",462.6812474,29,26
"1680",442.667534,29,26
"1681",424.9557173,29,26
"1682",399.187262,29,26
"1683",371.8202672,28,26
"1684",366.6409995,28,26
"1685",359.0958935,28,26
"1686",356.3464057,26.6,25.6
