"","MW","TEMP","DEW.POINT"
"1149",293.0725,7,5
"1150",286.58342,7,3.5
"1151",288.45772,6,4
"1152",302.8085,8,5
"1153",284.00606,6.5,6
"1154",290.6566,8,6
"1155",293.14292,8,8
"1156",315.2406,8,7
"1157",307.03716,5,5
"1158",318.12392,5,2
"1159",332.568,5,3
"1160",309.53,5,3
"1161",313.904,5,4
"1162",297.369,7,7
"1163",315.493,8,8
"1164",310.564,7,7
"1165",317.00348,8,8
"1166",335.547,14.5,11
"1167",288.713,14,14
"1168",307.219,8,8
"1169",292.417,8,8
"1170",306.646,12,12
"1171",316.33,13,13
"1172",300.098,13,13
"1173",331.63,12,11
"1174",309.101,8,8
"1175",318.045,4,4
"1176",305.021,4,3.5
"1177",322.618,5.5,4.5
"1178",322.32,5,3
"1179",330.071,7,3.5
"1180",325.797,12,8
"1181",293.98,13.5,13.5
"1182",309.444,9,9
"1183",307.195,5,5
"1184",328.342,6.5,6.5
"1185",325.705,4,4
"1186",347.315,6,6
"1187",342.096,6,4.5
"1188",323.601,5,4
"1189",319.201,7,7
"1190",310.922,11.5,5
"1191",325.729,9,9
"1192",281.997,17.448275862069,3.44827586206897
"1193",316.69,7,5
"1194",325.081,6.5,5
"1195",307.404,6,4.5
"1196",308.627,5,3
"1197",295.203,7,6
"1198",314.546,8,5
"1199",305.531,11,7.5
"1200",304.548,12,10
"1201",311.459,13,11
"1202",288.932,12,12
"1203",299.352,10,4
"1204",289.692,10,2.5
"1205",310.368,3,1
"1206",304.973,5,1
"1207",312.644,6,3
"1208",319.897,12,4
"1209",288.781,14.5,7
"1210",293.665,13,11
"1211",279.614,12,0.5
"1212",300.308,10.5,-1
"1213",298.282,7,3
"1214",305.407,7,7
"1215",306.945,9.5,4
"1216",290.085,9.5,8
"1217",272.712,13.5,11
"1218",270.945,16.5,12.5
"1219",299.404,13.5,12
"1220",302.047,11,7
"1221",303.084,10,5
"1222",302.905,6.5,3.5
"1223",287.207,8,4
"1224",286.681,11,7
"1225",275.432,11,9
"1226",292.763,14,8
"1227",297.458,13,9
"1228",293.465,12,8
"1229",304.242,16.5,9
"1230",314.161,22.5,11
"1231",345.702,18,18
"1232",308.028,11.5,9.5
"1233",297.492,12,6
"1234",260.453,10,8
"1235",266.508,12.5555555555556,5.77777777777778
"1236",291.69,11,6
"1237",290.714,14,8
"1238",273.195,16,13
"1239",286.851,12,10
"1240",224.185,11,8
"1241",299.483,13,10.5
"1242",317.65,18.5,11.5
"1243",351.623,19.5,14
"1244",368.914,22,15
"1245",399.883,20.5,18
"1246",373.28,21.5714285714286,4.57142857142857
"1247",333.086,13,3.5
"1248",332.134,12.5,6
"1249",339.582,14,9
"1250",359.875,16,12
"1251",381.925,18,13
"1252",405.017,18,15
"1253",420.309,20,14
"1254",442.422,19,12.5
"1255",432.593,18,12
"1256",455.683,21.5,12
"1257",499.998,23.5,13
"1258",507.285,26,12.5
"1259",557.561,26,16
"1260",580.994,23,15
"1261",604.559,23,14
"1262",606.488,24.5,10.5
"1263",623.445,27.8,15
"1264",650.81,24,14
"1265",649.534,22,13
"1266",692.23,25,13
"1267",607.029,23,16
"1268",536.431,21,15
"1269",582.133,24.5,14
"1270",533.167,21.5,14
"1271",477.886,20,19
"1272",492.454,21,14.5
"1273",533.756,22,15
"1274",553.729,24,16
"1275",583.818,21.5,15.5
"1276",632.598,25.5,15
"1277",645.006,23.5,15
"1278",657.462,23.5,12.5
"1279",615.297,21,13
"1280",655.118,24,11
"1281",613.818,20.5,17
"1282",669.762,27,12
"1283",571.343,19.5,18
"1284",623.198,28,13
"1285",633.109,23.5,12
"1286",651.749,23,11
"1287",618.656,22.5,9.5
"1288",621.546,24.5,10
"1289",678.345,23.5,9
"1290",699.081,26,9.5
"1291",731.696,27,9
"1292",739.552,26,14
"1293",759.626,27.5,15
"1294",806.531,29,13.5
"1295",841.125,28,15
"1296",877.309,29.5,13.5
"1297",866.236,27.5,14
"1298",862.196,28.5,16
"1299",720.04,24.5,14.5
"1300",787.119,25.5,14
"1301",731.877,25.5,11.5
"1302",823.483,28,12
"1303",904.223,28,17
"1304",887.888,27,11
"1305",905.063,29.5,12
"1306",893.254,29,11.5
"1307",913.04,31,11
"1308",942.902,29,13
"1309",943.559,27,9
"1310",977.647,27.5,7.5
"1311",969.784,29.5,7
"1312",1007.364,33,8.5
"1313",1017.976,29.5,13
"1314",988.826,28.5,9
"1315",996.558,29.5,7.5
"1316",1006.224,29,6
"1317",1025.662,33,8
"1318",1024.695,33,11
"1319",962.527,34,16.5
"1320",1033.132,29,16
"1321",975.382,30.5,15
"1322",990.188,31.5,15.5
"1323",904.278,27.5,16.5
"1324",894.855,28,16.5
"1325",921.747,27.5,16
"1326",969.674,29,16.5
"1327",1004.485,32,12
"1328",990.66,30.5,13.5
"1329",1011.245,30.5,15
"1330",1016.241,31,13
"1331",1052.297,34,14
"1332",1050.489,32.5,16.5
"1333",1069.607,33,18
"1334",1065.559,33.5,19.5
"1335",1055.784,33.5,19
"1336",1025.535,29.5,22
"1337",1045.469,31.5,16
"1338",1086.248,33.5,18.5
"1339",1087.369,33,19
"1340",1110.733,33.5,20.5
"1341",1102.538,33.5,18
"1342",1096.665,32,18
"1343",1085.094,33,18.5
"1344",1046.037,33,19.5
"1345",1071.734,33,18
"1346",1080.355,32,18
"1347",1060.836,33,17.5
"1348",1095.4253,33,15.5
"1349",1101.8008,33,24
"1350",1097.7781,33,24
"1351",1054.757,29.5,24
"1352",1052.759,30,25
"1353",1075.797,28,21.5
"1354",858.211,25,25
"1355",807.848,27,24.5
"1356",844.551,28,25
"1357",930.929,29,25
"1358",910.338,28,26
"1359",933.135,28,26
"1360",884.62926,27.5,27
"1361",864.889,27,25
"1362",912.31,28,25
"1363",936.978,27.5,24
"1364",986.883,28.5,24.5
"1365",1004.583333,29.5,23
"1366",1059.112,31,22
"1367",1112.843,31,21.5
"1368",1041.111,29,25
"1369",1046.422,29,26
"1370",1071.496,30.5,26.5
"1371",1046.56,29.5,27
"1372",1018.154,28,25
"1373",970.412,28,25.5
"1374",967.723,29,26
"1375",915.154,28,27
"1376",911.681,28,26
"1377",897.074,28.5,27
"1378",905.954,27,26
"1379",809.573,27,27
"1380",800.105,28.5,26
"1381",871.215,28,22
"1382",923.675,27,26
"1383",912.392,27.5,26
"1384",960.14,29,25
"1385",945.349,27,25
"1386",895.516,28,26
"1387",851.459,27,26.5
"1388",853.379,27,26
"1389",943.037,28.5,27
"1390",819.257,26.5,25.5
"1391",888.236,27,25
"1392",828.44596,26,26
"1393",835.58242,27,25
"1394",794.90307,26,25
"1395",889.35694,26,25
"1396",932.48635,27,25
"1397",983.3308,29,26
"1398",948.71371,28,26
"1399",843.56307,27.5,26
"1400",766.668,26,26
"1401",754.53462,26,26
"1402",767.297,26,26
"1403",737.982,26,26
"1404",699.966,26,26
"1405",736.891,27,26
"1406",729.133,26,26
"1407",706.854,25,25
"1408",732.19,25,25
"1409",698.709,26,24
"1410",789.156,28,27
"1411",892.9,28.5,28
"1412",776.623,26,25
"1413",832.786,26.5,25
"1414",784.73,27.5,24.5
"1415",825.774,27,24
"1416",814.542,26.5,23.5
"1417",787.266,25,25
"1418",806.423,27.5,25.5
"1419",858.408,28.5,26
"1420",911.076,29,26.5
"1421",883.033,27.5,26
"1422",902.97,27.5,27
"1423",895.572,27,26
"1424",805.121,26,25
"1425",768.954,26,25
"1426",797.046,27,26
"1427",740.897,25,23
"1428",701.719,26,25
"1429",761.465,25,24
"1430",759.691,23.5,23
"1431",766.436,24,21
"1432",788.324,23,20
"1433",756.307,23,19
"1434",767.368,22,18
"1435",736.072,23,17
"1436",760.073,22.5,20.5
"1437",756.429,23,20.5
"1438",756.996,22.5,21
"1439",771.789,22.5,21
"1440",738.24,22,18
"1441",753.8578,22.5,17.5
"1442",723.975,24,21
"1443",745.474,22.5,16.5
"1444",735.958,21.5,14.5
"1445",720.3928,22,14.5
"1446",716.719,21.5,14.5
"1447",681.47956,20.5,15
"1448",659.45056,20.5,16
"1449",640.43256,20.5,16
"1450",657.79756,20.5,16
"1451",633.82556,20.5,15
"1452",626.90356,20,16.5
"1453",652.65656,21,15
"1454",648.7634,22,12
"1455",567.3724,19.5,14
"1456",559.4784,19.5,16
"1457",571.9834,20,17
"1458",532.5764,18.5,15
"1459",523.6574,19,16.5
"1460",505.6384,20,17
"1461",483.65948,18,15
"1462",478.01848,20,14
"1463",417.84648,17,14
"1464",364.35148,15.5,13
"1465",387.06748,15.5,13
"1466",375.73548,16.5,11.5
"1467",358.60448,16,13
"1468",324.0496,15,12.5
"1469",364.5896,16,14
"1470",358.301,16.5,14
"1471",373.82,16,15
"1472",370.951,17,16
"1473",362.495,16.5,15
"1474",364.537,16.5,13
"1475",341.792,15,15
"1476",350.778,14.5,13
"1477",332.734,16,14
"1478",348.175,15,13
"1479",343.081,13,12
"1480",346.57,16,12
"1481",359.882,16,13
"1482",375.349,17,14
"1483",391.076,16,13
"1484",429.909,13,10
"1485",361.698,14,11
"1486",339.325,13,10.5
"1487",324.51,13,10
"1488",328.194,12,9
"1489",313.01,13,10
"1490",310.624,12.5,8
"1491",296.282,11,5
"1492",311.23,11.5,6
"1493",300.108,11,7
"1494",304.277,14,8
"1495",317.829,11,9.5
"1496",290.125,11,7
"1497",294.085,9.5,6
"1498",286.352,10,5
"1499",294.697,13.5,7
"1500",296.189,11,10
"1501",296.217,9.5,6.5
"1502",291.66,9,6
"1503",282.585,10,5
"1504",290.391,7.5,4.5
"1505",278.015,9,4
"1506",290.901,8.5,4
"1507",288.332,9.5,3.5
"1508",291.815,10,3
"1509",298.527,10,7
"1510",290.344,13.5,10
"1511",294.054,16,9.5
"1512",283.319,10,10
"1513",293.271,15,11
"1514",298.591,15,12
"1515",298.015,14,10
"1516",297.424,15,14
"1517",288.024,10,9
"1518",291.879,9,7
"1519",282.116,9.5,7
"1520",291.037,7,4
"1521",294.487,7.5,5
"1522",290.921,9,5
"1523",300.987,8,8
"1524",291.104,8,8
"1525",303.876,6,6
"1526",290.814,8,8
"1527",313.338,9,9
"1528",314.683,6,6
"1529",326.407,9,9
"1530",323.138,7,7
"1531",311.2,6,6
"1532",348.565,5,5
"1533",316.148,6,6
"1534",356.982,6,6
"1535",372.255,3,3
"1536",375.921,5,5
"1537",394.155,4.5,4.5
"1538",379.784,2.5,2.5
"1539",385.713,4,4
"1540",370.422,2,2
"1541",364.537,5.5,5.5
"1542",352.399,5.5,5.5
"1543",329.475,7,7
"1544",326.58,12,11
"1545",299.592,11,11
"1546",305.535,6.5,6.5
"1547",294.199,11,11
"1548",305.367,16,16
"1549",295.058,12,12
"1550",328.932,8,8
"1551",334.265,6,6
"1552",322.961,5,5
"1553",322.225,5,5
"1554",310.256,6.5,6.5
"1555",325.293,6.5,6.5
"1556",331,6,6
"1557",327.163,5,5
"1558",288.256,7,7
"1559",300.145,7,7
"1560",311.105,8,8
"1561",290.205,8,8
"1562",301.037,10,10
"1563",308.886,8,8
"1564",315.913,14,14
"1565",308.229,10,10
"1566",298.855,18,12.5
"1567",299.521,15,15
"1568",292.423,16,16
"1569",315.921,9.5,9.5
"1570",307.667,7.5,7.5
"1571",316.232,8.5,8.5
"1572",315.615,9,9
"1573",274.7014,9,9
"1574",273.6544,10.5,10.5
"1575",263.6864,10,10
"1576",278.6344,11,11
"1577",285.0534,15.5,14
"1578",279.4104,15,15
"1579",294.7694,13,13
"1580",273.08944,10,10
"1581",283.32204,12,12
"1582",268.68004,11,11
"1583",287.27604,12.5,12
"1584",280.68504,16,16
"1585",285.89904,16,16
"1586",285.28304,12,12
"1587",259.003,12,12
"1588",274.674,12,12
"1589",259.892,18,13
"1590",278.806,13,13
"1591",274.091,11,11
"1592",274.606,11,11
"1593",282.234,12,11
"1594",272.696,13,13
"1595",283.039,14,14
"1596",278.259,15,15
"1597",307.513,15,15
"1598",314.944,15,15
"1599",324.021,16,15
"1600",348.014,20.5,12.5
"1601",304.978,9,9
"1602",296.927,10,8.5
"1603",291.761,9,5
"1604",300.27,5,5
"1605",302.937,5.5,5
"1606",326.305,6,6
"1607",334.357,4,4
"1608",328.827,4.5,4.5
"1609",340.287,6,6
"1610",338.568,6,6
"1611",343.735,5,5
"1612",318.253,6.5,6.5
"1613",323.852,8,7
"1614",317.481,11.5,11
"1615",298.828,12,9.5
"1616",306.379,8.5,8.5
"1617",300.923,6,5
"1618",300.477,9.25,5.5
"1619",293.246,5.5,4
"1620",301.637,7,3
"1621",298.517,8,5
"1622",298.87,10,7
"1623",286.392,10,8.5
"1624",280.683,8,6.5
"1625",283.271,8,6.5
"1626",274.13,11,4.5
"1627",247.686,7,5
"1628",286.27,6,3
"1629",285.721,7.5,6.5
"1630",290.354,11.5,11
"1631",274.672,8,8
"1632",280.835,7,7
"1633",272.7,10,7
"1634",275.968,9.5,9
"1635",279.634,11.5,10.5
"1636",277.63,14.5,12.5
"1637",279.68,17,15
"1638",270.096,18,14
"1639",276.031,13.2857142857143,12.5714285714286
"1640",265.929,9,8.5
"1641",281.996,9,8.5
"1642",279.592,9.5,9.5
"1643",281.781,12,10
"1644",285.807,16.5,13
"1645",273.555,17,12.5
"1646",276.212,15,15
"1647",253.433,14,14
"1648",276.477,9,9
"1649",272.431,8.5,8
"1650",277.158,10.5,10
"1651",278.462,12.5,12
"1652",265.8,11,11
"1653",279.42,11,10
"1654",267.516,13.5,13.5
"1655",283.605,15,14
"1656",281.786,11.5,11.5
"1657",279.652,13,13
"1658",283.169,13.5,11.5
"1659",264.044,10.5,9.5
"1660",275.422,11,9
"1661",263.108,14,13
"1662",265.854,17,16.75
"1663",279.087,16,16
"1664",277.622,14,14
"1665",287.719,12.5,12.5
"1666",275.258,16,10
"1667",279.824,14.5,13
"1668",269.409,16.5,12.5
"1669",284.151,15,13
"1670",281.983,13.5,12
"1671",283.442,13.5,11
"1672",300.667,15,11
"1673",300.123,16.5,13
"1674",321.932,16,15
"1675",329.91,19,16
"1676",354.684,17,16
"1677",375.109,23,17
"1678",395.759,19.5,16.5
"1679",393.292,19.5,15.5
"1680",356.167,17.5,14.5
"1681",352.577,15.5,11.5
"1682",377.877,19.5,13
"1683",406.542,22,11
"1684",416.458,18.5,16
"1685",435.132,20,14
"1686",430.75,19,14
"1687",464.812,23.5,15.5
"1688",482.882,23.5,18.5
"1689",453.583,21.5,14
"1690",467.792,20,17
"1691",469.609,20,15
"1692",478.77,24,8.5
"1693",461.062,21.5,8.5
"1694",436.684,18,9
"1695",449.331,21.5,7
"1696",451.25,21.5,9
"1697",478.099,23,11.5
"1698",468.258,20.5,11
"1699",479.86,22,9
"1700",490.327,23,12
"1701",475.084,26,11
"1702",499.913,23,17
"1703",471.94,21,15
"1704",501.095,25,14
"1705",528.87,25.5,13
"1706",548.464,25,15
"1707",544.82,23.75,20
"1708",479.062,22,16.5
"1709",506.673,21,14
"1710",504.16,22.5,12
"1711",542.528,23.875,10.875
"1712",538.894,23.5,9
"1713",567.15,25.5,10
"1714",594.959,26,10
"1715",627.023,27.5,12.5
"1716",676.13,27,16
"1717",622.761,25.5,16
"1718",672.371,29,15
"1719",722.869,29,10
"1720",723.911,32,10
"1721",794.2924,29.5,10
"1722",786.25,28.5,9
"1723",790.009,33,12
"1724",793.556,31,13
"1725",825.653,28,19
"1726",773.217,28.5,18
"1727",708.676,28,16
"1728",763.92,28,15.5
"1729",770.62,31.5,12.5
"1730",805.465,32,9
"1731",832.471,34,14
"1732",882.126,32,13
"1733",896.986,30,16.5
"1734",894.329,32,16
"1735",860.738,31,11
"1736",873.79,31,10
"1737",894.113,32.5,16
"1738",916.786,32,23
"1739",910.012,32.5,14.5
"1740",884.83,28.5,20
"1741",738.059,30,15.5
"1742",557.782,24,19
"1743",547.666,26.5,19
"1744",700.8,29,21
"1745",815.751,32.5,18.5
"1746",841.692,30.5,18
"1747",795.428,25,20
"1748",805.874,30.5,16.5
"1749",856.794,30.5,19
"1750",810.233,28.5,18
"1751",883.601,29.5,20.5
"1752",876.588,26.5,21
"1753",809.92,26,17
"1754",768.834,30,17
"1755",838.27,30.5,19
"1756",880.373,34,13
"1757",910.458,33.5,16.5
"1758",922.946,32.5,16.5
"1759",894.515,28.5,19
"1760",887.025,29.5,20
"1761",831.305,24,20
"1762",761.585,29.5,20.5
"1763",891.972,31.5,24
"1764",833.369,29.5,23
"1765",919.078,32.5,21
"1766",827.415,28.5,22
"1767",854.418,28,22.5
"1768",887.093,29,25
"1769",780.853,29,22
"1770",824.372,26.5,22
"1771",846.15,28.5,22
"1772",910.93,32.5,25.5
"1773",935.3996,31,24
"1774",907.824,31.5,25
"1775",946.353,33,26
"1776",980.801,30.5,25.5
"1777",947.085,26.5,25.5
"1778",812.678,28.5,27
"1779",820.164,28.5,28
"1780",847.623,28,26
"1781",805.3525,27.5,26
"1782",819.3605,29,26
"1783",844.855,30.5,23.5
"1784",879.753,29.5,23
"1785",872.015,29,23.5
"1786",953.092,32.5,26
"1787",898.627,28.5,25
"1788",871.213,28.5,25
"1789",855.932,29,26
"1790",775.69,27,27
"1791",794.331,28,26
"1792",770.332,28.5,26.5
"1793",853.52,29.5,27
"1794",864.61,30,26
"1795",910.064,29,26
"1796",816.874,28.5,25
"1797",738.992,27.5,24.5
"1798",794.925,28,26
"1799",770.846,28,23
"1800",791.226,28.5,26
"1801",855.377,29.5,26
"1802",846.838,28,24
"1803",890.589,28,26
"1804",900.752,28,25
"1805",833.693,28,26
"1806",823.723,27.5,25
"1807",837.369,30,26
"1808",826.955,30,27
"1809",798.854,27,27
"1810",782.176,27,25
"1811",827.957,29,27
"1812",891.423,29,27
"1813",919.229,29,25
"1814",934.034,29.5,26
"1815",966.414,29,23
"1816",918.023,29,27
"1817",892.853,29.5,27.5
"1818",893.361,27,27
"1819",872.225,28.5,27
"1820",885.645,28.5,26
"1821",899.538,29,24.5
"1822",868.58,27,25
"1823",840.832,27.5,26
"1824",788.326,26.5,26.5
"1825",743.386,28,25
"1826",719.763,27.5,24
"1827",669.861,25,25
"1828",635.384,27,25.5
"1829",626.238,26,25.5
"1830",717.589,26.5,25.5
"1831",795.395,27.5,24
"1832",750.701,26.5,26
"1833",793.457,28.5,26
"1834",846.934,31,26
"1835",907.156,30.5,26
"1836",722.52,26,26
"1837",757.7826,27,26
"1838",805.82,28,26.5
"1839",829.089,28.5,27
"1840",801.035,29,24
"1841",860.58,29.5,26
"1842",892.913,29.5,26
"1843",896.79,29.5,26.5
"1844",896.9148,29.5,26
"1845",923.555,30,26
"1846",835.499,27.5,24.5
"1847",815.06,26,25
"1848",717.629,26,26
"1849",703.413,26,25.5
"1850",735.059,29,27
"1851",773.937,27.5,26
"1852",738.407,26,26
"1853",692.322,27.5,27
"1854",779.701,27.5,26
"1855",754.585,27.5,26
"1856",782.662,28.5,26.5
"1857",812.875,27.5,26
"1858",850.136,26.5,24.5
"1859",748.691,27,26
"1860",710.877,26,24
"1861",750.566,25.5,25
"1862",729.4,25.5,24.5
"1863",762.102,26.5,24
"1864",739.08,25.5,24.5
"1865",752.22,26,24
"1866",753.154,25,23
"1867",719.931,24,19.5
"1868",728.431,25,20.5
"1869",731.68305,25.5,21
"1870",735.7162,24.5,20.5
"1871",721.8974,25,19
"1872",712.0402,24,19
"1873",687.3175,24,18.5
"1874",686.65995,22,18
"1875",694.89805,23,17
"1876",648.02695,25,18
"1877",693.8211,24,17
"1878",689.9526,24,19
"1879",706.566,24.5,20
"1880",653.05505,25,19
"1881",683.69785,24.5,20.5
"1882",696.04345,24.5,22.5
"1883",658.601,22.5,19
"1884",661.953,23,20
"1885",643.935,23,17.5
"1886",648.77,21.5,17
"1887",642.456,24.5,16
"1888",635.153,21.5,15
"1889",599.279,21,14.5
"1890",562.267,20,13
"1891",533.343,20.5,13
"1892",501.045,19.5,14.5
"1893",511.9,20.5,14
"1894",503.189,20,15
"1895",498.534,20,16
"1896",494.598,20.5,14
"1897",483.662,21.5,16
"1898",501.381,18,15
"1899",491.046,19,15
"1900",501.644,16.5,11
"1901",432.473,17.5,8.5
"1902",399.074,15,12
"1903",392.873,16.5,10
"1904",371.414,17.5,10
"1905",366.222,19,14
"1906",357.036,18,8
"1907",373.864,19.5,10
"1908",376.616,18.5,11.5
"1909",372.811,18.5,15
"1910",373.092,17.5,14.5
"1911",369.92629,16.5,12.5
"1912",351.1707,17.5,11
"1913",331.306,17.5,12
"1914",362.806,18.5,15
"1915",360.173,19,16
"1916",372.306,16.5,14.5
"1917",364.024,15,10
"1918",349.869,16.5,12
"1919",346.595,16.5,10.5
"1920",340.283,16.5,11.5
"1921",344.557,17,12
"1922",341.243,16,11
"1923",343.939,17.5,15.5
"1924",331.672,15.5,13
"1925",314.406,16.5,15.5
"1926",327.215,16.5,15.5
"1927",314.909,16.5,15
"1928",327.042,17,15.5
"1929",318.889,16,14
"1930",310.325,15,11
"1931",314.697,14.5,12
"1932",295.131,14,10.5
"1933",293.247,11.5,10
"1934",281.064,12,8
"1935",286.898,12,7
"1936",287.7,15,12
"1937",296.473,14,12
"1938",294.411,13,8
"1939",281.53,13.5,10.5
"1940",289.182,16,12
"1941",276.349,14.5,12.5
"1942",294.173,16.5,14
"1943",299.725,17,15
"1944",294.662,14.5,13.5
"1945",290.893,10.5,3
"1946",279.556,9.5,3.5
"1947",276.898,9,5
"1948",264.39538,7.5,4
"1949",278.23196,7.5,5
"1950",266.32698,7,3
"1951",271.86764,6,4
"1952",282.71072,8,5
"1953",268.9335,6,6
"1954",271.51374,7,5.5
"1955",276.6353,8.5,7.5
"1956",295.34552,7.5,7
"1957",285.86382,5,5
"1958",290.7227,4.5,2
"1959",306.875,5.5,3.5
"1960",293.177,4.5,2
"1961",293.081,6,5
"1962",278.434,6,6
"1963",291.483,7,7
"1964",288.879,7.5,7.5
"1965",295.6406,8,8
"1966",303.046,14,11.5
"1967",269.733,13,13
"1968",282.946,8,7.5
"1969",272.94,9,8
"1970",282.212,12,12
"1971",294.576,13,12.5
"1972",282.445,13,13
"1973",306.102,12,11
"1974",291.262,8,8
"1975",297.882,4,4
"1976",286.937,4,4
"1977",300.744,5,4
"1978",300.417,7,2.5
"1979",302.427,7,4.5
"1980",301.026,12,8
"1981",278.2,14,13
"1982",292.957,9,9
"1983",287.331,6,6
"1984",304.337,7,7
"1985",304.825,5,4
"1986",322.483,6.5,6.5
"1987",317.84,7,5
"1988",302.709,5,4.5
"1989",299.082,6,6
"1990",289.536,9,5
"1991",300.858,9,9
"1992",264.988,17.3620689655172,3.36206896551724
"1993",293.108,7.5,5
"1994",303.302,6.5,5
"1995",287.189,6,4
"1996",287.624,5.5,4
"1997",276.318,7,6
"1998",295.006,8,4.5
"1999",283.702,12,7
"2000",282.295,13,9.5
"2001",289.107,11.5,11
"2002",272.94,10.5,10.5
"2003",282.016,9,4
"2004",269.405,10,3
"2005",290.573,3.5,1
"2006",286.874,4.5,1
"2007",290.175,7,3
"2008",293.66,12.5,4.5
"2009",275.931,14.5,7
"2010",277.151,12,11
"2011",261.523,12,0.5
"2012",278.756,10,0
"2013",280.775,8,4
"2014",282.571,7.5,7
"2015",284.607,9,5
"2016",270.915,10.5,9
"2017",262.806,15,12
"2018",254.601,16.5,12.5
"2019",280.215,14,11
"2020",282.342,12,8
"2021",284.262,12,4
"2022",281.054,8,3
"2023",269.872,8.5,4
"2024",268.67,12.5,7.5
"2025",261.917,11,9
"2026",275.925,15.5,8
"2027",280.394,14,9
"2028",275.438,12.5,8.5
"2029",286.561,16.5,9
"2030",300.731,23.5,10
"2031",330.262,18.5,18
"2032",296.636,13.25,9.25
"2033",281.491,12.5,5.5
"2034",253.445,11.5,9
"2035",256.675,12,6
"2036",274.921,11,6
"2037",278.044,15.5,8
"2038",251.062,16,13
"2039",275.455,12.5,10
"2040",285.808,13,8
"2041",285.473,14,11
"2042",306.724,19,11
"2043",331.132,20.5,14
"2044",355.026,21.5,16
"2045",379.21,22,18
"2046",359.331,22,4
"2047",315.631,13,3
"2048",315.229,14.5,5.5
"2049",320.153,15,9
"2050",346.965,18,11
"2051",362.718,21.25,12
"2052",386.205,20.75,14
"2053",398.691,29,14
"2054",421.436,20.5,12.5
"2055",412.404,19.5,12
"2056",424.142,23.5,11.5
"2057",479.594,24,13
"2058",488.383,26.5,12
"2059",524.46,27.5,15
"2060",552.587,23,15
"2061",573.545,24.5,14
"2062",572.13,26.5,10
"2063",594.931,28.4,15
"2064",619.95,24.5,14.5
"2065",620.205,23,14
"2066",654.575,26,13
"2067",572.48,23.25,16
"2068",505.809,24,14
"2069",554.063,25.5,14
"2070",506.238,23.5,14
"2071",457.929,20.5,19
"2072",472.715,23.5,14.25
"2073",489.336,22,15
"2074",531.855,25,16
"2075",553.057,23.75,15.75
"2076",596.242,27,15.5
"2077",611.164,24,15
"2078",618.831,27,13
"2079",582.544,22.5,13
"2080",618.54,25,12
"2081",583.882,22.5,16.5
"2082",635.588,27,12
"2083",543.455,20,18
"2084",591.871,24.5,12.5
"2085",602.441,26,12
"2086",616.315,24.5,11
"2087",588.75,23,10
"2088",589.971,27.5,9
"2089",641.924,26,8
"2090",662.228,27,10
"2091",693.333,27.5,9
"2092",705.913,27.5,14
"2093",732.634,29.5,16
"2094",760.549,29,15
"2095",795.248,29,15
"2096",836.234,31.5,14
"2097",820.197,29.5,14
"2098",817.574,29.5,16
"2099",679.535,26.5,16
"2100",749.183,27,13.5
"2101",690.888,28,11
"2102",781.443,31.5,11
"2103",857.387,29.5,16
"2104",836.366,29.25,12.25
"2105",850.929,30.5,12.5
"2106",847.804,30,12
"2107",874.759,33,11
"2108",896.204,30,10
"2109",894.308,28.5,9.5
"2110",925.394,28.5,8
"2111",925.223,31.5,6.5
