"","MW","TEMP","DEW.POINT"
"970",38880,8.8,-3.1
"971",38910,8.1,-4.3
"972",37970,7,-4.4
"973",36940,6.6,-4.5
"974",36040,5.9,-3.7
"975",35240,5.5,-3.8
"976",35150,5.3,-4
"977",36580,5.2,-4.1
"978",40730,4.7,-4.1
"979",42590,4.4,-3.8
"980",42360,3.8,-3.7
"981",41680,3.3,-3.5
"982",40340,3.425,-3.6
"983",38310,3.55,-3.7
"984",36020,3.675,-3.8
"985",33290,3.8,-3.9
"986",31370,5.2,-3.6
"987",29900,7.1,-3.7
"988",28650,8.5,-3.4
"989",28400,9.1,-4.5
"990",29460,9.3,-5
"991",32140,10.2,-4.2
"992",35720,10,-3
"993",39850,9.9,-2.4
"994",41780,9.3,-1.1
"995",41540,9.3,1.5
"996",40530,9,1.4
"997",38610,8.8,1.7
"998",38500,7.8,1.8
"999",38010,7.5,2.2
"1000",37990,7.3,2.2
"1001",39440,7.1,-1.3
"1002",43380,6.6,-1.5
"1003",45000,5.7,-2.6
"1004",44460,5.9,-2.7
"1005",43620,5.4,-2.7
"1006",41790,6,-3.4
"1007",39310,6,-2.8
"1008",36590,6.4,-2.2
"1009",33310,6.8,-1.4
"1010",31380,6.6,-0.8
"1011",30000,6.3,-0.2
"1012",29150,6.5,1
"1013",29070,6.2,1.3
"1014",31060,5.8,2.3
"1015",35890,5.7,2.5
"1016",41070,5.7,2.9
"1017",46150,5.9,3.2
"1018",49070,5.8,2.4
"1019",49530,6.3,2.4
"1020",49480,6.2,2.5
"1021",47190,6.2,2.8
"1022",49310,6.7,0.4
"1023",49470,5.5,-3.8
"1024",49310,4.6,-8.5
"1025",50130,3.6,-8.4
"1026",51120,3,-9.6
"1027",50560,2.8,-10.8
"1028",48470,2.1,-11.4
"1029",46440,1.4,-11.4
"1030",44450,1.1,-12.7
"1031",42740,1.2,-13.7
"1032",39920,1.4,-14.3
"1033",36380,2.6,-15
"1034",34080,3.5,-15.7
"1035",32570,4.5,-15.9
"1036",31710,4.4,-17.2
"1037",31760,5.4,-16.4
"1038",33780,5.5,-16.3
"1039",38960,4.9,-17.5
"1040",43500,4.6,-15.9
"1041",47390,3.8,-17.7
"1042",49660,3,-17.8
"1043",49370,2.8,-17.4
"1044",48600,2.8,-17.4
"1045",45520,2.7,-18
"1046",47010,2.2,-16.8
"1047",46840,3,-18.4
"1048",46710,2.6,-18.1
"1049",48330,2.1,-16.4
"1050",51480,0.8,-14.4
"1051",52500,1.9,-17.1
"1052",50890,1.8,-16.6
"1053",49290,0.3,-14.5
"1054",47290,1.7,-16.2
"1055",45440,1.6,-14.5
"1056",42160,3.3,-16.4
"1057",38210,4.5,-16.5
"1058",35720,6.3,-16.3
"1059",33920,7.5,-16.7
"1060",32660,8.6,-16.6
"1061",32550,8.8,-16.4
"1062",34640,9.5,-16.7
"1063",39900,8.5,-15.2
"1064",44390,9.1,-18.8
"1065",47730,8.4,-16.8
"1066",49370,7.1,-12.1
"1067",48680,6.2,-10.1
"1068",47550,5.6,-9.8
"1069",44200,5,-8.5
"1070",45510,4.6,-8.5
"1071",45210,4.4,-9
"1072",44960,4.3,-9.1
"1073",46310,3.9,-9.5
"1074",49200,3.1,-9.5
"1075",50430,3.1,-9.5
"1076",49030,2.8,-9.5
"1077",47320,2.4,-9.5
"1078",45440,2.4,-9.5
"1079",43860,2.9,-10.3
"1080",40810,3.6,-9.4
"1081",37130,4.5,-9.3
"1082",34780,6.1,-10.2
"1083",32910,6.9,-10.3
"1084",31880,7.7,-10.6
"1085",31750,8.3,-12.2
"1086",33860,8.5,-11.5
"1087",38940,8.7,-9.3
"1088",43360,8.6,-10.8
"1089",46880,8.4,-8.6
"1090",48430,7.9,-7
"1091",47760,7.7,-4.4
"1092",46690,6.1,-3.3
"1093",43390,7.2,-7.6
"1094",44720,5.8,-10
"1095",44510,5,-9.9
"1096",44390,4.6,-8.8
"1097",45570,4.2,-10.3
"1098",47970,3.6,-9.7
"1099",48830,3.3,-9.7
"1100",47360,3,-9.6
"1101",45590,2.9,-11.1
"1102",43720,2.9,-12.6
"1103",42540,3,-14.6
"1104",40150,4.1,-13.2
"1105",36780,4.8,-15.7
"1106",34760,5.8,-16.1
"1107",32900,6.5,-16.1
"1108",31660,7.4,-16.1
"1109",31200,8.1,-15.5
"1110",31970,7.7,-15.8
"1111",34720,7.6,-16.6
"1112",38130,7.2,-14.9
"1113",41820,6.5,-11.6
"1114",43640,6.6,-13.1
"1115",43500,6.7,-15.3
"1116",42450,6.2,-14.5
"1117",40220,5.3,-14.7
"1118",40470,4.4,-13.9
"1119",40310,4.1,-14.2
"1120",40350,3.5,-13.3
"1121",41260,2.8,-12.3
"1122",43860,2.2,-11
"1123",45420,1.8,-10.4
"1124",44640,1.6,-9.9
"1125",43550,1.3,-9.9
"1126",41770,1.3,-9.3
"1127",40370,1.4,-9.5
"1128",38310,1.9,-9.4
"1129",35210,3.6,-9.4
"1130",33070,4.8,-12.6
"1131",31340,6.2,-14.5
"1132",30080,5.4,-14.1
"1133",29550,5.8,-13.2
"1134",30060,6.2,-14.5
"1135",31830,6,-14.7
"1136",34450,6.2,-17.8
"1137",37060,5.5,-15.7
"1138",38400,4.4,-13.9
"1139",38430,3.8,-12.6
"1140",37730,3.3,-12.2
"1141",37410,2.9,-11.8
"1142",37300,2.1,-10.7
"1143",37130,1.8,-10.7
"1144",37400,1.8,-11.7
"1145",38750,1.9,-12.3
"1146",42760,1.6,-12.6
"1147",45210,1.6,-12.6
"1148",45160,1.5,-12.3
"1149",44570,1.3,-12.1
"1150",42950,1.9,-12
"1151",40460,2.7,-13.1
"1152",37510,4,-13.8
"1153",34140,4.9,-13
"1154",32110,6.1,-13
"1155",30530,7.2,-13.7
"1156",29660,7.7,-13.8
"1157",29750,8.4,-14.5
"1158",32120,8.8,-13.6
"1159",37840,9.5,-13
"1160",42800,9.2,-12
"1161",46700,8.8,-12.3
"1162",48710,7.5,-12.3
"1163",48170,6.8,-11.9
"1164",47250,6,-11.1
"1165",44030,5.3,-10
"1166",45270,4.8,-9.7
"1167",44910,4.6,-9.2
"1168",44640,4.2,-8.9
"1169",45920,3.7,-8.7
"1170",48810,3.9,-8.8
"1171",50070,3.4,-8.6
"1172",48630,2.5,-7.9
"1173",46990,2.4,-8
"1174",45200,2.2,-8.2
"1175",43430,1.7,-8.4
"1176",40470,2.8,-7.7
"1177",36710,3.6,-9.1
"1178",34400,4.8,-9.4
"1179",32730,6.3,-8.8
"1180",31760,6.9,-7.5
"1181",31740,7.9,-7.4
"1182",33840,7.7,-7.6
"1183",38950,8.3,-7.4
"1184",43450,8.5,-8.1
"1185",47160,8.3,-5.9
"1186",48790,8.2,-6.3
"1187",48220,8.1,-6.1
"1188",47340,7,-0.5
"1189",44160,6.7,-1
"1190",45460,4.9,-1.8
"1191",44990,4.7,-1.7
"1192",44610,5.3,-0.7
"1193",45790,4.9,-7.9
"1194",48370,3.9,-7.5
"1195",49650,3.1,-6.6
"1196",48210,3.2,-6.7
"1197",46670,3,-7.2
"1198",44860,2.9,-7.6
"1199",43100,2.5,-7.1
"1200",40200,4.1,-7.4
"1201",36450,4.8,-8
"1202",34300,7,-7.4
"1203",32700,8.5,-6.5
"1204",31810,9.8,-6.5
"1205",31670,10.5,-4.7
"1206",33720,10.4,-4.8
"1207",38700,11.1,-3.8
"1208",42920,10.2,-2.5
"1209",46290,10.2,-1.2
"1210",47670,9.8,-0.1
"1211",46610,9.7,-0.5
"1212",45390,9.6,0.8
"1213",42080,8.5,0.2
"1214",43410,8.6,-4.2
"1215",43080,7.9,-6.2
"1216",42730,7.3,-7.5
"1217",43730,6.6,-8.1
"1218",46290,6,-6.9
"1219",47590,5.2,-6.4
"1220",46270,5.2,-7
"1221",44710,5.1,-7.4
"1222",42900,5.2,-8.3
"1223",41410,4.3,-8.4
"1224",38530,5.9,-9.1
"1225",35000,6.9,-10.8
"1226",33040,8.3,-12.2
"1227",31590,9.7,-11
"1228",30590,10.5,-10.3
"1229",30490,12.2,-10.7
"1230",32560,12.2,-12.9
"1231",37200,12.4,-12.7
"1232",41440,12,-10.9
"1233",44670,11.5,-7.3
"1234",46240,10.8,-5.6
"1235",45730,10.4,-3.7
"1236",44830,9.4,-1.6
"1237",41650,10,-0.5
"1238",42990,9.3,-8.7
"1239",42590,8.7,-9.7
"1240",42180,8.1,-10.2
"1241",43320,7.2,-11.5
"1242",45890,6.4,-10.8
"1243",47230,5.5,-10.3
"1244",45890,4.8,-9
"1245",44310,4.4,-10.5
"1246",42460,4.7,-11
"1247",41030,4.4,-10.1
"1248",38300,5.6,-9
"1249",34810,6.5,-8.6
"1250",32830,7.7,-6.8
"1251",31390,9.8,-3.8
"1252",30370,11.8,-3.2
"1253",30400,12.7,-4.4
"1254",32360,13.4,-2.9
"1255",36870,13.9,-2.5
"1256",40960,13.3,-2.6
"1257",44330,13.1,-1.3
"1258",45690,12.8,0.2
"1259",44860,12.6,0.7
"1260",43770,11.8,2
"1261",40540,12.4,0.8
"1262",41940,11.8,0.9
"1263",41630,11.5,0.3
"1264",41180,9.6,-2.4
"1265",41980,8.5,-1.6
"1266",44020,8.4,-2
"1267",45040,7.9,-1.9
"1268",43570,7.1,-2.3
"1269",41930,7,-2.4
"1270",39950,6.3,-2.6
"1271",38800,5.5,-3.6
"1272",36600,6.1,-3.3
"1273",33760,8,-1.8
"1274",31990,10.4,-1
"1275",30570,12.2,-0.7
"1276",29620,13.9,1.5
"1277",29090,16.1,-2.9
"1278",29800,15.2,-4.2
"1279",31940,6.8,-2.6
"1280",34660,8,-4.4
"1281",37550,6.5,-7.5
"1282",38760,5.7,-10.1
"1283",38230,4.8,-10.9
"1284",37390,3.3,-10.3
"1285",35750,2.6,-11
"1286",36710,2,-12.6
"1287",37260,1.3,-11.8
"1288",37590,0.9,-11.2
"1289",38510,1.3,-14
"1290",41300,1,-14.2
"1291",43490,1.5,-16.9
"1292",43130,1.3,-15.2
"1293",42410,1,-13.1
"1294",40880,1.3,-12.5
"1295",39640,1.6,-11.9
"1296",37490,2.8,-13.1
"1297",34530,3.9,-12.5
"1298",32640,4.8,-13.6
"1299",31020,6,-13.6
"1300",29730,6.4,-13.8
"1301",29130,7.4,-12.4
"1302",29610,7.6,-12.8
"1303",31190,6.7,-11.9
"1304",33960,6.4,-12.2
"1305",36810,5.5,-11.6
"1306",38490,4.4,-11.7
"1307",38830,3.8,-11.4
"1308",38180,3.3,-11.4
"1309",37510,3,-12.1
"1310",36880,2.6,-11.7
"1311",36430,2.4,-12.6
"1312",36380,2.2,-12
"1313",37460,2,-11.9
"1314",41500,1.9,-11.3
"1315",44290,1.8,-11.7
"1316",44240,1.5,-11.6
"1317",43600,1.7,-11.4
"1318",42030,1.1,-11.6
"1319",39370,1.7,-11.8
"1320",36570,3.1,-12.8
"1321",33460,4.3,-12.6
"1322",31470,5.3,-13.6
"1323",30250,5.6,-13.9
"1324",29420,5.9,-14.8
"1325",29490,6.7,-15.3
"1326",31780,7.2,-14.3
"1327",36980,7.4,-14.7
"1328",41930,7.3,-14.2
"1329",45820,7.2,-13.7
"1330",47870,6.9,-13.3
"1331",47540,6.9,-12.3
"1332",46750,6,-7.9
"1333",43680,6,-6.9
"1334",45160,5.7,-6.5
"1335",44780,6.3,-5.7
"1336",44380,6.5,-4
"1337",45400,6.6,-2.8
"1338",47830,7.3,-5.1
"1339",49570,3.8,-7.6
"1340",48180,3.9,-7.5
"1341",46640,4.1,-7.7
"1342",44650,3.4,-8
"1343",42960,3.1,-7.7
"1344",39750,3.3,-8.1
"1345",35750,4.7,-7.7
"1346",33460,6.1,-6.2
"1347",31870,11,-1.1
"1348",30650,12.9,1
"1349",30500,13.6,0.9
"1350",32430,14,1.6
"1351",37050,13.6,1.6
"1352",41720,13.4,2
"1353",46250,13,2
"1354",48840,12.4,2
"1355",48140,11.7,4
"1356",46890,11.4,6.1
"1357",43650,12.1,8.4
"1358",45190,11.6,9
"1359",44760,6,2.5
"1360",44660,6.6,2.1
"1361",45640,7.2,1.5
"1362",47260,7.6,-2.7
"1363",47750,7.3,-3.8
"1364",45940,7,-9
"1365",43930,6,-9.4
"1366",41900,5.2,-8
"1367",40290,4.9,-10
"1368",37640,5.4,-11.2
"1369",34170,6.4,-12.7
"1370",32250,6.9,-12.8
"1371",30810,7.8,-12.6
"1372",29750,8.1,-13.5
"1373",29710,8.5,-15.2
"1374",31500,8.7,-13.6
"1375",36020,8.5,-12.6
"1376",40420,8,-13.6
"1377",44130,7.8,-11.5
"1378",46290,6.9,-12.3
"1379",46130,6.1,-10.6
"1380",45520,4.8,-9
"1381",42560,3.7,-9.6
"1382",44180,3.5,-10.9
"1383",44120,3.3,-10.3
"1384",43990,3.4,-12.5
"1385",45260,3.4,-13
"1386",47520,3.2,-12.7
"1387",48760,3.3,-12.2
"1388",47560,3.1,-12
"1389",46160,3.1,-12.4
"1390",44330,3.2,-12.7
"1391",42600,3.6,-12.8
"1392",39600,4.8,-13.6
"1393",35970,6.1,-14.6
"1394",33770,7.2,-14.9
"1395",32110,8.9,-14.8
"1396",31090,9.7,-14.2
"1397",30930,10.6,-15
"1398",32960,10.8,-14
"1399",37610,11.2,-10.9
"1400",41850,10.2,-11.2
"1401",45170,9.1,-10.4
"1402",46700,8.1,-11.3
"1403",46180,7.5,-11.3
"1404",45170,6.9,-9.9
"1405",41970,6.5,-9.4
"1406",43230,6.1,-9
"1407",42870,5.6,-8.7
"1408",42510,5.5,-8.4
"1409",43540,5.5,-9.5
"1410",45890,5.3,-9.3
"1411",47840,4.8,-9.4
"1412",46610,4.4,-9
"1413",45070,3.4,-8.9
"1414",43240,3,-8.4
"1415",41610,3.4,-8.3
"1416",38810,4.7,-8.1
"1417",35230,6.4,-8
"1418",33080,7.6,-8.4
"1419",31610,9.3,-7
"1420",30560,10.4,-6
"1421",30520,11.3,-6.1
"1422",32390,11.4,-3.9
"1423",37030,10.3,-2
"1424",41100,11.3,-1.1
"1425",44230,10.3,-1.1
"1426",45440,10.5,0
"1427",44690,9.8,0.7
"1428",43540,9,-0.3
"1429",40520,10.1,-0.4
"1430",41770,8.5,0
"1431",41480,8.7,-0.3
"1432",41060,8,-1.3
"1433",41690,7.7,-1.8
"1434",43440,5.8,-2.5
"1435",45100,6.5,-2.6
"1436",43900,7.8,-3.4
"1437",42370,6.9,-2.5
"1438",40580,5.3,-2.1
"1439",39510,7.2,-3.6
"1440",37290,8,-3.5
"1441",34280,10.2,-5.8
"1442",32470,11.5,-5
"1443",30950,12.6,-4.5
"1444",29800,13.7,-3.5
"1445",29350,11.4,-2.4
"1446",29960,12.2,-4.4
"1447",31910,11.9,-5.6
"1448",34630,11.3,-9.1
"1449",37320,10.4,-9.8
"1450",38460,9,-9.5
"1451",38140,7.9,-9.9
"1452",37630,7.7,-10.1
"1453",36680,7.5,-9.8
"1454",37040,7,-9
"1455",36660,6.4,-8.3
"1456",36200,6.4,-9.1
"1457",36940,6.6,-9.3
"1458",39360,6,-9.4
"1459",41940,5.2,-8.3
"1460",41450,5.3,-8.6
"1461",40480,5.2,-8.7
"1462",38860,5.3,-7.9
"1463",37630,5.4,-7.1
"1464",35680,6.8,-7.2
"1465",32940,7.4,-8.2
"1466",30890,9.3,-6.1
"1467",29390,9.9,-7.8
"1468",28320,10.4,-7.3
"1469",27790,10.4,-6.4
"1470",28060,10.9,-6
"1471",29330,11,-3.9
"1472",31600,10.7,-4.5
"1473",33880,10.8,-3.3
"1474",35530,10.7,-0.4
"1475",35670,10.4,-0.1
"1476",34870,10.1,1
"1477",34220,9.9,1.3
"1478",33500,9.9,1.5
"1479",33230,9.6,1.3
"1480",33320,9.6,0.8
"1481",34460,8.3,0.5
"1482",37900,6.8,0.9
"1483",40360,6.4,-0.3
"1484",40210,5.5,-0.8
"1485",39540,5.7,-1
"1486",37920,5.6,-2
"1487",35700,6.1,-1.5
"1488",33320,6.6,-1.3
"1489",30650,7.4,-1.6
"1490",29100,8.8,-0.8
"1491",28080,10.5,0
"1492",27330,11.2,-1.6
"1493",27430,12.5,-2.5
"1494",29490,13.2,-5.4
"1495",34090,13.7,-4.9
"1496",38740,13.9,-3.8
"1497",42480,13.8,-5.4
"1498",44280,11.3,-1.1
"1499",44210,10.9,-1.2
"1500",43570,9.3,1
"1501",40340,9.2,0.9
"1502",41650,9.4,-1.9
"1503",41440,8.9,-3.3
"1504",41600,8.3,-3.2
"1505",43400,8,-4.4
"1506",45180,7.6,-5.8
"1507",45690,6.9,-5.8
"1508",44090,6.6,-5.4
"1509",42440,6.2,-5.4
"1510",40650,6.2,-5.4
"1511",39190,6.2,-5.4
"1512",36560,6.4,-5.9
"1513",33290,7.3,-5.4
"1514",31420,7.8,-6
"1515",30190,9.1,-8
"1516",29310,9.9,-8.2
"1517",29220,10.5,-8.7
"1518",31110,10.9,-8.4
"1519",35210,11.2,-7.6
"1520",39360,10.8,-7.9
"1521",42850,10.6,-6.2
"1522",44490,9.7,-1.7
"1523",44130,8,-1.3
"1524",43410,5.9,1.4
"1525",40410,6.35,-2.05
"1526",42060,6.8,-5.5
"1527",42010,6,-6.9
"1528",41930,5.9,-6.7
"1529",42990,5.7,-6.5
"1530",45230,5.5,-7.4
"1531",46460,5.1,-6.8
"1532",45130,5.2,-7
"1533",43630,4.9,-7.6
"1534",41860,4.8,-7.3
"1535",40340,4.9,-7.9
"1536",37300,5.2,-8
"1537",34090,5.4,-8.1
"1538",32110,5.7,-7.9
"1539",30660,6.9,-7.1
"1540",29730,8.15,-10.75
"1541",29620,9.4,-14.4
"1542",31270,9.9,-14
"1543",35690,9.7,-14.95
"1544",40360,9.5,-15.9
"1545",44680,8.6,-13.1
"1546",46940,7.7,-13.8
"1547",46570,7,-12.2
"1548",45350,5.8,-11.8
"1549",42100,5.2,-11.4
"1550",43640,4.8,-11.3
"1551",43470,4.5,-10.8
"1552",43180,3.7,-9.3
"1553",44060,3.7,-9.6
"1554",45850,3.1,-9.8
"1555",47750,3.5,-11.3
"1556",46620,3.2,-11.2
"1557",45270,3.4,-11.7
"1558",43350,3.5,-12.5
"1559",41820,4.2,-12.3
"1560",38940,5.1,-11.9
"1561",35420,6.4,-11.7
"1562",33260,8,-13
"1563",31750,9.1,-12.7
"1564",30720,9.5,-15.1
"1565",30620,10.3,-16
"1566",32410,10.2,-13.8
"1567",36850,11.2,-12.2
"1568",40860,10.4,-12.2
"1569",44110,10.1,-10.1
"1570",45630,9.6,-11.1
"1571",45130,9.2,-7.9
"1572",44310,8.7,-6.3
"1573",41280,8.5,-6.5
"1574",42830,8.8,-4
"1575",42680,9,-3.5
"1576",42500,9.1,-2.8
"1577",43600,7.7,-0.5
"1578",45330,7.3,-2.7
"1579",47170,5.8,-3.5
"1580",45920,5.1,-3.9
"1581",44300,5.1,-4.7
"1582",42390,4.9,-3.9
"1583",40800,5.3,-5.7
"1584",37940,5.9,-6
"1585",34410,7.6,-3.9
"1586",32430,8.9,-3.6
"1587",31090,9.7,-3.6
"1588",30250,10.6,-3.5
"1589",30040,11.4,-5.5
"1590",31860,12.3,-6.2
"1591",35950,12.4,-7.6
"1592",39890,11.2,-1.9
"1593",43100,8.5,0.5
"1594",44570,8.4,0.1
"1595",44050,5.8,2.1
"1596",43330,6.2,0.5
"1597",40410,6.7,0
"1598",42060,6.7,-0.3
"1599",42300,6.8,-0.6
"1600",42400,6.3,-7.7
"1601",43860,6,-8.3
"1602",45560,5.7,-8.2
"1603",46420,5.2,-8.7
"1604",44950,4.8,-8.7
"1605",43290,4.1,-8
"1606",41410,4.2,-8.5
"1607",40050,3.5,-7
"1608",37650,6.1,-8.6
"1609",34610,7.7,-8.8
"1610",32720,9.6,-8
"1611",31230,11.3,-6.1
"1612",30170,11.6,-8.8
"1613",29740,12.5,-8.6
"1614",30460,12.8,-6.7
"1615",32420,11.8,-7.6
"1616",35150,11.9,-5.1
"1617",37740,12,-3
"1618",39010,11.3,-1.1
"1619",38740,10.8,-0.3
"1620",37910,10.6,0.9
"1621",36180,10.5,-5.5
"1622",36250,8.7,-6.3
"1623",35760,7.9,-6.6
"1624",35380,6.9,-6.8
"1625",35920,7.2,-6.2
"1626",37950,6.7,-6.3
"1627",40640,6.3,-6.6
"1628",40310,5.8,-6.1
"1629",39450,5.2,-6.1
"1630",37730,4.4,-6.2
"1631",36580,5.2,-6.1
"1632",34640,5.7,-6.8
"1633",31940,7.2,-7.2
"1634",30330,8.8,-5.8
"1635",29050,11,-2.8
"1636",28080,12.5,0
"1637",27720,14.3,0.5
"1638",28110,14.7,-1.4
"1639",29230,14.9,-2.5
"1640",31290,15,-2.4
"1641",33240,15.2,-4.7
"1642",34390,14.6,-5.7
"1643",34150,13.5,-4.2
"1644",33420,12.5,0
"1645",32940,12.2,1.8
"1646",32320,12.1,0.5
"1647",31880,12.1,0.5
"1648",31830,11.6,-0.2
"1649",32700,10.6,-0.5
"1650",35540,9.3,0.2
"1651",38410,9.7,0.1
"1652",38320,9.4,-2.9
"1653",37700,9.3,-2.3
"1654",36240,8.6,-1.5
"1655",34080,7.9,-0.6
"1656",31830,6.4,1.5
"1657",29280,5.9,1.6
"1658",28020,6.4,3
"1659",27140,7.6,3.1
"1660",26360,8.7,3.7
"1661",26520,9.5,4.1
"1662",28190,9.7,3.2
"1663",32480,10.8,4
"1664",37920,10.5,4.2
"1665",43430,10.8,4.3
"1666",46670,10.6,4.5
"1667",46370,10.2,4.8
"1668",45330,10,3.9
"1669",42980,8.9,4.5
"1670",45150,8.7,4.7
"1671",44750,9.6,5.2
"1672",43700,7.8,4.9
"1673",43760,7.3,4.3
"1674",44240,7.3,4.4
"1675",45730,7.9,4.8
"1676",44230,7.1,4.8
"1677",42590,6.7,4.5
"1678",40670,6.9,4.6
"1679",39170,8,5.1
"1680",36410,10,4.6
"1681",33120,11.7,5.1
"1682",31390,13.1,4.5
"1683",30040,14.7,5.2
"1684",29110,15.7,4.7
"1685",29020,16.5,4.9
"1686",30540,17.1,5.1
"1687",34150,17.1,4.4
"1688",37940,17.3,4.3
"1689",41190,17.2,4.9
"1690",42490,16.2,5.5
"1691",42000,15,7.5
"1692",41180,14.4,8.1
"1693",38220,14.6,1.5
"1694",39840,13.9,0.9
"1695",39730,13.6,1.6
"1696",39230,13.2,0.9
"1697",39590,12.7,0.8
"1698",40660,12.2,0.6
"1699",42500,11.3,1
"1700",41170,11,1.8
"1701",39720,10,3.3
"1702",38050,9.2,1.6
"1703",36760,8.7,-0.3
"1704",34330,8.9,-1.8
"1705",31610,10.1,-1.9
"1706",30020,10.8,-6.1
"1707",28840,11.8,-5.6
"1708",28030,11.6,-5.8
"1709",27930,11.8,-4.3
"1710",29270,11.1,-2.7
"1711",32580,10.6,-2.1
"1712",36300,9.8,-2.2
"1713",40030,9.2,-2.4
"1714",42120,8.6,-1.8
"1715",42140,7.7,-2.1
"1716",41640,7.6,-1.9
"1717",38950,7.2,-2.3
"1718",40690,7,-2.2
"1719",40720,7.1,-2.1
"1720",40650,6.9,-2.3
"1721",41950,6.9,-2.3
"1722",43640,7,-2.2
"1723",45170,7.1,-1.8
"1724",43870,6.6,-1.8
"1725",42300,6.5,-2.4
"1726",40380,6,-2.6
"1727",38790,6.3,-2.6
"1728",35910,7.4,-2.1
"1729",32830,8.9,-1.2
"1730",30950,9.3,-1.4
"1731",29610,11.5,-0.6
"1732",28680,11.7,-1.1
"1733",28560,13.6,-0.4
"1734",30020,13.8,1.4
"1735",33550,13.4,2
"1736",37270,13.7,2.3
"1737",40780,13,3.1
"1738",42480,12.7,3.9
"1739",42210,12.2,4.2
"1740",41660,12.3,4.5
"1741",38780,11.9,4.6
"1742",40460,12.1,5.1
"1743",40260,11.1,5.2
"1744",39880,11.5,5.4
"1745",40850,11.9,4.9
"1746",42420,11.8,4.8
"1747",43890,10.7,5.3
"1748",42420,11.4,4.8
"1749",40680,10.4,5.2
"1750",38830,11.7,4.9
"1751",37450,11.5,4.9
"1752",34880,10.4,5.8
"1753",31800,10,7.6
"1754",30190,10.4,8.3
"1755",28980,11.1,8.8
"1756",28100,11.8,9.4
"1757",27880,14.5,10.5
"1758",29090,16,11
"1759",32290,16.8,9.7
"1760",36260,16.1,10.8
"1761",40650,15.6,11.4
"1762",43390,14.8,12.5
"1763",43970,14.6,12.5
"1764",43830,15.2,12.7
"1765",40840,15.3,13
"1766",42510,15.4,12.3
"1767",42650,15.5,12.8
"1768",42510,15.5,13.3
"1769",43190,15.6,13.4
"1770",43550,14,11.3
"1771",43420,13,9.4
"1772",41710,13,8.5
"1773",39800,13.5,7.3
"1774",37800,13.3,6
"1775",36350,13,4.4
"1776",34130,14.1,4.4
"1777",31420,14.6,3.4
"1778",29770,16.4,3.8
"1779",28470,16.8,2
"1780",27500,17.5,-2.2
"1781",26980,18.9,-1
"1782",27420,18.2,5.8
"1783",28260,16.5,8.5
"1784",30390,16.4,7.9
"1785",33360,15.2,7.2
"1786",35010,13.9,7
"1787",35310,13.5,7.1
"1788",35070,13.2,6.8
"1789",33660,13.1,6.2
"1790",34250,12.9,6.5
"1791",34120,12.7,6.1
"1792",33760,12.5,6.5
"1793",33960,11.9,6.6
"1794",35080,11.8,6.5
"1795",37420,11.8,6.3
"1796",37000,11.3,6.2
"1797",35900,11.3,6.2
"1798",34230,11.1,6.3
"1799",32520,11.3,6.4
"1800",30810,12,6.7
"1801",28740,13.1,7.5
"1802",27590,14.2,7.9
"1803",26520,15.5,7.8
"1804",25570,16.7,8.4
"1805",25050,17.6,7.6
"1806",25090,18.4,7.5
"1807",25670,17.9,8.5
"1808",27560,17.7,7.4
"1809",29730,16.8,8
"1810",31120,17,6.5
"1811",31420,16.6,7.3
"1812",31150,15.3,7.6
"1813",30830,15.2,7.5
"1814",30590,14.4,8.8
"1815",30330,14,8.6
"1816",30230,14.1,7.8
"1817",30700,13.8,7.6
"1818",32800,13.8,3.8
"1819",35770,12.9,2.2
"1820",35580,12.5,0.9
"1821",34710,12.3,1
"1822",33220,11.7,0.2
"1823",31290,11.9,-0.3
"1824",29400,12.4,-0.1
"1825",27290,12.8,-1.2
"1826",26190,13.7,0.4
"1827",25430,14.7,2.9
"1828",24950,14.8,4.2
"1829",24940,14.8,3.9
"1830",26260,14.8,4.2
"1831",29040,14.6,4.3
"1832",32880,14.2,4.8
"1833",36670,13.5,5.2
"1834",38840,12.9,5.3
"1835",39200,12.7,4.4
"1836",39180,12.4,4.1
"1837",36870,12.1,4.1
"1838",38850,12,4.5
"1839",38980,11.6,4.3
"1840",38850,11.5,3.8
"1841",39830,11.2,2.2
"1842",41060,10.7,1
"1843",42030,10.7,0.4
"1844",40500,10.6,0.1
"1845",38750,10.8,0.8
"1846",36780,10.6,1.9
"1847",35400,10.4,1.8
"1848",33200,10.7,1.5
"1849",30340,12.1,2
"1850",28820,13.4,1.7
"1851",27860,13.9,1.9
"1852",27080,15,2.5
"1853",26950,14.9,2.1
"1854",28080,15.5,3.9
"1855",30740,15.2,2.7
"1856",34090,16,3.4
"1857",37700,14.7,3.8
"1858",39520,13.8,3.6
"1859",39580,12.9,3.8
"1860",39370,12.4,3.6
"1861",36870,12.1,4.1
"1862",38810,11.5,4.7
"1863",38880,11,4.9
"1864",38510,11.4,5.5
"1865",38990,10.7,4.8
"1866",39830,10.8,4.7
"1867",41670,10.4,4.8
"1868",40440,10.2,4.6
"1869",38880,10.3,4.5
"1870",37010,9.8,4.2
"1871",35550,10.3,4.5
"1872",33400,10.5,4.4
"1873",30710,11.4,4.8
"1874",29070,12.5,5.2
"1875",27980,14,6.1
"1876",27170,13.9,5.8
"1877",27010,14.2,5.8
"1878",28080,14.2,7
"1879",30760,13.9,7.4
"1880",34330,13.7,7.5
"1881",38600,14.1,7.8
"1882",40750,13.4,8.7
