"","MW","TEMP","DEW.POINT"
"1057",1552.873298,27,26
"1058",1511.426778,27.5,26
"1059",1347.885066,26,26
"1060",1326.434298,24.5,24
"1061",1412.175298,25,25
"1062",1345.903298,25,24
"1063",1434.016298,24.5,23
"1064",1387.068298,25,24
"1065",1407.445298,25,24
"1066",1400.959298,24,23
"1067",1344.557298,22,20
"1068",1334.580298,23.5,20.5
"1069",1350.273298,23.5,21
"1070",1359.960298,24.5,20
"1071",1343.718298,25,19
"1072",1310.782298,22,19
"1073",1254.805298,22,18.5
"1074",1234.472298,21,17
"1075",1236.228298,22,16
"1076",1175.893298,22.5,17
"1077",1235.735298,22,16.5
"1078",1140.339298,23,19
"1079",1258.333298,23,20
"1080",1192.789298,22.5,19
"1081",1232.687298,23,20
"1082",1195.726298,23,22
"1083",1165.467298,22,19
"1084",1183.105298,22,20
"1085",1155.420298,21,18
"1086",1137.809298,20,17
"1087",1121.636298,23.5,16
"1088",1107.375298,21,14.5
"1089",1055.732298,20,15
"1090",957.5842976,18.5,13
"1091",928.4122976,19.5,11
"1092",881.5482976,19,13.5
"1093",871.5122976,19,13
"1094",864.5112976,18,14
"1095",845.5712976,19.5,16
"1096",836.5952976,19,15
"1097",837.0292976,21,15
"1098",889.6612976,19,15
"1099",882.4352976,19,14
"1100",906.3892976,16,10
"1101",771.4312976,16.5,8
"1102",738.6842976,15,12
"1103",716.8528976,16,10.5
"1104",666.0049026,16.5,11.5
"1105",672.2311176,18.5,14
"1106",662.0174776,17,7
"1107",672.1942976,18.5,10
"1108",664.8962976,17,11
"1109",670.1162976,18,15.5
"1110",681.6632976,16,14
"1111",650.7412976,16,11.5
"1112",634.0702976,16.5,11.5
"1113",636.7952976,17,11
"1114",660.4462976,18,15
"1115",674.1202976,18,16
"1116",675.9716776,15.5,13.5
"1117",669.3704076,15,10
"1118",626.7752976,15,11
"1119",634.0882976,15,11.5
"1120",628.7402976,16,11
"1121",625.4782976,15.5,12
"1122",618.8482976,14,10
"1123",630.6292976,17,15
"1124",615.7102976,15.5,13
"1125",585.8302976,16,15
"1126",611.2602976,16,15
"1127",615.4022976,16,14
"1128",603.3864976,16,14.5
"1129",595.5412976,14,13
"1130",593.0292976,14,11
"1131",591.8882976,13,12
"1132",556.1402976,14,10
"1133",554.7972976,11,9
"1134",547.1802976,12,7
"1135",556.1252976,12,7
"1136",550.8532976,15,12
"1137",562.1172976,14,12
"1138",570.6262976,13.5,8
"1139",537.9502976,13,10
"1140",575.8372976,15.5,11.5
"1141",570.6002976,14,13
"1142",568.1462976,16,13
"1143",579.0442976,17,15
"1144",560.4862976,16,14
"1145",559.3492976,10,3.5
"1146",517.1612976,9.5,4
"1147",539.0442976,8.5,5
"1148",539.7014576,8,4.5
"1149",545.7137976,7,5
"1150",547.6338776,7,3.5
"1151",560.6085776,6,4
"1152",569.0747976,8,5
"1153",547.9493876,6.5,6
"1154",569.5424976,8,6
"1155",583.7639776,8,8
"1156",586.5808476,8,7
"1157",591.2908376,5,5
"1158",603.3822276,5,2
"1159",627.8851976,5,3
"1160",581.1562976,5,3
"1161",612.5082976,5,4
"1162",610.4702976,7,7
"1163",618.4532976,8,8
"1164",610.6492976,7,7
"1165",615.0771976,8,8
"1166",663.1572976,14.5,11
"1167",559.6032976,14,14
"1168",592.1162976,8,8
"1169",598.4912976,8,8
"1170",589.4452976,12,12
"1171",573.5922976,13,13
"1172",617.3262976,13,13
"1173",627.4102976,12,11
"1174",592.7762976,8,8
"1175",631.5162976,4,4
"1176",632.6260476,4,3.5
"1177",647.8257476,5.5,4.5
"1178",641.5644976,5,3
"1179",657.7092976,7,3.5
"1180",630.6322976,12,8
"1181",561.0600476,13.5,13.5
"1182",597.0215976,9,9
"1183",635.3454476,5,5
"1184",645.8308176,6.5,6.5
"1185",639.0775176,4,4
"1186",668.9174976,6,6
"1187",665.8294476,6,4.5
"1188",617.6451476,5,4
"1189",620.2798976,7,7
"1190",616.9766976,11.5,5
"1191",622.3296976,9,9
"1192",552.4636976,17.448275862069,3.44827586206897
"1193",602.7946976,7,5
"1194",605.3496976,6.5,5
"1195",561.5838576,6,4.5
"1196",588.9818576,5,3
"1197",596.7708576,7,6
"1198",587.8348576,8,5
"1199",578.2028576,11,7.5
"1200",572.1268576,12,10
"1201",573.6048576,13,11
"1202",526.8347936,12,12
"1203",548.6197936,10,4
"1204",559.1047936,10,2.5
"1205",578.6817936,3,1
"1206",588.7907936,5,1
"1207",588.1207936,6,3
"1208",583.3787936,12,4
"1209",540.5952976,14.5,7
"1210",554.1232976,13,11
"1211",558.0662976,12,0.5
"1212",563.4092976,10.5,-1
"1213",567.4742976,7,3
"1214",577.6912976,7,7
"1215",577.3292976,9.5,4
"1216",522.4567376,9.5,8
"1217",526.2147376,13.5,11
"1218",522.4337376,16.5,12.5
"1219",538.9747376,13.5,12
"1220",525.6927376,11,7
"1221",525.0877376,10,5
"1222",531.9357376,6.5,3.5
"1223",498.4827656,8,4
"1224",518.6997656,11,7
"1225",514.2107656,11,9
"1226",524.0017656,14,8
"1227",520.0617656,13,9
"1228",519.0077656,12,8
"1229",523.4409656,16.5,9
"1230",541.4748976,22.5,11
"1231",604.3908976,18,18
"1232",584.2298176,11.5,9.5
"1233",556.7620976,12,6
"1234",497.3082976,10,8
"1235",520.0162976,12.5555555555556,5.77777777777778
"1236",544.7822976,11,6
"1237",530.1682976,14,8
"1238",513.1662176,16,13
"1239",546.6312976,12,10
"1240",550.9102976,11,8
"1241",555.5947376,13,10.5
"1242",578.6602976,18.5,11.5
"1243",619.9262976,19.5,14
"1244",655.9384976,22,15
"1245",746.9024576,20.5,18
"1246",706.3016176,21.5714285714286,4.57142857142857
"1247",611.2664976,13,3.5
"1248",591.3574176,12.5,6
"1249",613.1786976,14,9
"1250",659.5977776,16,12
"1251",670.0776,18,13
"1252",742.36356,18,15
"1253",769.855,20,14
"1254",774.9906,19,12.5
"1255",733.28004,18,12
"1256",767.5058,21.5,12
"1257",865.92152,23.5,13
"1258",902.5267,26,12.5
"1259",1012.3586,26,16
"1260",1005.236,23,15
"1261",1064.8862,23,14
"1262",1103.7876,24.5,10.5
"1263",1139.533,27.8,15
"1264",1181.5814,24,14
"1265",1173.759,22,13
"1266",1256.8248,25,13
"1267",1134.9478,23,16
"1268",967.0048,21,15
"1269",1084.93932,24.5,14
"1270",991.7444,21.5,14
"1271",879.3254,20,19
"1272",907.172,21,14.5
"1273",953.6538,22,15
"1274",1044.5456,24,16
"1275",1057.2394,21.5,15.5
"1276",1156.2914,25.5,15
"1277",1157.5626,23.5,15
"1278",1186.823,23.5,12.5
"1279",1118.434,21,13
"1280",1186.3046,24,11
"1281",1105.347,20.5,17
"1282",1197.2974,27,12
"1283",1028.0098,19.5,18
"1284",1121.4222,28,13
"1285",1138.3624,23.5,12
"1286",1207.093167,23,11
"1287",1159.149167,22.5,9.5
"1288",1192.819767,24.5,10
"1289",1264.450167,23.5,9
"1290",1297.928167,26,9.5
"1291",1338.642167,27,9
"1292",1377.630167,26,14
"1293",1417.747167,27.5,15
"1294",1510.612167,29,13.5
"1295",1605.501167,28,15
"1296",1616.754167,29.5,13.5
"1297",1644.555167,27.5,14
"1298",1609.719167,28.5,16
"1299",1344.950167,24.5,14.5
"1300",1479.721,25.5,14
"1301",1368.248,25.5,11.5
"1302",1517.937,28,12
"1303",1676.736,28,17
"1304",1648.964,27,11
"1305",1562.259,29.5,12
"1306",1670.056,29,11.5
"1307",1686.1372,31,11
"1308",1765.7802,29,13
"1309",1780.1022,27,9
"1310",1788.7047,27.5,7.5
"1311",1808.7387,29.5,7
"1312",1842.6992,33,8.5
"1313",1806.3492,29.5,13
"1314",1832.9752,28.5,9
"1315",1870.3521,29.5,7.5
"1316",1876.7703,29,6
"1317",1879.36778,33,8
"1318",1867.77052,33,11
"1319",1955.04656,34,16.5
"1320",1804.0184,29,16
"1321",1806.13932,30.5,15
"1322",1849.85212,31.5,15.5
"1323",1708.10052,27.5,16.5
"1324",1665.98952,28,16.5
"1325",1692.63952,27.5,16
"1326",1785.43952,29,16.5
"1327",1844.01252,32,12
"1328",1835.628,30.5,13.5
"1329",1877.253,30.5,15
"1330",1920.349,31,13
"1331",1954.858,34,14
"1332",1942.868,32.5,16.5
"1333",2001.766,33,18
"1334",1992.209,33.5,19.5
"1335",1986.43852,33.5,19
"1336",1921.95452,29.5,22
"1337",1930.48552,31.5,16
"1338",1982.10752,33.5,18.5
"1339",1992.04752,33,19
"1340",1960.89552,33.5,20.5
"1341",2056.54252,33.5,18
"1342",2025.537,32,18
"1343",2020.488,33,18.5
"1344",2015.262,33,19.5
"1345",2017.994,33,18
"1346",2001.802,32,18
"1347",1990.953,33,17.5
"1348",2052.291,33,15.5
"1349",1974.781,33,24
"1350",2099.799,33,24
"1351",2004.902,29.5,24
"1352",1979.213,30,25
"1353",2014.975,28,21.5
"1354",1588.743,25,25
"1355",1488.386,27,24.5
"1356",1577.336,28,25
"1357",1715.871,29,25
"1358",1715.066,28,26
"1359",1684.537,28,26
"1360",1577.828,27.5,27
"1361",1520.632,27,25
"1362",1618.248,28,25
"1363",1717.439,27.5,24
"1364",1810.317,28.5,24.5
"1365",1910.83,29.5,23
"1366",1981.736,31,22
"1367",2067.643,31,21.5
"1368",1950.661,29,25
"1369",1938.574,29,26
"1370",1951.178,30.5,26.5
"1371",1931.238,29.5,27
"1372",1910.322,28,25
"1373",1817.237,28,25.5
"1374",1803.676,29,26
"1375",1726.574,28,27
"1376",1721.212,28,26
"1377",1646.73,28.5,27
"1378",1695.993,27,26
"1379",1455.699,27,27
"1380",1425.282,28.5,26
"1381",1575.054,28,22
"1382",1672.839,27,26
"1383",1657.95,27.5,26
"1384",1721.242,29,25
"1385",1678.374,27,25
"1386",1633.989,28,26
"1387",1471.461,27,26.5
"1388",1465.652,27,26
"1389",1655.81,28.5,27
"1390",1408.28,26.5,25.5
"1391",1587.692,27,25
"1392",1446.264,26,26
"1393",1478.156,27,25
"1394",1454.588,26,25
"1395",1542.758,26,25
"1396",1616.909,27,25
"1397",1766.347,29,26
"1398",1691.319,28,26
"1399",1571.414,27.5,26
"1400",1414.053,26,26
"1401",1365.049,26,26
"1402",1383.948,26,26
"1403",1291.593,26,26
"1404",1233.53,26,26
"1405",1296.010066,27,26
"1406",1288.761066,26,26
"1407",1281.752066,25,25
"1408",1303.458066,25,25
"1409",1251.391066,26,24
"1410",1436.634066,28,27
"1411",1597.978066,28.5,28
"1412",1418.115,26,25
"1413",1541.582,26.5,25
"1414",1460.537,27.5,24.5
"1415",1507.37,27,24
"1416",1467.803,26.5,23.5
"1417",1413.9626,25,25
"1418",1433.8636,27.5,25.5
"1419",1540.629,28.5,26
"1420",1639.06696,29,26.5
"1421",1617.805,27.5,26
"1422",1602.63,27.5,27
"1423",1602.352,27,26
"1424",1404.477,26,25
"1425",1305.723,26,25
"1426",1400.271,27,26
"1427",1343.989,25,23
"1428",1289.296,26,25
"1429",1359.115,25,24
"1430",1348.903,23.5,23
"1431",1329.077,24,21
"1432",1368.834,23,20
"1433",1304.509,23,19
"1434",1324.924,22,18
"1435",1305.883,23,17
"1436",1317.821,22.5,20.5
"1437",1305.338,23,20.5
"1438",1304.916,22.5,21
"1439",1324.057,22.5,21
"1440",1252.723,22,18
"1441",1272.72,22.5,17.5
"1442",1250.6266,24,21
"1443",1272.257,22.5,16.5
"1444",1245.909,21.5,14.5
"1445",1218.417,22,14.5
"1446",1200.95,21.5,14.5
"1447",1137.186,20.5,15
"1448",1113.019,20.5,16
"1449",1087.183,20.5,16
"1450",1075.768,20.5,16
"1451",1039.768,20.5,15
"1452",1056.266,20,16.5
"1453",1077.331,21,15
"1454",1055.531,22,12
"1455",960.576,19.5,14
"1456",975.009,19.5,16
"1457",958.107,20,17
"1458",914.843,18.5,15
"1459",892.2,19,16.5
"1460",866.339,20,17
"1461",809.976,18,15
"1462",824.061,20,14
"1463",719.776,17,14
"1464",644.973,15.5,13
"1465",649.32429,15.5,13
"1466",636.60191,16.5,11.5
"1467",631.9626,16,13
"1468",563.935,15,12.5
"1469",626.811,16,14
"1470",630.707,16.5,14
"1471",642.85,16,15
"1472",627.349,17,16
"1473",609.462,16.5,15
"1474",619.59,16.5,13
"1475",566.335,15,15
"1476",609.857,14.5,13
"1477",591.865,16,14
"1478",595.835,15,13
"1479",593.143,13,12
"1480",613.247,16,12
"1481",638.998,16,13
"1482",662.748,17,14
"1483",708.893,16,13
"1484",785.026,13,10
"1485",661.741,14,11
"1486",645.081,13,10.5
"1487",604.473,13,10
"1488",599.855,12,9
"1489",568.7691,13,10
"1490",580.379,12.5,8
"1491",562.37171,11,5
"1492",563.43685,11.5,6
"1493",557.90412,11,7
"1494",557.646,14,8
"1495",575.666,11,9.5
"1496",541.0159,11,7
"1497",559.498,9.5,6
"1498",554.68224,10,5
"1499",560.47076,13.5,7
"1500",551.12976,11,10
"1501",549.856,9.5,6.5
"1502",544.733,9,6
"1503",514.82324,10,5
"1504",537.63644,7.5,4.5
"1505",544.96936,9,4
"1506",565.07,8.5,4
"1507",545.33756,9.5,3.5
"1508",560.61868,10,3
"1509",560.45632,10,7
"1510",528.96184,13.5,10
"1511",547.098,16,9.5
"1512",546.815,10,10
"1513",554.20932,15,11
"1514",541.42312,15,12
"1515",542.94772,14,10
"1516",547.691,15,14
"1517",521.3272,10,9
"1518",539.73528,9,7
"1519",530.83988,9.5,7
"1520",529.71044,7,4
"1521",555.90308,7.5,5
"1522",547.2202,9,5
"1523",556.50612,8,8
"1524",538.32136,8,8
"1525",577.70224,6,6
"1526",577.869,8,8
"1527",594.65,9,9
"1528",600.67,6,6
"1529",609.97,9,9
"1530",607.699,7,7
"1531",583.402,6,6
"1532",667.233,5,5
"1533",629.099,6,6
"1534",677.796,6,6
"1535",690.4,3,3
"1536",714.161,5,5
"1537",737.611,4.5,4.5
"1538",720.279,2.5,2.5
"1539",756.74,4,4
"1540",749.28,2,2
"1541",713.042,5.5,5.5
"1542",676.051,5.5,5.5
"1543",657.867,7,7
"1544",631.427,12,11
"1545",569.253,11,11
"1546",588.859,6.5,6.5
"1547",584.44,11,11
"1548",572.54,16,16
"1549",556.563,12,12
"1550",626.709,8,8
"1551",642.245,6,6
"1552",594.527,5,5
"1553",632.364,5,5
"1554",626.302,6.5,6.5
"1555",622.522,6.5,6.5
"1556",611.842,6,6
"1557",613.95,5,5
"1558",556.551,7,7
"1559",567.036,7,7
"1560",583.327,8,8
"1561",576.111,8,8
"1562",582.29,10,10
"1563",590.597,8,8
"1564",585.163,14,14
"1565",576.044,10,10
"1566",531.116,18,12.5
"1567",520.375,15,15
"1568",551.757,16,16
"1569",585.898,9.5,9.5
"1570",570.858,7.5,7.5
"1571",574.114,8.5,8.5
"1572",573.334,9,9
"1573",530.22,9,9
"1574",551.263,10.5,10.5
"1575",547.108,10,10
"1576",544.255,11,11
"1577",546.421,15.5,14
"1578",538.6324,15,15
"1579",558.8232,13,13
"1580",527.4014,10,10
"1581",549.932,12,12
"1582",549.2258,11,11
"1583",548.792,12.5,12
"1584",530.883,16,16
"1585",545.102,16,16
"1586",543.154,12,12
"1587",509.17,12,12
"1588",526.611,12,12
"1589",530.967,18,13
"1590",534.667,13,13
"1591",531.37,11,11
"1592",536.42,11,11
"1593",539.2445,12,11
"1594",450.38152,13,13
"1595",482.05852,14,14
"1596",498.45552,15,15
"1597",509.36152,15,15
"1598",523.05052,15,15
"1599",543.00452,16,15
"1600",576.16852,20.5,12.5
"1601",601.693873,9,9
"1602",580.8709615,10,8.5
"1603",560.0155,9,5
"1604",600.1366,5,5
"1605",630.254,5.5,5
"1606",646.7758,6,6
"1607",658.8836,4,4
"1608",659.5012,4.5,4.5
"1609",685.5389,6,6
"1610",648.7481,6,6
"1611",658.982,5,5
"1612",645.6421,6.5,6.5
"1613",610.355,8,7
"1614",594.2117,11.5,11
"1615",549.439288,12,9.5
"1616",563.9054,8.5,8.5
"1617",542.2264,6,5
"1618",560.2902,9.25,5.5
"1619",565.1154,5.5,4
"1620",562.648072,7,3
"1621",561.806004,8,5
"1622",553.8804,10,7
"1623",535.9134,10,8.5
"1624",511.37252,8,6.5
"1625",531.13852,8,6.5
"1626",536.15452,11,4.5
"1627",479.55492,7,5
"1628",543.15112,6,3
"1629",545.02412,7.5,6.5
"1630",548.08332,11.5,11
"1631",505.44816,8,8
"1632",530.06656,7,7
"1633",533.69556,10,7
"1634",527.80156,9.5,9
"1635",514.66556,11.5,10.5
"1636",514.48756,14.5,12.5
"1637",505.95756,17,15
"1638",496.36168,18,14
"1639",501.66368,13.2857142857143,12.5714285714286
"1640",522.18668,9,8.5
"1641",521.97968,9,8.5
"1642",523.38568,9.5,9.5
"1643",523.85368,12,10
"1644",521.27068,16.5,13
"1645",492.26456,17,12.5
"1646",516.13856,15,15
"1647",483.36956,14,14
"1648",511.08056,9,9
"1649",515.61656,8.5,8
"1650",527.63056,10.5,10
"1651",524.12956,12.5,12
"1652",482.04472,11,11
"1653",513.13072,11,10
"1654",508.91572,13.5,13.5
"1655",508.91172,15,14
"1656",506.94672,11.5,11.5
"1657",505.10072,13,13
"1658",500.77172,13.5,11.5
"1659",468.79372,10.5,9.5
"1660",498.81772,11,9
"1661",495.04472,14,13
"1662",491.34072,17,16.75
"1663",501.37772,16,16
"1664",494.62272,14,14
"1665",508.14772,12.5,12.5
"1666",476.32972,16,10
"1667",507.08872,14.5,13
"1668",498.99472,16.5,12.5
"1669",512.89172,15,13
"1670",500.85772,13.5,12
"1671",512.76972,13.5,11
"1672",515.42072,15,11
"1673",501.34172,16.5,13
"1674",546.38272,16,15
"1675",574.29472,19,16
"1676",599.17572,17,16
"1677",638.13672,23,17
"1678",658.38072,19.5,16.5
"1679",652.41572,19.5,15.5
"1680",616.924,17.5,14.5
"1681",617.185,15.5,11.5
"1682",650.327,19.5,13
"1683",680.201,22,11
"1684",696.673,18.5,16
"1685",721.248,20,14
"1686",741.348,19,14
"1687",796.265,23.5,15.5
"1688",855.364,23.5,18.5
"1689",843.88,21.5,14
"1690",833.422,20,17
"1691",839.497,20,15
"1692",850.818,24,8.5
"1693",823.706,21.5,8.5
"1694",785.111,18,9
"1695",810.188,21.5,7
"1696",828.621,21.5,9
"1697",844.604,23,11.5
"1698",840.387,20.5,11
"1699",851.472,22,9
"1700",881.33,23,12
"1701",831.397,26,11
"1702",885.68,23,17
"1703",875.473,21,15
"1704",899.77,25,14
"1705",945.07,25.5,13
"1706",987.168,25,15
"1707",987.281,23.75,20
"1708",870.768,22,16.5
"1709",918.476,21,14
"1710",920.942,22.5,12
"1711",962.202,23.875,10.875
"1712",901.143,23.5,9
"1713",1013.1466,25.5,10
"1714",1069.938,26,10
"1715",1116.668856,27.5,12.5
"1716",1240.637856,27,16
"1717",1170.391856,25.5,16
"1718",1239.851456,29,15
"1719",1347.839856,29,10
"1720",1295.667856,32,10
"1721",1458.678856,29.5,10
"1722",1441.434,28.5,9
"1723",1507.189,33,12
"1724",1501.855,31,13
"1725",1537.306,28,19
"1726",1501.433,28.5,18
"1727",1333.272,28,16
"1728",1429.44,28,15.5
"1729",1443.886,31.5,12.5
"1730",1504.792,32,9
"1731",1594.169,34,14
"1732",1623.519,32,13
"1733",1557.953,30,16.5
"1734",1668.804,32,16
"1735",1627.838,31,11
"1736",1610.125,31,10
"1737",1685.33,32.5,16
"1738",1749.387,32,23
"1739",1686.713,32.5,14.5
"1740",1696.044,28.5,20
"1741",1337.315,30,15.5
"1742",951.47,24,19
"1743",991.853,26.5,19
"1744",1275.962,29,21
"1745",1563.154,32.5,18.5
"1746",1596.987,30.5,18
"1747",1474.853,25,20
"1748",1480.238,30.5,16.5
"1749",1590.884,30.5,19
"1750",1490.823,28.5,18
"1751",1667.61,29.5,20.5
"1752",1646.969,26.5,21
"1753",1441.627,26,17
"1754",1421.966,30,17
"1755",1530.388,30.5,19
"1756",1591.563,34,13
"1757",1676.003298,33.5,16.5
"1758",1758.805298,32.5,16.5
"1759",1688.431298,28.5,19
"1760",1677.234298,29.5,20
"1761",1591.455298,24,20
"1762",1463.187298,29.5,20.5
"1763",1664.252298,31.5,24
"1764",1545.719298,29.5,23
"1765",1685.239298,32.5,21
"1766",1516.594298,28.5,22
"1767",1610.981298,28,22.5
"1768",1666.745298,29,25
"1769",1485.241298,29,22
"1770",1488.278298,26.5,22
"1771",1540.768298,28.5,22
"1772",1667.856298,32.5,25.5
"1773",1709.546298,31,24
"1774",1760.991298,31.5,25
"1775",1750.678298,33,26
"1776",1820.750298,30.5,25.5
"1777",1776.496298,26.5,25.5
"1778",1481.138298,28.5,27
"1779",1525.303298,28.5,28
"1780",1527.219298,28,26
"1781",1441.693298,27.5,26
"1782",1460.136298,29,26
"1783",1526.829298,30.5,23.5
"1784",1604.022298,29.5,23
"1785",1570.518298,29,23.5
"1786",1761.883298,32.5,26
"1787",1640.488298,28.5,25
"1788",1610.279298,28.5,25
"1789",1628.392298,29,26
"1790",1442.551298,27,27
"1791",1471.639298,28,26
"1792",1398.386298,28.5,26.5
"1793",1591.972298,29.5,27
"1794",1627.864298,30,26
"1795",1708.591298,29,26
"1796",1544.998298,28.5,25
"1797",1397.182298,27.5,24.5
"1798",1479.637698,28,26
"1799",1466.324098,28,23
"1800",1529.248898,28.5,26
"1801",1627.424498,29.5,26
"1802",1585.331298,28,24
"1803",1668.244098,28,26
"1804",1649.851298,28,25
"1805",1521.165298,28,26
"1806",1504.264298,27.5,25
"1807",1540.209298,30,26
"1808",1555.130298,30,27
"1809",1428.189298,27,27
"1810",1443.777298,27,25
"1811",1546.149998,29,27
"1812",1608.123038,29,27
"1813",1665.874298,29,25
"1814",1688.501978,29.5,26
"1815",1744.113178,29,23
"1816",1701.729298,29,27
"1817",1590.262298,29.5,27.5
"1818",1588.848298,27,27
"1819",1537.829298,28.5,27
"1820",1573.144538,28.5,26
"1821",1607.127298,29,24.5
"1822",1574.917298,27,25
"1823",1479.900298,27.5,26
"1824",1424.086298,26.5,26.5
"1825",1340.344298,28,25
"1826",1337.396298,27.5,24
"1827",1179.333298,25,25
"1828",1174.372298,27,25.5
"1829",1122.803298,26,25.5
"1830",1259.654298,26.5,25.5
"1831",1405.033298,27.5,24
"1832",1302.417298,26.5,26
"1833",1377.974298,28.5,26
"1834",1479.276298,31,26
"1835",1620.820298,30.5,26
"1836",1275.236298,26,26
"1837",1332.142298,27,26
"1838",1418.206818,28,26.5
"1839",1449.651298,28.5,27
"1840",1445.865298,29,24
"1841",1512.594458,29.5,26
"1842",1594.481298,29.5,26
"1843",1639.986298,29.5,26.5
"1844",1666.687298,29.5,26
"1845",1706.033298,30,26
"1846",1414.708298,27.5,24.5
"1847",1531.129298,26,25
"1848",1255.468298,26,26
"1849",1250.283298,26,25.5
"1850",1321.484298,29,27
"1851",1309.508298,27.5,26
"1852",1319.184298,26,26
"1853",1217.610298,27.5,27
"1854",1382.629298,27.5,26
"1855",1347.035298,27.5,26
"1856",1388.636298,28.5,26.5
"1857",1476.806298,27.5,26
"1858",1492.86837,26.5,24.5
"1859",1299.114226,27,26
"1860",1264.604298,26,24
"1861",1342.204298,25.5,25
"1862",1276.248298,25.5,24.5
"1863",1360.291298,26.5,24
"1864",1324.201298,25.5,24.5
"1865",1336.711298,26,24
"1866",1326.704298,25,23
"1867",1263.892298,24,19.5
"1868",1273.968298,25,20.5
"1869",1281.218298,25.5,21
"1870",1294.895298,24.5,20.5
"1871",1283.986298,25,19
"1872",1228.627298,24,19
"1873",1192.658298,24,18.5
"1874",1183.891298,22,18
"1875",1178.458298,23,17
"1876",1119.704298,25,18
"1877",1168.979298,24,17
"1878",1073.499298,24,19
"1879",1209.802298,24.5,20
"1880",1141.151298,25,19
"1881",1180.696298,24.5,20.5
"1882",1146.776298,24.5,22.5
"1883",1117.808298,22.5,19
"1884",1130.665298,23,20
"1885",1095.772298,23,17.5
"1886",1091.098298,21.5,17
"1887",1069.436298,24.5,16
"1888",1058.501298,21.5,15
"1889",1014.689298,21,14.5
"1890",922.4092976,20,13
"1891",886.4512976,20.5,13
"1892",846.9502976,19.5,14.5
"1893",836.8532976,20.5,14
"1894",836.6342976,20,15
"1895",813.9682976,20,16
"1896",815.4862976,20.5,14
"1897",814.5092976,21.5,16
"1898",863.0242976,18,15
"1899",853.5002976,19,15
"1900",882.8012976,16.5,11
"1901",754.4872976,17.5,8.5
"1902",720.0652976,15,12
"1903",694.4763976,16.5,10
"1904",645.6567476,17.5,10
"1905",654.6951676,19,14
"1906",647.3345826,18,8
"1907",655.0722976,19.5,10
"1908",645.0522976,18.5,11.5
"1909",648.9632976,18.5,15
"1910",656.4522976,17.5,14.5
"1911",628.3288076,16.5,12.5
"1912",618.9022976,17.5,11
"1913",618.9862976,17.5,12
"1914",637.7132976,18.5,15
"1915",653.4862976,19,16
"1916",656.7975676,16.5,14.5
"1917",645.8435376,15,10
"1918",610.7052976,16.5,12
"1919",615.7712976,16.5,10.5
"1920",614.3872976,16.5,11.5
