"","MW","TEMP","DEW.POINT"
"1220",877.5,21,0
"1221",923.5,24,-2
"1222",956.5,24,2
"1223",930,23,9
"1224",896.5,16.55,11.9
"1225",803,14,9
"1226",778.5,13,7
"1227",832,15,5
"1228",818.514915,14,4
"1229",837,13,8
"1230",856,15,5
"1231",868,16,-12
"1232",874.5,17.925,5.525
"1233",842,19,3
"1234",882.5,14,9
"1235",859.5,13,9
"1236",875,14,9
"1237",875,17,7
"1238",905,18,6
"1239",909,17,7
"1240",850,17,5
"1241",902,18,4
"1242",879,17,-1
"1243",901.5,19,0
"1244",927.5,21,7
"1245",949.5,19,12
"1246",923.5,20,2
"1247",829.5,25,3
"1248",986.44,16,12
"1249",945.88,16,11
"1250",940.16,17,1
"1251",975,21,1
"1252",1056.12,27,2
"1253",973.44,17,11
"1254",925.6,15,11
"1255",960.44,16,10
"1256",979.16,17,10
"1257",997.36,21,0
"1258",995.8,17,13
"1259",979.16,17,9
"1260",979.16,17,12
"1261",944.32,18,8
"1262",1005.16,19,6
"1263",1008.8,18,6
"1264",1019.72,22,2
"1265",1024.4,22,5
"1266",1030.12,22,7
"1267",1051.44,24,7
"1268",1071.72,22,7
"1269",1049.36,17,13
"1270",1055.6,18,8
"1271",1084.2,20,10
"1272",1075.88,21,9
"1273",1087.84,22,2
"1274",1101.88,21,11
"1275",1145.56,27,4
"1276",1265.68,28,3
"1277",1281.28,28,1
"1278",1360.8,24,3
"1279",1279.8,24,6.875
"1280",1258.74,26,1
"1281",1232.82,23,8
"1282",1204.2,24,8
"1283",1263.6,21,10
"1284",1263.6,22,7
"1285",1266.84,22,7
"1286",1261.44,23,0
"1287",1266.3,25,0
"1288",1243.64247912,24,3
"1289",1246.86,24,8
"1290",1334.34,27,2
"1291",1251.72,19,14
"1292",1247.4,19,15
"1293",1239.84,20,11
"1294",1110.78,19,15
"1295",1173.42,18.4,13.6
"1296",1183.14,19,14
"1297",1236.06,19,14
"1298",1240.92,20,16
"1299",1219.32,20,12
"1300",1272.78,23,9
"1301",1267.92,24,6
"1302",1227.42,21,7
"1303",1192.86,19,15
"1304",1240.92,21,11
"1305",1259.28,23,9
"1306",1258.74,22,13
"1307",1028.16,24,8
"1308",1075.14,24,5
"1309",1097.82,25,4
"1310",1094.04,24,5
"1311",1181.52,20,15
"1312",1162.08,20,15
"1313",1149.12,20,15
"1314",1169.64,21.2666666666667,16.9666666666667
"1315",1180.44,24.40625,10.825
"1316",1149.12,23,5
"1317",1121.04,20,12
"1318",1157.22,19,15
"1319",1175.04,22,10
"1320",1215,23,11
"1321",1219.86,25,10
"1322",1243.08,24,5
"1323",1236.6,26,7
"1324",1180.44,22,13
"1325",1227.96,23,13
"1326",1257.66,24,17
"1327",1234.98,21,17
"1328",1230.66,23,7
"1329",1259.28,24,11
"1330",1175.04,20,13
"1331",1162.62,22,16
"1332",1253.34,26.1,6.6
"1333",1258.74,25,4
"1334",1258.2,24,5
"1335",1223.1,24,4
"1336",1229.58,21.55,9.6
"1337",1187.46,21,15
"1338",1163.16,24,10
"1339",1256.04,24,18
"1340",1220.44,23,19
"1341",1085.24,20,15
"1342",1081.08,19,16
"1343",1068.08,19,15
"1344",1068.6,24,8
"1345",1032.72,20,14
"1346",1055.08,19,15
"1347",1041.56,20,13
"1348",1022.32,19,15
"1349",1036.88,20,15
"1350",1051.96,19,15
"1351",1057.16,20,12
"1352",1016.6,20,12
"1353",1055.08,18,14
"1354",1035.84,19,14
"1355",1021.8,19,16
"1356",1014.52,21,4
"1357",1051.44,23,13
"1358",1004.12,18,15
"1359",987.48,18,14
"1360",1019.2,18,14
"1361",988,18,13
"1362",992.16,18,12
"1363",1001,20,10
"1364",1029.6,24,9
"1365",1017.12,19,15
"1366",1008.8,19,14
"1367",1051.96,24,9
"1368",976.0630568,17,11
"1369",977.6,16,10
"1370",934.43,18,11
"1371",929.04,18,13
"1372",924.63,17,13
"1373",905.03,16,6
"1374",800.17,17,10
"1375",826.63,17,6
"1376",828.59,19,7
"1377",856.03,20,0
"1378",915.81,21,10
"1379",928.06,20.5,11.5
"1380",841.33,24,11
"1381",903.09178589,17,14
"1382",860.44,16,12
"1383",853.09193207,17,4
"1384",867.30990094,16,11
"1385",875.14,16,10
"1386",882,16,11
"1387",853.58,17,9
"1388",876.12,18,14
"1389",815.85,14,11
"1390",844.27,13,6
"1391",829.08,12.35,5.2875
"1392",845.74,16,1
"1393",848.19,14,9
"1394",811.44,14,6
"1395",839.37,16,5
"1396",829.08,18.375,2.425
"1397",850.64,16,2
"1398",853.09,16.05,7.925
"1399",849.66,15,11
"1400",792.82,15,10
"1401",739.68,14,11
"1402",772.32,14,11
"1403",791.04,16,10
"1404",781.92,12,10
"1405",775.2,14,9
"1406",786.72,10,1
"1407",777.6,11,-5
"1408",784.8,11,-10
"1409",827.04,14,-11
"1410",830.88,12,-4
"1411",808.32,13,-5
"1412",807.36,14,-1
"1413",808.32,13,1
"1414",809.28,14,2
"1415",778.08,15,1
"1416",819.36,12,7
"1417",837.6,13,11
"1418",846.72,11,9
"1419",847.2,10,6
"1420",817.44,13,3
"1421",830.88,12,5
"1422",818.88,13,9
"1423",852,11,6
"1424",857.28,10,8
"1425",841.92,9,6
"1426",880.32,9,9
"1427",895.68,10,8
"1428",884.64,9,7
"1429",884.16,9,6
"1430",910.08,8,6
"1431",941.46,10,8
"1432",942.99,12,8
"1433",929.73,13,5
"1434",906.27,12,4
"1435",895.05,13,7
"1436",877.2,12.5,5.775
"1437",888.42,13,8
"1438",878.73,14,10
"1439",901.68,15,6
"1440",897.6,12,11
"1441",915.96,9,5
"1442",921.57,12,6
"1443",882.3,13,12
"1444",905.25,11,7
"1445",928.2,8,8
"1446",959.82,8,6
"1447",950.64,8,3
"1448",951.66,9,3
"1449",966.45,9,5
"1450",933.3,9.975,6.9
"1451",944.52,9,6
"1452",938.4,8,6
"1453",946.05,9,6
"1454",969.51,8.05,4.925
"1455",983.28,8,3
"1456",976.65,8,-1
"1457",947.07,7.45,3.575
"1458",957.27,11,4
"1459",955.74,7,3
"1460",961.86,9,3
"1461",932.79,8,3
"1462",756,10,9
"1463",726.3,7,6
"1464",734.4,7,4
"1465",736.02,7,5
"1466",767.34,7,5
"1467",751.68,7,5
"1468",764.1,8,6
"1469",766.8,7,6
"1470",742.5,7,4
"1471",767.34,7,5
"1472",767.88,6,4
"1473",759.24,6,3
"1474",746.28,8,-1
"1475",732.78,4,-2
"1476",731.16,7,1
"1477",769.5,7,4
"1478",758.7,7,2
"1479",750.06,7,-1
"1480",743.04,5,3
"1481",761.4,6,1
"1482",745.2,6,-1
"1483",707.4,8,-2
"1484",747.36,6,-2
"1485",723.6,8,-3
"1486",742.5,7,0
"1487",730.08,7,3
"1488",732.78,8,4
"1489",756.54,10,6
"1490",710.64,10,3
"1491",724.14,11,7
"1492",738.18,8,6
"1493",720.8,6,4
"1494",694.3,5,4
"1495",735.64,2,-1
"1496",722.39,7,5
"1497",716.56,8.4,7
"1498",732.46,5,3
"1499",723.45,7,5
"1500",716.03,9,7
"1501",707.55,6,3
"1502",716.03,8,6
"1503",730.34,8,6
"1504",708.61,5.15,1.55
"1505",734.58,5,3
"1506",741.47,7,3
"1507",730.87,10,2
"1508",719.74,12,6
"1509",720.27,10,7
"1510",747.3,6,4
"1511",695.36,12,3
"1512",703.84,10,-1
"1513",695.89,9,7
"1514",712.85,7,4
"1515",699.07,11,1
"1516",701.19,10,3
"1517",696.95,10,3
"1518",662.5,8,1
"1519",719.21,7,3
"1520",704.9,7,2
"1521",662.5,7,5
"1522",661,8,5
"1523",655.5,8,5
"1524",624.5,9,2
"1525",626.5,10,2
"1526",624,11,5
"1527",631.5,15,3
"1528",637,10,6
"1529",648.5,8,1
"1530",665,5,2
"1531",681,4,3
"1532",659.5,4,2
"1533",665.5,5,3
"1534",669.5,4,-6
"1535",655,5,-2
"1536",667.5,8,-12
"1537",647,11,-9
"1538",630,10,-10
"1539",604,15,-6
"1540",627.5,14,3
"1541",629,17,5
"1542",611.5,11,6
"1543",628.5,10,6
"1544",666,8,5
"1545",658.5,6,3
"1546",654,6,3
"1547",662,8,5
"1548",663,9,5
"1549",638,8,5
"1550",649.5,10,6
"1551",644,12,4
"1552",647.04,16,3
"1553",596.64,17,3
"1554",616.32,15,5
"1555",622.56,11,8
"1556",621.12,9,6
"1557",614.88,9.8,7.8
"1558",637.92,9,7
"1559",646.56,10,8
"1560",620.64,11,7
"1561",641.28,11,7
"1562",628.8,12,5
"1563",639.84,11,6
"1564",652.32,9,3
"1565",654.72,8,5
"1566",621.6,12,4
"1567",607.68,14,3
"1568",626.88,17,3
"1569",619.68,23,-5
"1570",651.84,20,-6
"1571",623.04,11,5
"1572",645.6,10,8
"1573",639.36,10,6
"1574",618.24,9,7
"1575",656.64,10,8
"1576",626.88,10,5
"1577",652.32,9,6
"1578",635.04,13,7
"1579",657.6,18,4
"1580",622.08,13,11
"1581",623.04,13,11
"1582",644.5,12,10
"1583",634,14,1
"1584",662.5,15,3
"1585",668.5,15,9
"1586",660.5,20,7
"1587",698.5,20,9
"1588",652,14,10
"1589",660.5,12,9
"1590",655,12,8
"1591",659.5,14,7
"1592",662.5,13,0
"1593",670.5,18,1.3
"1594",667.5,12,6
"1595",627.5,11,6
"1596",635,10,7
"1597",668.5,13,8
"1598",687.5,21,0
"1599",683,21,4
"1600",680,16.5,7
"1601",707,18,1
"1602",691,19,4
"1603",700,17,-4
"1604",683,17,6
"1605",701,16,6
"1606",692.5,18,6
"1607",665,21,6
"1608",708.5,22,5
"1609",716,22,9
"1610",734,19,5
"1611",720,16,8
"1612",726.5,19,4
"1613",746.2,16,10
"1614",725.4,15,10
"1615",715,16,7
"1616",725.92,20,5
"1617",759.2,20,7
"1618",767.52,18,8
"1619",769.08,17,12
"1620",780,22,7
"1621",787.28,22,8
"1622",794.56,24,7
"1623",810.68,23,7
"1624",791.44,18,14
"1625",786.76,17,13
"1626",782.08,16,12
"1627",787.28,18.5,13
"1628",803.4,20,11
"1629",810.68,21,-1
"1630",780.52,16,12
"1631",807.56,16,11
"1632",796.12,17,7
"1633",822.64,19,10
"1634",839.8,21,10
"1635",832.52,23,7
"1636",837.2,22.5,4
"1637",833.04,22,3
"1638",842.4,22,3
"1639",859.56,20,10
"1640",847.08,18,9
"1641",815.88,18,13
"1642",803.4,16,11
"1643",828.36,17,12
"1644",816.48,18,7
"1645",832.14,22,4
"1646",863.46,21,4
"1647",855.9,19,2
"1648",894.24,20,-2
"1649",897.48,23,1
"1650",905.58,22,3
"1651",951.48,26,6
"1652",1027.62,28,4
"1653",1038.96,26,3
"1654",988.2,24,4
"1655",983.88,22,1
"1656",964.98,24,0
"1657",940.68,23,2
"1658",935.28,23,6
"1659",908.28,23,7
"1660",948.24,23,8
"1661",955.26,24,7
"1662",957.42,25,7
"1663",973.62,25,5
"1664",978.48,26,4
"1665",956.88,21,14
"1666",934.2,20,11
"1667",957.42,24,14
"1668",1012.5,24,8
"1669",1015.2,25,4
"1670",984.42,23,6
"1671",996.3,21,12
"1672",1053,26,11
"1673",1096.74,27,9
"1674",1099.44,27,5
"1675",1081.62,23,12
"1676",1069.2,22,12
"1677",1010.88,21,5
"1678",999.54,22,1
"1679",977.94,23,10
"1680",1013.58,22.5,9.2
"1681",1024.92,22,5
"1682",1021.14,22,12
"1683",1031.94,22,14
"1684",1016.28,24,6
"1685",1009.8,23,5
"1686",976.86,19,15
"1687",1026.54,19,14
"1688",1030.86,19,16
"1689",1042.2,20,11
"1690",1026,20,14
"1691",1052.46,20.5,11.5
"1692",1014.12,20,14
"1693",1005.48,23,7
"1694",1042.2,23,9
"1695",1080,22,10
"1696",1105.38,24,7
"1697",1081.62,22,6
"1698",1081.08,22,10
"1699",1078.38,23,3
"1700",1084.32,22,4
"1701",1092.42,21,8
"1702",1035.18,19,15
"1703",1018.98,19,16
"1704",833.22,20,16
"1705",816.92,20,15
"1706",790.92,18,15
"1707",785.72,18,13
"1708",817.44,22,8
"1709",828.36,21,10
"1710",852.8,22,15
"1711",852.28,22,7
"1712",855.92,21,6
"1713",859.56,19,12
"1714",824.72,19,15
"1715",830.44,19,12
"1716",867.36,22,11
"1717",867.36,23,8
"1718",824.72,20,2
"1719",817.44,19,5
"1720",835.64,19,4
"1721",802.88,20,10
"1722",840.84,20,3.5
"1723",849.68,22,9
"1724",808.6,18,14
"1725",830.96,19,14
"1726",825.76,21,15
"1727",824.2,22,-2
"1728",783.12,19,14
"1729",780,18,13
"1730",777.4,18,12
"1731",800.28,20,13
"1732",802.36,19,14
"1733",791.96,21,15
"1734",792.48,19,14
"1735",678.65,17,14
"1736",686,15,7
"1737",688.45,18,10
"1738",685.02,17,10
"1739",718.34,17,10
"1740",693.35,16,14
"1741",697.27,17,12
"1742",649.25,15,12
"1743",680.12,17,11
"1744",702.66,19,7
"1745",744.31,22,2
"1746",740.88,19,16
"1747",706.09,16,12
"1748",690.41,15,9
"1749",671.3,17,9
"1750",683.55,16,13
"1751",688.45,15,13
"1752",674.73,15,11
"1753",683.55,16,13
"1754",640.92,11,7
"1755",636.51,13,-3
"1756",633.57,16,-3
"1757",644.35,17,10
"1758",662.97,15,11
"1759",676.69,15,12
"1760",666.4,16,10
"1761",714.91,13,10
"1762",632.59,13,9
"1763",617.4,13,6
"1764",649.25,11,7
"1765",650.72,11,9
"1766",633.6,11,4
"1767",619.68,10,1
"1768",628.8,11,4
"1769",611.04,14,11
"1770",615.84,10,5
"1771",649.92,10,7
"1772",566.88,10,7
"1773",601.44,11,7
"1774",603.84,9,-9
"1775",590.4,9,-5
"1776",628.32,10,-7
"1777",614.4,12,-2
"1778",624.96,14,2
"1779",641.28,8.35,-0.85
"1780",645.6,10,7
"1781",630.72,9,2
"1782",630.72,10,10
"1783",650.4,10.85,8.3
"1784",623.52,10,7
"1785",653.76,9,6
"1786",669.12,9,7
"1787",641.28,6,4
"1788",666.24,7,2
"1789",652.32,10,6
"1790",689.28,8,5
"1791",657.6,4,-9
"1792",672,5,-3
"1793",672.96,3,-4
"1794",668.16,5,-5
"1795",666.24,4,-7
"1796",707.88,5,-5
"1797",753.78,5,-5
"1798",715.53,5,-6
"1799",710.43,4,-7
"1800",724.71,8,-10
"1801",716.55,5,-12
"1802",705.84,6,-8
"1803",726.24,6,-10
"1804",731.85,9,5
"1805",698.7,7,1
"1806",733.38,3,1
"1807",731.34,4,-3
"1808",733.89,5,-2
"1809",730.83,8,-3
"1810",706.35,10,0
"1811",728.79,7,3
"1812",705.33,8,5
"1813",710.94,7,5
"1814",700.23,8,-4
"1815",710.43,10,-4
"1816",701.76,9,1
"1817",697.68,9,8
"1818",725.73,9.6,7.13333333333333
"1819",681.87,8,2
"1820",724.71,7,5
"1821",723.69,9,7
"1822",731.34,4,2
"1823",742.05,3,3
"1824",747.66,4,0
"1825",756.84,6,-2
"1826",733.38,9,7
"1827",800.82,7,3
"1828",752.22,8,5
"1829",778.68,7,5
"1830",787.86,5,3
"1831",776.52,8,1
"1832",788.94,7,5
"1833",780.84,4,0
"1834",773.82,6,0
"1835",794.88,7.06666666666667,0
"1836",808.92,5,0
"1837",831.06,5,1
"1838",821.34,5,3
"1839",820.26,5,0
"1840",774.36,5,4
"1841",825.66,6,2
"1842",831.06,3.76666666666667,1.8
"1843",838.08,5,0
"1844",820.26,6,3
"1845",857.52,6,4
"1846",819.72,3,-1
"1847",817.02,3,0
"1848",835.38,4,-2
"1849",810.54,5.4,4.4
"1850",814.32,6,4
"1851",839.7,8,4
"1852",830.52,7,3
"1853",790.56,8,4
"1854",785.16,6,3
"1855",813.78,6,4
"1856",810.54,7,0
"1857",793.8,10,6
"1858",770.09,7,5
"1859",757.37,6,4
"1860",791.82,3,2
"1861",781.22,7,1
"1862",786.52,3,-5
"1863",799.24,6,-5
"1864",785.99,10,-1
"1865",796.59,4,1
"1866",796.59,2,-1
"1867",781.75,6,1
"1868",798.71,6,4
"1869",798.18,6,-1
"1870",767.97,7.4,-2.2
"1871",742.53,8,1
"1872",744.65,12,2
"1873",739.35,8,5
"1874",780.16,7,3
"1875",743.06,3,2
"1876",772.21,3,2
"1877",754.72,1.65,0.15
"1878",775.92,2,-6
"1879",753.13,3,-5
"1880",768.5,7,-8
"1881",765.85,7,-1
"1882",764.26,7,3
"1883",754.19,8,5
"1884",758.96,5,4
"1885",731.93,7,3
"1886",729.81,6,4
"1887",697.5,4,1
"1888",699.5,2.7,1.05
"1889",680,2,2
"1890",716.5,6,5
"1891",727,5.8,3.33333333333333
"1892",717.5,6,3
"1893",699,7,3
"1894",697,8,3
"1895",693.5,9,4
"1896",654,9,1
"1897",667,10,3
"1898",643.5,13,0
"1899",656.5,9,3
"1900",645.5,10,4
"1901",697.5,7,5
"1902",702,7,4
"1903",698,2,-1
"1904",721.5,1,-1
"1905",724,2,-12
"1906",720,4,-10
"1907",724,6,-5
"1908",716,8,-6
"1909",697,8,1
"1910",667.5,9,-1
"1911",681.5,13,-7
"1912",656.5,12.1666666666667,7.2
"1913",671.5,9,5
"1914",677.5,8,6
"1915",708,7,4
"1916",744.5,7,4
"1917",698,7,3
"1918",682.56,9,2
"1919",646.56,16.15,1.95
"1920",646.56,10,4
"1921",652.32,11,5
"1922",623.04,14,2
"1923",641.28,18,0
"1924",619.2,17,2
"1925",633.6,18,1
"1926",653.76,17,3.96666666666667
"1927",670.56,15,-3
"1928",654.72,13,1
"1929",649.44,9,2
"1930",655.68,8,5
"1931",638.4,13,0
"1932",639.36,16,4
"1933",651.36,16,8
"1934",633.6,11,-8
"1935",633.12,14,0
"1936",643.2,11,6
"1937",648.48,8,4
"1938",623.04,12,4
"1939",647.52,12,3
"1940",637.44,13,-5
"1941",629.76,12,-2
"1942",636.48,14,5
"1943",652.8,16,1
"1944",629.76,16,1
"1945",635.52,18,-1
"1946",653.76,18,6
"1947",642.24,19,5
"1948",671,20,2
"1949",660.5,16.9,10.75
"1950",671,18,7
"1951",676.5,16,3
"1952",669.5,16,2
"1953",683.5,17,2
"1954",699,16,-4
"1955",667,16,5
"1956",701.5,17,5
"1957",687,22,7
"1958",706.5,16,7
"1959",674,17,0
"1960",706,17,2
"1961",702.5,15,7
"1962",682.5,14,8
"1963",679.5,17,2
"1964",699.5,19,4
"1965",738,19,3
"1966",690.5,19,1
"1967",694,14,5
"1968",701.5,14,10
"1969",721,14,9
"1970",731,22,2
"1971",741.5,14,8
"1972",740.5,17,1
"1973",744.5,19,0
"1974",763,19,1
"1975",747,18,4
"1976",786.5,23,5
"1977",780.5,17,12
"1978",767.5,17,4
"1979",793,19,4
"1980",814.84,18,5
"1981",795.6,18,-1
"1982",834.6,22,3
"1983",813.28,19,-2
"1984",803.92,17,4
"1985",806.52,21,-3
"1986",817.96,19,-1
"1987",796.64,18,7
"1988",860.6,20,7
"1989",890.24,24,-6
"1990",861.64,22,1
"1991",842.92,21,-4
"1992",896.48,23,6
"1993",944.32,25,11
"1994",951.08,25,15
"1995",1005.16,26,2
"1996",1024.92,26,-2
"1997",1042.08,26,1
"1998",1006.72,24,9
"1999",919.88,20,12
"2000",921.96,22,11
"2001",869.44,21,13
"2002",912.08,23,5
"2003",879.84,20,2
"2004",887.64,23,12
"2005",910.52,23,12
"2006",902.72,21,10
"2007",918.32,21,13
"2008",890.76,22,11
"2009",968.76,21,6
"2010",969.84,22,7
"2011",922.86,21,8
"2012",910.44,20,12
"2013",914.22,19,15
"2014",924.48,21,9
"2015",925.56,24,9
"2016",959.58,22,10
"2017",935.28,24,3
"2018",977.4,23,6
"2019",993.6,25,13
"2020",1015.2,24,11
"2021",1026.54,26,6
"2022",1031.4,27,1
"2023",1039.5,26,4
"2024",1050.84,25,5
"2025",1070.82,26,5
"2026",1111.32,26,11
"2027",1167.48,29,5
"2028",1179.9,27,12
"2029",1119.96,25,10
"2030",1105.38,20,15
"2031",1104.3,22,13
"2032",1134,25,11
"2033",1123.2,23,17
"2034",1216.62,27,15
"2035",1183.68,25,16
"2036",1144.8,25,8
"2037",1145.88,22,11
"2038",1148.58,21,16
"2039",1123.74,22,13
"2040",1144.26,26,3
"2041",1208.52,27,7
"2042",1119.96,24,10
"2043",1088.64,20,16
"2044",1087.02,21,16
"2045",1092.96,22,12
"2046",1129.14,24,12
"2047",1161,24,9
"2048",1185.84,23.5,8
"2049",1149.66,24,5
"2050",1151.28,25,9
"2051",1166.94,25,8
"2052",1153.44,22,10
"2053",1165.86,24,2
"2054",1155.06,23,5
"2055",1137.24,20,12
"2056",1143.72,23,8
"2057",1120.5,24,7
"2058",1087.02,24,7
"2059",914.76,23,5
"2060",947.7,22,14
"2061",976.32,21,13
"2062",951.48,20.3333333333333,14.0666666666667
"2063",1004.4,21,15
"2064",959.58,23,5
"2065",1009.26,22.95,8.6
"2066",1007.1,23,0
"2067",980.1,21,6
"2068",950.94,20,8
"2069",975.24,21,12
"2070",948.78,22,11
"2071",904.8,20,7
"2072",892.32,19,14
"2073",896.48,20,15
"2074",909.48,22,11
"2075",947.96,23,4
"2076",938.08,23,4
"2077",930.8,24,1
"2078",884,21,2
"2079",915.72,19.8,14.65
"2080",888.68,18,15
"2081",866.32,20,16
"2082",851.76,20,9
"2083",878.28,19,16
"2084",862.68,18,15
"2085",848.64,18,10
"2086",890.24,23,4
"2087",899.08,22,4
"2088",889.72,21,-2.65
"2089",884.52,22.7666666666667,4.13333333333333
"2090",904.8,21,6
"2091",873.6,19,12
"2092",850.2,19,15
"2093",841.88,18,14
"2094",824.72,17,11
"2095",811.2,19,10
"2096",853.32,18,14
"2097",822.12,19,12
"2098",856.96,23,7
"2099",886.6,23,13
"2100",929.24,26,8
"2101",872.2,23,8
"2102",828.59,26,5
"2103",861.42,21,18
"2104",802.62,18,14
"2105",783.02,19,15
"2106",723.73,17,13
"2107",750.68,17,12
"2108",731.57,16,9
"2109",712.46,17,14
"2110",708.54,17,7
"2111",720.79,18.35,9.7
"2112",717.85,18,13
"2113",698.25,18,12
"2114",722.26,19,8
"2115",714.91,18,12
"2116",737.94,21,6
"2117",739.9,22,6
"2118",739.9,23,1
"2119",753.13,20,4
"2120",752.15,22,4
"2121",742.35,18,7
"2122",721.77,16,8
"2123",701.19,17,12
"2124",709.52,16,12
"2125",720.79,16,7
"2126",698.74,17,12
"2127",590.94,14,8
"2128",621.32,13,12
"2129",624.26,15.7,9
"2130",641.41,19,1
"2131",659.05,17,5
"2132",710.88,20,7
"2133",654.24,20,4
"2134",656.64,20,8
"2135",659.04,18,5
"2136",660.96,17.75,4.2
"2137",642.72,19.5,8.35
"2138",654.72,18,7
"2139",669.12,17,8
"2140",648.96,17,11
"2141",595.2,14,9
"2142",627.84,15,7
"2143",633.6,11,9
"2144",612.96,11,7
"2145",646.08,12,9
"2146",619.2,11,7
"2147",625.44,12,3
"2148",617.28,14,2
"2149",645.6,14,4
"2150",649.44,11,7
"2151",660,12,9
"2152",656.16,11,8
"2153",653.28,10,5
"2154",649.92,11,7
"2155",649.92,12,9
"2156",660.96,11,8
"2157",647.52,10.5,6
"2158",678.72,10,6
"2159",652.8,10,7
"2160",651.84,10,2
"2161",682.56,9,2
"2162",697.17,9,3
"2163",683.4,11,4
"2164",707.88,10,2
"2165",687.99,15,0
"2166",691.05,11,7
"2167",703.29,10,8
"2168",727.26,9,5
"2169",698.7,11,8
"2170",705.33,9,7
"2171",708.9,9,2
"2172",730.83,8,1
"2173",753.27,9,8
"2174",750.72,10,2
"2175",752.25,9,6
"2176",737.46,8,5
"2177",733.89,5,2
"2178",734.91,7,4
"2179",726.75,9,0
"2180",732.36,11,0
"2181",731.34,10,0
"2182",737.97,7,3
"2183",738.48,8,6
"2184",745.11,8,2
"2185",759.9,6,2
"2186",759.9,9,3
"2187",718.59,10,8
"2188",750.21,7,5
"2189",756.33,6,2
"2190",731.34,6,3
"2191",738.99,8,5
"2192",741.03,6,2
"2193",820.26,7,3
"2194",773.82,7,4
"2195",787.86,6,4
"2196",812.7,6,0
"2197",779.76,9,6
"2198",779.76,8,4.5
"2199",806.76,8,4
"2200",799.74,6,4
"2201",756.54,3,2
"2202",734.94,-1,-1
"2203",805.68,1,0
"2204",835.38,3,-3
"2205",875.88,2,-4
"2206",892.08,4,1
"2207",901.26,3,-2
"2208",883.44,4,-5
"2209",879.12,6,-2
"2210",840.78,6,2
"2211",810,7,2
"2212",841.86,7,0
"2213",813.24,6,3
"2214",830.52,7,-2
"2215",819.72,9,6
"2216",811.62,6,5
"2217",792.18,10,5
"2218",776.52,9,3
"2219",774.36,12,5
"2220",775.44,8.7,5
"2221",777.06,7,4
"2222",806.76,8,5
"2223",857.52,6,4
"2224",813.55,6.65,4.75
"2225",792.88,7,5
"2226",804.54,5,4
"2227",781.22,6,5
"2228",795,8,2
"2229",787.58,10,5
"2230",779.63,8,4
"2231",808.78,9,4
"2232",760.02,8,6
"2233",776.98,8,3
"2234",765.32,10,8
"2235",763.73,8,5
"2236",790.76,5,4
"2237",782.81,11,-2
"2238",779.1,11,0
"2239",751.01,6,-1
"2240",768.5,8,5
"2241",785.46,5,4
"2242",784.93,7,4
"2243",816.2,6,3
"2244",815.14,7,2
"2245",806.13,11,-5
"2246",766.91,11,1
"2247",800.3,10,6
"2248",767.97,8,6
"2249",738.82,13,-2
"2250",710.73,12,2
"2251",730.34,11,0
"2252",715,8,6
"2253",702.5,6,3
"2254",708,13,2
"2255",700.5,13,5
"2256",712.5,10,6
"2257",729,9,5
"2258",735.5,4,-12
"2259",736.5,7,-12
"2260",727.5,12,-4
"2261",714.5,8,-2
"2262",735,10.15,4
"2263",693,14,4
"2264",677.5,17,-1
"2265",671.5,14,2
"2266",673,17,0
"2267",664,20,9
"2268",682.5,10,6
"2269",716,7,2
"2270",713.5,6,2
"2271",710.5,9,0
"2272",703.5,11,3
"2273",692,18,-3
"2274",664,10,6
"2275",707.5,9,4
"2276",716.5,8,5
"2277",694.5,15,-5
"2278",692.5,11,7
"2279",704,10,6
"2280",688.5,12,2
"2281",656,12,2
"2282",670.5,17,-1
"2283",653.28,17,4
"2284",656.64,13,6
"2285",657.12,11.4,-5.6
"2286",671.52,17,-2
"2287",672.48,10,7
"2288",662.4,10,7
"2289",680.64,14,4
"2290",658.56,18,0
"2291",647.52,10,6
"2292",687.84,11,8
"2293",699.84,8,6
"2294",670.08,10,5
"2295",635.04,12,5
"2296",682.08,14,9
"2297",659.04,13.2,1.35
"2298",671.52,12,4
"2299",692.64,11,6
"2300",704.16,11,7
"2301",703.2,11,6
"2302",672,9,2.25
"2303",674.4,9,7
"2304",682.08,9,7
"2305",685.44,10,6
"2306",680.16,11,8
"2307",665.76,15,4
"2308",675.84,15,-14
"2309",662.88,16,-11
"2310",680.16,17,-11
"2311",681.12,16,-8
"2312",687.36,18,-3
"2313",748.5,21,1
"2314",765,20,3
"2315",747.5,20,2
"2316",744.5,18,4
"2317",775,19,-5
"2318",768.5,20,3
"2319",763,20,7
"2320",771,22,3
"2321",765,21,3
"2322",771.5,17,3
"2323",763.5,18,10
"2324",744,17,4
"2325",746,13,9
"2326",718.5,15,10
"2327",739,13,7
"2328",697.5,13,8
"2329",731,15,6
"2330",716,17,10
"2331",773.5,22,5
"2332",798.5,23,3
"2333",788.5,17,11
"2334",796,18,5
"2335",835.5,20,6
"2336",863,23,4
"2337",854,24,4
"2338",808.5,15,7
"2339",798,15,6
"2340",805,17,7
"2341",796.5,16,-6
"2342",814.5,28.9367088607595,-2.67088607594937
"2343",820,27.2354430379747,-0.544303797468354
"2344",873.08,25.5341772151899,1.58227848101266
"2345",864.24,23,-14
"2346",937.56,26,0
"2347",904.28,18,10
"2348",874.64,17,3
"2349",830.44,18,0
"2350",856.96,20,2
"2351",809.12,19,-2
"2352",891.8,24,1
"2353",858.52,18,13
"2354",847.6,18,6
