"","MW","TEMP","DEW.POINT"
"969",414.7185579,31,23
"970",432.5335051,30,23
"971",441.9906054,29.5,23.5
"972",440.8827522,28,25
"973",448.526249,28,25
"974",449.3961776,28,25
"975",372.7634205,26,25
"976",414.0707494,28,26
"977",416.8658411,28,26
"978",431.0607939,27.5,25.1
"979",433.605619,27.5,26
"980",462.428409,28.5,25.5
"981",486.5742821,29.5,24.7
"982",492.1847393,30,25
"983",450.824293,32,24
"984",426.5828108,33,23
"985",419.7235655,33,24
"986",406.5990966,32,25
"987",415.8604957,32.5,24.5
"988",414.9900205,30.5,25.5
"989",401.6857536,30,25.5
"990",382.7468241,30.5,25
"991",417.3671582,29,25
"992",511.3941329,29.15,25.05
"993",518.8567404,29.3,25.1
"994",433.0007306,27.6,25.1
"995",422.1269772,27,26
"996",432.1614014,27,26
"997",448.7764786,28,26
"998",340.0513119,27,24
"999",337.9237365,27,25
"1000",365.159779,28,24.9
"1001",413.2799946,28,26
"1002",408.8759584,29,26
"1003",411.8052336,30.2666666666667,24.8666666666667
"1004",418.973236,31,25
"1005",425.4315452,32,25
"1006",427.811864,32.5,24.5
"1007",429.446427,32,25
"1008",425.4281168,32,26
"1009",413.2242563,32,24.7
"1010",405.365383,30,26
"1011",363.9614029,26,23
"1012",364.8605744,26,23
"1013",357.5412408,26,23
"1014",356.5344848,25,22
"1015",373.1148838,25.1666666666667,20.9333333333333
"1016",397.0153709,25,22
"1017",412.4387273,25,22
"1018",395.7508906,25,22
"1019",382.9686474,25,22
"1020",378.8426906,25,22
"1021",374.8574171,25.2,21.8
"1022",371.3006093,25.1,21.9
"1023",366.8373556,25,22
"1024",368.8030564,25,23
"1025",376.1471783,25.5,23
"1026",289.6651695,27,25
"1027",284.3522068,27,25
"1028",304.4401621,26,25
"1029",303.802053,27,25
"1030",315.1781796,28.25,24.55
"1031",346.8596422,29.5,24.1
"1032",374.365167,31.5,24
"1033",384.1097235,32,22
"1034",390.9191832,32.35,22.55
"1035",395.7702907,31,24
"1036",384.3857127,31,24
"1037",343.3162125,31.5,23.6
"1038",345.5501964,29.5,24.5
"1039",369.2461792,29,25
"1040",378.097659,29.6,23.9
"1041",380.3255274,28,25
"1042",417.4212104,28,25
"1043",427.1191792,28.6,24.7
"1044",431.332457,28,25
"1045",435.6241616,28,25
"1046",433.0095961,28,24.9
"1047",387.8976219,27,25
"1048",389.7863717,26.975,24.875
"1049",399.0594389,26.95,24.75
"1050",366.3282237,27.975,24.875
"1051",360.3346799,29,25
"1052",391.7955012,30.4666666666667,24.8333333333333
"1053",329.588959,32,24
"1054",292.9108289,31.5,24
"1055",349.525661,33,24
"1056",367.8790137,33,24
"1057",372.2778595,32.5,24
"1058",406.7586414,31.3333333333333,23.9
"1059",413.1411467,30,24
"1060",404.8148497,29,24.5
"1061",393.220112,29.5,24.15
"1062",389.1487184,29,25
"1063",398.9208788,29,25
"1064",386.9816769,28.5,24.5
"1065",401.1495269,28,25.5
"1066",399.5268642,28,25.5
"1067",354.5943179,26,25
"1068",406.6040413,27,25
"1069",403.1229589,27,24
"1070",419.5456282,27.0666666666667,24.2666666666667
"1071",423.5641735,27.5333333333333,24.6333333333333
"1072",426.1301568,28,25
"1073",398.5523063,30.5,24.2
"1074",319.5547403,31,24
"1075",436.7505019,33,24
"1076",504.3261203,33,25
"1077",499.0846342,33,23
"1078",492.6268042,32,24
"1079",486.476765,33.5,22.8
"1080",493.0937943,31,25
"1081",492.5482872,31,25
"1082",478.1728075,29,26
"1083",482.7233612,29,26
"1084",497.0588096,29,26
"1085",417.1323491,26.5,23
"1086",413.4578909,26,23
"1087",394.754663,27,25
"1088",393.5699717,27,25
"1089",399.7616024,26,25
"1090",305.7349674,27,25
"1091",313.43329,28,25
"1092",332.5491959,29.2,24.4
"1093",330.50213,30,24
"1094",335.0707278,32,22
"1095",364.1093063,33,23.35
"1096",373.881022,32,23
"1097",400.1315946,31.5,22.5
"1098",419.7939671,32,23.5
"1099",434.9138397,30,24
"1100",438.7419482,29.5,25
"1101",434.6667403,30,24.7
"1102",448.7823887,28,25
"1103",448.8084739,28.15,25.1
"1104",450.4917255,28.3,25.2
"1105",444.5520911,28,25
"1106",442.1864109,28,25
"1107",444.0475929,28,25
"1108",425.737249,27.5,25
"1109",412.3143125,27,25
"1110",398.3184717,27,24.6
"1111",395.2060494,26.8333333333333,24.4333333333333
"1112",339.9910571,27,25
"1113",342.8001363,27,25
"1114",354.0988047,27,24.6
"1115",359.1503903,26.5,25
"1116",367.7217829,28,25
"1117",411.9852456,29,24
"1118",426.2434182,31,23.5
"1119",427.1781563,33,23
"1120",436.4879604,33,23
"1121",435.3568074,32,23
"1122",437.212717,32,23
"1123",440.6449659,32,22.55
"1124",436.3995574,31,23.275
"1125",428.5448439,30,24
"1126",408.6499649,29,25
"1127",414.5962938,28.5,25
"1128",444.5810658,28,26
"1129",444.4636039,28.1846153846154,25.9307692307692
"1130",426.5444802,28.3692307692308,25.8615384615385
"1131",411.1165155,28.5538461538462,25.7923076923077
"1132",394.1081662,28.7384615384615,25.7230769230769
"1133",376.4379849,28.9230769230769,25.6538461538462
"1134",364.518274,29.1076923076923,25.5846153846154
"1135",357.8172084,29.2923076923077,25.5153846153846
"1136",366.9355534,29.4769230769231,25.4461538461538
"1137",397.6166882,29.6615384615385,25.3769230769231
"1138",333.7883779,28,26
"1139",331.5069675,28.25,26.05
"1140",354.3883735,28.5,26.1
"1141",392.859978,28.5,26
"1142",378.8758551,29,26
"1143",395.7292703,30.1,26.2
"1144",427.8043483,31,26
"1145",442.9395312,32,26
"1146",451.9090915,32.5,25.3
"1147",447.7938572,32.25,25.15
"1148",358.9789922,32,25
"1149",437.6500808,31.2,25.5333333333333
"1150",446.0407978,30,26
"1151",439.9166766,29,26
"1152",421.142676,30,25.8
"1153",433.4625039,29,26
"1154",471.5593527,29.25,25.85
"1155",497.0723378,29.5,25.7
"1156",365.7040842,27.125,25.05
"1157",320.5161159,26,23
"1158",317.0023308,26,23
"1159",314.153913,26,23.5
"1160",304.6092669,26,24
"1161",316.0769238,28.5,24
"1162",339.63312,29.5,22
"1163",366.7377969,30,23
"1164",382.0706995,33,22
"1165",376.7413006,33,22.65
"1166",369.4020356,32,21
"1167",364.1539321,32,21
"1168",364.0606342,31,21
"1169",363.7576073,30,22
"1170",360.3534796,29,24
"1171",359.1033129,28.5,23.9
"1172",384.4508635,28,24
"1173",431.3997585,29,24
"1174",441.952828,28.25,24
"1175",449.6383593,28.125,24.25
"1176",399.1674542,27,23
"1177",313.7916235,27,25
"1178",368.2595223,27,25
"1179",394.7432493,27,25
"1180",384.2535433,27.5,25
"1181",380.0134167,28,25
"1182",418.478368,30,24.4
"1183",428.7262323,31,24
"1184",432.9234545,32,24
"1185",438.3712205,34.2,23.8
"1186",432.3998796,32,23
"1187",440.8076455,32,23
"1188",447.6185229,32,23.5
"1189",447.8351884,30,24
"1190",435.4493754,30,24
"1191",407.6660805,30,24.4
"1192",440.9217195,29,26
"1193",412.2440028,27,25
"1194",393.3177636,27,24
"1195",395.823599,27,25
"1196",415.6656318,26,24
"1197",382.6090192,26,24
"1198",376.1218099,27.5,24
"1199",412.5605157,30.1,23.6
"1200",437.9346288,31,23.5
"1201",437.3731012,31.5,23
"1202",439.5784933,33.25,24.05
"1203",434.2181225,32.5,24
"1204",434.6131577,31.5,23
"1205",426.8088157,31,22.9
"1206",405.7367597,30,24
"1207",392.0924655,30,23
"1208",386.0331949,29,24
"1209",373.2886932,29,24
"1210",411.4314913,28,24.5
"1211",412.1523603,27,24
"1212",392.0651398,27,24
"1213",388.5757345,27,24
"1214",387.6776756,26,24
"1215",350.3695364,26.5,24.5
"1216",354.2069129,28,24
"1217",386.111912,29.5,23.5
"1218",396.91155,31,23
"1219",400.7307755,31,23
"1220",408.711143,32,21.3
"1221",423.7910012,32,22
"1222",429.7286776,32,23
"1223",437.6635663,32,22.3
"1224",438.6892317,30,23
"1225",424.6669145,30,23
"1226",424.9897886,29,23
"1227",396.482367,26,24
"1228",369.0633582,26,22
"1229",365.5581017,26,22
"1230",371.3595314,26,22
"1231",373.3586393,26,23
"1232",386.2551708,28,24
"1233",382.2134832,28.8,24.3
"1234",373.8986169,30.15,24.15
"1235",375.0409425,31.5,24
"1236",354.6107428,32,24
"1237",348.1488379,32,24.5
"1238",383.3055596,32,25
"1239",402.293603,30.5,25
"1240",409.4466271,29,25
"1241",409.0572251,29,25.25
"1242",411.450069,29,25.5
"1243",302.0531568,24.25,23
"1244",300.4297662,24,23
"1245",302.9343589,24.5,21.8
"1246",293.514726,25,22
"1247",303.3620881,26,22
"1248",322.319571,28.2,23.4
"1249",345.5136801,30,24
"1250",352.2065176,26.525,25
"1251",354.304412,26,25
"1252",370.6662731,26.75,24.85
"1253",364.8077849,24.875,23.425
"1254",330.2908506,23,22
"1255",338.1359156,23.5,22
"1256",363.0042157,25.5,22
"1257",375.4456649,27,22
"1258",372.2327496,28,22
"1259",321.3962352,25,23
"1260",323.5780336,25,23
"1261",339.3403047,25,23.3
"1262",349.0449836,26,23
"1263",371.7178524,28,24
"1264",418.4596626,29.5,24.1
"1265",451.6461865,31,24
"1266",383.275496,26,24
"1267",383.7773917,26,24
"1268",400.3276834,26,24
"1269",397.1254186,27,24.5
"1270",412.7250711,28,25
"1271",449.7576849,30,24.1
"1272",385.748021,26.3333333333333,24.1666666666667
"1273",385.4926226,26,24
"1274",400.9407474,26.5,24
"1275",398.0490696,28,25
"1276",418.2732869,29,25
"1277",450.3476364,30.5,24.35
"1278",479.6941067,32,24
"1279",471.8415472,33.1666666666667,24.7
"1280",466.6136866,32,24
"1281",468.4847881,32,24
"1282",469.5649298,32,24.65
"1283",468.1006819,31,25
"1284",464.9568957,30,25
"1285",446.0044827,29.5,25
"1286",457.6184289,29,25
"1287",406.6024521,27,25
"1288",407.3263699,27,25
"1289",406.8141587,27,25
"1290",387.7221918,27,25
"1291",407.6937232,27.025,23.025
"1292",403.520711,27,23
"1293",399.7763776,27,23.1
"1294",370.4877456,29,24
"1295",357.8758185,30,24
"1296",340.4763051,31,24.4
"1297",350.1495241,32.5,24.5
"1298",368.110676,33,24
"1299",381.553103,33,24
"1300",404.0668191,33,23
"1301",425.7762904,32,24
"1302",402.1707807,28,25
"1303",401.7749683,27,25
"1304",427.1482392,27,25
"1305",433.7751298,27,25
"1306",439.4952653,27,24
"1307",474.1431228,29,24
"1308",457.3585817,31,24
"1309",484.8987464,31,24
"1310",486.2795493,32.45,20.4
"1311",509.2713936,32,20
"1312",414.3318252,26,23
"1313",413.2701553,26.25,21.825
"1314",426.3933911,26.5,20.65
"1315",422.3594594,27.75,20.325
"1316",435.9976072,29,20
"1317",475.2424809,31,19.7
"1318",500.3763431,31,20
"1319",516.4880403,32,21
"1320",520.8314584,32.6,22.1
"1321",517.5276013,31,23
"1322",501.7981703,31,24
"1323",471.2730781,26.4,22.45
"1324",414.93262,27,23
"1325",432.2291628,26,22.5
"1326",431.5847129,26,22.3333333333333
"1327",395.7587713,25.2307692307692,22.8461538461538
"1328",398.0080828,25.1538461538462,22.8974358974359
"1329",414.0807854,25.0769230769231,22.9487179487179
"1330",412.9183654,25,23
"1331",424.4011773,27,22.5
"1332",382.5713923,26,24
"1333",383.8406017,26,24
"1334",400.4577555,26,24
"1335",406.9197628,26,24
"1336",425.7787552,28.5,24.5
"1337",453.9828493,30,23.9
"1338",449.2551734,31,23
"1339",459.1491592,32,22
"1340",460.2330811,32.35,21.95
"1341",458.2434527,31,23
"1342",463.0374457,32,23
"1343",420.0689925,31,24
"1344",365.1749093,27.7,25.3
"1345",370.9499492,27,25
"1346",385.6747308,27,25
"1347",432.8498738,27,25
"1348",429.2329628,27,25
"1349",429.307465,27,25
"1350",408.5317134,27,25
"1351",411.1699213,29.5,25
"1352",430.0855459,30.4,25.1
"1353",444.8202328,31,24
"1354",456.3210978,32,24
"1355",459.5986499,32,24
"1356",464.3733198,33,23
"1357",462.7300668,32,23
"1358",466.4774849,33,23.5
"1359",462.9168145,32,24
"1360",418.7658807,27,24
"1361",413.8795884,26.5,23.5
"1362",413.9889047,26.5,23.4
"1363",401.2386956,27,23
"1364",404.0915655,27.4,25.4
"1365",405.8819643,27.2,25.2
"1366",423.6575741,27,25
"1367",425.8633655,26,22
"1368",440.2933474,27,22
"1369",460.4516625,27.9,22.6
"1370",474.5761746,28,23
"1371",485.0275063,29,23
"1372",489.9652761,31.1,22.3
"1373",492.3868943,30,23
"1374",493.4815729,30,23
"1375",498.0934065,30.3333333333333,22.0333333333333
"1376",503.3715091,29.6666666666667,22.7666666666667
"1377",499.2438405,29,23.5
"1378",480.5656735,28.5,23.75
"1379",475.1364768,28,24
"1380",363.8589957,26,24
"1381",360.215166,26,24
"1382",369.5283221,26,24
"1383",347.3009706,26.5,24
"1384",399.6979731,27,25
"1385",403.5434528,27,25
"1386",417.1015081,27,25
"1387",416.7842107,27,25
"1388",443.7511529,29.5,24.5
"1389",491.5377625,30.5,24.6
"1390",526.4551965,31.25,24.3
"1391",536.4621848,32,24
"1392",544.1714206,32.5,24.5
"1393",525.0700499,33,24
"1394",525.786033,32,24
"1395",531.3576825,31,24
"1396",531.9330532,31,24
"1397",516.710005,30,25
"1398",489.7121462,29.5,25
"1399",473.1215271,29,25
"1400",421.312761,27,24
"1401",421.111984,26.5,24
"1402",431.8588846,27,23.9
"1403",511.4388103,31,22.9
"1404",504.4954742,30,23
"1405",491.6703334,29.5,23.5
"1406",468.4615507,29.5,23.7
"1407",478.6112244,29,24
"1408",470.9884981,29,24
"1409",470.5127301,28,24
"1410",463.9493994,28,25
"1411",448.9612402,28,25
"1412",432.5952851,28,25
"1413",415.7542322,28,25
"1414",379.9975889,27.5,24.5
"1415",360.1926033,27,24
"1416",352.9882816,26,24
"1417",347.7766864,26,24
"1418",338.45474,26,24
"1419",349.5696391,27,24
"1420",388.7442722,29,23.5
"1421",389.9472251,26,23
"1422",386.2165869,25,23
"1423",360.8278255,25.5,23
"1424",369.8666067,26,23
"1425",381.0081311,28,24
"1426",381.6783747,30,23
"1427",381.6199735,31,23
"1428",364.9351746,32,23
"1429",366.9665851,34,23.15
"1430",376.6264353,33.5,23.5
"1431",390.5344896,33,24
"1432",397.9513884,30.5,23.8
"1433",397.8949134,27,25
"1434",397.1192946,27,25
"1435",404.0934046,26.6,24.8
"1436",388.5262416,27,23
"1437",389.5624123,27,23
"1438",402.1751622,27.3,22.6
"1439",400.9166421,27,24
"1440",426.6064513,27,23
"1441",459.2737364,28,23
"1442",480.5218803,29,23
"1443",489.9815532,30,22
"1444",495.6141455,32,20.8
"1445",495.9406779,33,23
"1446",511.8701621,32,22
"1447",520.2689557,31.7,20.9
"1448",520.1465738,31,21
"1449",386.3595134,25,23
"1450",385.3021145,25,23
"1451",393.1673137,25.25,22.65
"1452",502.0682475,29,24
"1453",408.5061947,26,24.5
"1454",405.153946,26,24
"1455",415.180838,26,24
"1456",415.1607031,26,25
"1457",450.8093794,28.5,23.5
"1458",421.7170825,27,25
"1459",420.7792746,27,25
"1460",428.3799263,27,24
"1461",423.9930822,27,25
"1462",393.2383116,28,22.5
"1463",383.1107231,27,22
"1464",416.9931325,27,24
"1465",388.4485824,26,23
"1466",382.3451844,26.4,22.7
"1467",358.4850881,23.5,22.075
"1468",353.6303607,23,22
"1469",354.6410115,23,22
"1470",383.7230756,27.5,25
"1471",382.9181739,27,25
"1472",387.0629177,26,25
"1473",366.362064,28,26
"1474",365.6928139,27.5,25.5
"1475",391.6120182,27,25
"1476",401.8289404,27.5,25.5
"1477",433.2115965,29.5,25
"1478",447.1098405,30.2,24
"1479",474.2945425,31,25
"1480",479.7901802,31,24
"1481",508.6040378,32,24.15
"1482",527.4062819,31,25
"1483",539.3936083,31,25
"1484",545.1800943,32,22.4
"1485",543.4729303,30,25
"1486",528.9455067,30,25
"1487",498.0723482,30,24.4
"1488",476.4867881,29,25
"1489",419.3727536,27.28,25.22
"1490",418.8849874,27.04,24.96
"1491",425.5251427,26.8,24.7
"1492",428.9650228,27,26
"1493",424.20272,27,25
"1494",421.4874402,27,25
"1495",392.950704,27,25
"1496",368.6569416,22,21
"1497",268.4144221,23,20.5
"1498",274.0541921,23,22
"1499",287.479609,23,22
"1500",294.7420892,25,23
"1501",306.2070089,25,23
"1502",317.613368,27,24
"1503",329.7573601,28,23.7
"1504",349.9686873,25,24
"1505",348.288751,25,24
"1506",365.0963757,25,23.3
"1507",374.3381531,25,24
"1508",406.6201231,27,25
"1509",405.9584127,26,25
"1510",413.4621506,26,25
"1511",410.5947483,27,25
"1512",439.1818881,28,25
"1513",479.8794662,29,25
"1514",500.7725167,31,25
"1515",492.1575294,32,23
"1516",473.9392313,32,25
"1517",461.519413,32,25
"1518",463.6841962,31,24
"1519",468.3724245,32.5,23.3
"1520",474.2291109,31,25
"1521",464.6001423,30,25
"1522",453.5946145,29,25
"1523",428.3712631,29,25
"1524",413.1888603,29,26
"1525",409.4282866,29.5,25
"1526",408.4183645,29,26
"1527",414.2600952,29,25.6
"1528",419.6304921,29,25.2
"1529",419.2521667,28.6666666666667,25.3333333333333
"1530",420.6909973,28.3333333333333,25.4666666666667
"1531",414.0355982,28,25.6
"1532",408.6458586,27,26
"1533",404.9440085,27,25
"1534",401.7225221,27,25
"1535",381.3104157,27,25
"1536",388.6026588,29,25
"1537",411.4505486,30,24.8
"1538",428.5919693,31,25
"1539",440.1165318,31.5,24.5
"1540",444.1080335,31,24
"1541",440.3395861,31,25.5
"1542",435.6757443,31.5,25.5
"1543",425.700967,31.6,24.75
"1544",439.4417051,31,25.5
"1545",440.5819623,29.5,25.5
"1546",444.2564334,29,26
"1547",469.6894401,29,26
"1548",491.7401682,29,26
"1549",485.7558114,29,26
"1550",481.2138447,29,26
"1551",477.8672237,29,26
"1552",463.5443823,28.6,25.8
"1553",448.7227548,28.2,25.6
"1554",435.1083208,27.8,25.4
"1555",423.7976685,27.4,25.2
"1556",414.8921266,27,25
"1557",410.3847418,27,25
"1558",405.9847099,27,25
"1559",385.3158379,27,25
"1560",390.1379874,28.5,25
"1561",386.8957578,30,24.8
"1562",334.4395658,30,25
"1563",258.5912317,30,25
"1564",285.4089161,31.5,25
"1565",298.066424,31.25,24.5
"1566",308.6961334,31,24
"1567",317.8985777,32.5,23.8
"1568",319.5117895,30,24
"1569",313.107108,29.5,25
"1570",309.2438516,29.25,25
"1571",392.6237539,29,25
"1572",447.8067185,29,25
"1573",483.4264231,29.1,24.8
"1574",481.4404216,29,25
"1575",471.2251365,28,25
"1576",447.2087852,27.5,24.4
"1577",426.9964727,27,24
"1578",409.1418649,27,24
"1579",395.5734438,27,24
"1580",388.6751233,27,24
"1581",388.466778,26,24
"1582",397.2706103,26,24
"1583",397.3119847,27.5,24
"1584",417.9788856,29,24
"1585",472.7797061,31,24.1
"1586",508.951742,32,24
"1587",491.6183346,32.5,23.5
"1588",452.282302,33,23
"1589",443.231217,32.5,23.5
"1590",440.7511835,32,24
"1591",442.3625221,31.65,24.25
"1592",459.5987284,30.5,25
"1593",445.274376,29.5,25
"1594",420.5644249,29,25
"1595",461.8746055,28,25
"1596",503.2182555,27.5,24.5
"1597",507.4253618,28,24.2
"1598",510.5478886,27.75,24.15
"1599",497.0761344,27.5,24.1
"1600",470.9495902,27.25,24.05
"1601",451.6813337,27,24
"1602",435.8895747,27,23.5
"1603",425.983347,27,23.1
"1604",419.4252625,26.5,23.3
"1605",418.9696344,26,23.5
"1606",425.1693413,26.3333333333333,23.6666666666667
"1607",420.4834628,26.6666666666667,23.8333333333333
"1608",442.1575786,27,24
"1609",477.6777172,29,24
"1610",505.3108669,30,23
"1611",525.0401541,32,22
"1612",530.3821414,32,20
"1613",530.2277328,31,21
"1614",524.8747261,31,23
"1615",541.3364965,32.5,23.8
"1616",541.7799948,30,24
"1617",528.78515,29.5,24.5
"1618",496.7054617,30,24.8
"1619",521.2784004,29,25
"1620",544.2046318,29,25
"1621",541.2355137,29.25,24.95
"1622",534.9405858,29,25
"1623",518.3487094,29,25
"1624",489.6538734,29.1,25
"1625",466.2216118,28,25
"1626",450.3027916,27,25
"1627",442.224898,27.3,24.85
"1628",431.0161586,27,25
"1629",433.0693402,27,25
"1630",435.7707015,24,21
"1631",373.7030556,24,22
"1632",410.4401869,26,22
"1633",453.8411962,28,22
"1634",480.5813634,29,22
"1635",488.7134514,30,22
"1636",487.9493936,31,24
"1637",474.3450438,28,23.5
"1638",427.2744057,25,23
"1639",437.7165868,26,24
"1640",465.6423294,30,22
"1641",466.0083559,29,22.3333333333333
"1642",447.0268338,28,22.6666666666667
"1643",497.8288185,27,23
"1644",522.1289338,27,23.5
"1645",521.4286642,27.5,23.7
"1646",501.8455715,27,24
"1647",449.5468217,27,24
"1648",446.7316625,27,24
"1649",432.0351404,26.75,23.7333333333333
"1650",420.7486506,26.5,23.4666666666667
"1651",411.4983088,26.25,23.2
"1652",401.7138325,26.1666666666667,23.1333333333333
"1653",403.5632848,26.0833333333333,23.0666666666667
"1654",410.8135083,26,23
"1655",401.5686555,26.5,23.5
"1656",427.1149689,28.5,24
"1657",473.3351835,30,24.05
"1658",484.5328291,31,24
"1659",493.2179432,31.3333333333333,23
"1660",489.2104201,32.5,23
"1661",478.2075669,32,23
"1662",479.1928397,31,24
"1663",464.2756394,32,24
"1664",477.1790247,30,25
"1665",485.0956702,29,25
"1666",466.9559196,30,24.8
"1667",487.1626933,28,25
"1668",485.4133705,28,25
"1669",497.1773698,29,24.6
"1670",493.1258661,28,25
"1671",483.3401633,28,25
"1672",481.218012,28,25
"1673",458.1366359,27,24
"1674",437.6626942,27,24
"1675",425.6806754,27,24
"1676",419.0213172,26,24
"1677",419.2078192,26.3333333333333,24
"1678",427.8084962,26.6666666666667,24
"1679",422.7637331,27,24
"1680",442.4921078,28,24.3333333333333
"1681",481.4545442,30,24.8
"1682",510.9829327,30.5,24
"1683",525.2970587,31,23
"1684",531.4404952,32.5,24.5
"1685",522.0757471,32,24
"1686",527.2586723,31.5,24
"1687",521.9764853,31,24
"1688",517.7256231,30,25
"1689",499.6988208,29,25
"1690",445.5255437,28.8,25
"1691",460.14299,28.4,25
"1692",473.6612451,28,25
"1693",509.8282232,28.7,24.6
"1694",516.570986,28,25
"1695",508.560388,28,25
"1696",498.1054477,28,25
"1697",455.9509953,23,21
