"","MW","TEMP","DEW.POINT"
"760",1786.76901,5.6,-5
"761",1834.72417,7.8,-3.9
"762",1903.32021,9.4,-2.8
"763",2211.7612,10,-2.8
"764",2405.13272,11.1,-2.8
"765",2308.93113,11.7,-1.7
"766",2301.35727,10.6,-1.7
"767",2132.13527,8.3,-1.7
"768",1968.32397,5.1,-2.35
"769",1648.36981,7.75,-1.7
"770",1499.4428,8.3,-1.7
"771",1365.02754,8.9,-1.1
"772",1409.10314,8.3,-0.6
"773",1404.81577,6.1,-0.6
"774",1430.46574,5,-1.1
"775",1612.75067,4.15,-1.05
"776",1987.61256,1.7,-1.7
"777",2080.7058,2.8,-1.1
"778",1863.04437,1.1,-1.7
"779",1681.57976,0.6,-1.7
"780",1520.31619,1.1,-1.7
"781",1426.23125,0.5,-1.55
"782",1390.25059,3,0
"783",1323.75153,5.6,0
"784",1334.29322,8.9,-0.6
"785",1394.58219,11.1,-1.7
"786",1580.92719,11.7,-2.2
"787",1989.19504,11.95,-1.95
"788",2272.0512,11.7,-1.7
"789",2305.90126,11.7,-3.3
"790",2291.41178,9.4,-4.4
"791",2161.14629,6.7,-3.3
"792",1931.31244,5.6,-1.7
"793",1866.43748,5.3,-1.95
"794",1616.6477,4.4,-2.2
"795",1545.79883,3.9,-1.7
"796",1425.16427,2.8,-0.6
"797",1509.45233,2.13333333333333,0
"798",1570.10916,2.1,0.8
"799",1778.40805,1.95,0.6
"800",1965.74929,1.7,0
"801",2152.93935,1.9,0.533333333333333
"802",1995.8889,1.05,0
"803",1902.15587,1.03333333333333,0
"804",1859.73629,1.05,0
"805",1796.86502,0.94,-0.72
"806",1833.25988,1.025,-0.9
"807",1787.27624,1.01666666666667,-0.666666666666667
"808",1760.16001,1.425,-0.9
"809",1801.50531,1.9,-0.866666666666667
"810",1916.68114,1.85,-0.8
"811",2374.29654,1.9,-0.433333333333333
"812",2577.11751,1.01666666666667,-0.6
"813",2606.37188,1,-0.333333333333333
"814",2439.70657,1,-1
"815",2325.03259,0.6,0
"816",2127.21644,0.5,-0.5
"817",2149.61648,0,-0.2
"818",1785.43316,-1,-1
"819",1673.50329,-1,-1
"820",1577.80981,-1.66666666666667,-2
"821",1683.86505,-1.6,-2
"822",1679.6466,-2,-3
"823",1861.28234,-2.1,-2.9
"824",1992.25029,-2.9,-4.2
"825",2231.37729,-3.45,-4.5
"826",2123.92493,-5.46666666666667,-6
"827",2076.76164,-2.8,-4.4
"828",2003.93607,-3.3,-5.6
"829",1903.38417,-3.6,-6.7
"830",1933.44561,-5,-10.6
"831",1811.08023,-5,-12.2
"832",1812.75812,-4.4,-12.2
"833",1834.56969,-3.9,-12.2
"834",1999.94309,-2.2,-11.7
"835",2381.45991,-1.95,-11.95
"836",2741.92637,-1.1,-12.2
"837",2684.31321,-0.6,-12.2
"838",2618.54857,-0.6,-12.2
"839",2585.08115,-1.1,-12.2
"840",2378.09959,-2.2,-11.7
"841",2348.32235,-2.5,-11.7
"842",2063.8319,-3.9,-12.8
"843",2055.25125,-5,-13.3
"844",2002.00759,-5.6,-13.3
"845",2059.60462,-6.7,-13.9
"846",2097.7174,-7.8,-15
"847",2290.68274,-8.05,-15.55
"848",2520.90258,-8.9,-16.7
"849",2696.48309,-9.4,-16.7
"850",2462.22878,-9.4,-16.7
"851",2301.72225,-8.9,-16.7
"852",2219.16947,-9.4,-15.6
"853",2173.10477,-9.4,-15.6
"854",2177.38866,-9.4,-16.7
"855",2045.45851,-8.3,-16.7
"856",2129.59597,-8.3,-16.7
"857",2084.92041,-7.2,-16.7
"858",2258.72478,-6.7,-16.7
"859",2657.36863,-6.4,-16.7
"860",2927.6488,-6.1,-17.2
"861",2921.30259,-5.6,-17.2
"862",2849.31268,-6.1,-18.3
"863",2778.81855,-6.7,-17.8
"864",2556.80598,-6.7,-17.2
"865",2072.68436,-6.95,-16.95
"866",2217.41855,-8.3,-17.2
"867",2026.64315,-8.3,-16.7
"868",2001.93044,-8.3,-16.7
"869",1951.51775,-8.3,-16.7
"870",1997.10932,-8.9,-16.7
"871",2066.31184,-8.6,-16.7
"872",2350.85612,-7.8,-16.7
"873",2468.84157,-8.3,-15
"874",2276.71768,-7.8,-15.6
"875",2050.73518,-8.9,-15.6
"876",1969.57236,-7.2,-12.8
"877",1858.27659,-6.95,-13.35
"878",1791.05748,-6.7,-12.8
"879",1743.26156,-5.6,-11.7
"880",1744.42842,-4.4,-12.2
"881",1791.88912,-2.2,-12.2
"882",1939.84196,-1.1,-12.2
"883",2240.19162,-0.55,-12.2
"884",2387.92565,0,-11.1
"885",2441.41794,0,-10.6
"886",2380.41425,0,-10
"887",2267.36379,-1.1,-9.4
"888",2208.80084,-3.3,-9.4
"889",1608.02347,-2.5,-9.4
"890",1895.11226,-1.7,-10
"891",1756.07017,-2.2,-10
"892",1769.69444,-3.9,-9.4
"893",1764.56444,-4.4,-9.4
"894",1736.41146,-4.4,-7.8
"895",1868.2739,-5.55,-8.35
"896",1918.48177,-6.1,-8.3
"897",2088.05422,-6.7,-8.3
"898",2161.36221,-6.85,-7.4
"899",2151.69088,-6.1,-7.2
"900",2117.30501,-5.8,-7.6
"901",2036.97966,-5.3,-6.65
"902",1913.79801,-3.4,-4.8
"903",1836.62086,-1.1,-3.3
"904",1667.58502,0.6,-3.3
"905",1689.70791,3.3,-3.3
"906",1796.49356,5.6,-2.8
"907",1954.66755,6.4,-2.5
"908",2204.56171,8.3,-1.1
"909",2179.60056,8.9,0.6
"910",2104.23723,10,0
"911",1944.40612,8.9,0.6
"912",1784.9466,8.3,0.6
"913",1598.84986,8.05,0.85
"914",1399.04261,7.2,1.1
"915",1338.51252,7.8,1.1
"916",1320.39591,6.1,1.1
"917",1254.50866,6.7,1.7
"918",1219.05412,6.1,1.7
"919",1242.6839,5.55,1.7
"920",1347.69361,7.2,1.7
"921",1418.44785,7.2,1.1
"922",1573.66936,5.6,1.1
"923",1597.24015,5.6,1.1
"924",1646.62849,6.1,1.7
"925",1680.14636,8.35,3.35
"926",1665.00322,11.7,5.6
"927",1592.26891,14.4,6.7
"928",1592.506,15.6,5.6
"929",1579.52143,15.6,3.9
"930",1690.72571,16.1,2.8
"931",1946.51163,16.1,2.25
"932",2262.97907,15,0
"933",2243.90113,13.9,-1.7
"934",2249.942,12.2,-2.2
"935",2048.24193,11.1,-2.8
"936",1868.8857,10,-2.8
"937",1657.36799,9.45,-3.05
"938",1432.33956,6.7,-3.3
"939",1307.2541,6.1,-3.9
"940",1345.65056,5,-4.4
"941",1354.73354,4.4,-5
"942",1412.64329,4.4,-6.1
"943",1564.60825,3.85,-6.4
"944",1959.62718,0.6,-5.6
"945",2059.83624,0,-4.4
"946",1852.48738,-1.7,-5
"947",1668.5724,-0.6,-4.4
"948",1532.555,-1.1,-4.4
"949",1494.26398,0,-4.15
"950",1422.39339,2.8,-5
"951",1368.14537,5,-8.3
"952",1340.68158,5.6,-8.9
"953",1406.05319,6.7,-8.3
"954",1613.23623,7.8,-7.8
"955",1913.06667,8.05,-7.8
"956",2239.70974,8.9,-7.8
"957",2263.13439,9.4,-7.8
"958",2269.13398,8.9,-7.8
"959",2145.03083,7.2,-6.7
"960",1895.52506,7.2,-7.2
"961",1482.38824,5.55,-5.8
"962",1403.88497,3.3,-6.1
"963",1385.57212,3.9,-7.2
"964",1246.77012,3.3,-6.1
"965",1280.86963,2.8,-4.4
"966",1320.39439,2.2,-5
"967",1421.10961,1.95,-4.7
"968",1751.70424,1.7,-2.8
"969",1894.88255,1.7,-3.3
"970",1696.62918,2.2,-3.3
"971",1555.95661,1.7,-3.3
"972",1437.29482,3.9,-1.7
"973",1409.20529,3.9,-1.4
"974",1352.80494,5.6,0
"975",1271.67327,6.7,0.6
"976",1227.32383,8.15,1.35
"977",1309.73692,9.2,2.4
"978",1492.40644,11.1,3.9
"979",1846.08828,11.1,3.9
"980",2107.56077,11.7,4.4
"981",2103.08285,11.7,4.4
"982",1975.98501,11.7,5
"983",1981.87116,11.7,5
"984",1713.44074,11.1,5
"985",1288.67086,10.85,5.3
"986",1256.46275,7.8,5
"987",1129.76461,8.3,5
"988",1101.71535,8.9,5.6
"989",1101.76423,9.4,5.6
"990",1126.43494,9.4,5.6
"991",1262.64781,8.85,5.6
"992",1611.21424,7.8,5
"993",1735.88636,7.8,5
"994",1476.81179,7.2,5.6
"995",1374.54182,8.3,5.6
"996",1279.4548,6.35,4.5
"997",1258.1937,6.4,4.7
"998",1117.52653,8.9,6.7
"999",1102.8624,10.3,7.1
"1000",1020.02714,13.3,8.3
"1001",1097.1165,16.1,8.9
"1002",1252.73267,18.3,8.9
"1003",1557.89574,19.15,8.6
"1004",1897.3716,19.4,8.9
"1005",1871.25419,19.4,8.9
"1006",1761.7924,17.2,9.4
"1007",1719.22686,16.1,8.9
"1008",1524.88996,14.4,8.9
"1009",1561.48019,14.7,8.9
"1010",1040.12087,14.4,8.9
"1011",901.26563,14.4,8.9
"1012",883.3225,14.4,10
"1013",867.56843,13.15,10.8
"1014",879.10649,15,11.1
"1015",982.30472,14.15,10.25
"1016",1358.53839,13.9,8.3
"1017",1477.1078,13.3,7.2
"1018",1420.38054,13.3,6.1
"1019",1285.32817,13.9,3.3
"1020",1275.82459,13.3,2.2
"1021",1244.91354,13.05,1.95
"1022",1219.68632,13.3,0
"1023",1201.51127,13.3,-0.6
"1024",1203.65638,13.3,-0.6
"1025",1289.64635,12.8,-1.7
"1026",1496.60163,12.2,-2.2
"1027",1771.9973,11.65,-2.5
"1028",2107.09025,11.1,-2.8
"1029",2143.07279,11.1,-2.2
"1030",2069.11595,10.6,-4.4
"1031",2020.94143,10,-5
"1032",1787.24637,9.4,-5
"1033",1698.12612,9.15,-5.85
"1034",1267.54331,8.3,-5.6
"1035",1168.09524,7.8,-4.4
"1036",1172.77557,7.2,-3.9
"1037",1118.45975,6.7,-4.4
"1038",1165.39439,6.1,-4.4
"1039",1252.12131,6.1,-4.15
"1040",1565.91542,5.6,-3.9
"1041",1712.10986,5.6,-3.3
"1042",1595.19603,5.6,-3.3
"1043",1517.51997,5,-3.3
"1044",1501.53466,5,-3.3
"1045",1416.2417,5.3,-3.3
"1046",1447.85193,5.6,-3.3
"1047",1423.71749,6.1,-3.3
"1048",1380.49985,6.7,-3.9
"1049",1471.14291,6.7,-3.9
"1050",1654.81543,6.7,-3.9
"1051",1930.28445,6.95,-3.9
"1052",2263.24472,6.7,-3.9
"1053",2095.95482,6.7,-3.3
"1054",2093.4476,6.1,-3.3
"1055",2005.4357,5.6,-2.8
"1056",1871.48986,5.6,-2.8
"1057",1913.58481,5.6,-3.3
"1058",1598.32701,5.6,-3.3
"1059",1491.1091,5,-3.9
"1060",1393.87519,3.3,-3.3
"1061",1416.26881,2.2,-3.3
"1062",1373.488,1.7,-4.4
"1063",1470.48441,1.15,-4.4
"1064",1574.42695,1.1,-5
"1065",1754.35154,0,-5.6
"1066",1849.93348,-0.6,-7.8
"1067",1849.95194,-0.6,-11.1
"1068",1845.18983,0,-11.7
"1069",1931.67502,0,-11.7
"1070",1864.2715,1.1,-11.7
"1071",1793.20807,2.2,-10.6
"1072",1670.8499,3.9,-8.3
"1073",1687.34013,5,-6.7
"1074",1793.52456,5,-6.7
"1075",2026.86422,5,-6.4
"1076",2250.19636,5,-6.1
"1077",2263.21327,5,-6.1
"1078",2201.74292,5,-5.6
"1079",2081.91944,4.4,-5
"1080",2012.98194,4.4,-2.8
"1081",1789.63493,3.85,-2.25
"1082",1687.17356,1.925,-0.25
"1083",1591.1692,1.22,-0.52
"1084",1607.67789,1.03333333333333,-0.7
"1085",1604.68397,1.06666666666667,-2.13333333333333
"1086",1562.45766,0.6,-2.2
"1087",1587.79226,0.3,-3.05
"1088",1755.81172,-0.6,-5
"1089",1910.90141,-0.6,-6.1
"1090",2002.25311,-0.6,-6.7
"1091",2133.46345,-1.1,-7.2
"1092",2151.27825,-1.1,-6.7
"1093",2122.18791,-1.1,-6.95
"1094",2039.75678,0,-8.9
"1095",1938.89725,1.1,-8.3
"1096",1850.35803,2.2,-8.9
"1097",1825.47525,3.3,-9.4
"1098",1950.95035,4.4,-9.4
"1099",2175.93804,4.7,-9.4
"1100",2417.0771,5,-9.4
"1101",2363.12466,5.6,-10.6
"1102",2382.81779,5.6,-10.6
"1103",2262.66671,5,-10
"1104",2036.8625,4.4,-10
"1105",1938.64169,3.85,-10
"1106",1687.41916,2.8,-9.4
"1107",1598.74812,1.7,-8.9
"1108",1608.15933,1.7,-8.9
"1109",1589.87975,0,-9.4
"1110",1544.95656,0.6,-11.1
"1111",1719.73362,0.3,-10.85
"1112",1940.96705,-1.1,-10.6
"1113",2073.2186,-1.7,-9.4
"1114",1993.70591,-1.1,-8.9
"1115",1931.3693,-1.7,-9.4
"1116",1876.16482,-1.7,-9.4
"1117",1788.81832,-1.4,-9.15
"1118",1708.74534,-0.6,-8.9
"1119",1653.94495,-0.6,-8.9
"1120",1614.25531,1.7,-8.9
"1121",1733.46552,2.8,-9.4
"1122",1904.81221,3.3,-10
"1123",2245.04798,3.85,-10
"1124",2528.19489,4.4,-10
"1125",2556.39299,3.9,-10.6
"1126",2518.89423,3.9,-10
"1127",2443.48701,2.8,-9.4
"1128",2235.57883,1.7,-10
"1129",1819.20174,1.4,-10
"1130",1785.16998,0.6,-10
"1131",1685.38962,0,-9.4
"1132",1673.9541,-0.6,-10
"1133",1709.70194,-1.1,-10.6
"1134",1767.03626,-1.1,-10.6
"1135",2007.77292,-1.65,-10.6
"1136",2209.29191,-2.2,-11.7
"1137",2244.42872,-2.8,-11.7
"1138",2029.59308,-3.3,-11.7
"1139",1923.07906,-3.3,-11.7
"1140",1835.18195,-3.9,-11.1
"1141",1736.73452,-3.35,-10.85
"1142",1648.61914,-1.7,-10.6
"1143",1514.82563,0,-11.1
"1144",1367.95238,1.1,-11.7
"1145",1514.59758,1.7,-11.7
"1146",1666.54796,3.3,-12.2
"1147",1944.26357,3.85,-12.2
"1148",2300.31271,5,-12.2
"1149",2437.29809,5,-11.7
"1150",2386.59767,5,-12.2
"1151",2262.99362,4.4,-12.2
"1152",2062.7296,3.3,-10
"1153",1600.28325,2.5,-10
"1154",1600.35067,1.1,-8.9
"1155",1518.32739,1.1,-7.2
"1156",1469.70214,0.6,-8.3
"1157",1486.53859,0,-8.3
"1158",1590.71132,-0.6,-5.6
"1159",1671.28316,-0.85,-5
"1160",2003.32453,-1.7,-4.4
"1161",2103.27488,-1.7,-5
"1162",1876.59323,-1.7,-4.4
"1163",1717.71469,-1.1,-5
"1164",1660.31646,-0.6,-4.4
"1165",1626.47802,0.25,-3.85
"1166",1665.17788,2.2,-2.2
"1167",1595.02129,2.8,-2.2
"1168",1559.83875,4.4,-2.8
"1169",1723.45302,5,-2.2
"1170",1910.21088,3.65,-0.2
"1171",2221.97588,3.03333333333333,1.1
"1172",2458.5731,2.93333333333333,1.9
"1173",2402.43664,2.9,2.1
"1174",2254.06541,3.7,3.45
"1175",2137.98628,4.92,4.08
"1176",1861.54206,5.53333333333333,4.66666666666667
"1177",1923.46531,5.925,5
"1178",1361.64631,6.675,5.65
"1179",1229.69532,7.1,6.05
"1180",1175.12479,7.4,6.35
"1181",1222.38772,7.9,6.85
"1182",1227.68405,8.15,6.85
"1183",1339.61421,8.03333333333333,6.8
"1184",1727.03014,5.6,5
"1185",1803.09069,6.1,5.6
"1186",1576.25354,6.05,5.8
"1187",1535.12946,3.95,3.95
"1188",1437.85292,4.25,3.85
"1189",1480.00859,5,4.4
"1190",1470.30656,6.6,5.3
"1191",1352.89175,7.9,2.9
"1192",1370.31968,7.2,0.6
"1193",1481.82968,7.2,0
"1194",1632.65067,7.8,-0.6
"1195",2015.21881,8.35,-1.95
"1196",2369.85934,6.7,-3.3
"1197",2473.62858,5,-3.3
"1198",2452.17923,3.9,-11.7
"1199",2362.41011,1.7,-15
"1200",2188.39584,0.6,-14.4
"1201",2050.06909,0.3,-14.4
"1202",1893.02487,-1.1,-14.4
"1203",1729.66088,-1.7,-15
"1204",1740.28085,-2.2,-15.6
"1205",1741.77979,-2.8,-15
"1206",1785.68229,-2.8,-15
"1207",1859.18309,-3.05,-15
"1208",2180.20838,-3.3,-15
"1209",2294.15876,-4.4,-12.8
"1210",2147.98182,-3.9,-14.4
"1211",1926.41127,-4.4,-13.9
"1212",1985.56762,-4.4,-14.4
"1213",1922.80335,-4.15,-15
"1214",1804.4428,-2.8,-16.7
"1215",1837.14493,-2.8,-16.1
"1216",1825.01914,-1.1,-15.6
"1217",1936.64367,-0.6,-15.6
"1218",2110.34263,0.6,-15
"1219",2283.35916,0.85,-14.7
"1220",2548.42795,1.1,-13.9
"1221",2495.87984,1.1,-13.9
"1222",2535.43765,0.6,-13.3
"1223",2390.60537,0,-13.3
"1224",2257.50691,0,-13.3
"1225",1854.56783,-0.3,-13.3
"1226",1866.91624,-1.1,-12.8
"1227",1793.62536,-1.1,-12.2
"1228",1763.67545,-1.7,-13.3
"1229",1714.3808,-2.2,-12.2
"1230",1731.1244,-2.8,-12.2
"1231",1764.4504,-3.05,-12.2
"1232",1812.15726,-2.8,-12.2
"1233",1962.1735,-3.3,-11.1
"1234",2038.39105,-3.3,-11.1
"1235",2003.63028,-4.4,-11.1
"1236",2051.50038,-3.9,-10.6
"1237",1943.9207,-3.05,-10.3
"1238",1956.81664,-1.1,-10.6
"1239",1825.97628,0,-11.1
"1240",1756.66895,1.7,-11.7
"1241",1687.41371,2.8,-11.1
"1242",1809.30355,3.3,-11.1
"1243",1985.0148,3.85,-11.1
"1244",2250.72491,5,-11.1
"1245",2273.54829,5,-10
"1246",2244.86639,4.4,-10.6
"1247",2176.63942,3.3,-8.9
"1248",2075.35562,2.2,-8.3
"1249",2106.84714,1.65,-7.2
"1250",1686.56454,0.6,-5.6
"1251",1522.95078,0.6,-5.6
"1252",1404.21857,1.1,-5
"1253",1443.14624,0.6,-4.4
"1254",1324.68551,1.1,-3.3
"1255",1379.69179,0.25,-3.6
"1256",1498.73443,0.6,-2.2
"1257",1559.35946,1.7,-2.2
"1258",1860.28295,3.3,-2.2
"1259",1900.09721,3.3,-2.2
"1260",1990.27286,3.3,-1.7
"1261",2091.89549,2.83333333333333,-0.366666666666667
"1262",2120.80099,3.63333333333333,1.23333333333333
"1263",2115.70741,4.2,2.1
"1264",2220.91299,6.1,1.1
"1265",2183.71145,5.2,0.8
"1266",2246.9711,3.575,1.025
"1267",2443.33539,3.15,1.05
"1268",2632.85356,2.96,0.72
"1269",2821.59847,3.1,-2.13333333333333
"1270",2751.65108,3.3,-7.8
"1271",2652.73558,2.8,-9.4
"1272",2416.61587,1.7,-10.6
"1273",2097.87589,1.4,-10.6
"1274",1903.72856,0.6,-10
"1275",1764.42352,0,-11.1
"1276",1743.40541,-0.6,-11.7
"1277",1763.23769,-0.6,-11.7
"1278",1761.11213,-1.1,-12.2
"1279",1936.5916,-1.4,-11.95
"1280",2223.04158,-1.7,-11.7
"1281",2348.68086,-2.2,-11.7
"1282",2138.90842,-2.2,-11.7
"1283",2022.24287,-2.2,-12.2
"1284",1951.71632,-2.2,-12.8
"1285",1953.57385,-1.95,-12.8
"1286",1896.39369,-1.1,-12.8
"1287",1901.64415,-0.6,-12.8
"1288",1846.48336,0.6,-12.8
"1289",1893.06253,1.1,-12.2
"1290",2028.39992,2.2,-12.8
"1291",2371.44201,2.2,-12.8
"1292",2652.71814,1.7,-13.3
"1293",2716.09052,2.2,-13.9
"1294",2680.84744,1.1,-14.4
"1295",2598.00312,0.6,-14.4
"1296",2413.106,0,-14.4
"1297",1946.4575,-0.3,-14.4
"1298",1975.65336,-1.1,-15
"1299",1920.3714,-1.7,-15
"1300",1875.68394,-2.2,-15.6
"1301",1929.83629,-3.3,-15.6
"1302",1968.26322,-4.4,-15
"1303",2181.74244,-4.4,-15
"1304",2402.95157,-5,-15
"1305",2508.17144,-5.6,-15
"1306",2292.38716,-5.6,-15
"1307",2106.73445,-6.1,-15
"1308",2015.38395,-6.1,-15
"1309",1921.50325,-5.85,-15
"1310",1858.12748,-4.4,-14.4
"1311",1739.27016,-3.3,-14.4
"1312",1676.37257,-1.7,-14.4
"1313",1707.52222,-0.6,-14.4
"1314",1907.48162,0.6,-14.4
"1315",2138.65153,1.15,-14.7
"1316",2525.93525,2.2,-16.1
"1317",2550.51564,2.8,-15.6
"1318",2483.49731,2.8,-15.6
"1319",2430.5174,2.2,-15
"1320",2205.0689,1.7,-14.4
"1321",1751.00258,1.15,-14.4
"1322",1808.44527,0.6,-13.9
"1323",1712.09188,-0.6,-13.9
"1324",1636.84875,-1.1,-13.9
"1325",1680.51468,-2.2,-12.8
"1326",1803.03594,-2.2,-12.8
"1327",1952.89826,-2.5,-12.8
"1328",2178.46129,-3.9,-12.2
"1329",2319.70184,-3.3,-12.2
"1330",1948.61701,-3.9,-12.2
"1331",1751.79795,-3.3,-12.2
"1332",1597.53208,-3.9,-11.1
"1333",1576.93248,-3.05,-11.4
"1334",1491.06812,-1.1,-12.8
"1335",1493.65053,1.7,-12.2
"1336",1368.59728,2.2,-12.2
"1337",1425.19616,3.3,-12.8
"1338",1546.51364,3.9,-12.2
"1339",1900.54808,4.45,-11.95
"1340",2227.55334,6.7,-11.7
"1341",2347.8945,6.1,-12.2
"1342",2347.97197,6.1,-10.6
"1343",2237.95633,5,-9.4
"1344",2024.58411,3.3,-8.3
"1345",1612.29871,3.05,-8.05
"1346",1547.96515,1.7,-7.8
"1347",1425.18976,1.1,-6.1
"1348",1378.15136,1.1,-4.4
"1349",1434.97685,1.1,-3.3
"1350",1551.33781,0.6,-2.8
"1351",1623.68755,0.3,-3.05
"1352",1939.57422,-0.6,-3.3
"1353",2025.04036,-1.1,-3.3
"1354",1827.39186,-1.7,-3.9
"1355",1673.65149,-0.6,-2.8
"1356",1598.83424,-0.6,-2.8
"1357",1557.0196,0.25,-2.5
"1358",1515.51829,2.8,-2.2
"1359",1384.62926,3.15,-2.1
"1360",1370.90062,3.45,-1.85
"1361",1388.8294,6.1,-1.7
"1362",1595.62452,7.2,-2.8
"1363",1916.4742,7.75,-3.35
"1364",2160.67038,9.4,-3.3
"1365",2244.72452,9.4,-2.8
"1366",2163.2811,9.4,-2.8
"1367",2119.02497,8.9,-2.8
"1368",1902.15455,6.7,-1.7
"1369",1291.93283,6.4,-1.7
"1370",1451.2629,3.9,-1.1
"1371",1273.39707,3.3,-1.7
"1372",1234.43681,5,-0.6
"1373",1208.33491,3.9,0
"1374",1266.44896,3.9,0
"1375",1380.52368,3.05,0.3
"1376",1625.67907,2.2,0.6
"1377",1716.30023,3.3,1.1
"1378",1461.51295,2.8,0.6
"1379",1328.67328,8.3,4.4
"1380",1254.82834,10,4.4
"1381",1211.74355,10.85,4.4
"1382",1151.50544,13.3,5.6
"1383",1161.82625,15,5.6
"1384",1132.24152,15,6.1
"1385",1185.13345,17.2,6.7
"1386",1296.76309,17.2,7.8
"1387",1643.20506,17.5,7.5
"1388",1803.83866,17.2,6.7
"1389",1706.28986,15,7.8
"1390",1663.23727,15,7.8
"1391",1651.90235,14.4,7.8
"1392",1488.04525,14.4,8.3
"1393",1713.9056,13.85,8.05
"1394",1113.05854,12.8,7.8
"1395",1014.61101,13.9,8.3
"1396",964.16802,13.3,8.9
"1397",988.6769,11.7,8.9
"1398",1065.47351,11.7,8.9
"1399",1133.40689,11.1,5.03333333333333
"1400",1297.0013,8.9,1.1
"1401",1516.29906,7.2,1.1
"1402",1702.02037,6.55,1.35
"1403",1791.49701,3.9,-1.7
"1404",1746.50196,1.55,-3.45
"1405",1774.09937,0.85,-4.45
"1406",1749.50313,1.1,-7.2
"1407",1727.10436,1.7,-7.2
"1408",1654.03226,2.8,-7.2
"1409",1716.55924,4.4,-7.2
"1410",1776.48559,5,-8.3
"1411",1973.86459,5.3,-8.3
"1412",2226.72982,5,-8.3
"1413",2236.81624,5,-7.9
"1414",2114.85668,4.4,-8.3
"1415",1990.76731,3.9,-8.3
"1416",1954.71256,3.9,-7.8
"1417",2024.84271,3.95,-7.9
"1418",1656.10599,3.9,-8.3
"1419",1618.83263,2.8,-10
"1420",1553.32528,2.8,-10.6
"1421",1560.1565,2.2,-10.6
"1422",1531.72968,1.3,-8.4
"1423",1584.43829,-0.5,-6.13333333333333
"1424",1692.57469,-1.02,-3.86
"1425",1884.08346,-1.03333333333333,-3.1
"1426",2037.11159,-1.03333333333333,-3.1
"1427",2215.53345,-1.9,-3.1
"1428",2252.16925,-1.56666666666667,-3.1
"1429",2217.66108,-1.26666666666667,-3.2
"1430",2208.5004,-0.8,-3.15
"1431",2123.69709,0,-3.1
"1432",2021.29048,1.1,-2.2
"1433",2038.57575,2.2,-2.2
"1434",2169.93335,2.1,-2.1
"1435",2382.72916,2.5,-2.5
"1436",2562.15617,2.8,-2.8
"1437",2541.91638,2.8,-2.8
"1438",2491.65337,2.8,-2.8
"1439",2390.60023,2.8,-3.3
"1440",2267.949,2.44,-2.96
"1441",2292.56476,0.833333333333333,-1.33333333333333
"1442",1843.59548,0,-1
"1443",1763.72086,0,-0.9
"1444",1817.70854,-0.866666666666667,-1.03333333333333
"1445",1851.04201,-1,-1.75
"1446",1854.44932,-1.6,-2.65
"1447",1996.54996,-2.6,-3.65
"1448",2136.2149,-3.68,-4.92
"1449",2275.36832,-4.06666666666667,-6.45
"1450",2208.26645,-4.13333333333333,-7.6
"1451",2209.19659,-4.4,-8.3
"1452",2230.86466,-5,-7.96666666666667
"1453",2311.20061,-5.75,-7.7
"1454",2265.58786,-5.5,-7.1
"1455",2304.8005,-6,-8
"1456",2171.57856,-6,-8
"1457",2179.82028,-5.9,-8.075
"1458",2275.67157,-5.52,-9.08
"1459",2622.27878,-4.4,-10
"1460",2853.23211,-5,-8.95
"1461",2953.42652,-3.96666666666667,-10.2
"1462",2839.20963,-5,-11.7
"1463",2753.04811,-5.6,-12.2
"1464",2637.63051,-6.1,-13.3
"1465",2131.30703,-6.1,-14.15
"1466",2183.22893,-6.7,-15.6
"1467",2144.9642,-7.8,-16.1
"1468",2050.66954,-7.8,-16.1
"1469",2133.60801,-8.3,-16.7
"1470",2165.8583,-8.3,-16.7
"1471",2363.64681,-8.6,-16.7
"1472",2530.75635,-9.4,-17.2
"1473",2639.23856,-10,-17.2
"1474",2422.95668,-10,-17.8
"1475",2293.27866,-10.6,-16.7
"1476",2175.7189,-10.6,-16.7
"1477",2119.33746,-10,-16.4
"1478",2069.87545,-8.9,-16.7
"1479",1986.95218,-7.8,-15.6
"1480",2014.01618,-6.7,-15.6
"1481",1980.1851,-6.1,-15.6
"1482",2116.99282,-5,-15.6
"1483",2417.29015,-4.7,-15.3
"1484",2768.04751,-3.9,-15.6
"1485",2790.09937,-3.3,-16.7
"1486",2728.15921,-2.8,-15.6
"1487",2668.64953,-2.8,-16.7
"1488",2439.11852,-2.8,-16.7
"1489",2078.94657,-3.05,-16.7
"1490",2036.92686,-3.9,-16.7
"1491",2059.16686,-4.4,-17.2
"1492",1839.40207,-5,-16.7
"1493",1946.74099,-5.6,-16.7
"1494",2061.08222,-6.1,-16.7
"1495",2257.67802,-6.1,-16.95
"1496",2469.8244,-7.2,-16.7
"1497",2575.7165,-7.2,-17.2
"1498",2272.81414,-7.2,-16.7
"1499",2041.28952,-8.9,-16.7
"1500",1954.88544,-7.2,-16.7
"1501",1867.1392,-7.2,-15.85
"1502",1789.73849,-5,-15
"1503",1627.77194,-3.9,-13.9
"1504",1736.71641,-2.8,-13.3
"1505",1732.89715,-2.2,-12.8
"1506",1842.03293,-1.1,-14.4
"1507",2251.89639,-0.55,-13.6
"1508",2609.40315,0.6,-12.2
"1509",2633.92789,0.6,-13.3
"1510",2594.46743,0.6,-12.8
"1511",2516.90488,-0.6,-12.8
