"","MW","TEMP","DEW.POINT"
"1054",2941.6,33,12
"1055",2948.77,33,12
"1056",3065.41,33,12
"1057",3067.29,33,12
"1058",3118.24,33,12
"1059",3121.66,33,12
"1060",3156.03,33,12
"1061",3116.77,33,12
"1062",3138.1,33,12
"1063",3170.39,33,12
"1064",3183.19,33,12
"1065",3185.3,33,12
"1066",3203.62,33,12
"1067",3202.63,33,12
"1068",3059.06,31.5,12
"1069",3068.44,31.5,12
"1070",3027.32,31.5,12
"1071",3046.59,31.5,12
"1072",3135.06,30,13
"1073",3142.43,30,13
"1074",3233.28,30,13
"1075",3253.26,30,13
"1076",3249.48,30,13
"1077",3250.62,30,13
"1078",3293.16,30,13
"1079",3324.13,30,13
"1080",3247.31,28.5,13
"1081",3238.63,28.5,13
"1082",3259.42,28.5,13
"1083",3293.44,28.5,13
"1084",3223.94,26.5,13
"1085",3191.72,26.5,13
"1086",3189.07,26.5,13
"1087",3167.07,26.5,13
"1088",3154.43,26,14
"1089",3143.02,26,14
"1090",3103.14,26,14
"1091",3109.88,26,14
"1092",3309.85,24.5,14
"1093",3343.17,24.5,14
"1094",3485.78,24.5,14
"1095",3482.91,24.5,14
"1096",3433.39,24,14
"1097",3423.91,24,14
"1098",3316.46,24,14
"1099",3272.59,24,14
"1100",3171.01,23,14
"1101",3157.05,23,14
"1102",3082.18,23,14
"1103",3105.32,23,14
"1104",3119.32,23.5,14.5
"1105",3094.62,23.5,14.5
"1106",3053.49,23.5,14.5
"1107",3053.67,23.5,14.5
"1108",3026.08,22.5,15
"1109",3029.89,22.5,15
"1110",2898.72,22.5,15
"1111",2889.38,22.5,15
"1112",2784.46,21,15
"1113",2785.04,21,15
"1114",2646.47,21,15
"1115",2637.45,21,15
"1116",2580.38,21.5,15.5
"1117",2577.24,21.5,15.5
"1118",2499.81,21.5,15.5
"1119",2502.57,21.5,15.5
"1120",2443.71,23.75,15.75
"1121",2433.42,23.75,15.75
"1122",2388.86,23.75,15.75
"1123",2387.05,23.75,15.75
"1124",2351.9,26,16
"1125",2351.16,26,16
"1126",2313.56,26,16
"1127",2303.77,26,16
"1128",2278.85,29.5,16
"1129",2275.58,29.5,16
"1130",2280.31,29.5,16
"1131",2284.16,29.5,16
"1132",2294.16,33,15
"1133",2296.86,33,15
"1134",2394.85,33,15
"1135",2392.01,33,15
"1136",2533.82,34,13.5
"1137",2527.11,34,13.5
"1138",2649.55,34,13.5
"1139",2642.72,34,13.5
"1140",2673.48,35,12
"1141",2640.05,35,12
"1142",2640.15,35,12
"1143",2633.61,35,12
"1144",2634.53,36,12
"1145",2634.7,36,12
"1146",2724.68,36,12
"1147",2745.62,36,12
"1148",2818.25,36,12
"1149",2821.36,36,12
"1150",3091.87,36,12
"1151",3067.34,36,12
"1152",3253.92,35.5,12.5
"1153",3250.25,35.5,12.5
"1154",3322.89,35.5,12.5
"1155",3299.9,35.5,12.5
"1156",3392.21,36,13
"1157",3406.08,36,13
"1158",3352.13,36,13
"1159",3351.83,36,13
"1160",3446.46,34.5,12
"1161",3441.55,34.5,12
"1162",3449.15,34.5,12
"1163",3425.89,34.5,12
"1164",3352.38,33,11
"1165",3328.69,33,11
"1166",3242.6,33,11
"1167",3247.29,33,11
"1168",3363.39,31,14
"1169",3339.44,31,14
"1170",3458.72,31,14
"1171",3467.39,31,14
"1172",3548.93,30,14
"1173",3513.45,30,14
"1174",3539.31,30,14
"1175",3551.67,30,14
"1176",3538.15,30,14
"1177",3557.24,30,14
"1178",3553.12,30,14
"1179",3458.04,29.5,14
"1180",3435.22,29.5,14
"1181",3412.79,29.5,14
"1182",3445.85,29.5,14
"1183",3415.16,29.5,13
"1184",3386.53,29.5,13
"1185",3336.25,29.5,13
"1186",3343.49,29.5,13
"1187",3471.06,30,13
"1188",3442.55,30,13
"1189",3604.83,30,13
"1190",3623.62,30,13
"1191",3544.07,28.5,14
"1192",3561.93,28.5,14
"1193",3457.83,28.5,14
"1194",3445.57,28.5,14
"1195",3281.61,27,14
"1196",3290.18,27,14
"1197",3240.01,27,14
"1198",3260.77,27,14
"1199",3289.93,26,14
"1200",3274.98,26,14
"1201",3256.55,26,14
"1202",3246.81,26,14
"1203",3220.83,24.5,14.5
"1204",3229.69,24.5,14.5
"1205",3117.83,24.5,14.5
"1206",3120.59,24.5,14.5
"1207",2981.57,23.5,15
"1208",2973.81,23.5,15
"1209",2830.51,23.5,15
"1210",2825.36,23.5,15
"1211",2751.13,25.5,15
"1212",2747.45,25.5,15
"1213",2639.59,25.5,15
"1214",2644.58,25.5,15
"1215",2596.55,27,15.5
"1216",2594.73,27,15.5
"1217",2528.06,27,15.5
"1218",2521.6,27,15.5
"1219",2489.33,29,16
"1220",2482.65,29,16
"1221",2428.39,29,16
"1222",2427.52,29,16
"1223",2376.19,32,15
"1224",2378.69,32,15
"1225",2358.65,32,15
"1226",2355.43,32,15
"1227",2372.36,34,14
"1228",2375.69,34,14
"1229",2455.49,34,14
"1230",2453.4,34,14
"1231",2612.94,34.5,12
"1232",2607.79,34.5,12
"1233",2680.38,34.5,12
"1234",2698.76,34.5,12
"1235",2680.46,35.5,10
"1236",2696.26,35.5,10
"1237",2681.06,35.5,10
"1238",2684.89,35.5,10
"1239",2720.69,36.5,9.5
"1240",2717.69,36.5,9.5
"1241",2769.53,36.5,9.5
"1242",2802.58,36.5,9.5
"1243",2927.32,37,10
"1244",2917.86,37,10
"1245",3141.57,37,10
"1246",3134.49,37,10
"1247",3419.42,37,10
"1248",3419.42,35,10
"1249",3516.59,35,10
"1250",3511.94,35,10
"1251",3577.26,33.5,11.5
"1252",3541.63,33.5,11.5
"1253",3606.88,33.5,11.5
"1254",3587.28,33.5,11.5
"1255",3553.32,32.5,12.5
"1256",3536.11,32.5,12.5
"1257",3550.56,32.5,12.5
"1258",3532.14,32.5,12.5
"1259",3454.86,30.5,13
"1260",3459.14,30.5,13
"1261",3275.07,30.5,13
"1262",3268.15,30.5,13
"1263",3452.94,29,13
"1264",3464.06,29,13
"1265",3590.32,29,13
"1266",3567.66,29,13
"1267",3624.85,27,13
"1268",3604.49,27,13
"1269",3594.9,27,13
"1270",3591.42,27,13
"1271",3617.37,28,13
"1272",3594.42,28,13
"1273",3520.56,28,13
"1274",3543.3,28,13
"1275",3448.73,27.5,13
"1276",3482.01,27.5,13
"1277",3433.77,27.5,13
"1278",3433.77,27.5,13
"1279",3312.15,27.5,13
"1280",3312.15,26.5,13
"1281",3280.9,26.5,13
"1282",3279.35,26.5,13
"1283",3391.63,25.5,13.5
"1284",3405.57,25.5,13.5
"1285",3486.53,25.5,13.5
"1286",3432.07,25,14
"1287",3432.07,25,14
"1288",3355.98,25,14
"1289",3254.62,25,14
"1290",3198.47,25,14
"1291",3242.3,24.5,14
"1292",3222.04,24.5,14
"1293",3216.42,23.5,14.5
"1294",3134.96,23.5,14.5
"1295",3032.44,23,15
"1296",2924.35,23,15
"1297",2820.02,23.5,15
"1298",2743.04,23.5,15
"1299",2681.16,24,15
"1300",2622.18,24,15
"1301",2576.38,26.75,13.75
"1302",2533.78,26.75,13.75
"1303",2530.19,26.75,13.75
"1304",2495.38,29.5,12.5
"1305",2495.38,29.5,12.5
"1306",2468.53,29.5,12.5
"1307",2477.81,29.5,12.5
"1308",2492.2,30,12
"1309",2490.63,30,12
"1310",2516.51,30,12
"1311",2515.07,30,12
"1312",2601.91,32,10
"1313",2601.91,32,10
"1314",2663.06,32,10
"1315",2663.06,32,10
"1316",2700.04,33,10
"1317",2690.36,33,10
"1318",2598.07,33,10
"1319",2593.96,33,10
"1320",2643.93,33,10
"1321",2643.93,33.5,9.5
"1322",2721.65,33.5,9.5
"1323",2736.99,33.5,9.5
"1324",2814.43,33.5,8
"1325",2974.41,33.5,8
"1326",2972.86,33.5,8
"1327",3128.04,33.5,8
"1328",3088.07,33.5,8
"1329",3144.86,33.5,8
"1330",3178.42,33.5,8
"1331",3232.91,33.5,9
"1332",3219.27,33.5,9
"1333",3229.55,33.5,9
"1334",3231.15,33.5,9
"1335",3260.26,32.5,9
"1336",3262.48,32.5,9
"1337",3247.39,32.5,9
"1338",3279.51,32.5,9
"1339",3141.82,31,9.5
"1340",3164.36,31,9.5
"1341",3114.57,31,9.5
"1342",3114.57,31,9.5
"1343",3181.74,30,9.5
"1344",3180.16,30,9.5
"1345",3231.4,30,9.5
"1346",3231.4,30,9.5
"1347",3271.25,30,10
"1348",3229.18,30,10
"1349",3249.96,30,10
"1350",3269.82,30,10
"1351",3181.57,30,11
"1352",3188.8,30,11
"1353",3203.03,30,11
"1354",3247.21,30,11
"1355",3199.29,28,11
"1356",3228.84,28,11
"1357",3188.46,28,11
"1358",3188.46,28,11
"1359",3154.01,28,11
"1360",3165.27,28,11
"1361",3163.03,28,11
"1362",3163.03,28,11
"1363",3247.33,28,11
"1364",3247.33,27,11
"1365",3383.54,27,11
"1366",3383.54,27,11
"1367",3379.92,27,11
"1368",3379.92,26,12
"1369",3321.93,26,12
"1370",3321.93,26,12
"1371",3246.39,26,12
"1372",3246.39,24,12
"1373",3189.33,24,12
"1374",3189.33,24,12
"1375",3188.28,24,12
"1376",3188.28,24,12
"1377",3192.87,24,12
"1378",3209.19,24,12
"1379",3182.57,24,12
"1380",3182.57,24,12
"1381",3114.41,24,12
"1382",3126.7,24,12
"1383",3035.01,24,12
"1384",3035.01,23,12.5
"1385",2929.78,23,12.5
"1386",2929.78,23,12.5
"1387",2863.49,23,12.5
"1388",2863.49,23.5,12.5
"1389",2783.16,23.5,12.5
"1390",2782.62,23.5,12.5
"1391",2713.57,23.5,12.5
"1392",2713.57,27,13
"1393",2644.65,27,13
"1394",2644.65,27,13
"1395",2577.2,27,13
"1396",2577.2,28.5,12.5
"1397",2560.47,28.5,12.5
"1398",2560.47,28.5,12.5
"1399",2511.76,28.5,12.5
"1400",2511.76,30.5,11
"1401",2477.76,30.5,11
"1402",2477.76,30.5,11
"1403",2473.84,32,11
"1404",2473.84,32,11
"1405",2478.01,32,11
"1406",2478.01,32,11
"1407",2506.21,33.5,10
"1408",2506.21,33.5,10
"1409",2516.83,33.5,10
"1410",2516.83,33.5,10
"1411",2559.95,35,10
"1412",2559.95,35,10
"1413",2603.25,35,10
"1414",2603.25,35,10
"1415",2624.64,34,8.5
"1416",2624.64,34,8.5
"1417",2667.54,34,8.5
"1418",2667.54,34,8.5
"1419",2690.73,35,8.5
"1420",2690.73,35,8.5
"1421",2793.55,35,8.5
"1422",2793.55,35,8.5
"1423",2880.8,35,8.5
"1424",2880.8,33,10
"1425",2924.38,33,10
"1426",2924.38,33,10
"1427",2992.69,33.5,9
"1428",2992.69,33.5,9
"1429",2996.56,33.5,9
"1430",2996.56,33.5,9
"1431",3000.46,33.5,9
"1432",3000.46,34,9
"1433",2985.27,34,9
"1434",2985.27,34,9
"1435",2906.01,29,12.25
"1436",2906.01,29,12.25
"1437",2869.73,29,12.25
"1438",2869.73,29,12.25
"1439",2919.23,29,12.25
"1440",2919.23,24,15.5
"1441",2953.02,24,15.5
"1442",2953.02,24,15.5
"1443",2963.26,26,14
"1444",2963.26,26,14
"1445",2902.64,26,14
"1446",2902.64,26,14
"1447",2855.96,26,14
"1448",2855.96,27,9.5
"1449",2912.34,27,9.5
"1450",2912.34,27,9.5
"1451",2850.87,27,9.5
"1452",2850.87,27,9.5
"1453",2887.35,27,9.5
"1454",2887.35,27,9.5
"1455",2927.06,26,10
"1456",2927.06,26,10
"1457",2793.57,26,10
"1458",2793.57,26,10
"1459",2988.93,26,10
"1460",2988.93,25,11
"1461",3147.54,25,11
"1462",3147.54,25,11
"1463",3202.57,23.5,12
"1464",3202.57,23.5,12
"1465",3140.61,23.5,12
"1466",3170.1,23.5,12
"1467",3102.33,23.5,12
"1468",3102.33,22,12
"1469",3075.82,22,12
"1470",3075.82,22,12
"1471",3104.16,22,13
"1472",3104.16,22,13
"1473",3054.93,22,13
"1474",3051.35,22,13
"1475",3062.06,22,13
"1476",3062.06,21.5,13
"1477",3010.08,21.5,13
"1478",3010.08,21.5,13
"1479",2889.5,21.5,13
"1480",2889.5,20.5,12.5
"1481",2812.69,20.5,12.5
"1482",2812.69,20.5,12.5
"1483",2721.05,20.5,12.5
"1484",2721.05,21,13
"1485",2642.63,21,13
"1486",2642.63,21,13
"1487",2576.7,21,13
"1488",2576.7,22.5,13
"1489",2511.15,22.5,13
"1490",2485.62,22.5,13
"1491",2434.94,26,13
"1492",2376.44,28,12
"1493",2384.85,28,12
"1494",2384.85,30.5,11
"1495",2610.22,32,10.5
"1496",2633.72,33.5,9.5
"1497",2633.72,33.5,9.5
"1498",2592.46,33.5,9.5
"1499",2592.46,33.5,9.5
"1500",2588.71,33.5,9.5
"1501",2588.71,34,8.5
"1502",2722.14,34,8.5
"1503",2722.14,34,8.5
"1504",2813.26,34,9
"1505",2813.26,34,9
"1506",3002.6,34,9
"1507",3002.6,34,9
"1508",3224.53,34,9
"1509",3224.53,35,8
"1510",3332.86,35,8
"1511",3345.03,35,8
"1512",3364.81,35,8
"1513",3364.81,34.5,8.5
"1514",3394.64,34.5,8.5
"1515",3394.64,34.5,8.5
"1516",3398.99,34,8
"1517",3398.99,34,8
"1518",3403.43,34,8
"1519",3403.43,34,8
"1520",3310.44,34,8
"1521",3310.44,33,9
"1522",3241.38,33,9
"1523",3241.38,33,9
"1524",3317.56,33,9
"1525",3317.56,32.5,9
"1526",3375.95,32.5,9
"1527",3375.95,32.5,9
"1528",3461.27,32.5,9
"1529",3461.27,31,9
"1530",3485.61,31,9
"1531",3485.61,31,9
"1532",3455.52,31,9
"1533",3455.52,30,10
"1534",3337.46,30,10
"1535",3337.46,30,10
"1536",3259.35,30,10
"1537",3259.35,30,10
"1538",3225.12,30,10
"1539",3225.12,30,10
"1540",3191.27,28.5,10.5
"1541",3191.27,28.5,10.5
"1542",3250.02,28.5,10.5
"1543",3250.02,28.5,10.5
"1544",3357.11,28,11
"1545",3357.11,28,11
"1546",3510.74,28,11
"1547",3510.74,28,11
"1548",3486.23,27.5,10.5
"1549",3486.23,27.5,10.5
"1550",3402.26,27.5,10.5
"1551",3402.26,27.5,10.5
"1552",3345.9,26,11
"1553",3345.9,26,11
"1554",3316.75,26,11
"1555",3316.75,26,11
"1556",3309.49,26,11
"1557",3309.49,26,11
"1558",3301.41,26,11
"1559",3301.41,26,11
"1560",3296.81,24,11
"1561",3296.81,24,11
"1562",3217.73,24,11
"1563",3217.73,24,11
"1564",3102.78,24,11
"1565",3102.78,24,11
"1566",2978.63,24,11
"1567",2978.63,24,11
"1568",2890.03,24,11
"1569",2890.03,24,11
"1570",2798.38,24,11
"1571",2798.38,24,11
"1572",2738.06,25,12
"1573",2738.06,25,12
"1574",2677.67,25,12
"1575",2677.67,25,12
"1576",2611.18,28.5,12
"1577",2611.18,28.5,12
"1578",2535.42,28.5,12
"1579",2535.42,28.5,12
"1580",2513.06,30,12
"1581",2513.06,30,12
"1582",2490.01,30,12
"1583",2490.01,30,12
"1584",2501.99,32.5,11
"1585",2501.99,32.5,11
"1586",2548.98,32.5,11
"1587",2548.98,32.5,11
"1588",2657.67,34,12
"1589",2657.67,34,12
"1590",2738.85,34,12
"1591",2738.85,34,12
"1592",2720.8,35,9.5
"1593",2720.8,35,9.5
"1594",2724.76,35,9.5
"1595",2724.76,35,9.5
"1596",2710.37,35.5,9
"1597",2710.37,35.5,9
"1598",2821.76,35.5,9
"1599",2821.76,35.5,9
"1600",2950.96,35.5,8.5
"1601",2950.96,35.5,8.5
"1602",3146.78,35.5,8.5
"1603",3146.78,35.5,8.5
"1604",3410.53,35,7
"1605",3410.53,35,7
"1606",3460.55,35,7
"1607",3460.55,35,7
"1608",3465.18,32.5,10
"1609",3465.18,32.5,10
"1610",3517.45,32.5,10
"1611",3517.45,32.5,10
"1612",3504.07,30,12
"1613",3504.07,30,12
"1614",3507.4,30,12
"1615",3507.4,30,12
"1616",3472.81,22,17
"1617",3454.95,22,17
"1618",3383.03,22,17
"1619",3383.03,22,17
"1620",3505.16,22.5,17
"1621",3505.16,22.5,17
"1622",3563.73,22.5,17
"1623",3563.73,22.5,17
"1624",3606.28,24,16.25
"1625",3606.28,24,16.25
"1626",3606.34,24,16.25
"1627",3606.34,24,16.25
"1628",3552.86,25.5,15.5
"1629",3522.96,25.5,15.5
"1630",3507.79,25.5,15.5
"1631",3419.25,26,14
"1632",3419.25,26,14
"1633",3314.98,26,14
"1634",3313.23,26,14
"1635",3343.47,25,14
"1636",3343.47,25,14
"1637",3303.28,25,14
"1638",3303.28,25,14
"1639",3395.1,24,14.5
"1640",3395.1,24,14.5
"1641",3376.84,24,14.5
"1642",3376.84,24,14.5
"1643",3292.35,23,15
"1644",3292.35,23,15
"1645",3265.8,23,15
"1646",3265.8,23,15
"1647",3162.02,23,16
"1648",3162.02,23,16
"1649",3100.09,23,16
"1650",3100.09,23,16
"1651",3085.03,22.5,17
"1652",3085.03,22.5,17
"1653",3063.64,22.5,17
"1654",3063.64,22.5,17
"1655",3046.72,20.5,17
"1656",3046.72,20.5,17
"1657",2980.34,20.5,17
"1658",2980.34,20.5,17
"1659",2883.14,20,17
"1660",2883.14,20,17
"1661",2811.72,20,17
"1662",2811.72,20,17
"1663",2730.96,20.5,17
"1664",2730.96,20.5,17
"1665",2649.31,20.5,17
"1666",2649.31,20.5,17
"1667",2603.5,22.5,16.5
"1668",2603.5,22.5,16.5
"1669",2521.77,22.5,16.5
"1670",2519.09,22.5,16.5
"1671",2507.33,27,17
"1672",2438.51,27,17
"1673",2418.15,29,14
"1674",2396.58,29,14
"1675",2409.15,28,13
"1676",2460.26,28,13
"1677",2565.76,28,13
"1678",2666.57,28,13
"1679",2666.57,28,13
"1680",2610.15,33,10
"1681",2610.15,33,10
"1682",2696.38,33,10
"1683",2696.38,33,10
"1684",2716.22,34,11.5
"1685",2716.22,34,11.5
"1686",2758.64,34,11.5
"1687",2758.64,34,11.5
"1688",2896.13,34.5,11
"1689",2896.13,34.5,11
"1690",3072.5,34.5,11
"1691",3072.5,34.5,11
"1692",3245.06,34,10
"1693",3245.06,34,10
"1694",3321.91,34,10
"1695",3321.91,34,10
"1696",3369.39,34.5,9
"1697",3369.39,34.5,9
"1698",3348.1,34.5,9
"1699",3348.1,34.5,9
"1700",3401.98,34,9
"1701",3401.98,34,9
"1702",3406.99,34,9
"1703",3406.99,34,9
"1704",3363.91,32.5,9.5
"1705",3363.91,32.5,9.5
"1706",3297.74,32.5,9.5
"1707",3297.74,32.5,9.5
"1708",3389.87,32,10
"1709",3389.87,32,10
"1710",3465.13,32,10
"1711",3465.13,32,10
"1712",3519.66,30.5,11.5
"1713",3519.66,30.5,11.5
"1714",3527.3,30.5,11.5
"1715",3527.3,30.5,11.5
"1716",3476.62,30,12.5
"1717",3476.62,30,12.5
"1718",3487.61,30,12.5
"1719",3487.61,30,12.5
"1720",3486.01,29,12
"1721",3486.01,29,12
"1722",3400.36,29,12
"1723",3400.36,29,12
"1724",3368.22,28,12
"1725",3368.22,28,12
"1726",3338.12,28,12
"1727",3338.12,28,12
"1728",3434.65,27,12
"1729",3434.65,27,12
"1730",3537.27,27,12
"1731",3580.78,27,12
"1732",3510.28,27,12
"1733",3397.08,27,12
"1734",3338.57,27,12
"1735",3300.75,27,12
"1736",3294.65,27,12
"1737",3285.75,27,12
"1738",3288.69,27,12
"1739",3224.41,27,12
"1740",3148.11,27,12
"1741",3001.95,27,12
"1742",2919.07,27,12
"1743",2839.33,27,12
"1744",2766.04,27,12
"1745",2687.86,27,12
"1746",2627.14,27.5,12
"1747",2539.63,28,12
"1748",2512.14,28,12
"1749",2535.88,30,14
"1750",2587.01,30,14
"1751",2672.68,33,11
"1752",2750.46,33,11
"1753",2708.85,34,11
"1754",2737.48,34,11
"1755",2677.04,34,11
"1756",2677.04,34,11
"1757",2708.75,31,12.5
"1758",2708.75,31,12.5
"1759",2821.89,31,12.5
"1760",2821.89,31,12.5
"1761",2929.81,25,16
"1762",2929.81,25,16
"1763",3133.14,25,16
"1764",3133.14,25,16
"1765",3299.68,25.5,15.5
"1766",3299.68,25.5,15.5
"1767",3405.66,25.5,15.5
"1768",3405.66,25.5,15.5
"1769",3457.71,27,14.5
"1770",3456.6,27,14.5
"1771",3490.99,27,14.5
"1772",3487.34,28,14
"1773",3535.8,28,14
"1774",3535.8,28,14
"1775",3438.56,27.5,13.5
"1776",3438.56,27.5,13.5
"1777",3315.36,27.5,13.5
"1778",3315.36,27.5,13.5
"1779",3265.68,25.5,14.75
"1780",3265.68,25.5,14.75
"1781",3067.95,25.5,14.75
"1782",3067.95,25.5,14.75
"1783",3137.61,23.5,16
"1784",3137.61,23.5,16
"1785",3141.78,23.5,16
"1786",3141.78,23.5,16
"1787",3195.4,23,16
"1788",3195.4,23,16
"1789",3209.96,23,16
"1790",3209.96,23,16
"1791",3225.01,24,16
"1792",3225.01,24,16
"1793",3178.57,24,16
"1794",3178.57,24,16
"1795",3147.13,22,17
"1796",3147.13,22,17
"1797",3414.6,22,17
"1798",3414.6,22,17
"1799",3566.66,21,18
"1800",3566.66,21,18
"1801",3627.31,21,18
"1802",3627.31,21,18
"1803",3160.92,20,17
"1804",3160.92,20,17
"1805",3098.67,20,17
"1806",3098.67,20,17
"1807",3037.03,19.5,18
"1808",3037.03,19.5,18
"1809",2987.35,19.5,18
"1810",2987.35,19.5,18
"1811",2933.48,19,17
"1812",2933.48,19,17
"1813",2922.48,19,17
"1814",2922.48,19,17
"1815",2857.65,19,17
"1816",2857.65,19,17
"1817",2786.41,19,17
"1818",2786.41,19,17
"1819",2698.42,18.5,17.5
"1820",2698.42,18.5,17.5
"1821",2588.92,18.5,17.5
"1822",2588.92,18.5,17.5
"1823",2536.55,19.5,18
"1824",2536.55,19.5,18
"1825",2456.14,19.5,18
"1826",2456.14,19.5,18
"1827",2425.28,20,18
"1828",2425.28,20,18
"1829",2373.01,20,18
"1830",2373.01,20,18
"1831",2317.72,23.5,17
"1832",2317.72,23.5,17
"1833",2281.63,23.5,17
"1834",2283.84,23.5,17
"1835",2261.47,26,16
"1836",2261.47,26,16
"1837",2250.92,26,16
"1838",2250.92,26,16
"1839",2275.88,29,14
"1840",2275.88,29,14
"1841",2330.14,29,14
"1842",2331.88,29,14
"1843",2452.2,30.5,13.5
"1844",2572.37,30.5,13.5
"1845",2568.59,32,13
"1846",2568.59,32,13
"1847",2545.23,32,13
"1848",2545.23,32,13
"1849",2553.39,32.5,12
"1850",2553.39,32.5,12
"1851",2689.28,32.5,12
"1852",2689.28,32.5,12
"1853",2772.24,33.5,11
"1854",2772.24,33.5,11
"1855",3024.37,33.5,11
"1856",3024.37,33.5,11
"1857",3144.99,34,10.5
"1858",3144.99,34,10.5
"1859",3248.85,34,10.5
"1860",3344.46,33.5,10.5
"1861",3366.05,33.5,10.5
"1862",3366.05,33.5,10.5
"1863",3366.92,33,10.5
"1864",3366.92,33,10.5
"1865",3376.54,33,10.5
"1866",3376.54,33,10.5
"1867",3298.27,31.5,10.5
"1868",3298.27,31.5,10.5
"1869",3189.94,31.5,10.5
"1870",3189.94,31.5,10.5
"1871",3261.66,30,12
"1872",3261.66,30,12
"1873",3379.03,30,12
"1874",3379.03,30,12
"1875",3440.78,29,12
"1876",3440.78,29,12
"1877",3398.74,29,12
"1878",3398.74,29,12
"1879",3406.23,29,12
"1880",3406.23,29,12
"1881",3316.63,29,12
"1882",3316.63,29,12
"1883",3410.88,28,12
"1884",3410.88,28,12
"1885",3328.69,28,12
"1886",3328.69,28,12
"1887",3283.2,28,12
"1888",3283.2,28,12
"1889",3214.52,28,12
"1890",3214.52,28,12
"1891",3382.12,27,13
"1892",3497.87,27,13
"1893",3497.87,27,13
"1894",3357.38,26,11
"1895",3357.38,26,11
"1896",3272.13,26,11
"1897",3272.13,26,11
"1898",3222.08,26,11
"1899",3222.08,26,11
"1900",3169.74,26,11
"1901",3169.74,26,11
"1902",3145.76,23,12.5
"1903",3145.76,23,12.5
"1904",3153.23,23,12.5
"1905",3153.23,23,12.5
"1906",3128.2,22,13
"1907",3128.2,22,13
"1908",3019.42,22,13
"1909",3019.42,22,13
"1910",2933.87,22,13
"1911",2933.87,22,13
"1912",2832.24,22,13
"1913",2832.24,22,13
"1914",2758.17,28,13
"1915",2758.17,28,13
"1916",2674.59,28,13
"1917",2674.59,28,13
"1918",2618.73,24.5,12.5
"1919",2618.73,24.5,12.5
"1920",2548.81,24.5,12.5
"1921",2548.81,24.5,12.5
"1922",2504.62,29,12
"1923",2504.62,29,12
"1924",2452.06,29,12
"1925",2452.06,29,12
"1926",2421.23,30.5,10.5
"1927",2421.23,30.5,10.5
"1928",2402.98,30.5,10.5
"1929",2402.98,30.5,10.5
"1930",2398.79,32,11
"1931",2398.79,32,11
"1932",2427.69,32,11
"1933",2427.69,32,11
"1934",2484.39,33,10
"1935",2484.39,33,10
"1936",2520.11,33,10
"1937",2520.11,33,10
"1938",2560.43,35,10
"1939",2560.43,35,10
"1940",2541.55,35,10
"1941",2541.55,35,10
"1942",2574.34,35,8.5
"1943",2574.34,35,8.5
"1944",2633.85,35,8.5
"1945",2633.85,35,8.5
"1946",2744.99,35.5,6.5
"1947",2744.99,35.5,6.5
"1948",2907.97,35.5,6.5
"1949",2907.97,35.5,6.5
"1950",3036.31,35,5
"1951",3036.31,35,5
"1952",3139.22,35,5
"1953",3139.22,35,5
"1954",3182.03,34.5,5
"1955",3182.03,34.5,5
"1956",3246.43,34.5,5
"1957",3246.43,34.5,5
"1958",3242.57,33.5,5.5
"1959",3242.57,33.5,5.5
"1960",3252.34,33.5,5.5
"1961",3252.34,33.5,5.5
"1962",3201.42,32.5,6
"1963",3201.42,32.5,6
"1964",3089.36,32.5,6
"1965",3089.36,32.5,6
"1966",3145.41,31.5,7
"1967",3145.41,31.5,7
"1968",3195.19,31.5,7
"1969",3195.19,31.5,7
"1970",3208.8,30,7
"1971",3208.8,30,7
"1972",3184.55,30,7
"1973",3184.55,30,7
"1974",3153.13,29.5,7.5
"1975",3153.13,29.5,7.5
"1976",3146.89,29.5,7.5
"1977",3146.89,29.5,7.5
"1978",3107.2,28.5,8
"1979",3107.2,28.5,8
"1980",3074.04,28.5,8
"1981",3074.04,28.5,8
"1982",3039.49,27.5,8
"1983",3039.49,27.5,8
"1984",3094.33,27.5,8
"1985",3094.33,27.5,8
"1986",3186.93,26,8
"1987",3186.93,26,8
"1988",3355.44,26,8
"1989",3355.44,26,8
"1990",3265.97,25,8.5
"1991",3265.97,25,8.5
"1992",3280.13,25,8.5
"1993",3280.13,25,8.5
"1994",3179.9,24,9.5
"1995",3179.9,24,9.5
"1996",3130.88,24,9.5
"1997",3130.88,24,9.5
"1998",3132.49,23,10.5
"1999",3132.49,23,10.5
"2000",3127.75,23,10.5
"2001",3127.75,23,10.5
"2002",3121.57,22.5,11.5
"2003",3121.57,22.5,11.5
"2004",3064.48,22.5,11.5
"2005",3064.48,22.5,11.5
"2006",2952.72,22,12
"2007",2952.72,22,12
"2008",2841.71,22,12
"2009",2841.71,22,12
"2010",2741.47,23.5,12
"2011",2741.47,23.5,12
"2012",2667.27,23.5,12
"2013",2667.27,23.5,12
"2014",2600.54,26,12
"2015",2600.54,26,12
"2016",2560.31,26,12
"2017",2560.31,26,12
"2018",2507.7,27,12
"2019",2507.7,27,12
"2020",2469.97,27,12
"2021",2469.97,27,12
"2022",2433.71,31,10.5
"2023",2433.71,31,10.5
"2024",2412.79,31,10.5
"2025",2412.79,31,10.5
"2026",2410.76,33,9
"2027",2410.76,33,9
"2028",2421.5,33,9
"2029",2421.5,33,9
"2030",2393.4,34.5,8.5
"2031",2393.4,34.5,8.5
"2032",2452.59,34.5,8.5
"2033",2452.59,34.5,8.5
"2034",2455.62,35.5,6
"2035",2455.62,35.5,6
