"","MW","TEMP","DEW.POINT"
"4126",187.17,26,23
"4127",181.56,26,23
"4128",168.44,26,23
"4129",168.69,25,24
"4130",152.95,25,24
"4131",156.92,26,22.5
"4132",152.54,27,21
"4133",151.51,24,20.5
"4134",158.38,21,20
"4135",158.64,22,19.85
"4136",153.16,22.5,20.5
"4137",147.88,24,21
"4138",156.31,26,21
"4139",153.49,28,21
"4140",159.47,27,20
"4141",155.95,28,21
"4142",152.03,28,21
"4143",149.92,27,21
"4144",147.91,27,22
"4145",151.51,27,22
"4146",172.53,27,23
"4147",171.48,26.5,22.7
"4148",166.35,26.25,22.85
"4149",177.47,26,23
"4150",173.34,26,23
"4151",172.73,26,22
"4152",172.58,26,22
"4153",168.47,26,22
"4154",166.29,25,22
"4155",163.99,25,22
"4156",159.44,24.5,22
"4157",157.11,24,22
"4158",161.43,24,22
"4159",150.93,24,22
"4160",148.3,24,22
"4161",146.85,26,23
"4162",147.82,26,22.95
"4163",137.95,27,23
"4164",149.37,28,23
"4165",148.22,28.25,23.6
"4166",151.43,28,24
"4167",149.08,27,24
"4168",153.6,27.3333333333333,22.3
"4169",148.99,27.1666666666667,22.65
"4170",156.78,27,23
"4171",170.38,26,23
"4172",176.19,26,24
"4173",180.95,26,24.5
"4174",184.41,26.25,24.05
"4175",181.81,26,25
"4176",174.06,26,24.5
"4177",168.23,26,24
"4178",165.54,25,24
"4179",161.6,25,24
"4180",161.66,25.5,23.95
"4181",166.85,25.25,23.975
"4182",167.41,25,24
"4183",154.91,25.8,23.7
"4184",146.12,25,24
"4185",150.99,26,24
"4186",155,27,24.3
"4187",148.16,26.5,24.5
"4188",148.21,25,24
"4189",155.48,26.75,24.4
"4190",157.33,28,24
"4191",157.24,28,24
"4192",160.11,28.5,23.2
"4193",151.26,29,23
"4194",147.4,27.625,23.525
"4195",154.58,26.25,24.05
"4196",160.65,25.625,23.525
"4197",165.4,25,23
"4198",161.01,26,23.8
"4199",161.58,25,23
"4200",157.06,25,23
"4201",149.28,25.25,23.05
"4202",146.22,25,24
"4203",154.78,25,23.5
"4204",153.25,25,23
"4205",153.48,24,23
"4206",161.36,24.5,23.325
"4207",157.6,25,23.65
"4208",148.36,24,24
"4209",138.46,23,23
"4210",141.18,24,23
"4211",147.02,24,24
"4212",152.79,25,24
"4213",143.53,26,24
"4214",148.76,26.5,23.5
"4215",145.53,27.25,23.25
"4216",150.96,28,23
"4217",154.85,27,23
"4218",165.54,26.5,23
"4219",174.97,26,23
"4220",176.18,25.8333333333333,23.1666666666667
"4221",178.44,25.6666666666667,23.3333333333333
"4222",174.71,25.5,23.5
"4223",162.24,25.3333333333333,23.6666666666667
"4224",156.21,25.1666666666667,23.8333333333333
"4225",165.36,25,24
"4226",161.85,25,24
"4227",147.74,25,23
"4228",146.11,25,24
"4229",148.72,24.5,24
"4230",146.4,24,24
"4231",144.59,24,24
"4232",131.51,24.5,24
"4233",128.97,25,24
"4234",128.33,26.5,24
"4235",130.92,27,24
"4236",133.55,27.5,24
"4237",136.56,28,24
"4238",131.9,28,24
"4239",124.83,28,24
"4240",131.46,28,24
"4241",130.83,28,23
"4242",148.94,27,23
"4243",149.62,28,24
"4244",161.9,26,24
"4245",165.16,26,24
"4246",163.67,26,24
"4247",154.08,26,24
"4248",154.81,26,24
"4249",148.89,25.75,24
"4250",139.96,25.5,24
"4251",130.96,25.25,24
"4252",127.8,25,24
"4253",126.49,25,24
"4254",127.91,25,24
"4255",121.9,26,24
"4256",104,25,24
"4257",89.64,25,24
"4258",80.37,25,24
"4259",85.04,26,24
"4260",87.16,26,24
"4261",89.06,26,24
"4262",91.94,26.5,24
"4263",95.31,27,24
"4264",95.6,27,24
"4265",106.13,26,24
"4266",126.06,26,24
"4267",136.03,26,23.5
"4268",133.33,26,23
"4269",140.02,26,23
"4270",138.39,26,24
"4271",135,25,24
"4272",135.95,25,24
"4273",135.9,25,24
"4274",132.53,25,24
"4275",130.61,24,23
"4276",130.14,24,24
"4277",130.78,24,23
"4278",136.65,24,23
"4279",134.95,24,23
"4280",127.89,25.5,24
"4281",137.13,26.6,23.8
"4282",137.18,27.7,23.6
"4283",145.4,28.1333333333333,23.6
"4284",148.85,28.5666666666667,23.6
"4285",144.58,29,23.6
"4286",139.63,28,24
"4287",142.83,27.8,24
"4288",147.85,27.6,24
"4289",146.92,27.4,24
"4290",165.79,27.2,24
"4291",172.66,27,24
"4292",181.52,26.8666666666667,23.9166666666667
"4293",181.8,26.7333333333333,23.8333333333333
"4294",181.48,26.6,23.75
"4295",183.51,26.4666666666667,23.6666666666667
"4296",178.91,26.3333333333333,23.5833333333333
"4297",165.74,26.2,23.5
"4298",162.44,26,23.5333333333333
"4299",164.64,25.8,23.5666666666667
"4300",158.83,25.6,23.6
"4301",154.95,25.4,23.6333333333333
"4302",150.11,25.2,23.6666666666667
"4303",140.08,25,23.7
"4304",129.02,25,23.85
"4305",127.6,25,24
"4306",117.47,25.5,23.8
"4307",118.75,25.8333333333333,23.9
"4308",121.13,26.1666666666667,24
"4309",119.94,26.5,24.1
"4310",120.86,27,24
"4311",123.15,28,24
"4312",121.9,27.75,24.35
"4313",120.54,27,24
"4314",144.69,27,23
"4315",151.93,26.25,23.7
"4316",153.27,26,24
"4317",151.86,26,24
"4318",159.36,25.5,24
"4319",144.56,25,24
"4320",144.18,25,24
"4321",141.96,25.3,23.95
"4322",139.96,25,24
"4323",142.37,25,24
"4324",141.16,25,24
"4325",136.08,25,24
"4326",131.71,25,24
"4327",126.99,25,24
"4328",121.86,25,24
"4329",132.51,25,24
"4330",132.99,24.25,23.95
"4331",144.65,24.1666666666667,23.9666666666667
"4332",143.12,24.0833333333333,23.9833333333333
"4333",139.94,24,24
"4334",148.59,24,24
"4335",143.23,25,23
"4336",142.16,24,24
"4337",140.79,24,23.75
"4338",142.38,24,23.5
"4339",145.62,24,23.85
"4340",152.16,24,23.925
"4341",156.09,24,24
"4342",146.54,25,23.65
"4343",138.22,25,24
"4344",136.87,25,24
"4345",137.09,24.25,23.75
"4346",136.74,24.125,23.875
"4347",126.21,24,24
"4348",130.93,24,23.15
"4349",129.26,24,24
"4350",130.35,24,24
"4351",130.01,24,23.3
"4352",135.99,24,24
"4353",141.47,25,24
"4354",159.69,27,23.95
"4355",155.45,27,24
"4356",155.71,28,24
"4357",150.56,28.5,24.1
"4358",152.72,28.25,24.05
"4359",156.06,28,24
"4360",156.62,28,24
"4361",154.75,27.1666666666667,23.6
"4362",142.55,26.3333333333333,23.2
"4363",140.75,25.5,22.8
"4364",150.67,25.3333333333333,23.2
"4365",159.51,25.1666666666667,23.6
"4366",160.46,25,24
"4367",150.79,25,24
"4368",138.02,25,24
"4369",129.74,25,24
"4370",133.72,25,23
"4371",132.9,24.5,23
"4372",131.73,24,23
"4373",128.31,22,20
"4374",130.89,22,20.5
"4375",125.41,22,21
"4376",133.05,22,21
"4377",134.57,22,21
"4378",134.46,23.5,21.5
"4379",139.48,25,22
"4380",141,25,22
"4381",130.49,26,22
"4382",144.09,26,22
"4383",141.45,25,23
"4384",143.01,24,23
"4385",143.21,25,22
"4386",135.23,25,22
"4387",141.75,24.5,22.05
"4388",141.47,24.25,22.525
"4389",139.69,24,23
"4390",130.71,24,23
"4391",141.44,24,23
"4392",133.64,24,23
"4393",128.06,24.2,22.9
"4394",130.02,24,24
"4395",125.13,24,24
"4396",117.15,24,24
"4397",117.38,24,24
"4398",118.18,24,24
"4399",115.87,24.25,23.75
"4400",106.66,24,24
"4401",113.08,25,24
"4402",110.13,25,24
"4403",110.7,26,24
"4404",116.03,26.3333333333333,23.9833333333333
"4405",114.77,26.6666666666667,23.9666666666667
"4406",115.17,26.3333333333333,23.7333333333333
"4407",113.93,26,23.5
"4408",115.42,25.5,23.25
"4409",112.06,25,23
"4410",110.52,25,23
"4411",128.32,25,23
"4412",135.69,25,23
"4413",136.07,25,23
"4414",135.76,25,23
"4415",130.58,24,23
"4416",124.27,24,23
"4417",119.66,24.25,22.9
"4418",118.49,24,23
"4419",115.83,23.6666666666667,23
"4420",111.99,23.3333333333333,23
"4421",112.18,23,23
"4422",102.41,23,23
"4423",91.3,23.25,22.75
"4424",84.95,24.125,22.875
"4425",84.56,25,23
"4426",0,26,23
"4427",0.25,27,23
"4428",0,25,23
"4429",45.53,24,23
"4430",64.33,24.5,23.5
"4431",70.71,25,24
"4432",75.57,25.3333333333333,23.6666666666667
"4433",84.3,25.6666666666667,23.3333333333333
"4434",99.47,26,23
"4435",113.85,26,23
"4436",116.75,25,23
"4437",112.45,25,23
"4438",110.7,25,23
"4439",102.1,25,22
"4440",101.88,25,22
"4441",102.24,25,23
"4442",97.01,25,22
"4443",88.86,24.5,22
"4444",99.23,24,22
"4445",103.75,25,22
"4446",106.49,25,22
"4447",121.15,25,22
"4448",135.76,25,22
"4449",140.89,25,22
"4450",143.82,26,22
"4451",142.73,26,22
"4452",140.29,26,22
"4453",139.82,27.4,21.1
"4454",140.14,27.5,20.5
"4455",141,27.5,20.775
"4456",142.4,27.5,21.05
"4457",142.98,26,21
"4458",143.9,26,21
"4459",150.43,26,21.15
"4460",151.95,25,22
"4461",159.07,25,22
"4462",167.03,25,21
"4463",141.07,25,21
"4464",139.17,25,22
"4465",138.03,24,22
"4466",137.37,24,22
"4467",127.24,24,22
"4468",126.98,24,22
"4469",123.91,24,22
"4470",131.05,24,21
"4471",127.63,23,22
"4472",127.39,23,22
"4473",128.65,25,22
"4474",142.91,26.1,21.1
"4475",148.21,26,21
"4476",147.89,26,21
"4477",144.13,27.15,21.7
"4478",143.26,27,21
"4479",141.48,27,22
"4480",156.15,27.5,21.45
"4481",159.26,27,22
"4482",158.64,26,22
"4483",149.84,25.7,21.2
"4484",152.26,25,22
"4485",168.29,24,22
"4486",169.26,25,22
"4487",163.3,24,22
"4488",153.14,24,22
"4489",143.28,24,22
"4490",142.69,23.5,22
"4491",145.21,23,22
"4492",142.73,23,21.95
"4493",136.09,23,21.9
"4494",132.77,23,21.85
"4495",138.26,23,21.8
"4496",147.26,23.5,22
"4497",156.39,26,22
"4498",156.34,26.8,22.05
"4499",153.62,27,21
"4500",153.03,28,22
"4501",152.69,28,21.95
"4502",151.13,28,22
"4503",158,27,21
"4504",157.64,27.6,24.25
"4505",158.67,26,22
"4506",145.12,25,22
"4507",153.07,25,22
"4508",151.27,25,22
"4509",169.19,25,22
"4510",170.57,25,22
"4511",162.2,25,22
"4512",144.57,25,23
"4513",139.4,25,23
"4514",143,25,23
"4515",143.75,25,23
"4516",141.9,24,22
"4517",145.74,24,23
"4518",137.84,24,22
"4519",131.25,24,22
"4520",129.18,25,22.5
"4521",147.49,26,23
"4522",155.16,26.25,23
"4523",155.66,26.5,23
"4524",157.68,26.75,23
"4525",162.14,27,23
"4526",164.2,27.5,22.5
"4527",168.92,28,22
"4528",158.34,27.9,22.65
"4529",165.32,26.5,22.5
"4530",155.3,26.25,22.75
"4531",161.07,26,23
"4532",157.87,25,23
"4533",167.45,26,23
"4534",163.35,26,23
"4535",162.29,26,23
"4536",159.15,25.75,23
"4537",146.99,25.5,23
"4538",135.17,25.3333333333333,23
"4539",146.23,25.1666666666667,23
"4540",147.4,25,23
"4541",132.77,24.5,23
"4542",127.5,24,23
"4543",140.66,25,23.15
"4544",148.94,25,23.075
"4545",150.36,25,23
"4546",154.76,27,22.55
"4547",152.74,27,22
"4548",150.83,28,23
"4549",162.9,28,22.6666666666667
"4550",167.46,28,22.3333333333333
"4551",165,28,22
"4552",157.68,27.6666666666667,22.3333333333333
"4553",147.52,27.3333333333333,22.6666666666667
"4554",174.5,27,23
"4555",179.4,26.5,23.05
"4556",178.15,26,23
"4557",175.89,25,23
"4558",177.97,25.5,23
"4559",177.67,25.5,23.0166666666667
"4560",176.82,25.5,23.0333333333333
"4561",168.98,25.5,23.05
"4562",152.82,25,23.0333333333333
"4563",144.33,24.5,23.0166666666667
"4564",147.41,24,23
"4565",147.23,24,23
"4566",139.39,23.75,23
"4567",143.51,23.5,23
"4568",133.12,24,23
"4569",122.83,25,23
"4570",125.37,26,23
"4571",131.2,27,22
"4572",133.58,28,22
"4573",129.76,28,22
"4574",130.82,27.6111111111111,22.0666666666667
"4575",128.74,27.2222222222222,22.1333333333333
"4576",130.65,26.8333333333333,22.2
"4577",133.33,26.4444444444444,22.2666666666667
"4578",144.56,26.0555555555556,22.3333333333333
"4579",153.98,25.6666666666667,22.4
"4580",159.54,25.2777777777778,22.4666666666667
"4581",161.48,24.8888888888889,22.5333333333333
"4582",163.44,24.5,22.6
"4583",159.52,25,22.7
"4584",158.11,25.5,22.8
"4585",152.15,26,22.9
"4586",148.47,25,23
"4587",142.45,25,23
"4588",142.67,24.75,22.9125
"4589",136.09,24.5,22.825
"4590",136.5,24.25,22.7375
"4591",122.38,24,22.65
"4592",113.51,24,23
"4593",97.42,26,23
"4594",93.06,26,23
"4595",89.52,26,23
"4596",88.61,26,23
"4597",90.8,26,23
"4598",96.11,26,23
"4599",97.82,26,23
"4600",98.92,26,23
"4601",109.69,26,23
"4602",119.51,26,23
"4603",130.72,26,23
"4604",141.9,26,23
"4605",141.53,26,23
"4606",139.08,26,23
"4607",134.93,26,23
"4608",132.29,26,23
"4609",136.99,26,23
"4610",137.55,26,23
"4611",137.07,25,23
"4612",133.42,24.6666666666667,23
"4613",127.15,24.3333333333333,23
"4614",126.96,24,23
"4615",128.4,24,23
"4616",134.52,25,23
"4617",137.84,26,23
"4618",149.86,27,23
"4619",148.85,28,23
"4620",150.8,29,23
"4621",147.69,29.35,23.4
"4622",153.72,28,23
"4623",155.82,28,23
"4624",144.99,27.7083333333333,22.9333333333333
"4625",150.89,27.4166666666667,22.8666666666667
"4626",170.43,27.125,22.8
"4627",168.57,26.8333333333333,22.7333333333333
"4628",169.17,26.4166666666667,22.8666666666667
"4629",170.35,26,23
"4630",165.13,26.25,22.95
"4631",164.37,26,23
"4632",160.02,26,23
"4633",168.74,25.5,23.05
"4634",150.74,25,23
"4635",153.23,25,23
"4636",157.93,25,22.8
"4637",164.3,24,23
"4638",161.25,25,23
"4639",145.27,25,22.9
"4640",137.15,25,23
"4641",143.41,26,23
"4642",153.53,27,23
"4643",156.92,28,23
"4644",154,29,23
"4645",148.22,29.5,23.5
"4646",157,30,24
"4647",158.79,29,24
"4648",157.82,28.75,23.85
"4649",158.94,28,24
"4650",169.44,28,24
"4651",180.45,27.05,23.7
"4652",176.66,26,24
"4653",184.02,26,24
"4654",179.92,26.25,24.05
"4655",178.78,26.2222222222222,24.0444444444444
"4656",175.31,26.1944444444444,24.0388888888889
"4657",177.06,26.1666666666667,24.0333333333333
"4658",166.56,26,24
"4659",165.41,25,23
"4660",157.73,25.4,22.95
"4661",156.42,25,23
"4662",157.07,22,21
"4663",137.45,22.1,21.4
"4664",133.32,22.55,21.7
"4665",131.36,23,22
"4666",130,23,22
"4667",140.96,23,22
"4668",141.73,23,22
"4669",138.81,24,22.15
"4670",130.54,24,23
"4671",142.46,24,22
"4672",149.06,24.5,22.1
"4673",151.37,24,22
"4674",169.87,24.25,22.4
"4675",172.32,24.5,22.8
"4676",168.73,24,23
"4677",174.96,24,22
"4678",158.71,24,23
"4679",160.07,24,23
"4680",158.09,24,23
"4681",155.36,24,23
"4682",153.6,24,23
"4683",146.08,24,23
"4684",146.66,24,22.8
"4685",144.93,24,23
"4686",147.51,24,23
"4687",143.91,24,23
"4688",133.84,23.5,23
"4689",135.06,23.75,22.9333333333333
"4690",137.53,24,22.8666666666667
"4691",136.13,25,23
"4692",141.39,26,23
"4693",141.57,25,23
"4694",140.34,25,23
"4695",138.2,24.5833333333333,22.9666666666667
"4696",134.58,24.1666666666667,22.9333333333333
"4697",137.97,25,24
"4698",148.48,25,23.5
"4699",170.87,25,23
"4700",175.66,25,23
"4701",168.93,25,23
"4702",168.83,25,23.15
"4703",155.05,24.9166666666667,23.0666666666667
"4704",156.74,24.8333333333333,22.9833333333333
"4705",151.39,24.75,22.9
"4706",154.79,24.5,22.9333333333333
"4707",145.44,24.25,22.9666666666667
"4708",131.37,24,23
"4709",126.7,24,23
"4710",134.25,24.25,22.9
"4711",131.09,24.5,22.8
"4712",132.47,24,23
"4713",138.83,25,23
"4714",142.18,25.25,23.05
"4715",143.17,26,23
"4716",127.31,26.55,22.9
"4717",125.58,27.1,22.8
"4718",129.78,27,23
"4719",129.76,26,22
"4720",135.05,27.3,22.35
"4721",135.29,26,23
"4722",148.34,26,23
"4723",159.48,26.1,22.1
"4724",169.75,25,23
"4725",172.35,25,23
"4726",169.72,25,23
"4727",164.56,25,23
"4728",167.04,25,23
"4729",159.6,25,23
"4730",149.8,25,23
"4731",143.94,25,23
"4732",136.83,25,23
"4733",139.64,24.6666666666667,23
"4734",141.24,24.3333333333333,23
"4735",136.74,24,23
"4736",126.35,25,23
"4737",117.29,26,23
"4738",119.55,26,22.95
"4739",125.77,26,23
"4740",131.11,27.125,23.05
"4741",122.95,28.25,23.1
"4742",121.53,28,23
"4743",120.74,28,23
"4744",126.1,28,22.95
"4745",122.42,26.5,22.975
"4746",142.05,25,23
"4747",144.37,25.55,23.25
"4748",148.21,25.275,23.125
"4749",152.49,25,23
"4750",153.37,25.25,23.05
"4751",145.58,25,23
"4752",146.76,25,23
"4753",143.77,25,22.8
"4754",141.26,24.5,22.9
"4755",131.2,24,23
"4756",129.02,24.5,22.8
"4757",136.27,24.25,22.9
"4758",134.91,24,23
"4759",125.25,24.25,22.4
"4760",111.59,24,23
"4761",96.68,25,23
"4762",93.51,25,22
"4763",89.39,25,23
"4764",95.32,26,22
"4765",95.32,25.5,22.3
"4766",94.47,26,23
"4767",95.32,26,22
"4768",95.3,26.5,22.2
"4769",92.22,26,22
"4770",111.22,26,22
"4771",126.28,25.5,22.05
"4772",133.68,25,22.5
"4773",133.69,25,23
"4774",135.11,25,22.9
"4775",129.87,25,23
"4776",123.67,24.6666666666667,22.6666666666667
"4777",121.67,24.3333333333333,22.3333333333333
"4778",121.73,24.1666666666667,22.6666666666667
"4779",121.18,24,23
"4780",120.78,24,22
"4781",122.43,24,23
"4782",128.43,24,23
"4783",121.07,24.25,22.9
"4784",138.11,24.625,22.95
"4785",143.64,25,23
"4786",152.72,26,22.9
"4787",152.08,26,23
"4788",158.58,26.75,22.675
"4789",149.67,27.5,22.35
"4790",149.09,27,23
"4791",146.31,26.6666666666667,22.6666666666667
"4792",147.37,26.3333333333333,22.3333333333333
"4793",155.38,26,22
"4794",156.24,26,22
"4795",172.7,25.5,22.45
"4796",172.62,25,23
"4797",172.56,25,23
"4798",176.05,25.25,22.9
"4799",160.84,25,23
"4800",161.7,25,23
"4801",163.46,25,23.3
"4802",157.8,25,23
"4803",151.17,25,23
"4804",154.21,24.5,22.5
"4805",154.37,24,22
"4806",146.09,24,22
"4807",154.5,24,22
"4808",149.1,24.5,22.5
"4809",142.74,25,23
"4810",142.99,25.5,22.5
"4811",141.65,26,22
"4812",141.62,27,22
"4813",139.18,27,22
"4814",139.11,27,22
"4815",146.21,27,22
"4816",144.77,27,22
"4817",140.09,26,22
"4818",155.13,26,22
"4819",168.46,25,22
"4820",182.9,25,22
"4821",178.74,25,22
"4822",177.6,25,22
"4823",173.72,24.75,22.3
"4824",173.83,24.5,22.6
"4825",166.84,24.25,22.9
"4826",161.19,24,22
"4827",154.38,24,22.06
"4828",160.52,24,22.12
"4829",161.76,24,22.18
"4830",156.04,24,22.24
"4831",151.26,24,22.3
"4832",144.08,24,22.15
"4833",143.69,24,22
"4834",151.67,25,22.3
"4835",150,25,22
"4836",143.43,25,22
"4837",144.2,25.25,21.8
"4838",137.56,25,22
"4839",142.03,25,22
"4840",142.82,25.1,22.25
"4841",146.75,25,22
"4842",168.13,24,22
"4843",166.03,24.4,22.35
"4844",171.4,24,22
"4845",169.64,24,22
"4846",158.04,24,22
"4847",157.33,25,23
"4848",162.28,24.5,23
"4849",159.89,24,23
"4850",145.28,24,23
"4851",144.87,24,23
"4852",149.26,24,23
"4853",151.29,24,23
"4854",153.26,24,23
"4855",154.2,24,23
"4856",141.3,24.5,23
"4857",143.63,25,23
"4858",142.66,25.3,23.3
"4859",145.01,25,23
"4860",143.26,25,23
"4861",140.76,25.55,22.7
"4862",140.89,26,23
"4863",139.99,25,23
"4864",140.44,25.5,22.55
"4865",140.51,25,23
"4866",163.38,24,23
"4867",174.3,24.25,22.9
"4868",172.75,24.125,22.95
"4869",170.4,24,23
"4870",170.75,23.5,22.65
"4871",161.33,23,23
"4872",161.03,23,22
"4873",158.45,23.25,22.75
"4874",157.66,23,22
"4875",5.07,23,22.5
"4876",4.52,23.5,22.5
"4877",4.52,23,23
"4878",61.89,24,23
"4879",86.58,24,22.65
"4880",75.93,24,22
"4881",81.94,24,23
"4882",81.82,25,22.8
"4883",7.38,25,22
"4884",7.05,26,22
"4885",-0.11,26.75,21.75
"4886",-0.11,26.375,22.875
"4887",-0.11,26,24
"4888",-0.11,26.5,21.9
"4889",0.82,26,23
"4890",4.91,25,23
"4891",5.56,25,23
"4892",8.36,25,23
"4893",48.98,25,23
"4894",74.58,25,23
"4895",91.4,25,23
"4896",116.87,25,23
"4897",131.04,25,23
"4898",118.49,24.5,23
"4899",119.63,24,23
"4900",116.99,23.5,22.5
"4901",129.21,23,22
"4902",135.78,23,22
"4903",131.3,23.6666666666667,22.3333333333333
"4904",122.11,24.3333333333333,22.6666666666667
"4905",112.81,25,23
"4906",132.13,26,22
"4907",133.87,27,22
"4908",125.65,28,22
"4909",123.25,27,22
"4910",127.75,27,22.25
"4911",120.23,27,22.5
"4912",124.18,27,22.75
"4913",133.03,27,23
"4914",143.52,26,22.5
"4915",157.26,25,22
"4916",154.86,25,22.5
"4917",161.07,25,23
"4918",161.55,25,23
"4919",155.12,25,23
"4920",159.18,25,23
"4921",153.59,25,23
"4922",152.3,25,23
"4923",141.35,24.5,23
"4924",132.11,24,23
"4925",129.58,24,23
"4926",129.78,24,23
"4927",120.98,24,23
"4928",119.31,24.5,23
"4929",92.81,25,23
"4930",91.09,25,23
"4931",86.87,25,23
"4932",92,26,23
"4933",92.8,26,23
"4934",94.66,26,23
"4935",95.13,26,22
"4936",88.49,26,23
"4937",87.65,26,23
"4938",97.75,25,23
"4939",117.11,25,23
"4940",122.59,25,23
"4941",130.14,25,23
"4942",130.13,25,23
"4943",127.14,25,23
"4944",133.24,25,23
"4945",131.46,25,23
"4946",129.93,24.5,23
"4947",117.18,24,23
"4948",117.3,24,23
"4949",118.15,24,23
"4950",117.33,24,23
"4951",114.99,24,23
"4952",106.99,24,23
"4953",99.87,24,23
"4954",98.78,25.2,22.9
"4955",101.4,25,23
"4956",101.68,25,23
"4957",98.68,26.25,22.75
"4958",97.99,26,22
"4959",100.03,26,22
"4960",100.05,26.4,21.85
"4961",103.08,25,23
"4962",119.75,25,23
"4963",128.88,25.25,22.15
"4964",137.48,25,22.5
"4965",137.26,24.5,22.75
"4966",134.99,24,23
"4967",130.81,24,23
"4968",124.71,24,23
"4969",120.85,24,23
"4970",119.98,24,23
"4971",119.31,23,22
"4972",117.41,23.5,22.5
"4973",119.29,24,23
"4974",123.1,24,22.575
"4975",123.79,24,22.15
"4976",122.02,24,23
"4977",131.18,24.875,22.825
"4978",136.58,25.75,22.65
"4979",139.51,26,23
"4980",143.34,27,23
"4981",143.4,27.5,22.5
"4982",145.29,27,23
"4983",147.23,27,23
"4984",150.7,27.25,22.75
"4985",153.5,26.8333333333333,22.5333333333333
"4986",161.31,26.4166666666667,22.3166666666667
"4987",159.77,26,22.1
"4988",165.41,25,23
"4989",164.69,25,23
"4990",156.02,25,22.8
"4991",161.08,25,23
"4992",160.9,25,23
"4993",162.3,24.5,22.8
"4994",151.91,24,23
"4995",150.31,24,23
"4996",152.53,24,23
"4997",143.74,24,23
"4998",158.43,24,23
"4999",139.65,24.15,22.95
"5000",138.46,24.5,23
"5001",139.63,25,22.975
"5002",150.16,25.5,22.95
"5003",152.01,26,23
"5004",149.69,26,23
"5005",139.38,27.5,22.6
"5006",146.28,27,23
"5007",158.21,28,23
"5008",161.6,28.25,22.75
"5009",154.76,26,22
"5010",164.28,25,23
"5011",163.51,25,23
"5012",169.49,25,23
"5013",167.07,25,23
"5014",165.19,25,22.8
"5015",165.53,25,23
"5016",123.14,24.8333333333333,23
"5017",137.08,24.6666666666667,23
"5018",135.41,24.3333333333333,23
"5019",127.08,24,23
"5020",140.68,24,23
"5021",139.05,24,23
"5022",141.95,24,23
"5023",143.09,24.05,22.75
"5024",138.25,24.525,22.875
"5025",138.26,25,23
"5026",140.59,25.5,22.95
"5027",149.18,26,22
"5028",146.84,27,22
"5029",131.62,27.25,22.1
"5030",135.4,27,23
"5031",138.71,27,23
"5032",135.6,26.25,22.3
"5033",144.99,25,22
"5034",147.63,25,22
"5035",144.68,25.25,22.15
"5036",140.44,24.5,23
"5037",142.07,24,23
"5038",141.97,24,23
"5039",137.08,24,23
"5040",135.21,24,23
"5041",134.87,24,23
"5042",128.93,24,23
"5043",125.71,24,23
"5044",120.35,24,23
"5045",130.73,24,23
"5046",127.52,24,23
"5047",132.34,24,23
"5048",129.64,24.25,23
"5049",130.48,24.5,23
"5050",142.24,25,22.6
"5051",144.68,25,23
"5052",146.04,26,23
"5053",140.68,26.25,22.8
"5054",141.33,27,22
"5055",139.12,27,22
"5056",132.94,27.4,22.9
"5057",131.93,25,23
"5058",142.17,25,23
"5059",143.38,24.75,22.65
"5060",140.11,24,23
"5061",142.26,24.5,22.7
"5062",133.91,25,22.4
"5063",138.68,24,23
"5064",138.21,24,23
"5065",136.9,24.5,22.8
"5066",121.15,24,23
"5067",110.72,24,23
"5068",113.01,24,23
"5069",113.23,24.0833333333333,22.9666666666667
"5070",105.74,24.1666666666667,22.9333333333333
"5071",101.58,24.25,22.9
"5072",103.68,24,23
"5073",104.37,24,23
"5074",98.79,25,22.8
"5075",98.67,25,23
"5076",104.54,25,23
"5077",102.82,25.5,22.95
"5078",102.58,26,23
"5079",94.86,26,23
"5080",96.37,26.2,22.7
"5081",102.4,26,22
"5082",123.79,25,22
"5083",137.03,25.25,22.65
"5084",135.87,25,23
"5085",143.8,24,23
"5086",140.98,24.5,22.7
"5087",129.07,24.3333333333333,22.8
"5088",124.65,24.1666666666667,22.9
"5089",104.64,24,23
"5090",118.17,24,23
"5091",114.72,24,23
"5092",118.96,24,23
"5093",111.23,24,23
"5094",107.12,24,22.9
"5095",101.74,24,22.8
"5096",96.09,24,23
"5097",77.67,24.375,22.775
"5098",74.65,24.75,22.55
"5099",78.93,25,23
"5100",80.5,26,23
"5101",79.34,26.25,22.3
"5102",80.18,27,23
"5103",80.24,27,23.025
"5104",82.08,27,23.05
"5105",87.7,26,23
"5106",100.49,25.625,22.95
"5107",109.08,25.25,22.9
"5108",118.06,25.125,22.95
"5109",120.34,25,23
"5110",123.57,24.5,23.15
"5111",120.85,24,23
"5112",118.14,24,23
"5113",113.76,24.25,22.9
"5114",108.63,24,23
"5115",109.34,24,23
"5116",108.89,24.1,22.95
"5117",109.98,24.05,22.975
"5118",114.04,24,23
"5119",118.57,24,23
"5120",124.33,24,23
"5121",135.66,25,23
"5122",141.62,26,21.8
"5123",139.17,26,22.4
"5124",148.03,26,23
"5125",139.51,27,22.4
"5126",148.14,27,22
"5127",145.33,27,23
"5128",143.76,27,22
"5129",139.83,26,23
"5130",146.07,25,23
"5131",155.82,25.25,23.05
"5132",160.01,24.5,23
"5133",157.56,24,23
"5134",161,24.5,23.15
"5135",146.19,25,23
"5136",150.34,24,23
"5137",147.66,24.4,23.2
"5138",151.44,24.2,23.1
"5139",140.71,24,23
"5140",127.64,24.25,22.6
"5141",133.64,24,22
"5142",145.4,24,22
"5143",146.45,24.1,22.25
"5144",137.12,24.05,22.125
