"","MW","TEMP","DEW.POINT"
"1164",20.998,7,7
"1165",20.05863,8,8
"1166",21.5076,14.5,11
"1167",19.1697,14,14
"1168",19.484,8,8
"1169",19.507,8,8
"1170",19.418,12,12
"1171",19.872,13,13
"1172",19.974,13,13
"1173",20.436,12,11
"1174",20.502,8,8
"1175",21.07,4,4
"1176",22.088,4,3.5
"1177",22.38,5.5,4.5
"1178",22.741,5,3
"1179",22.923,7,3.5
"1180",21.886,12,8
"1181",19.88,13.5,13.5
"1182",20.126,9,9
"1183",22.479,5,5
"1184",22.025,6.5,6.5
"1185",21.587,4,4
"1186",23.164,6,6
"1187",23.349,6,4.5
"1188",24.008,5,4
"1189",22.933,7,7
"1190",21.774,11.5,5
"1191",21.172,9,9
"1192",19.92,17.448275862069,3.44827586206897
"1193",20.438,7,5
"1194",19.815,6.5,5
"1195",20.003,6,4.5
"1196",19.656,5,3
"1197",19.845,7,6
"1198",19.872,8,5
"1199",19.107,11,7.5
"1200",18.681,12,10
"1201",17.227,13,11
"1202",16.441,12,12
"1203",16.587,10,4
"1204",17.576,10,2.5
"1205",18.488,3,1
"1206",19.042,5,1
"1207",19.027,6,3
"1208",18.404,12,4
"1209",17.458,14.5,7
"1210",16.131,13,11
"1211",15.991,12,0.5
"1212",16.587,10.5,-1
"1213",16.747,7,3
"1214",16.825,7,7
"1215",16.427,9.5,4
"1216",15.474,9.5,8
"1217",14.672,13.5,11
"1218",13.465,16.5,12.5
"1219",12.567,13.5,12
"1220",12.718,11,7
"1221",13.456,10,5
"1222",14.072,6.5,3.5
"1223",15.474,8,4
"1224",14.672,11,7
"1225",13.465,11,9
"1226",12.567,14,8
"1227",12.718,13,9
"1228",13.456,12,8
"1229",14.072,16.5,9
"1230",11.823,22.5,11
"1231",12.229,18,18
"1232",12.049,11.5,9.5
"1233",11.88,12,6
"1234",11.882,10,8
"1235",11.672,12.5555555555556,5.77777777777778
"1236",11.932,11,6
"1237",12.083,14,8
"1238",10.852,16,13
"1239",11.944,12,10
"1240",11.996,11,8
"1241",11.494,13,10.5
"1242",11.949,18.5,11.5
"1243",11.933,19.5,14
"1244",12.895,22,15
"1245",13.804,20.5,18
"1246",13.546,21.5714285714286,4.57142857142857
"1247",12.629,13,3.5
"1248",12.541,12.5,6
"1249",12.587,14,9
"1250",13.011,16,12
"1251",13.296,18,13
"1252",13.711,18,15
"1253",14.29,20,14
"1254",14.564,19,12.5
"1255",14.459,18,12
"1256",14.589,21.5,12
"1257",15.25,23.5,13
"1258",15.483,26,12.5
"1259",17.143,26,16
"1260",17.449,23,15
"1261",17.611,23,14
"1262",18.057,24.5,10.5
"1263",18.198,27.8,15
"1264",19.049,24,14
"1265",19.512,22,13
"1266",19.941,25,13
"1267",19.059,23,16
"1268",17.104,21,15
"1269",17.945,24.5,14
"1270",17.175,21.5,14
"1271",14.901,20,19
"1272",15.739,21,14.5
"1273",17.389,22,15
"1274",17.394,24,16
"1275",17.847,21.5,15.5
"1276",19.239,25.5,15
"1277",19.362,23.5,15
"1278",19.205,23.5,12.5
"1279",18.343,21,13
"1280",18.865,24,11
"1281",18.358,20.5,17
"1282",19.585,27,12
"1283",17.312,19.5,18
"1284",18.897,28,13
"1285",18.947,23.5,12
"1286",19.826,23,11
"1287",19.404,22.5,9.5
"1288",19.037,24.5,10
"1289",19.974,23.5,9
"1290",20.135,26,9.5
"1291",20.934,27,9
"1292",21.332,26,14
"1293",22.137,27.5,15
"1294",23.198,29,13.5
"1295",24.553,28,15
"1296",25.277,29.5,13.5
"1297",25.352,27.5,14
"1298",24.559,28.5,16
"1299",21.356,24.5,14.5
"1300",22.897,25.5,14
"1301",21.895,25.5,11.5
"1302",23.494,28,12
"1303",24.967,28,17
"1304",25.488,27,11
"1305",26.074,29.5,12
"1306",26.233,29,11.5
"1307",25.935,31,11
"1308",26.034,29,13
"1309",25.644,27,9
"1310",26.041,27.5,7.5
"1311",26.822,29.5,7
"1312",27.296,33,8.5
"1313",27.336,29.5,13
"1314",26.865,28.5,9
"1315",26.557,29.5,7.5
"1316",27.082,29,6
"1317",27.035,33,8
"1318",28.915,33,11
"1319",28.55,34,16.5
"1320",27.921,29,16
"1321",27.096,30.5,15
"1322",27.504,31.5,15.5
"1323",26.133,27.5,16.5
"1324",25.203,28,16.5
"1325",25.401,27.5,16
"1326",26.274,29,16.5
"1327",26.305,32,12
"1328",27.328,30.5,13.5
"1329",27.732,30.5,15
"1330",27.9,31,13
"1331",29.253,34,14
"1332",28.635,32.5,16.5
"1333",29.334,33,18
"1334",28.89,33.5,19.5
"1335",29.574,33.5,19
"1336",27.974,29.5,22
"1337",27.575,31.5,16
"1338",29.866,33.5,18.5
"1339",29.825,33,19
"1340",30.165,33.5,20.5
"1341",29.995,33.5,18
"1342",29.992,32,18
"1343",30.003,33,18.5
"1344",29.222,33,19.5
"1345",29.768,33,18
"1346",29.836,32,18
"1347",29.283,33,17.5
"1348",29.992,33,15.5
"1349",30.526,33,24
"1350",31.66,33,24
"1351",31.406,29.5,24
"1352",30.917,30,25
"1353",31.264,28,21.5
"1354",26.065,25,25
"1355",23.398,27,24.5
"1356",24.747,28,25
"1357",26.308,29,25
"1358",26.543,28,26
"1359",26.281,28,26
"1360",24.466,27.5,27
"1361",24.44,27,25
"1362",25.082,28,25
"1363",26.74,27.5,24
"1364",27.76,28.5,24.5
"1365",28.319,29.5,23
"1366",30.237,31,22
"1367",31.851,31,21.5
"1368",30.225,29,25
"1369",29.527,29,26
"1370",29.019,30.5,26.5
"1371",29.791,29.5,27
"1372",29.889,28,25
"1373",28.568,28,25.5
"1374",27.936,29,26
"1375",26.942,28,27
"1376",26.831,28,26
"1377",26.159,28.5,27
"1378",26.808,27,26
"1379",23.002,27,27
"1380",22.506,28.5,26
"1381",24.777,28,22
"1382",25.851,27,26
"1383",26.381,27.5,26
"1384",27.375,29,25
"1385",26.609,27,25
"1386",25.334,28,26
"1387",24.035,27,26.5
"1388",23.939,27,26
"1389",25.376,28.5,27
"1390",23.106,26.5,25.5
"1391",24.992,27,25
"1392",23.704,26,26
"1393",23.365,27,25
"1394",23.577,26,25
"1395",23.816,26,25
"1396",26.065,27,25
"1397",26.888,29,26
"1398",24.992,28,26
"1399",23.704,27.5,26
"1400",23.365,26,26
"1401",23.577,26,26
"1402",23.816,26,26
"1403",26.065,26,26
"1404",26.888,26,26
"1405",21.961,27,26
"1406",22.512,26,26
"1407",21.626,25,25
"1408",22.081,25,25
"1409",21.325,26,24
"1410",23.577,28,27
"1411",25.333,28.5,28
"1412",23.945,26,25
"1413",25.134,26.5,25
"1414",24.527,27.5,24.5
"1415",24.846,27,24
"1416",23.973,26.5,23.5
"1417",23.408,25,25
"1418",22.879,27.5,25.5
"1419",24.524,28.5,26
"1420",25.701,29,26.5
"1421",25.484,27.5,26
"1422",25.536,27.5,27
"1423",25.689,27,26
"1424",23.38,26,25
"1425",22.276,26,25
"1426",23.299,27,26
"1427",22.597,25,23
"1428",21.375,26,25
"1429",22.336,25,24
"1430",22.141,23.5,23
"1431",21.292,24,21
"1432",21.517,23,20
"1433",20.835,23,19
"1434",20.892,22,18
"1435",20.71,23,17
"1436",20.287,22.5,20.5
"1437",20.111,23,20.5
"1438",20.053,22.5,21
"1439",19.963,22.5,21
"1440",19.873,22,18
"1441",19.818,22.5,17.5
"1442",19.927,24,21
"1443",19.319,22.5,16.5
"1444",18.778,21.5,14.5
"1445",18.343,22,14.5
"1446",17.528,21.5,14.5
"1447",17.419,20.5,15
"1448",16.834,20.5,16
"1449",16.707,20.5,16
"1450",16.044,20.5,16
"1451",15.271,20.5,15
"1452",15.848,20,16.5
"1453",16.055,21,15
"1454",16.686,22,12
"1455",15.595,19.5,14
"1456",15.697,19.5,16
"1457",15.635,20,17
"1458",14.99,18.5,15
"1459",14.425,19,16.5
"1460",13.976,20,17
"1461",13.397,18,15
"1462",13.754,20,14
"1463",13.227,17,14
"1464",12.494,15.5,13
"1465",12.695,15.5,13
"1466",12.386,16.5,11.5
"1467",12.003,16,13
"1468",12.059,15,12.5
"1469",11.984,16,14
"1470",12.246,16.5,14
"1471",12.366,16,15
"1472",12.216,17,16
"1473",12.25,16.5,15
"1474",12.184,16.5,13
"1475",12.006,15,15
"1476",12.123,14.5,13
"1477",11.991,16,14
"1478",11.88,15,13
"1479",12.526,13,12
"1480",12.033,16,12
"1481",12.69,16,13
"1482",12.814,17,14
"1483",12.907,16,13
"1484",14.166,13,10
"1485",13.249,14,11
"1486",13.01,13,10.5
"1487",13.101,13,10
"1488",13.187,12,9
"1489",13.113,13,10
"1490",12.855,12.5,8
"1491",12.729,11,5
"1492",12.774,11.5,6
"1493",13.139,11,7
"1494",13.431,14,8
"1495",13.57,11,9.5
"1496",13.794,11,7
"1497",14.236,9.5,6
"1498",14.126,10,5
"1499",14.354,13.5,7
"1500",14.444,11,10
"1501",14.419,9.5,6.5
"1502",14.67,9,6
"1503",15.278,10,5
"1504",15.382,7.5,4.5
"1505",15.646,9,4
"1506",16.045,8.5,4
"1507",15.737,9.5,3.5
"1508",14.895,10,3
"1509",15.785,10,7
"1510",15.448,13.5,10
"1511",14.678,16,9.5
"1512",16.179,10,10
"1513",15.987,15,11
"1514",15.335,15,12
"1515",15.464,14,10
"1516",15.521,15,14
"1517",15.368,10,9
"1518",15.754,9,7
"1519",15.6,9.5,7
"1520",16.089,7,4
"1521",16.54,7.5,5
"1522",16.857,9,5
"1523",16.682,8,8
"1524",18.009,8,8
"1525",18.702,6,6
"1526",18.679,8,8
"1527",19.282,9,9
"1528",19.865,6,6
"1529",20.137,9,9
"1530",19.871,7,7
"1531",20.13,6,6
"1532",22.237,5,5
"1533",22.199,6,6
"1534",23.099,6,6
"1535",24.444,3,3
"1536",24.734,5,5
"1537",25.13,4.5,4.5
"1538",25.962,2.5,2.5
"1539",26.595,4,4
"1540",26.494,2,2
"1541",25.066,5.5,5.5
"1542",23.399,5.5,5.5
"1543",21.785,7,7
"1544",20.228,12,11
"1545",18.62,11,11
"1546",19.877,6.5,6.5
"1547",19.265,11,11
"1548",18.71,16,16
"1549",18,12,12
"1550",19.988,8,8
"1551",20.553,6,6
"1552",21.11,5,5
"1553",21.098,5,5
"1554",21.439,6.5,6.5
"1555",20.944,6.5,6.5
"1556",20.588,6,6
"1557",20.272,5,5
"1558",19.688,7,7
"1559",19.836,7,7
"1560",19.877,8,8
"1561",19.311,8,8
"1562",19.197,10,10
"1563",19.048,8,8
"1564",18.688,14,14
"1565",17.55,10,10
"1566",16.102,18,12.5
"1567",17.16,15,15
"1568",16.559,16,16
"1569",17.143,9.5,9.5
"1570",17.346,7.5,7.5
"1571",17.533,8.5,8.5
"1572",17.52,9,9
"1573",17.256,9,9
"1574",16.888,10.5,10.5
"1575",16.45,10,10
"1576",16.326,11,11
"1577",15.945,15.5,14
"1578",15.438,15,15
"1579",17.123,13,13
"1580",17.086,10,10
"1581",16.729,12,12
"1582",16.145,11,11
"1583",15.901,12.5,12
"1584",15.171,16,16
"1585",14.438,16,16
"1586",15.124,12,12
"1587",14.585,12,12
"1588",14.44,12,12
"1589",14.202,18,13
"1590",13.186,13,13
"1591",13.725,11,11
"1592",13.876,11,11
"1593",13.417,12,11
"1594",13.181,13,13
"1595",12.67,14,14
"1596",12.546,15,15
"1597",12.598,15,15
"1598",12.613,15,15
"1599",12.463,16,15
"1600",12.626,20.5,12.5
"1601",19.661,9,9
"1602",19.28,10,8.5
"1603",19.285,9,5
"1604",20.489,5,5
"1605",20.361,5.5,5
"1606",22.022,6,6
"1607",22.394,4,4
"1608",22.418,4.5,4.5
"1609",22.782,6,6
"1610",24.324,6,6
"1611",23.296,5,5
"1612",22.727,6.5,6.5
"1613",22.171,8,7
"1614",20.816,11.5,11
"1615",19.258,12,9.5
"1616",19.831,8.5,8.5
"1617",20.738,6,5
"1618",20.639,9.25,5.5
"1619",19.197,5.5,4
"1620",18.532,7,3
"1621",19.781,8,5
"1622",18.925,10,7
"1623",16.71,10,8.5
"1624",16.344,8,6.5
"1625",16.188,8,6.5
"1626",16.461,11,4.5
"1627",15.71,7,5
"1628",16.754,6,3
"1629",17.581,7.5,6.5
"1630",17.681,11.5,11
"1631",17.296,8,8
"1632",17.182,7,7
"1633",17.178,10,7
"1634",17.383,9.5,9
"1635",16.538,11.5,10.5
"1636",15.702,14.5,12.5
"1637",13.693,17,15
"1638",12.509,18,14
"1639",12.949,13.2857142857143,12.5714285714286
"1640",13.182,9,8.5
"1641",13.738,9,8.5
"1642",13.894,9.5,9.5
"1643",13.334,12,10
"1644",12.228,16.5,13
"1645",12.695,17,12.5
"1646",12.417,15,15
"1647",13.917,14,14
"1648",13.823,9,9
"1649",14.455,8.5,8
"1650",14.663,10.5,10
"1651",14.8,12.5,12
"1652",13.794,11,11
"1653",13.378,11,10
"1654",13.696,13.5,13.5
"1655",12.683,15,14
"1656",13.758,11.5,11.5
"1657",13.898,13,13
"1658",13.76,13.5,11.5
"1659",12.899,10.5,9.5
"1660",12.617,11,9
"1661",12.581,14,13
"1662",12.885,17,16.75
"1663",13.524,16,16
"1664",13.522,14,14
"1665",12.544,12.5,12.5
"1666",12.197,16,10
"1667",12.157,14.5,13
"1668",11.947,16.5,12.5
"1669",11.835,15,13
"1670",11.805,13.5,12
"1671",11.747,13.5,11
"1672",11.806,15,11
"1673",11.421,16.5,13
"1674",11.865,16,15
"1675",12.02,19,16
"1676",12.36,17,16
"1677",12.795,23,17
"1678",12.903,19.5,16.5
"1679",13.081,19.5,15.5
"1680",12.819,17.5,14.5
"1681",12.742,15.5,11.5
"1682",12.853,19.5,13
"1683",12.663,22,11
"1684",13.354,18.5,16
"1685",13.642,20,14
"1686",13.766,19,14
"1687",14.483,23.5,15.5
"1688",15.145,23.5,18.5
"1689",15.322,21.5,14
"1690",14.927,20,17
"1691",14.847,20,15
"1692",14.881,24,8.5
"1693",14.916,21.5,8.5
"1694",14.596,18,9
"1695",14.379,21.5,7
"1696",14.526,21.5,9
"1697",14.47,23,11.5
"1698",14.797,20.5,11
"1699",14.939,22,9
"1700",14.826,23,12
"1701",15.101,26,11
"1702",14.973,23,17
"1703",15.509,21,15
"1704",15.497,25,14
"1705",15.823,25.5,13
"1706",16.371,25,15
"1707",16.634,23.75,20
"1708",15.498,22,16.5
"1709",15.94,21,14
"1710",15.766,22.5,12
"1711",15.787,23.875,10.875
"1712",13.124,23.5,9
"1713",15.919,25.5,10
"1714",16.379,26,10
"1715",17.579,27.5,12.5
"1716",18.765,27,16
"1717",18.508,25.5,16
"1718",19.657,29,15
"1719",20.977,29,10
"1720",21.053,32,10
"1721",21.719,29.5,10
"1722",20.924,28.5,9
"1723",23.145,33,12
"1724",23.456,31,13
"1725",24.547,28,19
"1726",23.91,28.5,18
"1727",21.786,28,16
"1728",21.75,28,15.5
"1729",22.521,31.5,12.5
"1730",22.96,32,9
"1731",23.915,34,14
"1732",25.051,32,13
"1733",25.936,30,16.5
"1734",25.152,32,16
"1735",24.055,31,11
"1736",24.237,31,10
"1737",24.215,32.5,16
"1738",25.506,32,23
"1739",26.198,32.5,14.5
"1740",26.798,28.5,20
"1741",23.868,30,15.5
"1742",18.008,24,19
"1743",16.932,26.5,19
"1744",20.35,29,21
"1745",24.176,32.5,18.5
"1746",25.029,30.5,18
"1747",23.443,25,20
"1748",23.346,30.5,16.5
"1749",24.19,30.5,19
"1750",23.525,28.5,18
"1751",26.383,29.5,20.5
"1752",26.219,26.5,21
"1753",23.533,26,17
"1754",22.566,30,17
"1755",23.549,30.5,19
"1756",23.323,34,13
"1757",25.451,33.5,16.5
"1758",26.833,32.5,16.5
"1759",26.066,28.5,19
"1760",25.143,29.5,20
"1761",24.771,24,20
"1762",23.699,29.5,20.5
"1763",26.029,31.5,24
"1764",24.565,29.5,23
"1765",25.996,32.5,21
"1766",24.603,28.5,22
"1767",25.377,28,22.5
"1768",26.405,29,25
"1769",23.781,29,22
"1770",23.08,26.5,22
"1771",24.515,28.5,22
"1772",25.588,32.5,25.5
"1773",25.756,31,24
"1774",27.231,31.5,25
"1775",27.235,33,26
"1776",28.436,30.5,25.5
"1777",27.116,26.5,25.5
"1778",24.546,28.5,27
"1779",24.985,28.5,28
"1780",23.815,28,26
"1781",23.073,27.5,26
"1782",23.414,29,26
"1783",24.351,30.5,23.5
"1784",25.059,29.5,23
"1785",25.303,29,23.5
"1786",26.875,32.5,26
"1787",26.35,28.5,25
"1788",25.772,28.5,25
"1789",25.606,29,26
"1790",23.47,27,27
"1791",22.651,28,26
"1792",23.137,28.5,26.5
"1793",24.458,29.5,27
"1794",25.584,30,26
"1795",26.419,29,26
"1796",24.922,28.5,25
"1797",22.992,27.5,24.5
"1798",23.805,28,26
"1799",23.955,28,23
"1800",24.555,28.5,26
"1801",25.741,29.5,26
"1802",25.268,28,24
"1803",26.766,28,26
"1804",25.929,28,25
"1805",23.747,28,26
"1806",23.853,27.5,25
"1807",23.902,30,26
"1808",24.533,30,27
"1809",23.24,27,27
"1810",24.138,27,25
"1811",24.685,29,27
"1812",25.07,29,27
"1813",26.566,29,25
"1814",26.882,29.5,26
"1815",27.438,29,23
"1816",26.659,29,27
"1817",25.647,29.5,27.5
"1818",25.102,27,27
"1819",24.978,28.5,27
"1820",25.438,28.5,26
"1821",25.56,29,24.5
"1822",25.283,27,25
"1823",23.261,27.5,26
"1824",22.982,26.5,26.5
"1825",21.779,28,25
"1826",21.992,27.5,24
"1827",20.799,25,25
"1828",19.69,27,25.5
"1829",19.633,26,25.5
"1830",20.587,26.5,25.5
"1831",22.511,27.5,24
"1832",21.354,26.5,26
"1833",21.881,28.5,26
"1834",22.995,31,26
"1835",24.35,30.5,26
"1836",20.55,26,26
"1837",21.046,27,26
"1838",23.484,28,26.5
"1839",23.046,28.5,27
"1840",23.116,29,24
"1841",23.668,29.5,26
"1842",24.383,29.5,26
"1843",24.74,29.5,26.5
"1844",25.703,29.5,26
"1845",26.533,30,26
"1846",22.082,27.5,24.5
"1847",24.243,26,25
"1848",20.458,26,26
"1849",20.298,26,25.5
"1850",21.557,29,27
"1851",21.587,27.5,26
"1852",21.132,26,26
"1853",21.072,27.5,27
"1854",21.939,27.5,26
"1855",22.034,27.5,26
"1856",22.745,28.5,26.5
"1857",23.611,27.5,26
"1858",23.852,26.5,24.5
"1859",21.578,27,26
"1860",21.597,26,24
"1861",21.921,25.5,25
"1862",20.531,25.5,24.5
"1863",21.193,26.5,24
"1864",21.488,25.5,24.5
"1865",21.786,26,24
"1866",22.184,25,23
"1867",20.837,24,19.5
"1868",19.607,25,20.5
"1869",19.769,25.5,21
"1870",20.022,24.5,20.5
"1871",19.68,25,19
"1872",19.042,24,19
"1873",19.129,24,18.5
"1874",18.727,22,18
"1875",18.154,23,17
"1876",17.548,25,18
"1877",17.7,24,17
"1878",17.712,24,19
"1879",17.608,24.5,20
"1880",17.489,25,19
"1881",17.41,24.5,20.5
"1882",17.898,24.5,22.5
"1883",17.381,22.5,19
"1884",16.886,23,20
"1885",16.804,23,17.5
"1886",16.645,21.5,17
"1887",16.697,24.5,16
"1888",16.053,21.5,15
"1889",15.251,21,14.5
"1890",14.665,20,13
"1891",13.97,20.5,13
"1892",13.639,19.5,14.5
"1893",12.991,20.5,14
"1894",13.252,20,15
"1895",12.972,20,16
"1896",12.952,20.5,14
"1897",13.24,21.5,16
"1898",13.141,18,15
"1899",13.217,19,15
"1900",13.749,16.5,11
"1901",12.818,17.5,8.5
"1902",12.468,15,12
"1903",12.051,16.5,10
"1904",11.185,17.5,10
"1905",12.232,19,14
"1906",11.97,18,8
"1907",12.052,19.5,10
"1908",11.699,18.5,11.5
"1909",11.508,18.5,15
"1910",11.837,17.5,14.5
"1911",11.97,16.5,12.5
"1912",11.708,17.5,11
"1913",11.676,17.5,12
"1914",11.935,18.5,15
"1915",12.1,19,16
"1916",11.863,16.5,14.5
"1917",11.704,15,10
"1918",11.635,16.5,12
"1919",11.459,16.5,10.5
"1920",11.424,16.5,11.5
"1921",11.779,17,12
"1922",12.091,16,11
"1923",11.982,17.5,15.5
"1924",11.888,15.5,13
"1925",11.981,16.5,15.5
"1926",11.84,16.5,15.5
"1927",12.046,16.5,15
"1928",11.927,17,15.5
"1929",11.966,16,14
"1930",11.798,15,11
"1931",11.814,14.5,12
"1932",12.082,14,10.5
"1933",12.148,11.5,10
"1934",12.169,12,8
"1935",12.604,12,7
"1936",12.661,15,12
"1937",12.564,14,12
"1938",12.417,13,8
"1939",12.568,13.5,10.5
"1940",12.734,16,12
"1941",12.522,14.5,12.5
"1942",12.633,16.5,14
"1943",12.319,17,15
"1944",12.474,14.5,13.5
"1945",12.845,10.5,3
"1946",13.201,9.5,3.5
"1947",13.994,9,5
"1948",14.511,7.5,4
"1949",15.281,7.5,5
"1950",16.149,7,3
"1951",16.489,6,4
"1952",16.778,8,5
"1953",17.366,6,6
"1954",18.181,7,5.5
"1955",18.174,8.5,7.5
"1956",18.565,7.5,7
"1957",18.598,5,5
"1958",19.246,4.5,2
"1959",19.677,5.5,3.5
"1960",19.854,4.5,2
"1961",20.628,6,5
"1962",20.802,6,6
"1963",20.886,7,7
"1964",20.543,7.5,7.5
"1965",20.08171,8,8
"1966",20.501,14,11.5
"1967",18.7903,13,13
"1968",19.094,8,7.5
"1969",19.486,9,8
"1970",19.034,12,12
"1971",19.557,13,12.5
"1972",19.666,13,13
"1973",19.904,12,11
"1974",20.398,8,8
"1975",20.89,4,4
"1976",21.858,4,4
"1977",22.128,5,4
"1978",22.569,7,2.5
"1979",22.282,7,4.5
"1980",21.509,12,8
"1981",19.665,14,13
"1982",19.905,9,9
"1983",21.919,6,6
"1984",21.7,7,7
"1985",21.494,5,4
"1986",22.688,6.5,6.5
"1987",22.826,7,5
"1988",23.757,5,4.5
"1989",22.791,6,6
"1990",21.812,9,5
"1991",20.784,9,9
"1992",19.594,17.3620689655172,3.36206896551724
"1993",20.203,7.5,5
"1994",19.652,6.5,5
"1995",19.772,6,4
"1996",19.599,5.5,4
"1997",19.843,7,6
"1998",19.761,8,4.5
"1999",19.23,12,7
"2000",18.52,13,9.5
"2001",17.003,11.5,11
"2002",16.406,10.5,10.5
"2003",16.273,9,4
"2004",17.637,10,3
"2005",18.365,3.5,1
"2006",18.816,4.5,1
"2007",18.976,7,3
"2008",18.062,12.5,4.5
"2009",17.353,14.5,7
"2010",16.242,12,11
"2011",15.858,12,0.5
"2012",16.347,10,0
"2013",16.575,8,4
"2014",16.614,7.5,7
"2015",16.189,9,5
"2016",15.119,10.5,9
"2017",14.614,15,12
"2018",13.343,16.5,12.5
"2019",12.65,14,11
"2020",12.612,12,8
"2021",13.412,12,4
"2022",13.747,8,3
"2023",15.119,8.5,4
"2024",14.614,12.5,7.5
"2025",13.343,11,9
"2026",12.65,15.5,8
"2027",12.612,14,9
"2028",13.412,12.5,8.5
"2029",13.747,16.5,9
"2030",11.981,23.5,10
"2031",12.247,18.5,18
"2032",12.109,13.25,9.25
"2033",11.859,12.5,5.5
"2034",11.958,11.5,9
"2035",11.721,12,6
"2036",11.77,11,6
"2037",12.195,15.5,8
"2038",11.097,16,13
"2039",12.083,12.5,10
"2040",11.874,13,8
"2041",11.612,14,11
"2042",11.891,19,11
"2043",11.943,20.5,14
"2044",12.881,21.5,16
"2045",13.788,22,18
"2046",13.521,22,4
"2047",12.177,13,3
"2048",12.5,14.5,5.5
"2049",12.628,15,9
"2050",13.02,18,11
"2051",13.285,21.25,12
"2052",13.742,20.75,14
"2053",14.341,29,14
"2054",14.503,20.5,12.5
"2055",14.54,19.5,12
"2056",14.563,23.5,11.5
"2057",15.061,24,13
"2058",15.185,26.5,12
"2059",17.038,27.5,15
"2060",17.234,23,15
"2061",17.489,24.5,14
"2062",17.751,26.5,10
"2063",18.027,28.4,15
"2064",18.787,24.5,14.5
"2065",19.277,23,14
"2066",19.591,26,13
"2067",18.765,23.25,16
"2068",16.68,24,14
"2069",17.855,25.5,14
"2070",16.884,23.5,14
"2071",14.767,20.5,19
"2072",15.578,23.5,14.25
"2073",16.894,22,15
"2074",17.307,25,16
"2075",17.444,23.75,15.75
"2076",18.722,27,15.5
"2077",18.795,24,15
"2078",18.968,27,13
"2079",17.947,22.5,13
"2080",18.684,25,12
"2081",18.076,22.5,16.5
"2082",19.338,27,12
"2083",17.037,20,18
"2084",18.588,24.5,12.5
"2085",18.466,26,12
"2086",19.444,24.5,11
"2087",18.996,23,10
"2088",18.613,27.5,9
"2089",19.526,26,8
"2090",19.249,27,10
"2091",20.507,27.5,9
"2092",21.105,27.5,14
"2093",21.756,29.5,16
"2094",22.548,29,15
"2095",24.163,29,15
"2096",24.622,31.5,14
"2097",24.655,29.5,14
"2098",24.048,29.5,16
"2099",21.098,26.5,16
"2100",22.563,27,13.5
"2101",21.229,28,11
"2102",23.11,31.5,11
"2103",24.382,29.5,16
"2104",24.695,29.25,12.25
"2105",25.44,30.5,12.5
"2106",25.509,30,12
"2107",25.396,33,11
"2108",25.444,30,10
"2109",25.291,28.5,9.5
"2110",25.57,28.5,8
"2111",26.172,31.5,6.5
"2112",26.715,33.5,8.5
"2113",26.929,33,12
"2114",26.028,31,9
"2115",25.848,31,8
"2116",26.42,32,6.5
"2117",26.667,34.5,9
"2118",28.329,35.5,13.5
"2119",28.233,34.5,17
"2120",27.334,31,16
"2121",26.614,32.5,16
"2122",27.061,32.5,16
"2123",25.761,29.5,17
"2124",24.706,28,17
"2125",24.597,29,16
"2126",25.594,31,16
"2127",25.55,34,12
"2128",27.004,31.5,13.5
"2129",27.05,32.5,16
"2130",26.872,32,12.5
"2131",28.761,34,14
"2132",28.691,33.5,17
"2133",28.872,33.5,19.5
"2134",28.579,35.5,20
"2135",29.23,28.5,23
"2136",27.496,31,21.5
"2137",27.709,32.5,16
"2138",29.184,34.5,19
"2139",29.366,34,19
"2140",29.925,34.5,19
"2141",29.779,34.5,20
"2142",29.843,33,19
"2143",29.641,34.5,19
"2144",28.955,33.5,20
"2145",29.467,33.5,18.5
"2146",29.53,34,17
"2147",28.476,34,15.5
"2148",29.547,35,16
"2149",30.2,34.5,24
"2150",31.771,34.5,24
"2151",30.818,30.5,24
"2152",30.637,30.5,23.5
"2153",30.899,28,23
"2154",25.405,25,25
"2155",23.153,28,24
"2156",24.122,28.5,24.5
"2157",25.827,29.5,24.5
"2158",26.132,27.5,26.5
"2159",25.814,28,26
"2160",23.798,28,26
"2161",23.767,28,25
"2162",24.421,29,25
"2163",26.088,29,24
"2164",27.574,29.5,24
"2165",27.993,31.5,23.5
"2166",29.47,31.5,22
"2167",31.036,33,22
"2168",29.814,29,25
"2169",29.234,30,26
"2170",28.73,31,26
"2171",29.417,30.5,26
"2172",29.283,28.5,25
"2173",27.949,28,26
"2174",26.931,30,26
"2175",26.168,29,26
"2176",25.613,29,26
"2177",13.152,29,26.5
"2178",26.163,26,25
"2179",22.424,26.5,26.5
"2180",22.277,29,25
"2181",24.084,29,22
"2182",25.255,28,25
"2183",25.583,28,27
"2184",26.341,29.5,24.5
"2185",26.191,27,25
"2186",25.26,29,26
"2187",23.516,27,26.5
"2188",23.338,27,26
"2189",24.667,29.5,27
"2190",22.222,28.5,25
"2191",24.56,27.5,25
"2192",23.131,27.25,25
"2193",23.026,27.5,25.5
"2194",23.136,26.5,24
"2195",23.624,27,26
"2196",25.682,27.5,25
"2197",26.523,29,26
"2198",24.56,29,26
"2199",23.131,28,26
"2200",23.026,26.5,26
"2201",23.136,26,26
"2202",23.624,26,26
"2203",25.682,26,26
"2204",26.523,26.5,26.5
"2205",21.785,27,26
"2206",22.076,27,27
"2207",21.216,25,24
"2208",21.752,25.5,25.5
"2209",21.093,27,24.5
"2210",22.968,29.5,26.5
"2211",24.644,30,28
"2212",23.159,26.5,25
"2213",24.699,26,25
